7.296046308765338217e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.329451344004850100e+00,1.279360490978163067e-01,0.000000000000000000e+00
7.362533360477362621e+00,2.571053303565327686e-01,0.000000000000000000e+00
7.395272727511833288e+00,3.875698208413342893e-01,0.000000000000000000e+00
7.427646931907096572e+00,5.193916701902596689e-01,0.000000000000000000e+00
7.459630553144295462e+00,6.526331074917436359e-01,0.000000000000000000e+00
7.491195241182742492e+00,7.873563470503869288e-01,0.000000000000000000e+00
7.522309696877124807e+00,9.236234931067192067e-01,0.000000000000000000e+00
7.552939655052196777e+00,1.061496443577828241e+00,0.000000000000000000e+00
7.583047870269623125e+00,1.201036792886821081e+00,0.000000000000000000e+00
7.612594105319863580e+00,1.342305733950109659e+00,0.000000000000000000e+00
7.641535122470461516e+00,1.485363959392541400e+00,0.000000000000000000e+00
7.669824677500237442e+00,1.630271562061336610e+00,0.000000000000000000e+00
7.697413516547338297e+00,1.777087934910743572e+00,0.000000000000000000e+00
7.724249375797195505e+00,1.925871670330199681e+00,0.000000000000000000e+00
7.750276984034766059e+00,2.076680458989632605e+00,0.000000000000000000e+00
7.775438068083524890e+00,2.229570988276330379e+00,0.000000000000000000e+00
7.799671361151994553e+00,2.384598840398596931e+00,0.000000000000000000e+00
7.822912614106664719e+00,2.541818390232108094e+00,0.000000000000000000e+00
7.845094609688204379e+00,2.701282702985557727e+00,0.000000000000000000e+00
7.866147179686208801e+00,2.863043431762815949e+00,0.000000000000000000e+00
7.885997225085580986e+00,3.027150715099443445e+00,0.000000000000000000e+00
7.904568739195854121e+00,3.193653074551864979e+00,0.000000000000000000e+00
7.921782833772815557e+00,3.362597312418117212e+00,0.000000000000000000e+00
7.937557768139728687e+00,3.534028409669410120e+00,0.000000000000000000e+00
7.951808981313670088e+00,3.707989424172262627e+00,0.000000000000000000e+00
7.964449127140222018e+00,3.884521389281216042e+00,0.000000000000000000e+00
7.975388112438129617e+00,4.063663212882562270e+00,0.000000000000000000e+00
7.984533138153160792e+00,4.245451576969660579e+00,0.000000000000000000e+00
7.991788743518605465e+00,4.429920837830715108e+00,0.000000000000000000e+00
7.997056853217764605e+00,4.617102926930016338e+00,0.000000000000000000e+00
8.000236827541689522e+00,4.807027252563784714e+00,0.000000000000000000e+00
8.001225515533452182e+00,4.999720602371763079e+00,0.000000000000000000e+00
7.999917311108155182e+00,5.195207046785847105e+00,0.000000000000000000e+00
