1.979582887449936379e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.901939164045911212e+01,3.319847159794125369e-01,0.000000000000000000e+00
1.826109605613340747e+01,6.376915260428981380e-01,0.000000000000000000e+00
1.751940971360987476e+01,9.181533574400344566e-01,0.000000000000000000e+00
1.679277272732690918e+01,1.174265060513899339e+00,0.000000000000000000e+00
1.608554309021061357e+01,1.407302667051188116e+00,0.000000000000000000e+00
1.539512253323298552e+01,1.618092580676836700e+00,0.000000000000000000e+00
1.475188554757749237e+01,1.811303789449207002e+00,0.000000000000000000e+00
1.415767667320084300e+01,1.989731697098222618e+00,0.000000000000000000e+00
1.360693965461726407e+01,2.155127521726294404e+00,0.000000000000000000e+00
1.309473792571029094e+01,2.308955601609123054e+00,0.000000000000000000e+00
1.261687014261134188e+01,2.452471118671242678e+00,0.000000000000000000e+00
1.216973451694194885e+01,2.586756925358168147e+00,0.000000000000000000e+00
1.175021156409033196e+01,2.712750089144208676e+00,0.000000000000000000e+00
1.135558669706983004e+01,2.831265752293011584e+00,0.000000000000000000e+00
1.098348715290502753e+01,2.943016512698512610e+00,0.000000000000000000e+00
1.063182960951056799e+01,3.048628082701023700e+00,0.000000000000000000e+00
1.029877726417466022e+01,3.148652191167077508e+00,0.000000000000000000e+00
9.982704004468192949e+00,3.243577152714822720e+00,0.000000000000000000e+00
9.682164331255181722e+00,3.333836535659424172e+00,0.000000000000000000e+00
9.395870598580300381e+00,3.419817222900194853e+00,0.000000000000000000e+00
9.122672139070214570e+00,3.501865737608660378e+00,0.000000000000000000e+00
8.861534565093073468e+00,3.580292365442342195e+00,0.000000000000000000e+00
8.611525285539629593e+00,3.655375612863798196e+00,0.000000000000000000e+00
8.371807966268651313e+00,3.727369054477320809e+00,0.000000000000000000e+00
8.141620838514516123e+00,3.796500146793641228e+00,0.000000000000000000e+00
7.920273680036454600e+00,3.862975584114241467e+00,0.000000000000000000e+00
7.707142380522807201e+00,3.926985185753445684e+00,0.000000000000000000e+00
7.501650588440926803e+00,3.988698370902922896e+00,0.000000000000000000e+00
7.303281144890952703e+00,4.048274843917396559e+00,0.000000000000000000e+00
7.111549900267812419e+00,4.105855249275076169e+00,0.000000000000000000e+00
6.926023469324820603e+00,4.161574749177922250e+00,0.000000000000000000e+00
6.746292158270191130e+00,4.215551208729272581e+00,0.000000000000000000e+00
6.571989435596569784e+00,4.267899841890233859e+00,0.000000000000000000e+00
6.402766688721011512e+00,4.318720662897305829e+00,0.000000000000000000e+00
6.238309826295787452e+00,4.368111566060014717e+00,0.000000000000000000e+00
6.078322700534100065e+00,4.416159940878417345e+00,0.000000000000000000e+00
5.922530894721715455e+00,4.462947142576473958e+00,0.000000000000000000e+00
5.770683637298107627e+00,4.508552180938513843e+00,0.000000000000000000e+00
5.622538989719552127e+00,4.553042299891278510e+00,0.000000000000000000e+00
5.477880288746608706e+00,4.596487329920570630e+00,0.000000000000000000e+00
5.336499544317400812e+00,4.638948280237452870e+00,0.000000000000000000e+00
5.198201075721249786e+00,4.680481271652795705e+00,0.000000000000000000e+00
5.062807556344043114e+00,4.721144424502568882e+00,0.000000000000000000e+00
4.930145596223265869e+00,4.760986260437335638e+00,0.000000000000000000e+00
4.800054550147780041e+00,4.800054550147779153e+00,0.000000000000000000e+00
4.672386368865698358e+00,4.838397722702275416e+00,0.000000000000000000e+00
4.546995598002265382e+00,4.876055803917600073e+00,0.000000000000000000e+00
4.423747224666292333e+00,4.913069030155292616e+00,0.000000000000000000e+00
4.302516224547439094e+00,4.949478736275189306e+00,0.000000000000000000e+00
4.183179460014151196e+00,4.985319149938171712e+00,0.000000000000000000e+00
4.065620741461573928e+00,5.020623493180824681e+00,0.000000000000000000e+00
3.949733120625245508e+00,5.055427857140138315e+00,0.000000000000000000e+00
3.835411392819841225e+00,5.089762827625494701e+00,0.000000000000000000e+00
3.722553668314119601e+00,5.123655567051200954e+00,0.000000000000000000e+00
3.611066526251926145e+00,5.157137461679860202e+00,0.000000000000000000e+00
3.500858993868684710e+00,5.190236900576495671e+00,0.000000000000000000e+00
3.391841274988074417e+00,5.222977542174319865e+00,0.000000000000000000e+00
