# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.161016624024636651e-04 2.125778748989812575e-02 1.429582892829947029e-02
1.745329251994329547e-02 6.268983103379738254e-04 4.283019465115101704e-02 2.972845440733530922e-02
3.490658503988659095e-02 9.324819875744648923e-04 6.473364448668805782e-02 4.639940678468751356e-02
5.235987755982988295e-02 1.232961122265293892e-03 8.698523697069543426e-02 6.441578870986423844e-02
6.981317007977318190e-02 1.528412334770544445e-03 1.096032343354386845e-01 8.390575365542740638e-02
8.726646259971647390e-02 1.818881944907202886e-03 1.326070363276007635e-01 1.050184218931683178e-01
1.047197551196597659e-01 2.104404356052035768e-03 1.560172832060063852e-01 1.279200151927140372e-01
1.221730476396030718e-01 2.385016987188228951e-03 1.798559899315973765e-01 1.527919174365058308e-01
1.396263401595463638e-01 2.660780140118153368e-03 2.041466688998011536e-01 1.798231976965168066e-01
1.570796326794896558e-01 2.931746904810772145e-03 2.289144800617889941e-01 2.092400749164448903e-01
1.745329251994329478e-01 3.197934904396046267e-03 2.541863938508296950e-01 2.413248020855059406e-01
1.919862177193762398e-01 3.459390921511998340e-03 2.799913877086294689e-01 2.763438424465006760e-01
2.094395102393195318e-01 3.716180094070550312e-03 3.063606151787232057e-01 3.145963152976621324e-01
2.268928027592628516e-01 3.968350445679475792e-03 3.333277861203884362e-01 3.564617065631743298e-01
2.443460952792061436e-01 4.215918260936278583e-03 3.609290180169031359e-01 4.023982485014130916e-01
2.617993877991494078e-01 4.458935051645207884e-03 3.892038102247887821e-01 4.528352476600659426e-01
2.792526803190927276e-01 4.697462784201167016e-03 4.181806594770909324e-01 5.080146362877607791e-01
2.967059728390360474e-01 4.931541986082892647e-03 4.478890788080709395e-01 5.684433499444261351e-01
3.141592653589793116e-01 5.161200768884234395e-03 4.783587802003312350e-01 6.346567291388089949e-01
3.316125578789225758e-01 5.386495240786108758e-03 5.096206557226196088e-01 7.071499521624495799e-01
3.490658503988658956e-01 5.607480238854319760e-03 5.417015431707671302e-01 7.864002710077669933e-01
3.665191429188092154e-01 5.824182928664123696e-03 5.746298421623713404e-01 8.731586704728047099e-01
3.839724354387524796e-01 6.036648206947913160e-03 6.084372493655765268e-01 9.681434073865592405e-01
4.014257279586957439e-01 6.244932905794035177e-03 6.431531674739486837e-01 1.071977577654953828e+00
4.188790204786390636e-01 6.449083992223558076e-03 6.788027195043594419e-01 1.185348228636974532e+00
4.363323129985823834e-01 6.649126669738864188e-03 7.154190884111240045e-01 1.309523027264950290e+00
4.537856055185257032e-01 6.845120468907233899e-03 7.530316698149954746e-01 1.445120463034572200e+00
4.712388980384689674e-01 7.037121953590098726e-03 7.916649197823838469e-01 1.592935012293410280e+00
4.886921905584122872e-01 7.225143955048488054e-03 8.313531614593212549e-01 1.754844908306404383e+00
5.061454830783556069e-01 7.409247861886364243e-03 8.721246866972880429e-01 1.931401363776869884e+00
5.235987755982988157e-01 7.589493202505456088e-03 9.140042717088761037e-01 2.123667633599396254e+00
5.410520681182421354e-01 7.765892514322270471e-03 9.570261509062115701e-01 2.334082997769002521e+00
5.585053606381854552e-01 7.938514487293423308e-03 1.001220386939693840e+00 2.563298828089610737e+00
5.759586531581287749e-01 8.107498510461285529e-03 1.046609253403664619e+00 2.811177456433627597e+00
