# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.174351447517262566e-04 2.129609685170902669e-02 1.428713072939932598e-02
1.745329251994329547e-02 6.300266649927079281e-04 4.290902971834737595e-02 2.966779066688349578e-02
3.490658503988659095e-02 9.378320554058604437e-04 6.485849766910216363e-02 4.625031140654228129e-02
5.235987755982988295e-02 1.240920426269256395e-03 8.716435808206438041e-02 6.414881570102475006e-02
6.981317007977318190e-02 1.539324445657006208e-03 1.098466266442288120e-01 8.349655246951044607e-02
8.726646259971647390e-02 1.833082077380057424e-03 1.329254790897151650e-01 1.044319257396977285e-01
1.047197551196597659e-01 2.122229947419676781e-03 1.564217134089763706e-01 1.271087084395273181e-01
1.221730476396030718e-01 2.406805031208408829e-03 1.803578314281137074e-01 1.517021898496213606e-01
1.396263401595463638e-01 2.686844272816589930e-03 2.047581935357013772e-01 1.784097842172085169e-01
1.570796326794896558e-01 2.962384706811002719e-03 2.296490295758860933e-01 2.074525418682045541e-01
1.745329251994329478e-01 3.233463439928455866e-03 2.550584537174276911e-01 2.390777157935083386e-01
1.919862177193762398e-01 3.500117659844246588e-03 2.810165377583277446e-01 2.735621775015250612e-01
2.094395102393195318e-01 3.762384629052097432e-03 3.075557633105884259e-01 3.112207304278817865e-01
2.268928027592628516e-01 4.020301677138661545e-03 3.347112133358590702e-01 3.524091832653511447e-01
2.443460952792061436e-01 4.273906189587602621e-03 3.625208614595249457e-01 3.975314751825386739e-01
2.617993877991494078e-01 4.523235595259502730e-03 3.910258379212313007e-01 4.470464394613487547e-01
2.792526803190927276e-01 4.768327353407759810e-03 4.202709860821937649e-01 5.014810513657804725e-01
2.967059728390360474e-01 5.009218941289223827e-03 4.503053952731078113e-01 5.614416269763611300e-01
3.141592653589793116e-01 5.245947843218231287e-03 4.811821806995671413e-01 6.276106898409855583e-01
3.316125578789225758e-01 5.478551541826878410e-03 5.129592222235479504e-01 7.007767547209847736e-01
3.490658503988658956e-01 5.707067512180655222e-03 5.457036132107595527e-01 7.819467692539698866e-01
3.665191429188092154e-01 5.931533219314165904e-03 5.794787523821708364e-01 8.719361081264117574e-01
3.839724354387524796e-01 6.151986119622776875e-03 6.143280754050182146e-01 9.711334036351219057e-01
4.014257279586957439e-01 6.368463666612802707e-03 6.502964083551837637e-01 1.080485161497777069e+00
4.188790204786390636e-01 6.581003320869212476e-03 6.874305500451270978e-01 1.201053212243174073e+00
4.363323129985823834e-01 6.789642566145980170e-03 7.257733198985695244e-01 1.333793138185701554e+00
4.537856055185257032e-01 6.994418925581011651e-03 7.653646540592066172e-01 1.479751269003889202e+00
4.712388980384689674e-01 7.195370000449816811e-03 8.062488945181025546e-01 1.640343237512800201e+00
4.886921905584122872e-01 7.392533452399013827e-03 8.484740324832894531e-01 1.817118371954493661e+00
5.061454830783556069e-01 7.585947200862890559e-03 8.920847302964518555e-01 2.011461848275029940e+00
5.235987755982988157e-01 7.775648941896089357e-03 9.371190632407769838e-01 2.224678153853815843e+00
5.410520681182421354e-01 7.961677737428585547e-03 9.836200217729381690e-01 2.458720098302033641e+00
5.585053606381854552e-01 8.144070104626685569e-03 1.031633065202532284e+00 2.715675218424952408e+00
5.759586531581287749e-01 8.322867316803126553e-03 1.081206662926816664e+00 2.997770687378333854e+00
5.934119456780720947e-01 8.498200657348317297e-03 1.132386160553118915e+00 3.305415537962019368e+00
6.108652381980153034e-01 8.670251416985332027e-03 1.185204791152374204e+00 3.638513086511057537e+00
6.283185307179586232e-01 8.839192322209367750e-03 1.239706804533980744e+00 3.999417237665345848e+00
6.457718232379019430e-01 9.005182594395646015e-03 1.295943946892125442e+00 4.390629840510178461e+00
6.632251157578451517e-01 9.168372743099721667e-03 1.353961751900365273e+00 4.813641603625152143e+00
6.806784082777884715e-01 9.328903663856176129e-03 1.413793708680798789e+00 5.269392567838839803e+00
6.981317007977317912e-01 9.486907988847513573e-03 1.475473111810738924e+00 5.759734796864038664e+00
7.155849933176750000e-01 9.642510698916266845e-03 1.538988953362374179e+00 6.282035735000345511e+00
7.330382858376184307e-01 9.795829709409922120e-03 1.604277659113474419e+00 6.831586747897601342e+00
7.504915783575616395e-01 9.946976450749649146e-03 1.671278992140349473e+00 7.408556700638812664e+00
7.679448708775049592e-01 1.009605639913113174e-02 1.739940834176565865e+00 8.013656028568409084e+00
7.853981633974482790e-01 1.024316952778167242e-02 1.810210044957584197e+00 8.646545170635489441e+00
8.028514559173914877e-01 1.038841071211810303e-02 1.882031179717770897e+00 9.306562432614308378e+00
8.203047484373349185e-01 1.053187015348612532e-02 1.955346489190400217e+00 9.992847568216390641e+00
8.377580409572781273e-01 1.067363369031654706e-02 2.030096487538362915e+00 1.070442459905757460e+01
8.552113334772214470e-01 1.081378314282164903e-02 2.106222280165505722e+00 1.144048996700220400e+01
8.726646259971647668e-01 1.095239660524325968e-02 2.183666356001319642e+00 1.220025962268415753e+01
8.901179185171079755e-01 1.108954869631459741e-02 2.262372643589437793e+00 1.298288276372131200e+01
9.075712110370514063e-01 1.122531084297898572e-02 2.342286511087631418e+00 1.378743475179319589e+01
9.250245035569946150e-01 1.135975146295753815e-02 2.423354726597877207e+00 1.461292303360025180e+01
