# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.333203269500332501e-04 2.229828767937764439e-02 1.491699105127843560e-02
1.745329251994329547e-02 6.619585093598275710e-04 4.492432929487459592e-02 3.092944759859492590e-02
3.490658503988659095e-02 9.859820616431598083e-04 6.789626886924580995e-02 4.813566713896581112e-02
5.235987755982988295e-02 1.305421345609687755e-03 9.123243942702584375e-02 6.664852676962851330e-02
6.981317007977318190e-02 1.620296122194730265e-03 1.149515714553611678e-01 8.659161364987702503e-02
8.726646259971647390e-02 1.930649992739019022e-03 1.390736826001127413e-01 1.080943770124846576e-01
1.047197551196597659e-01 2.236523152941353402e-03 1.636203143974150065e-01 1.313069642794217895e-01
1.221730476396030718e-01 2.537926617230036857e-03 1.886145200444765968e-01 1.564106143616900702e-01
1.396263401595463638e-01 2.834907593116714388e-03 2.140808539674439737e-01 1.835758838549065020e-01
1.570796326794896558e-01 3.127497452830726825e-03 2.400455170251979409e-01 2.130183518381555119e-01
1.745329251994329478e-01 3.415719458436108306e-03 2.665366379171896227e-01 2.449797086929108303e-01
1.919862177193762398e-01 3.699623830712764176e-03 2.935844085476428389e-01 2.796999454216169134e-01
2.094395102393195318e-01 3.979219947758731724e-03 3.212213397515052971e-01 3.175141401003560016e-01
2.268928027592628516e-01 4.254557920763696148e-03 3.494824573900341402e-01 3.587142279399226363e-01
2.443460952792061436e-01 4.525658587581059440e-03 3.784056262188582598e-01 4.037131277245512573e-01
2.617993877991494078e-01 4.792561019994245712e-03 4.080318533212324295e-01 4.529162301819550929e-01
2.792526803190927276e-01 5.055295764995764232e-03 4.384056430619316380e-01 5.068245093895805686e-01
2.967059728390360474e-01 5.313892921681859054e-03 4.695754480330451286e-01 5.659990744670205798e-01
3.141592653589793116e-01 5.568390966557370918e-03 5.015941285764666802e-01 6.310611216365814569e-01
3.316125578789225758e-01 5.818812624056267195e-03 5.345195221321865642e-01 7.027852864321522119e-01
3.490658503988658956e-01 6.065203363663047506e-03 5.684150935835249330e-01 7.819593564810020103e-01
3.665191429188092154e-01 6.307579151385981665e-03 6.033507603184015133e-01 8.696603437474276221e-01
3.839724354387524796e-01 6.545991603392149749e-03 6.394036059874452782e-01 9.669092085131112402e-01
