# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.284959477664947257e-04 2.376792408644293891e-02 1.719699190263598507e-02
1.745329251994329547e-02 6.487026494857608787e-04 4.793462741538476873e-02 3.617731651808415300e-02
3.490658503988659095e-02 9.610889285281785238e-04 7.252170890120746005e-02 5.707988109179987224e-02
5.235987755982988295e-02 1.266054442882913900e-03 9.755178099618330712e-02 8.006571223287721473e-02
6.981317007977318190e-02 1.563783350516534864e-03 1.230490135285529640e-01 1.053780546790924061e-01
8.726646259971647390e-02 1.854427605037001041e-03 1.490392435641067215e-01 1.332751005502258446e-01
1.047197551196597659e-01 2.138140544227771968e-03 1.755501462952739067e-01 1.640387944994921021e-01
1.221730476396030718e-01 2.415071971550432090e-03 2.026114213048426094e-01 1.979884856340856369e-01
1.396263401595463638e-01 2.685358053199222040e-03 2.302550040148173827e-01 2.354939332814021125e-01
1.570796326794896558e-01 2.949150882093716421e-03 2.585153033512981313e-01 2.769491455239965760e-01
1.745329251994329478e-01 3.206604766562648912e-03 2.874294732018811693e-01 3.228067281006857248e-01
1.919862177193762398e-01 3.457874019531500653e-03 3.170377207691161825e-01 3.735805799465464760e-01
2.094395102393195318e-01 3.703113572976145761e-03 3.473836590375848909e-01 4.298524819736630476e-01
2.268928027592628516e-01 3.942481009710439334e-03 3.785143995621574331e-01 4.922738747736979392e-01
2.443460952792061436e-01 4.176130573425533739e-03 4.104770787034635049e-01 5.615224335474284789e-01
2.617993877991494078e-01 4.404202864970356048e-03 4.432889233589135669e-01 6.377419717324971371e-01
2.792526803190927276e-01 4.626841548790384256e-03 4.769624617894995811e-01 7.213936729880574550e-01
2.967059728390360474e-01 4.844202239684682401e-03 5.115150599338185167e-01 8.131265243012727462e-01
3.141592653589793116e-01 5.056448963740822235e-03 5.469590157131924979e-01 9.133894175412804461e-01
3.316125578789225758e-01 5.263735025495078559e-03 5.833117415892057345e-01 1.022981075659174177e+00
3.490658503988658956e-01 5.466191201909362078e-03 6.205861976078936859e-01 1.142568892598539776e+00
3.665191429188092154e-01 5.663976685930941640e-03 6.587976562341739672e-01 1.272773859457545953e+00
3.839724354387524796e-01 5.857251640706417559e-03 6.979622815479560316e-01 1.414328683803510067e+00
4.014257279586957439e-01 6.046157673969715027e-03 7.380948371698110577e-01 1.568061728639174257e+00
4.188790204786390636e-01 6.230850915413332393e-03 7.792089103528347938e-01 1.734576312305966317e+00
4.363323129985823834e-01 6.411485410451436481e-03 8.213198162190867846e-01 1.914724065278534448e+00
4.537856055185257032e-01 6.588205394816411091e-03 8.644429187602498121e-01 2.109408325302505993e+00
