# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.237197453301667613e-04 2.175086062485470650e-02 1.461449123034904395e-02
1.745329251994329547e-02 6.429698183555121157e-04 4.379049556400046311e-02 3.023105137890541236e-02
3.490658503988659095e-02 9.579591237795178661e-04 6.613558973742529601e-02 4.691606843313262526e-02
5.235987755982988295e-02 1.268761362207006986e-03 8.880295863158972625e-02 6.476560247377655122e-02
6.981317007977318190e-02 1.575409914423897117e-03 1.118095482994268669e-01 8.388614197179471155e-02
8.726646259971647390e-02 1.877935384684104947e-03 1.351725889288949434e-01 1.043893158622270084e-01
1.047197551196597659e-01 2.176341839726553089e-03 1.589104036584070567e-01 1.264109960388978826e-01
1.221730476396030718e-01 2.470660592698073737e-03 1.830426733974336029e-01 1.500833746943348035e-01
1.396263401595463638e-01 2.760927534695702470e-03 2.075904194952246928e-01 1.755582938598756471e-01
1.570796326794896558e-01 3.047143672046371665e-03 2.325759823291351780e-01 2.030298456939706175e-01
1.745329251994329478e-01 3.329347483561842340e-03 2.580231143527761950e-01 2.326668878363521431e-01
1.919862177193762398e-01 3.607558069064278894e-03 2.839572438009003164e-01 2.646981927436616311e-01
2.094395102393195318e-01 3.881796429435464043e-03 3.104055766727347732e-01 2.993640279209034971e-01
2.268928027592628516e-01 4.152094409062710191e-03 3.373973241031462678e-01 3.369223613305473708e-01
2.443460952792061436e-01 4.418462971112363004e-03 3.649638408785361721e-01 3.777015487328235221e-01
2.617993877991494078e-01 4.680940120567710083e-03 3.931389200256810712e-01 4.220070284415750050e-01
2.792526803190927276e-01 4.939533028337886149e-03 4.219590059986904618e-01 4.702717849004509065e-01
2.967059728390360474e-01 5.194281391666080890e-03 4.514635219945036249e-01 5.228772633586039609e-01
3.141592653589793116e-01 5.445192286361813343e-03 4.816952073049918792e-01 5.803836433836032649e-01
3.316125578789225758e-01 5.692304429830092986e-03 5.127004873793256090e-01 6.432877794807330130e-01
3.490658503988658956e-01 5.935626900366277464e-03 5.445299311725605440e-01 7.123092577433648431e-01
