# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.311872032053973726e-04 2.349555506298565272e-02 1.666855187564186130e-02
1.745329251994329547e-02 6.547609699440207166e-04 4.741227604905031562e-02 3.504444099435886917e-02
3.490658503988659095e-02 9.709244251770329749e-04 7.177428768446159069e-02 5.530576044608054298e-02
5.235987755982988295e-02 1.279784452093254065e-03 9.660628512261791589e-02 7.767036248188120828e-02
6.981317007977318190e-02 1.581447796993643538e-03 1.219345732178871988e-01 1.023788289643262073e-01
8.726646259971647390e-02 1.876020978356430320e-03 1.477874487339849163e-01 1.297039498736952956e-01
1.047197551196597659e-01 2.163610004882124491e-03 1.741953101459868258e-01 1.599548377950687772e-01
1.221730476396030718e-01 2.444320348950549705e-03 2.011909124729176213e-01 1.934830682116693290e-01
1.396263401595463638e-01 2.718257090796588529e-03 2.288096192290289543e-01 2.306892362768835913e-01
1.570796326794896558e-01 2.985525172221350186e-03 2.570896879058723883e-01 2.720307636934573003e-01
1.745329251994329478e-01 3.246229750782900908e-03 2.860726084817498682e-01 3.180312266208685235e-01
1.919862177193762398e-01 3.500476671905183162e-03 3.158036648132268032e-01 3.692936184557815693e-01
2.094395102393195318e-01 3.748372969562205944e-03 3.463303769198347593e-01 4.264818720541019847e-01
2.268928027592628516e-01 3.990026904731411132e-03 3.776980433024164086e-01 4.902674648094795806e-01
2.443460952792061436e-01 4.225539241146280406e-03 4.099178314182957417e-01 5.607971911056283121e-01
2.617993877991494078e-01 4.455006228015304624e-03 4.430124928462505496e-01 6.389306217486246942e-01
2.792526803190927276e-01 4.678540642238163821e-03 4.769904372130659986e-01 7.250406876039392490e-01
2.967059728390360474e-01 4.896259335590802571e-03 5.118680236864271427e-01 8.199902812275201569e-01
3.141592653589793116e-01 5.108256022549026269e-03 5.476660896518819044e-01 9.247968487481200706e-01
3.316125578789225758e-01 5.314626040954153509e-03 5.843894875832105207e-01 1.039916934894759226e+00
3.490658503988658956e-01 5.515588213246538571e-03 6.220585599281768241e-01 1.166008937375918153e+00
3.665191429188092154e-01 5.711469495031906360e-03 6.606923680808435284e-01 1.303088379028215504e+00
3.839724354387524796e-01 5.902576186394417786e-03 7.002963382821089100e-01 1.451258201146400806e+00
4.014257279586957439e-01 6.089191309732904130e-03 7.408897370975491281e-01 1.611618181754561840e+00
4.188790204786390636e-01 6.271575354320354893e-03 7.824906908359642310e-01 1.784824933773138778e+00
4.363323129985823834e-01 6.449969067469246177e-03 8.251122963668207078e-01 1.971348103789632766e+00
4.537856055185257032e-01 6.624595373044971265e-03 8.687650805491066164e-01 2.171724039014898633e+00
4.712388980384689674e-01 6.795661133385011952e-03 9.134662660087129460e-01 2.386978252502577558e+00
4.886921905584122872e-01 6.963358714718421820e-03 9.592318939490575014e-01 2.617798635968679122e+00
5.061454830783556069e-01 7.127867329641928741e-03 1.006077568045781856e+00 2.864918769792832443e+00
5.235987755982988157e-01 7.289354259676086682e-03 1.054018254427320445e+00 3.129068003536176867e+00
5.410520681182421354e-01 7.447975966284567026e-03 1.103068448067062723e+00 3.410990975473886078e+00
5.585053606381854552e-01 7.603879013830292834e-03 1.153242334327379437e+00 3.711450842303339659e+00
5.759586531581287749e-01 7.757200924013388059e-03 1.204554023075366853e+00 4.031237351424148407e+00
5.934119456780720947e-01 7.908071000618809715e-03 1.257017888806689410e+00 4.371179442872686671e+00
6.108652381980153034e-01 8.056610943540064296e-03 1.310648767286596073e+00 4.732144323325214508e+00
6.283185307179586232e-01 8.202935535860217051e-03 1.365463018128825645e+00 5.115123247891194325e+00
6.457718232379019430e-01 8.347153173688951627e-03 1.421477003149253848e+00 5.521002337858393894e+00
6.632251157578451517e-01 8.489366367357529738e-03 1.478705011960180338e+00 5.950456583545237876e+00
6.806784082777884715e-01 8.629672239224984998e-03 1.537156628521431312e+00 6.403815367741628961e+00
6.981317007977317912e-01 8.768162882449343984e-03 1.596819736700710202e+00 6.879253823613185048e+00
7.155849933176750000e-01 8.904925812716360523e-03 1.657661912326205300e+00 7.374495194021810640e+00
7.330382858376184307e-01 9.040044239553979635e-03 1.719647897731787722e+00 7.888936541545453984e+00
7.504915783575616395e-01 9.173597455164534883e-03 1.782741918789086721e+00 8.422137621291248877e+00
7.679448708775049592e-01 9.305661063806475522e-03 1.846907684907490799e+00 8.973573247825161303e+00
7.853981633974482790e-01 9.436307288859354520e-03 1.912108487137177404e+00 9.542641378354129955e+00
8.028514559173914877e-01 9.565605204292573771e-03 1.978307672493399894e+00 1.012872913412655329e+01
8.203047484373349185e-01 9.693620937569409277e-03 2.045469069708188314e+00 1.073122476158128968e+01
8.377580409572781273e-01 9.820417936187559454e-03 2.113557071142517785e+00 1.134947029186934309e+01
8.552113334772214470e-01 9.946057068595423947e-03 2.182536632786308495e+00 1.198276502836553803e+01
8.726646259971647668e-01 1.007059690639931435e-02 2.252373270807080274e+00 1.263035022164621601e+01
8.901179185171079755e-01 1.019409379887929387e-02 2.323032709345563163e+00 1.329136172195567234e+01
9.075712110370514063e-01 1.031660207415193223e-02 2.394480229111398906e+00 1.396474426871223606e+01
9.250245035569946150e-01 1.043817419061257926e-02 2.466680560724406668e+00 1.464934227128580346e+01
9.424777960769379348e-01 1.055886080494122456e-02 2.539597614658702263e+00 1.534387034300305785e+01
9.599310885968812546e-01 1.067871098619260772e-02 2.613194638403891101e+00 1.604698014181716204e+01
9.773843811168245743e-01 1.079777226361374083e-02 2.687435915953811261e+00 1.675764615125285317e+01
9.948376736367677831e-01 1.091609074621915226e-02 2.762286345668389043e+00 1.747472714449200737e+01
1.012290966156711214e+00 1.103371127288824659e-02 2.837709631049563974e+00 1.819660134099652993e+01
1.029744258676654312e+00 1.115067743430157160e-02 2.913672916860034601e+00 1.892275217612221994e+01
1.047197551196597631e+00 1.126703171593809553e-02 2.990143488861704668e+00 1.965187526786707650e+01
1.064650843716540951e+00 1.138281558970639755e-02 3.067082508103244010e+00 2.038093150852471780e+01
1.082104136236484271e+00 1.149806953706872074e-02 3.144451600554954762e+00 2.110846284756356539e+01
1.099557428756427591e+00 1.161283319076052492e-02 3.222216259807159311e+00 2.183396410101487106e+01
1.117010721276370910e+00 1.172714539185924776e-02 3.300342067576721661e+00 2.255593781477611870e+01
1.134464013796314230e+00 1.184104421645030929e-02 3.378793949580367162e+00 2.327264966946043501e+01
1.151917306316257550e+00 1.195456710681513761e-02 3.457536811058838921e+00 2.398250619720584709e+01
1.169370598836200648e+00 1.206775091193942537e-02 3.536535572162171626e+00 2.468391378889295495e+01
1.186823891356144189e+00 1.218063191387840603e-02 3.615755406739893374e+00 2.537535460132410492e+01
1.204277183876087287e+00 1.229324594818716199e-02 3.695161668505202890e+00 2.605527601559750650e+01
1.221730476396030607e+00 1.240562843830199727e-02 3.774719462179724427e+00 2.672198772641819886e+01
1.239183768915973927e+00 1.251781441832179598e-02 3.854387060741773396e+00 2.737149160739502918e+01
1.256637061435917246e+00 1.262983864501657574e-02 3.934130354824755038e+00 2.800470247389732847e+01
1.274090353955860566e+00 1.274173563219814335e-02 4.013915453839960179e+00 2.862013088910376979e+01
1.291543646475803886e+00 1.285353966865169367e-02 4.093708956436111990e+00 2.921642067717098712e+01
1.308996938995747206e+00 1.296528492368068108e-02 4.173478683326290906e+00 2.979251822948190309e+01
1.326450231515690303e+00 1.307700548561237242e-02 4.253182766947890769e+00 3.034320890025900042e+01
1.343903524035633845e+00 1.318873537524370247e-02 4.332784401599542257e+00 3.086879635328923044e+01
1.361356816555576943e+00 1.330050864627012504e-02 4.412251605422547129e+00 3.136969102063816806e+01
1.378810109075520263e+00 1.341235943088040644e-02 4.491553250971732858e+00 3.184488737516765156e+01
