# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.263192307248974572e-04 2.329604369758053739e-02 1.663112684943500452e-02
1.745329251994329547e-02 6.460657255749549651e-04 4.698938328709981876e-02 3.481931571589008678e-02
3.490658503988659095e-02 9.595878909768956961e-04 7.110266282455797449e-02 5.468571519809958814e-02
5.235987755982988295e-02 1.267219638187495456e-03 9.565880182441142965e-02 7.635788098786784606e-02
6.981317007977318190e-02 1.569230357497832136e-03 1.206817898063797523e-01 9.999045672496144344e-02
8.726646259971647390e-02 1.865733201754778527e-03 1.461976169138011206e-01 1.258117144217640315e-01
1.047197551196597659e-01 2.156790946648712553e-03 1.722342671607044740e-01 1.540726351820377316e-01
1.221730476396030718e-01 2.442469314624795464e-03 1.988217005145491711e-01 1.850388165256953155e-01
1.396263401595463638e-01 2.722830417338094507e-03 2.259921688550411423e-01 2.190144427900250490e-01
1.570796326794896558e-01 2.997914507905276391e-03 2.537804684150083423e-01 2.563626149460201398e-01
1.745329251994329478e-01 3.267788278664331397e-03 2.822242251026098048e-01 2.974545161460877551e-01
1.919862177193762398e-01 3.532516683648715631e-03 3.113641910649460054e-01 3.427339778690566829e-01
2.094395102393195318e-01 3.792165143634191899e-03 3.412446284234297855e-01 3.927055351722765208e-01
2.268928027592628516e-01 4.046798442166594893e-03 3.719137943096593180e-01 4.479494990954009936e-01
2.443460952792061436e-01 4.296481016534290862e-03 4.034240898038283785e-01 5.091269309192743009e-01
2.617993877991494078e-01 4.541276779094739584e-03 4.358337376301276156e-01 5.770205251785800460e-01
2.792526803190927276e-01 4.781249279752416981e-03 4.692042774663918725e-01 6.524747623009322650e-01
2.967059728390360474e-01 5.016456844570824601e-03 5.035903494990908724e-01 7.362218152386815762e-01
3.141592653589793116e-01 5.246949651145436065e-03 5.390356246171048582e-01 8.289311192355585112e-01
3.316125578789225758e-01 5.472792229278962764e-03 5.755822716447988041e-01 9.314276471270054314e-01
3.490658503988658956e-01 5.694047969206843945e-03 6.132724321686109370e-01 1.044688667548140826e+00
3.665191429188092154e-01 5.910780234963305783e-03 6.521482824454312155e-01 1.169775939828113120e+00
3.839724354387524796e-01 6.123051909406262115e-03 6.922520963023263141e-01 1.307849918506876596e+00
4.014257279586957439e-01 6.330925662411181730e-03 7.336263008191061807e-01 1.460174946101062021e+00
4.188790204786390636e-01 6.534463723837134232e-03 7.763135186811930266e-01 1.628131076274563993e+00
4.363323129985823834e-01 6.733728911329326695e-03 8.203565942390658172e-01 1.813213232034615707e+00
4.537856055185257032e-01 6.928781010400674421e-03 8.657985919107855644e-01 2.017082501808749040e+00
4.712388980384689674e-01 7.119694694084235595e-03 9.126827928740434137e-01 2.241348165893604971e+00
4.886921905584122872e-01 7.306613042926447116e-03 9.610525991203189289e-01 2.486964404504274473e+00
5.061454830783556069e-01 7.489740539696252905e-03 1.010950257180975420e+00 2.754586347704956140e+00
5.235987755982988157e-01 7.669283466268602550e-03 1.062412588159272975e+00 3.045189765542252402e+00
5.410520681182421354e-01 7.845431574777617795e-03 1.115482875467725954e+00 3.360751199079795359e+00
5.585053606381854552e-01 8.018362651648420353e-03 1.170204088008395260e+00 3.702919554691042059e+00
5.759586531581287749e-01 8.188242920504552880e-03 1.226619320644506184e+00 4.073458018171145056e+00
5.934119456780720947e-01 8.355228124667667816e-03 1.284771489115801968e+00 4.474183713258737427e+00
6.108652381980153034e-01 8.519464490551433705e-03 1.344703302682674906e+00 4.906983127973754577e+00
6.283185307179586232e-01 8.681089482848125538e-03 1.406457420075265974e+00 5.373830828562168094e+00
6.457718232379019430e-01 8.840232554718751787e-03 1.470075685466998072e+00 5.876703522475756003e+00
6.632251157578451517e-01 8.997015821557716522e-03 1.535602238752219684e+00 6.417950330493789934e+00
6.806784082777884715e-01 9.151554632136203737e-03 1.603066526370088729e+00 6.998225287277154649e+00
6.981317007977317912e-01 9.303958099236489879e-03 1.672457024866036424e+00 7.614828512538907468e+00
7.155849933176750000e-01 9.454329620087688693e-03 1.743720219187586018e+00 8.263737183674921383e+00
7.330382858376184307e-01 9.602767279914818654e-03 1.816782187874200094e+00 8.942318511046899232e+00
7.504915783575616395e-01 9.749364273569757072e-03 1.891581769349762521e+00 9.651597972548213278e+00
7.679448708775049592e-01 9.894209281676120959e-03 1.968065732379788768e+00 1.039217496577183475e+01
7.853981633974482790e-01 1.003738677036710228e-02 2.046177763659616566e+00 1.116314463539928603e+01
8.028514559173914877e-01 1.017897735064993321e-02 2.125857891793654364e+00 1.196326965215594562e+01
8.203047484373349185e-01 1.031905800198298917e-02 2.207042487295382660e+00 1.279104929061112550e+01
8.377580409572781273e-01 1.045770238804416552e-02 2.289665738407643314e+00 1.364495401812515318e+01
8.552113334772214470e-01 1.059498104301109106e-02 2.373664841121944313e+00 1.452416013594865518e+01
