9.353726830345291177e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.260108077747744915e+00,1.616357877393990172e-01,0.000000000000000000e+00
9.165684213654813561e+00,3.200727456591907494e-01,0.000000000000000000e+00
9.070034771571370058e+00,4.753403803980215114e-01,0.000000000000000000e+00
8.973376807104505914e+00,6.274796324886547927e-01,0.000000000000000000e+00
8.876061474247219252e+00,7.765547557558317715e-01,0.000000000000000000e+00
8.778128958163282647e+00,9.226185312112410442e-01,0.000000000000000000e+00
8.679552538642219872e+00,1.065715047290875628e+00,0.000000000000000000e+00
8.580228609405221363e+00,1.205872490703149058e+00,0.000000000000000000e+00
8.481724908229089976e+00,1.343373252576543386e+00,0.000000000000000000e+00
8.384815408048011065e+00,1.478469184698921524e+00,0.000000000000000000e+00
8.289506264463597063e+00,1.611316790285487910e+00,0.000000000000000000e+00
8.195752974458645923e+00,1.742061072547786527e+00,0.000000000000000000e+00
8.103444916279674004e+00,1.870827669707128660e+00,0.000000000000000000e+00
8.012465765560438768e+00,1.997732087176541382e+00,0.000000000000000000e+00
7.922727085914327283e+00,2.122888324522925529e+00,0.000000000000000000e+00
7.834158248389179846e+00,2.246408729029901963e+00,0.000000000000000000e+00
7.746686308589009862e+00,2.368399684171392572e+00,0.000000000000000000e+00
7.660241305267719625e+00,2.488963277978349264e+00,0.000000000000000000e+00
7.574752933594869120e+00,2.608196598883611550e+00,0.000000000000000000e+00
7.490149735959201749e+00,2.726191554086003777e+00,0.000000000000000000e+00
7.406369073931207581e+00,2.843038717680749450e+00,0.000000000000000000e+00
7.323350012475496662e+00,2.958825466010323257e+00,0.000000000000000000e+00
7.241030015867183423e+00,3.073634885153453844e+00,0.000000000000000000e+00
7.159352328305401691e+00,3.187549024792021513e+00,0.000000000000000000e+00
7.078261256715311589e+00,3.300647430428174545e+00,0.000000000000000000e+00
6.997699175439122676e+00,3.413005932842117396e+00,0.000000000000000000e+00
6.917613119161607926e+00,3.524699933969376087e+00,0.000000000000000000e+00
6.837951997431858331e+00,3.635803570282966746e+00,0.000000000000000000e+00
6.758662448122700894e+00,3.746387770708343723e+00,0.000000000000000000e+00
6.679693811467922515e+00,3.856523020155281589e+00,0.000000000000000000e+00
6.600998118102705980e+00,3.966279815442952383e+00,0.000000000000000000e+00
6.522525053960229080e+00,4.075726003280479404e+00,0.000000000000000000e+00
6.444225005006621210e+00,4.184928650524565086e+00,0.000000000000000000e+00
6.366051803284617172e+00,4.293956159975563125e+00,0.000000000000000000e+00
6.287957199719217627e+00,4.402875031183413945e+00,0.000000000000000000e+00
6.209891840967559418e+00,4.511750516776434239e+00,0.000000000000000000e+00
6.131809873780118991e+00,4.620650164847311281e+00,0.000000000000000000e+00
6.053664016843810280e+00,4.729640684060989031e+00,0.000000000000000000e+00
5.975404656482705690e+00,4.838787282698791437e+00,0.000000000000000000e+00
5.896984727930424164e+00,4.948157710264471376e+00,0.000000000000000000e+00
5.818356804298412399e+00,5.057820405859412283e+00,0.000000000000000000e+00
5.739470353804936309e+00,5.167842318693518955e+00,0.000000000000000000e+00
5.660275844628174013e+00,5.278292616816367300e+00,0.000000000000000000e+00
5.580724441511513589e+00,5.389242948459146199e+00,0.000000000000000000e+00
5.500763752194242961e+00,5.500763752194242073e+00,0.000000000000000000e+00
5.420340757623418604e+00,5.612927165593592171e+00,0.000000000000000000e+00
5.339403793725558955e+00,5.725809558578373704e+00,0.000000000000000000e+00
5.257897379513599923e+00,5.839486631375423009e+00,0.000000000000000000e+00
5.175764010659913872e+00,5.954035401094669666e+00,0.000000000000000000e+00
5.092947663299860039e+00,6.069538674631894892e+00,0.000000000000000000e+00
5.009388242590252283e+00,6.186079296754822821e+00,0.000000000000000000e+00
4.925022561116187525e+00,6.303741415462789988e+00,0.000000000000000000e+00
4.839788611225411152e+00,6.422616414264117779e+00,0.000000000000000000e+00
4.753619806275077408e+00,6.542796358150699376e+00,0.000000000000000000e+00
4.666445751302688905e+00,6.664375198293146063e+00,0.000000000000000000e+00
4.578196632743135375e+00,6.787455633881429584e+00,0.000000000000000000e+00
4.488797034806996322e+00,6.912141283574081640e+00,0.000000000000000000e+00
4.398167525321037274e+00,7.038539355278285115e+00,0.000000000000000000e+00
4.306228137984774662e+00,7.166767136368535240e+00,0.000000000000000000e+00
4.212891743974383374e+00,7.296942547351084940e+00,0.000000000000000000e+00
4.118067771286252565e+00,7.429190918844557068e+00,0.000000000000000000e+00
4.021662754933098327e+00,7.563647577900315611e+00,0.000000000000000000e+00
3.923574638075946197e+00,7.700448803821420718e+00,0.000000000000000000e+00
3.823698801933717029e+00,7.839744342646850939e+00,0.000000000000000000e+00
3.721923360533097025e+00,7.981690404269419226e+00,0.000000000000000000e+00
3.618128525731258982e+00,8.126449721504254597e+00,0.000000000000000000e+00
3.512190437022636225e+00,8.274202150283338497e+00,0.000000000000000000e+00
3.403973683515430615e+00,8.425130513444086588e+00,0.000000000000000000e+00
3.293336679227032882e+00,8.579435369409338819e+00,0.000000000000000000e+00
3.180126408463230803e+00,8.737325498264050694e+00,0.000000000000000000e+00
3.064181520132733372e+00,8.899029301942720238e+00,0.000000000000000000e+00
2.945331209659912464e+00,9.064797375498786280e+00,0.000000000000000000e+00
2.823386700154892459e+00,9.234881781194927086e+00,0.000000000000000000e+00
2.698141401514935200e+00,9.409537295168338034e+00,0.000000000000000000e+00
2.569384142387251657e+00,9.589072163551012551e+00,0.000000000000000000e+00
2.436911828439912941e+00,9.773919498214777235e+00,0.000000000000000000e+00
2.300453331929369405e+00,9.964358107168669321e+00,0.000000000000000000e+00
2.159646863357638225e+00,1.016033965919304016e+01,0.000000000000000000e+00
2.014325040566741887e+00,1.036280397691718491e+01,0.000000000000000000e+00
1.864426953791617159e+00,1.057369068704361936e+01,0.000000000000000000e+00
1.708838591351350189e+00,1.078918224447975049e+01,0.000000000000000000e+00
1.546286632064095112e+00,1.100240108391631288e+01,0.000000000000000000e+00
1.376608351483111559e+00,1.121157531012147146e+01,0.000000000000000000e+00
1.199752857499176928e+00,1.141488594124214373e+01,0.000000000000000000e+00
1.015725539415222034e+00,1.160979604076647043e+01,0.000000000000000000e+00
8.250144992519411469e-01,1.179825701075033351e+01,0.000000000000000000e+00
6.279061272926445003e-01,1.198116264193298974e+01,0.000000000000000000e+00
4.245343624689177364e-01,1.215707353096099119e+01,0.000000000000000000e+00
2.151238740696104768e-01,1.232443849130824809e+01,0.000000000000000000e+00
7.644529369220189607e-16,1.248446388712665467e+01,0.000000000000000000e+00
-2.205851133053953472e-01,1.263731267758284638e+01,0.000000000000000000e+00
-4.463803829554957026e-01,1.278266170683844649e+01,0.000000000000000000e+00
-6.771257930896665833e-01,1.292032981273029613e+01,0.000000000000000000e+00
-9.125534594774816766e-01,1.305012246539535070e+01,0.000000000000000000e+00
-1.152390535694135076e+00,1.317188409619111589e+01,0.000000000000000000e+00
-1.396360080794871950e+00,1.328547871801009528e+01,0.000000000000000000e+00
-1.644182470793471351e+00,1.339079163294526253e+01,0.000000000000000000e+00
-1.895576248963139587e+00,1.348772584834296318e+01,0.000000000000000000e+00
-2.150258853099683343e+00,1.357620009070155298e+01,0.000000000000000000e+00
-2.407947126119812875e+00,1.365614675896401131e+01,0.000000000000000000e+00
-2.668357678889803353e+00,1.372751021297775331e+01,0.000000000000000000e+00
-2.931207124856735735e+00,1.379024529671876920e+01,0.000000000000000000e+00
-3.196212216427231301e+00,1.384431610454683792e+01,0.000000000000000000e+00
