1.319230658524754141e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.331031655682849824e+01,2.323324397145709874e-01,0.000000000000000000e+00
1.342208852810992248e+01,4.687096595879581273e-01,0.000000000000000000e+00
1.352749477461986238e+01,7.089459604007708471e-01,0.000000000000000000e+00
1.362641286641401450e+01,9.528516099743635781e-01,0.000000000000000000e+00
1.371872579123327895e+01,1.200232984753623944e+00,0.000000000000000000e+00
1.380432207407891276e+01,1.450892714957160878e+00,0.000000000000000000e+00
1.388309589310760472e+01,1.704629833208135326e+00,0.000000000000000000e+00
1.395494719175052190e+01,1.961239926556411550e+00,0.000000000000000000e+00
1.401978178696263910e+01,2.220515291800204682e+00,0.000000000000000000e+00
1.407751147351077137e+01,2.482245094012927922e+00,0.000000000000000000e+00
1.412805412421091944e+01,2.746215528178537202e+00,0.000000000000000000e+00
1.417133378602790827e+01,3.012209983836308780e+00,0.000000000000000000e+00
1.420728077195249206e+01,3.280009212633665960e+00,0.000000000000000000e+00
1.423583174857375688e+01,3.549391498683439838e+00,0.000000000000000000e+00
1.425692981926670733e+01,3.820132831619706071e+00,0.000000000000000000e+00
1.427052460291785962e+01,4.092007082244240479e+00,0.000000000000000000e+00
1.427657230811392530e+01,4.364786180653510428e+00,0.000000000000000000e+00
1.427503580272151495e+01,4.638240296734136514e+00,0.000000000000000000e+00
1.426589150729331479e+01,4.912140374155611333e+00,0.000000000000000000e+00
1.424914960414029608e+01,5.186266319513108236e+00,0.000000000000000000e+00
1.422483296229999894e+01,5.460401778613264590e+00,0.000000000000000000e+00
1.419297015838705889e+01,5.734332166484131577e+00,0.000000000000000000e+00
1.415359540060589971e+01,6.007844806377295122e+00,0.000000000000000000e+00
1.410674844959829421e+01,6.280729066192878740e+00,0.000000000000000000e+00
1.405247455774976473e+01,6.552776502306993045e+00,0.000000000000000000e+00
1.399082565400505551e+01,6.823781612401546681e+00,0.000000000000000000e+00
1.392186091008728255e+01,7.093542438011139595e+00,0.000000000000000000e+00
1.384564428339965758e+01,7.361859652913433472e+00,0.000000000000000000e+00
1.376220175578360916e+01,7.628513001150044381e+00,0.000000000000000000e+00
1.367148950560752496e+01,7.893238146285645129e+00,0.000000000000000000e+00
1.357348968984182136e+01,8.155775417402564287e+00,0.000000000000000000e+00
1.346831530976931113e+01,8.415937458926022074e+00,0.000000000000000000e+00
