# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
4.886921905584122872e-01,8.727272727272726627e+01,4.364171022016782170e-02,8.921018020282135197e+00,2.452110894615890047e+00,4.622480638343461068e-02,4.675069293200534659e+00,1.296477884149403126e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.345734649832495161e-02,9.233217377396984560e+00,2.546472203118264055e+00,4.605976261207796879e-02,4.925403594495904258e+00,1.360847812750987540e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.327508992296028034e-02,9.541806824780922014e+00,2.641222523333949912e+00,4.589616462674245972e-02,5.177982267965969498e+00,1.425922641793621937e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.309483853306470685e-02,9.846983671005588690e+00,2.736335675347496110e+00,4.573514375206619992e-02,5.430631641164508139e+00,1.491211601380235008e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.291649480795180910e-02,1.014898135612234498e+01,2.831784121018563916e+00,4.557783131268730581e-02,5.681068071952378951e+00,1.556188442370212366e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.273996565381821960e-02,1.044815339221385919e+01,2.927539641735552145e+00,4.542535863324394241e-02,5.926926283657244277e+00,1.620293033405492800e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.256516194063048042e-02,1.074517854895313818e+01,3.023575720153693247e+00,4.527829875356095130e-02,6.166704680242779624e+00,1.683174448948572932e+00
6.108652381980153034e-01,8.409090909090909349e+01,4.239199793277095840e-02,1.104076175995199449e+01,3.119867940783432658e+00,4.513496042713533579e-02,6.402655731118340299e+00,1.745459941600206344e+00
6.283185307179586232e-01,8.363636363636364024e+01,4.222039125406554932e-02,1.133491791268787097e+01,3.216391880450597540e+00,4.499307844081339852e-02,6.638123747012335762e+00,1.808080148123801578e+00
6.457718232379019430e-01,8.318181818181817277e+01,4.205026287114879691e-02,1.162729694003770753e+01,3.313121387677862018e+00,4.485038758138576442e-02,6.876568283291231154e+00,1.872027055125800477e+00
6.632251157578451517e-01,8.272727272727271952e+01,4.188153668758998194e-02,1.191773490050436024e+01,3.410030296373574910e+00,4.470462263564307231e-02,7.121493561562663110e+00,1.938353216415233504e+00
6.806784082777884715e-01,8.227272727272726627e+01,4.171413912465354173e-02,1.220630987573825266e+01,3.507094282781543004e+00,4.455351839037597489e-02,7.376450805287927182e+00,2.008173595697386293e+00
6.981317007977317912e-01,8.181818181818181301e+01,4.154799910199018925e-02,1.249275238533815191e+01,3.604287949452251283e+00,4.439480963237502770e-02,7.644978952711927178e+00,2.082669173077545288e+00
7.155849933176750000e-01,8.136363636363635976e+01,4.138304803543986499e-02,1.277653220537206025e+01,3.701583000456519557e+00,4.422623114843094588e-02,7.930570376257883858e+00,2.163092330198118418e+00
7.330382858376184307e-01,8.090909090909090651e+01,4.121921961233956933e-02,1.305777997008105906e+01,3.798952996489096456e+00,4.404551772533431275e-02,8.236846378264443658e+00,2.250773962781063897e+00
7.504915783575616395e-01,8.045454545454545325e+01,4.105644937568419389e-02,1.333665230900664689e+01,3.896372997523159132e+00,4.385040414987573937e-02,8.567496087513944758e+00,2.347131546064920027e+00
7.679448708775049592e-01,8.000000000000000000e+01,4.089467467909711079e-02,1.361278328340664245e+01,3.993815794870309688e+00,4.363865010072871808e-02,8.926200653201741275e+00,2.453664797025659983e+00
7.853981633974482790e-01,7.954545454545454675e+01,4.073383468683017955e-02,1.388667057403477223e+01,4.091258181922716730e+00,4.341021886819889514e-02,9.313014821028414048e+00,2.570833881998840553e+00
8.028514559173914877e-01,7.909090909090909349e+01,4.057387032995527637e-02,1.415805974390753974e+01,4.188676387361010889e+00,4.316897580434139042e-02,9.721464016183462675e+00,2.697048610542382097e+00
8.203047484373349185e-01,7.863636363636364024e+01,4.041472396009734847e-02,1.442511694552402091e+01,4.286037221109674888e+00,4.291918601441424563e-02,1.014442324231029069e+01,2.830334064508087888e+00
8.377580409572781273e-01,7.818181818181817277e+01,4.025633918497530800e-02,1.468900803580117653e+01,4.383315885219218444e+00,4.266511460367548164e-02,1.057520413815104554e+01,2.968516288461937158e+00
8.552113334772214470e-01,7.772727272727271952e+01,4.009866086740578733e-02,1.495048457752555038e+01,4.480490202932640109e+00,4.241102667738317483e-02,1.100821299103663264e+01,3.109231376719088225e+00
8.726646259971647668e-01,7.727272727272726627e+01,3.994163512528972615e-02,1.520883087734604722e+01,4.577535676247109109e+00,4.216118734079535302e-02,1.143659939727321273e+01,3.249938384854917484e+00
8.901179185171079755e-01,7.681818181818181301e+01,3.978520924140434289e-02,1.546349655919005883e+01,4.674426220702603274e+00,4.191986169917002319e-02,1.185172331723313022e+01,3.387934958633138205e+00
9.075712110370514063e-01,7.636363636363635976e+01,3.962933135815090852e-02,1.571395773906297499e+01,4.771130460015423402e+00,4.169131485776524787e-02,1.224567438146199372e+01,3.520397112381586258e+00
9.250245035569946150e-01,7.590909090909090651e+01,3.947395041305135771e-02,1.596014901287422205e+01,4.867623118056003229e+00,4.147972639789908322e-02,1.261029473754307340e+01,3.644464585995858208e+00
9.424777960769379348e-01,7.545454545454545325e+01,3.931901613874826118e-02,1.620215338494531920e+01,4.963879629684217143e+00,4.128464590144775848e-02,1.294551876842331417e+01,3.759982417617764749e+00
9.599310885968812546e-01,7.500000000000000000e+01,3.916447906279265506e-02,1.644138825211571131e+01,5.059874522397429075e+00,4.109872082387536901e-02,1.326431730937879827e+01,3.871010882968876743e+00
9.773843811168245743e-01,7.454545454545454675e+01,3.901029040838163708e-02,1.667631077405728490e+01,5.155582342667358375e+00,4.091403583837361496e-02,1.357978028247746316e+01,3.982123025061876653e+00
9.948376736367677831e-01,7.409090909090909349e+01,3.885640183725613123e-02,1.690637181657053034e+01,5.250977382975522190e+00,4.072267561813421033e-02,1.390565575915961816e+01,4.098038328625043469e+00
1.012290966156711214e+00,7.363636363636364024e+01,3.870276540862226805e-02,1.713162460365482431e+01,5.346033827303435793e+00,4.051672483634879279e-02,1.425428710516431963e+01,4.223588580873395948e+00
1.029744258676654312e+00,7.318181818181817277e+01,3.854933357915140552e-02,1.735204617725907639e+01,5.440725758956067359e+00,4.028826816620913881e-02,1.463590638274442668e+01,4.363676975959475790e+00
1.047197551196597631e+00,7.272727272727271952e+01,3.839605920288056973e-02,1.756816870567603672e+01,5.535027199807593945e+00,4.002939028090691381e-02,1.506474825897129222e+01,4.523270564502570146e+00
1.064650843716540951e+00,7.227272727272726627e+01,3.824289544652260259e-02,1.777954361210832701e+01,5.628912133756027281e+00,3.973217585363381793e-02,1.554909285292422894e+01,4.707313059140711964e+00
1.082104136236484271e+00,7.181818181818181301e+01,3.808979555054254479e-02,1.798560685044991558e+01,5.722354527488648479e+00,3.939095168534852837e-02,1.609011569029194177e+01,4.919186442870291387e+00
1.099557428756427591e+00,7.136363636363635976e+01,3.793671278732579921e-02,1.818617468654886338e+01,5.815328345699695589e+00,3.901370569657572340e-02,1.667115486482635944e+01,5.153463574374906209e+00
1.117010721276370910e+00,7.090909090909090651e+01,3.778360046117811011e-02,1.838114281066589228e+01,5.907807562106985877e+00,3.861357067596993958e-02,1.726027944370359180e+01,5.401113748494983824e+00
1.134464013796314230e+00,7.045454545454545325e+01,3.763041190832112914e-02,1.857036089824950409e+01,5.999766166598035078e+00,3.820368878449507261e-02,1.783282594374809804e+01,5.652881988944793434e+00
1.151917306316257550e+00,7.000000000000000000e+01,3.747710042828047983e-02,1.875368342150597911e+01,6.091178169144241927e+00,3.779720218311492103e-02,1.836405630296380309e+01,5.899614311914574749e+00
1.169370598836200648e+00,6.954545454545454675e+01,3.732361904175389433e-02,1.893095240374554322e+01,6.182017601088320546e+00,3.740725303279332503e-02,1.883514429419873437e+01,6.132604728360554702e+00
1.186823891356144189e+00,6.909090909090909349e+01,3.716992043722546629e-02,1.910200277729161655e+01,6.272258514457950795e+00,3.704608665053916311e-02,1.923497442634700860e+01,6.344401387412077931e+00
1.204277183876087287e+00,6.863636363636364024e+01,3.701595697096567855e-02,1.926666108889493501e+01,6.361874980012456327e+00,3.671218446792901685e-02,1.957115546901439274e+01,6.536210242329704379e+00
1.221730476396030607e+00,6.818181818181817277e+01,3.686168066703138235e-02,1.942474623328820371e+01,6.450841084695375649e+00,3.639325347556213175e-02,1.986041823368107728e+01,6.715373963420377734e+00
1.239183768915973927e+00,6.772727272727271952e+01,3.670704315317836752e-02,1.957606984759641477e+01,6.539130929529791914e+00,3.607671296982619541e-02,2.011517730399357262e+01,6.888894237796498565e+00
1.256637061435917246e+00,6.727272727272726627e+01,3.655199540329863439e-02,1.972043678651078480e+01,6.626718627850982202e+00,3.574998224710876360e-02,2.034293432993731443e+01,7.063134172727651539e+00
1.274090353955860566e+00,6.681818181818181301e+01,3.639648767272500585e-02,1.985764657294979685e+01,6.713578308477599954e+00,3.540048060379742678e-02,2.054709490661632643e+01,7.243660745271138346e+00
1.291543646475803886e+00,6.636363636363635976e+01,3.624046949823112734e-02,1.998749188117655962e+01,6.799684110962248340e+00,3.501562733627980317e-02,2.078223643569361201e+01,7.435348285106871735e+00
1.308996938995747206e+00,6.590909090909090651e+01,3.608388969801185064e-02,2.010976930314341260e+01,6.885010225555652674e+00,3.458497363326996227e-02,2.110558405159626005e+01,7.641513248397278524e+00
1.326450231515690303e+00,6.545454545454545325e+01,3.592669627950579453e-02,2.022424614447542979e+01,6.969530792220898441e+00,3.411023356569256593e-02,2.153727491000742233e+01,7.859226537884556052e+00
1.343903524035633845e+00,6.500000000000000000e+01,3.576883613438077564e-02,2.033078547899221178e+01,7.053220316984629257e+00,3.359742799653732404e-02,2.209396696520188286e+01,8.083865696713033344e+00
1.361356816555576943e+00,6.454545454545454675e+01,3.561025497553035185e-02,2.042893366141777278e+01,7.136052400090843406e+00,3.305258281031706741e-02,2.279010826428789827e+01,8.311345792512053521e+00
1.378810109075520263e+00,6.409090909090909349e+01,3.545089733707382229e-02,2.051923552305333942e+01,7.218003766322149239e+00,3.248239366699691433e-02,2.364111370009055335e+01,8.537862399902387267e+00
1.396263401595463582e+00,6.363636363636363313e+01,3.529070657211196699e-02,2.060899136909795004e+01,7.299080356714353179e+00,3.189781596857130253e-02,2.464150781553473379e+01,8.758593884013684772e+00
1.413716694115406902e+00,6.318181818181817988e+01,3.512962468381675835e-02,2.070731335613498203e+01,7.379322260513351495e+00,3.131147414406272589e-02,2.578563006714524874e+01,8.969236949267262560e+00
1.431169986635350000e+00,6.272727272727272663e+01,3.496759204175586139e-02,2.081511693255747986e+01,7.458770372668201531e+00,3.073599652736139914e-02,2.705210171526304563e+01,9.166694120640308086e+00
1.448623279155293542e+00,6.227272727272727337e+01,3.480454735474299705e-02,2.093268333496498812e+01,7.537463925718070001e+00,3.018401145235751620e-02,2.841451995953249821e+01,9.348501583785159497e+00
1.466076571675236861e+00,6.181818181818181301e+01,3.464042767083794910e-02,2.106033352594262453e+01,7.615440691084174318e+00,2.966814725294122587e-02,2.980545126195691452e+01,9.512452111416317635e+00
1.483529864195180181e+00,6.136363636363635976e+01,3.447516831008221039e-02,2.119836150140816500e+01,7.692736919689735942e+00,2.920102396969182293e-02,3.112398346653158043e+01,9.656471389210864231e+00
1.500983156715123279e+00,6.090909090909090651e+01,3.430870231778938850e-02,2.134710661100800877e+01,7.769387542578952477e+00,2.878810714751024735e-02,3.233078994351690483e+01,9.780675768451981611e+00
1.518436449235066599e+00,6.045454545454545325e+01,3.414096019866514481e-02,2.150691640152797390e+01,7.845426222835608421e+00,2.841464230789630951e-02,3.345800562798480371e+01,9.890861018306077668e+00
1.535889741755009918e+00,6.000000000000000000e+01,3.397186991503563930e-02,2.167816230159490232e+01,7.920885457932056006e+00,2.806232807456002926e-02,3.455441930665757866e+01,9.993193005527317041e+00
1.553343034274953460e+00,5.954545454545454675e+01,3.380135688853832393e-02,2.186123646843748602e+01,7.995796658052674033e+00,2.771286307121132927e-02,3.567718659075457310e+01,1.009335223932737868e+01
1.570796326794896558e+00,5.909090909090908639e+01,3.362934403871441907e-02,2.205654826316711947e+01,8.070190223839263766e+00,2.734794592156018084e-02,3.688793491525235169e+01,1.019670826444530931e+01
1.588249619314839878e+00,5.863636363636363313e+01,3.345575182143725734e-02,2.226454023496622625e+01,8.144095618062026531e+00,2.695135216119380270e-02,3.823961632054949433e+01,1.030781444807609049e+01
1.605702911834782975e+00,5.818181818181817988e+01,3.328049823057027679e-02,2.248563840966043159e+01,8.217541432285070613e+00,2.652517624577153260e-02,3.972255834898283666e+01,1.042604104011980404e+01
1.623156204354726295e+00,5.772727272727272663e+01,3.310349868684288321e-02,2.272037413478619072e+01,8.290555449824770662e+00,2.608104853901262177e-02,4.129249337692733945e+01,1.054821408268795402e+01
1.640609496874669837e+00,5.727272727272727337e+01,3.292466367465936988e-02,2.296988733278316275e+01,8.363164706328950260e+00,2.563068135885201299e-02,4.290438032258018097e+01,1.067127822865703735e+01
1.658062789394613157e+00,5.681818181818181301e+01,3.274389648123274266e-02,2.323528209178450865e+01,8.435395546058334304e+00,2.518578702322467680e-02,4.452152206464015904e+01,1.079227616867687800e+01
1.675516081914556255e+00,5.636363636363635976e+01,3.256109310593810480e-02,2.351628080650075248e+01,8.507273674316083500e+00,2.475587640619117749e-02,4.611415392635480259e+01,1.090887518282203672e+01
1.692969374434499574e+00,5.590909090909090651e+01,3.237614362503123816e-02,2.381332718018437689e+01,8.578824207537497415e+00,2.433511299469455491e-02,4.770494628110481017e+01,1.102286937866839089e+01
1.710422666954442894e+00,5.545454545454545325e+01,3.218894153948908404e-02,2.412698871275065216e+01,8.650071722654445239e+00,2.391112668095586591e-02,4.934300062102833095e+01,1.113778777508541218e+01
1.727875959474386436e+00,5.500000000000000000e+01,3.199938769233329899e-02,2.445811263645798306e+01,8.721040302423057611e+00,2.347152325209004783e-02,5.108233938266161545e+01,1.125717520586612252e+01
1.745329251994329534e+00,5.454545454545454675e+01,3.180739039856071704e-02,2.480863049235653861e+01,8.791753578052835749e+00,2.300390849521201722e-02,5.298335620767967669e+01,1.138464077649181583e+01
1.762782544514272853e+00,5.409090909090908639e+01,3.161286951169001852e-02,2.518057284947044749e+01,8.862234771810427958e+00,2.249588819743671836e-02,5.511518457313739816e+01,1.152392506087186774e+01
1.780235837034215951e+00,5.363636363636363313e+01,3.141576145153605198e-02,2.557228215981731267e+01,8.932506738081643860e+00,2.193623150333903413e-02,5.755341649247291258e+01,1.167866996176283578e+01
1.797689129554159271e+00,5.318181818181817988e+01,3.121601929549756155e-02,2.598523310522033114e+01,9.002592000912308379e+00,2.133556844036734595e-02,6.028826286849504612e+01,1.184670183331745008e+01
1.815142422074102813e+00,5.272727272727272663e+01,3.101360402957518275e-02,2.642309481151547601e+01,9.072512791320672676e+00,2.072397283308412969e-02,6.321532278481542022e+01,1.202036341573514200e+01
1.832595714594046132e+00,5.227272727272727337e+01,3.080847307431085202e-02,2.688463379008695497e+01,9.142291085210420221e+00,2.013219636490102063e-02,6.620312387856674263e+01,1.219137709436325778e+01
1.850049007113989230e+00,5.181818181818181301e+01,3.060057986349930259e-02,2.737182792319475766e+01,9.211948637684439944e+00,1.958544926480039125e-02,6.911808702885784328e+01,1.235244123385259840e+01
1.867502299633932550e+00,5.136363636363635976e+01,3.038987684241489448e-02,2.788827388810272723e+01,9.281507016819498190e+00,1.908343160638027031e-02,7.194178130228235091e+01,1.250330898080518871e+01
1.884955592153875870e+00,5.090909090909090651e+01,3.017631694184888178e-02,2.843457692443484319e+01,9.350987639242463345e+00,1.861850741782579075e-02,7.469933051444900229e+01,1.264590613084218340e+01
1.902408884673818967e+00,5.045454545454545325e+01,2.995985263254697870e-02,2.900863805692139508e+01,9.420411802639703680e+00,1.818304007223650598e-02,7.737043542220331460e+01,1.278220761028614483e+01
1.919862177193762509e+00,5.000000000000000000e+01,2.974043476746934117e-02,2.960589422962312511e+01,9.489800717483479531e+00,1.776946427429008935e-02,7.979462954727391377e+01,1.291400676034235673e+01
1.937315469713705829e+00,4.954545454545454675e+01,2.951801724183656175e-02,3.022388892185094278e+01,9.559175541211589078e+00,1.737210387849171325e-02,8.199313487567079051e+01,1.304261729457530095e+01
1.954768762233649149e+00,4.909090909090908639e+01,2.929256570323883827e-02,3.086177623663335368e+01,9.628557410087335455e+00,1.698732123148992412e-02,8.399335474584758288e+01,1.316885537626842329e+01
1.972222054753592246e+00,4.863636363636363313e+01,2.906407190740335073e-02,3.151979855036948663e+01,9.697967470133503909e+00,1.661157993418563641e-02,8.581612756633013817e+01,1.329360213764095811e+01
1.989675347273535566e+00,4.818181818181817988e+01,2.883257440181694400e-02,3.219887440085904018e+01,9.767426910922273109e+00,1.624134358747973336e-02,8.747987638953482303e+01,1.341781766513322438e+01
2.007128639793478886e+00,4.772727272727272663e+01,2.859814292817987325e-02,3.289979854079433608e+01,9.836956997870700548e+00,1.587307579227313289e-02,8.900159871279977608e+01,1.354252936971811749e+01
2.024581932313422428e+00,4.727272727272727337e+01,2.836085739208131160e-02,3.362324795345593742e+01,9.906579103541027109e+00,1.550324014946671478e-02,9.038667189559036785e+01,1.366881294124669211e+01
2.042035224833365525e+00,4.681818181818182012e+01,2.812078056917914279e-02,3.437016842613496692e+01,9.976314742017546422e+00,1.512820537733205149e-02,9.164286423945918614e+01,1.379782361106049393e+01
2.059488517353308623e+00,4.636363636363635976e+01,2.787796996055911733e-02,3.514208765982512972e+01,1.004618560280383299e+01,1.473748823914839030e-02,9.278142885160832520e+01,1.393311182045139596e+01
2.076941809873252165e+00,4.590909090909090651e+01,2.763250699863301421e-02,3.594059069898973746e+01,1.011621358367699486e+01,1.430925879414746658e-02,9.382175964850098637e+01,1.408225110110443090e+01
2.094395102393195263e+00,4.545454545454545325e+01,2.738445033613719215e-02,3.676523034444373650e+01,1.018642082657773074e+01,1.382062093925429287e-02,9.473728521560789773e+01,1.425330183603356815e+01
2.111848394913138804e+00,4.500000000000000000e+01,2.713385460324275328e-02,3.761367527187742610e+01,1.025682975442336264e+01,1.325399230367980963e-02,9.541552384105492024e+01,1.445248153116534873e+01
2.129301687433081902e+00,4.454545454545454675e+01,2.688080161687077599e-02,3.848317259550199765e+01,1.032746310688120950e+01,1.264216370029041733e-02,9.567975181973426402e+01,1.466805295137506526e+01
2.146754979953025444e+00,4.409090909090908639e+01,2.662536314373184845e-02,3.937155319538350540e+01,1.039834397872283134e+01,1.204572122660941061e-02,9.542619815355848800e+01,1.487819750581673439e+01
2.164208272472968542e+00,4.363636363636363313e+01,2.636760015168223420e-02,4.027717908443132444e+01,1.046949586094332929e+01,1.152275313409252544e-02,9.477231851664367923e+01,1.506199075321223368e+01
2.181661564992911639e+00,4.318181818181817988e+01,2.610757310347772836e-02,4.119819096023157812e+01,1.054094268113185251e+01,1.108652415132762095e-02,9.391516836754369990e+01,1.521467368677839005e+01
2.199114857512855181e+00,4.272727272727272663e+01,2.584534443703225687e-02,4.213338690014814603e+01,1.061270884573888651e+01,1.071414264672743491e-02,9.295481513180338595e+01,1.534437639465057224e+01
2.216568150032798723e+00,4.227272727272727337e+01,2.558097954810140476e-02,4.308367909254953076e+01,1.068481928643867285e+01,1.038168632669670376e-02,9.191288299943008155e+01,1.545954918764029529e+01
2.234021442552741821e+00,4.181818181818182012e+01,2.531455490322701701e-02,4.405047764547573763e+01,1.075729950732416818e+01,1.006523289764016046e-02,9.075593876482331268e+01,1.556852090038823810e+01
2.251474735072684918e+00,4.136363636363635976e+01,2.504614178974989142e-02,4.503538233986228789e+01,1.083017563360450808e+01,9.741958361720357007e-03,8.941631134916305257e+01,1.567908034932234962e+01
2.268928027592628460e+00,4.090909090909090651e+01,2.477580492633895196e-02,4.603961716318875119e+01,1.090347446373914586e+01,9.402200537793614643e-03,8.782555941921987142e+01,1.579432591014463583e+01
2.286381320112572002e+00,4.045454545454545325e+01,2.450360901419341639e-02,4.706392225953047159e+01,1.097722352581041960e+01,9.044979712450589709e-03,8.593052289789528686e+01,1.591427008332838788e+01
2.303834612632515100e+00,4.000000000000000000e+01,2.422961960630245007e-02,4.810909871701755947e+01,1.105145113559350634e+01,8.669469707110360676e-03,8.371677206585317776e+01,1.603882297722909911e+01
2.321287905152458197e+00,3.954545454545454675e+01,2.395390252769281220e-02,4.917604453735324199e+01,1.112618645797914851e+01,8.275532843448670656e-03,8.114595762715831029e+01,1.616758237522470409e+01
2.338741197672401295e+00,3.909090909090908639e+01,2.367652391845946266e-02,5.026577435718320430e+01,1.120145957266032966e+01,7.872169919563788004e-03,7.824255520914836382e+01,1.629712632365713176e+01
2.356194490192344837e+00,3.863636363636363313e+01,2.339755009523449003e-02,5.137943080730008916e+01,1.127730154512646443e+01,7.474865246805901912e-03,7.511524648442809848e+01,1.642212940602968629e+01
2.373647782712288379e+00,3.818181818181817988e+01,2.311704749530133982e-02,5.251828358165366240e+01,1.135374450164565374e+01,7.099240956586151154e-03,7.192540339346325595e+01,1.653761505463462456e+01
2.391101075232231477e+00,3.772727272727272663e+01,2.283508261986541207e-02,5.368373831739731372e+01,1.143082170910897588e+01,6.760903502500495606e-03,6.889644930695232006e+01,1.663914394132839192e+01
2.408554367752174574e+00,3.727272727272727337e+01,2.255172199771851224e-02,5.487725857879019031e+01,1.150856766075864357e+01,6.468960748735472222e-03,6.624605159313560421e+01,1.672476078578159786e+01
2.426007660272118116e+00,3.681818181818182012e+01,2.226703216050788040e-02,5.610026754242472435e+01,1.158701816837099230e+01,6.216019501585281701e-03,6.395819165638219062e+01,1.679743217017069767e+01
2.443460952792061214e+00,3.636363636363635976e+01,2.198107962927113579e-02,5.735430407227263316e+01,1.166621046163708542e+01,5.992106525928567705e-03,6.194257779072300707e+01,1.686058220386838258e+01
2.460914245312004311e+00,3.590909090909090651e+01,2.169393090970378468e-02,5.864105607540990661e+01,1.174618329532029115e+01,5.787248586643974763e-03,6.010825205629695489e+01,1.691737398214460697e+01
2.478367537831947853e+00,3.545454545454545325e+01,2.140565249433678055e-02,5.996236299754717436e+01,1.182697706461028986e+01,5.591472448610131790e-03,5.836479938336022855e+01,1.697075713180840850e+01
