# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
2.792526803190927276e-01,9.272727272727271952e+01,4.582236385030458159e-02,5.302690868321427331e+00,1.411831939665272095e+00,4.826397382972585914e-02,2.182144344212815668e+00,6.130624411151167630e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.558500309190371969e-02,5.652374670817774671e+00,1.500717214039755998e+00,4.807980018094494545e-02,2.385916235968376320e+00,6.666797285888736990e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.535197621734948087e-02,6.002686658118657093e+00,1.590136893988858935e+00,4.789938242959296266e-02,2.590562961165679745e+00,7.201650734945501675e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.512310582829578282e-02,6.353003704539986529e+00,1.680072255588733965e+00,4.772308747985863631e-02,2.795357450557526047e+00,7.733681861096892707e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.489818880591397304e-02,6.702722201557425485e+00,1.770504734731408236e+00,4.755033905577509684e-02,3.000667250640683736e+00,8.264220358241252118e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.467702704107990447e-02,7.051242848017692744e+00,1.861415933700491632e+00,4.738053903395017530e-02,3.206946988278786215e+00,8.794777973095762036e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.445943118026175755e-02,7.397970786578079050e+00,1.952787603099500169e+00,4.721308929099159168e-02,3.414710258294187728e+00,9.326986614228633954e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.424522266609164783e-02,7.742318876725001076e+00,2.044601641851856666e+00,4.704739170350720479e-02,3.624526306551699939e+00,9.862603880234299680e-01
4.188790204786390636e-01,8.909090909090909349e+01,4.403423428894213953e-02,8.083709708945747252e+00,2.136840097200890742e+00,4.688284814810472767e-02,3.837019789310534001e+00,1.040351507607839343e+00
4.363323129985823834e-01,8.863636363636364024e+01,4.382630872710895770e-02,8.421572948944819004e+00,2.229485116012468016e+00,4.671886050139198443e-02,4.052871957138464154e+00,1.095173790062103913e+00
4.537856055185257032e-01,8.818181818181817277e+01,4.362129680871785348e-02,8.755314760970501098e+00,2.322518574289552884e+00,4.655483063997676446e-02,4.272814772914959924e+00,1.150941988149430495e+00
4.712388980384689674e-01,8.772727272727271952e+01,4.341905732742901841e-02,9.084335525334978456e+00,2.415921935343932958e+00,4.639016461617423426e-02,4.497622091614702278e+00,1.207882782221608498e+00
4.886921905584122872e-01,8.727272727272726627e+01,4.321945622350238658e-02,9.408190477273979724e+00,2.509677565710551672e+00,4.622480638343461068e-02,4.727358132687407455e+00,1.266045746665161342e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.302236611649806058e-02,9.727076934836238920e+00,2.603770341646591824e+00,4.605976261207796879e-02,4.960565684070691539e+00,1.325098735879219447e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.282766618761919136e-02,1.004133445153075321e+01,2.698182414127334727e+00,4.589616462674245972e-02,5.195502562164921123e+00,1.384639630454605141e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.263524127192722113e-02,1.035109745611300802e+01,2.792890344978386619e+00,4.573514375206619992e-02,5.430318829339822351e+00,1.444238818034270899e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.244498141857008799e-02,1.065793492637336826e+01,2.887877269516485601e+00,4.557783131268730581e-02,5.663054840665355805e+00,1.503437156072791048e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.225678184713712454e-02,1.096314839733220836e+01,2.983128932577402637e+00,4.542535863324394241e-02,5.891650133331307160e+00,1.561744946476124607e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.207054234345504462e-02,1.126739931517747451e+01,3.078627304937885611e+00,4.527829875356095130e-02,6.114811104205445602e+00,1.618859544689313701e+00
6.108652381980153034e-01,8.409090909090909349e+01,4.188616679735808479e-02,1.157158867556299242e+01,3.174352852811535008e+00,4.513496042713533579e-02,6.334715772334225115e+00,1.675362341760242124e+00
6.283185307179586232e-01,8.363636363636364024e+01,4.170356318977803955e-02,1.187582472884507112e+01,3.270285869528872347e+00,4.499307844081339852e-02,6.554561482552981211e+00,1.732104008284458097e+00
6.457718232379019430e-01,8.318181818181817277e+01,4.152264333127427681e-02,1.217987285795004304e+01,3.366409305208541980e+00,4.485038758138576442e-02,6.777683253502915228e+00,1.789986834514257108e+00
6.632251157578451517e-01,8.272727272727271952e+01,4.134332227358600981e-02,1.248297955439898388e+01,3.462705032207264111e+00,4.470462263564307231e-02,7.007527532626760092e+00,1.849964661372069719e+00
6.806784082777884715e-01,8.227272727272726627e+01,4.116551822921918347e-02,1.278431470681497295e+01,3.559152253054528980e+00,4.455351839037597489e-02,7.247626302354419181e+00,1.913044587945917474e+00
6.981317007977317912e-01,8.181818181818181301e+01,4.098915254992056140e-02,1.308425454877771976e+01,3.655733160843603002e+00,4.439480963237502770e-02,7.501569482392219435e+00,1.980290944267725672e+00
7.155849933176750000e-01,8.136363636363635976e+01,4.081414933968688374e-02,1.338300998767784478e+01,3.752430938432915752e+00,4.422623114843094588e-02,7.772968775464239144e+00,2.052830954598988011e+00
7.330382858376184307e-01,8.090909090909090651e+01,4.064043511973072093e-02,1.368085124471111946e+01,3.849230264457264461e+00,4.404551772533431275e-02,8.065408701674597225e+00,2.131862050201853265e+00
7.504915783575616395e-01,8.045454545454545325e+01,4.046793881741364562e-02,1.397749892079043654e+01,3.946113653777362451e+00,4.385040414987573937e-02,8.382372087836182928e+00,2.218660488863166247e+00
7.679448708775049592e-01,8.000000000000000000e+01,4.029659173321994275e-02,1.427178855783917477e+01,4.043055870532305640e+00,4.363865010072871808e-02,8.727061631339541492e+00,2.314579157741704307e+00
7.853981633974482790e-01,7.954545454545454675e+01,4.012632718036152069e-02,1.456588698481071553e+01,4.140046508870459441e+00,4.341021886819889514e-02,9.098697160325881939e+00,2.420040579920139656e+00
8.028514559173914877e-01,7.909090909090909349e+01,3.995708026297353083e-02,1.485797504903197463e+01,4.237063250754273369e+00,4.316897580434139042e-02,9.489942832298655873e+00,2.533634508226115578e+00
8.203047484373349185e-01,7.863636363636364024e+01,3.978878787287028207e-02,1.514873266402834240e+01,4.334088993610776264e+00,4.291918601441424563e-02,9.893731653444682195e+00,2.653624396200324309e+00
8.377580409572781273e-01,7.818181818181817277e+01,3.962138867110479717e-02,1.543785794780048448e+01,4.431106368459433398e+00,4.266511460367548164e-02,1.030301255938658755e+01,2.778097031721157517e+00
8.552113334772214470e-01,7.772727272727271952e+01,3.945482281237090022e-02,1.572480039198167390e+01,4.528097168930362848e+00,4.241102667738317483e-02,1.071285731449082768e+01,2.904968097400742355e+00
8.726646259971647668e-01,7.727272727272726627e+01,3.928903173301368651e-02,1.600982049337720525e+01,4.625040752854717496e+00,4.216118734079535302e-02,1.111898627040982568e+01,3.031995088944642536e+00
8.901179185171079755e-01,7.681818181818181301e+01,3.912395814558602969e-02,1.629534117103526469e+01,4.721926580408181806e+00,4.191986169917002319e-02,1.151576673729628553e+01,3.156772476690169249e+00
9.075712110370514063e-01,7.636363636363635976e+01,3.895954603626170659e-02,1.657658595894424991e+01,4.818726108288046817e+00,4.169131485776524787e-02,1.189633271198471220e+01,3.276760052518164823e+00
9.250245035569946150e-01,7.590909090909090651e+01,3.879574050568852794e-02,1.685630226119812392e+01,4.915426552189469334e+00,4.147972639789908322e-02,1.225230051729848846e+01,3.389364602059321552e+00
9.424777960769379348e-01,7.545454545454545325e+01,3.863248752002085978e-02,1.713582244684539191e+01,5.012013769652055473e+00,4.128464590144775848e-02,1.258233767711283058e+01,3.494428661642506206e+00
9.599310885968812546e-01,7.500000000000000000e+01,3.846973388923317916e-02,1.741214026692760442e+01,5.108463095631464945e+00,4.109872082387536901e-02,1.289778062052699603e+01,3.595626577510897093e+00
9.773843811168245743e-01,7.454545454545454675e+01,3.830742726712007412e-02,1.768556031275150175e+01,5.204756638291038406e+00,4.091403583837361496e-02,1.321234424384558537e+01,3.697135644944758770e+00
9.948376736367677831e-01,7.409090909090909349e+01,3.814551610362071354e-02,1.795710599455050271e+01,5.300878846937914446e+00,4.072267561813421033e-02,1.353967479435982213e+01,3.803304372784578558e+00
1.012290966156711214e+00,7.363636363636364024e+01,3.798394939486725991e-02,1.822791563577149532e+01,5.396813186635262660e+00,4.051672483634879279e-02,1.389363594854668094e+01,3.918638656370273310e+00
1.029744258676654312e+00,7.318181818181817277e+01,3.782267660155133604e-02,1.849647446812583951e+01,5.492541915029687694e+00,4.028826816620913881e-02,1.428612668731360280e+01,4.047782373987205418e+00
1.047197551196597631e+00,7.272727272727271952e+01,3.766164764887829086e-02,1.876172037149258998e+01,5.588044119808059484e+00,4.002939028090691381e-02,1.473321127993422586e+01,4.195542216199598329e+00
1.064650843716540951e+00,7.227272727272726627e+01,3.750081292318390574e-02,1.902412506981901075e+01,5.683300722634540669e+00,3.973217585363381793e-02,1.524655420479070500e+01,4.366844527968402723e+00
1.082104136236484271e+00,7.181818181818181301e+01,3.734012313075504852e-02,1.928387722965705819e+01,5.778294129511011512e+00,3.939095168534852837e-02,1.583448080423308113e+01,4.565399056686164414e+00
1.099557428756427591e+00,7.136363636363635976e+01,3.717952910864352062e-02,1.954119466012049955e+01,5.873006684080250395e+00,3.901370569657572340e-02,1.648421786992201277e+01,4.786808492695177719e+00
1.117010721276370910e+00,7.090909090909090651e+01,3.701898181142281030e-02,1.979684883828339892e+01,5.967420606065530819e+00,3.861357067596993958e-02,1.716809063449709427e+01,5.023216978322271764e+00
1.134464013796314230e+00,7.045454545454545325e+01,3.685843231118809959e-02,2.004974866471636474e+01,6.061517996645580553e+00,3.820368878449507261e-02,1.785958217513487867e+01,5.266338961574509092e+00
1.151917306316257550e+00,7.000000000000000000e+01,3.669783176587013140e-02,2.029968862411785224e+01,6.155280866612214297e+00,3.779720218311492103e-02,1.853863078666988429e+01,5.507656881742752475e+00
1.169370598836200648e+00,6.954545454545454675e+01,3.653713119798798065e-02,2.054669730935046701e+01,6.248691167165186577e+00,3.740725303279332503e-02,1.917566569965769574e+01,5.738634189119904860e+00
1.186823891356144189e+00,6.909090909090909349e+01,3.637628140032934249e-02,2.079067519164969369e+01,6.341730815120932618e+00,3.704608665053916311e-02,1.975384753058218124e+01,5.951501940085258013e+00
1.204277183876087287e+00,6.863636363636364024e+01,3.621523293560011125e-02,2.103156948342530441e+01,6.434381710742504978e+00,3.671218446792901685e-02,2.027747538813786221e+01,6.146917406304578613e+00
1.221730476396030607e+00,6.818181818181817277e+01,3.605393613549145310e-02,2.126930784664697782e+01,6.526625749064036697e+00,3.639325347556213175e-02,2.076508934774713921e+01,6.331936676689038812e+00
1.239183768915973927e+00,6.772727272727271952e+01,3.589234099484862189e-02,2.150381904160648361e+01,6.618444826380829760e+00,3.607671296982619541e-02,2.123595550249779862e+01,6.513634914821044397e+00
1.256637061435917246e+00,6.727272727272726627e+01,3.573039696981773761e-02,2.173502623756707308e+01,6.709820843657481326e+00,3.574998224710876360e-02,2.170727135959592502e+01,6.698805503013567808e+00
1.274090353955860566e+00,6.681818181818181301e+01,3.556805295516054372e-02,2.196284897955025883e+01,6.800735708523582446e+00,3.540048060379742678e-02,2.219372203049785952e+01,6.893813372811913531e+00
1.291543646475803886e+00,6.636363636363635976e+01,3.540525728425440027e-02,2.218720246138328989e+01,6.891171337478366077e+00,3.501562733627980317e-02,2.270675339025224204e+01,7.104401985276005860e+00
1.308996938995747206e+00,6.590909090909090651e+01,3.524195769318230753e-02,2.240799997868649029e+01,6.981109659932386080e+00,3.458497363326996227e-02,2.325155815334429477e+01,7.334301976886187013e+00
1.326450231515690303e+00,6.545454545454545325e+01,3.507810101988982632e-02,2.262514979100014756e+01,7.070532625700487017e+00,3.411023356569256593e-02,2.381439709973755114e+01,7.579968458747125659e+00
1.343903524035633845e+00,6.500000000000000000e+01,3.491363305410886964e-02,2.283856603282244535e+01,7.159422217338177852e+00,3.359742799653732404e-02,2.437165288503600991e+01,7.835345762534368319e+00
1.361356816555576943e+00,6.454545454545454675e+01,3.474849853625441159e-02,2.304831287959783026e+01,7.247760467858184619e+00,3.305258281031706741e-02,2.490884266727091401e+01,8.094468083337538644e+00
1.378810109075520263e+00,6.409090909090909349e+01,3.458264115664144711e-02,2.325442344473606227e+01,7.335529481983541267e+00,3.248239366699691433e-02,2.546008869348445813e+01,8.351703218516757232e+00
1.396263401595463582e+00,6.363636363636363313e+01,3.441600352207487695e-02,2.345656998532889403e+01,7.422711453655781000e+00,3.189781596857130253e-02,2.614585365965416131e+01,8.601742664007074879e+00
1.413716694115406902e+00,6.318181818181817988e+01,3.424852711064821364e-02,2.365466716237221334e+01,7.509288662274949289e+00,3.131147414406272589e-02,2.696042079069889397e+01,8.840088036179045261e+00
1.431169986635350000e+00,6.272727272727272663e+01,3.408015226853454427e-02,2.384861876083212806e+01,7.595243393230909135e+00,3.073599652736139914e-02,2.789096027188232085e+01,9.063163829830180873e+00
1.448623279155293542e+00,6.227272727272727337e+01,3.391081820833182631e-02,2.403752649874839165e+01,7.680555165631357539e+00,3.018401145235751620e-02,2.890884654749508087e+01,9.268069171292115271e+00
1.466076571675236861e+00,6.181818181818181301e+01,3.374046247468226456e-02,2.422154643219310088e+01,7.765204583712984387e+00,2.966814725294122587e-02,2.997857095616903678e+01,9.452318865092468769e+00
1.483529864195180181e+00,6.136363636363635976e+01,3.356901964596836763e-02,2.440100610418523175e+01,7.849173874535060769e+00,2.920102396969182293e-02,3.105233191403148396e+01,9.613670569551768352e+00
1.500983156715123279e+00,6.090909090909090651e+01,3.339642114094124731e-02,2.457609850337282964e+01,7.932446348697490102e+00,2.878810714751024735e-02,3.206147322651739273e+01,9.752314748359992791e+00
1.518436449235066599e+00,6.045454545454545325e+01,3.322259522387182445e-02,2.474703814894973064e+01,8.015006427325319649e+00,2.841464230789630951e-02,3.299912601159487480e+01,9.874728922213654059e+00
1.535889741755009918e+00,6.000000000000000000e+01,3.304746926187333844e-02,2.491355543548866436e+01,8.096838016674995586e+00,2.806232807456002926e-02,3.390275321840057643e+01,9.987793635846136553e+00
1.553343034274953460e+00,5.954545454545454675e+01,3.287097550990839695e-02,2.507364127112348129e+01,8.177919032424616930e+00,2.771286307121132927e-02,3.481826605660454277e+01,1.009782964196198130e+01
1.570796326794896558e+00,5.909090909090908639e+01,3.269305202448345021e-02,2.524408757298716210e+01,8.258281079301282190e+00,2.734794592156018084e-02,3.579540690107921108e+01,1.021073182107824451e+01
1.588249619314839878e+00,5.863636363636363313e+01,3.251364262366265162e-02,2.542707058504448980e+01,8.337960502583454669e+00,2.695135216119380270e-02,3.688321210027809371e+01,1.033141449550241298e+01
1.605702911834782975e+00,5.818181818181817988e+01,3.233269497774834966e-02,2.562321864667261195e+01,8.416992871260898568e+00,2.652517624577153260e-02,3.808147397005468093e+01,1.045906375378636355e+01
1.623156204354726295e+00,5.772727272727272663e+01,3.215015790162727150e-02,2.583358576562457642e+01,8.495412291607420840e+00,2.608104853901262177e-02,3.936480312922287794e+01,1.059019017625569958e+01
1.640609496874669837e+00,5.727272727272727337e+01,3.196598114898427379e-02,2.605918991612934121e+01,8.573251722271447051e+00,2.563068135885201299e-02,4.070522967759304578e+01,1.072149485642684397e+01
1.658062789394613157e+00,5.681818181818181301e+01,3.178011514174070712e-02,2.629942736924373747e+01,8.650543051318736687e+00,2.518578702322467680e-02,4.206822910992745079e+01,1.084986713937740355e+01
1.675516081914556255e+00,5.636363636363635976e+01,3.159250965461782301e-02,2.655459591732792646e+01,8.727317166111232538e+00,2.475587640619117749e-02,4.342351773568725548e+01,1.097290091194595973e+01
1.692969374434499574e+00,5.590909090909090651e+01,3.140311341593978595e-02,2.682493890361311983e+01,8.803604026056060405e+00,2.433511299469455491e-02,4.478872786612389945e+01,1.109256615560525638e+01
1.710422666954442894e+00,5.545454545454545325e+01,3.121187438475386128e-02,2.711151545984611744e+01,8.879432729508739186e+00,2.391112668095586591e-02,4.620444820096182781e+01,1.121260674998065809e+01
1.727875959474386436e+00,5.500000000000000000e+01,3.101874154791058394e-02,2.741684512696717491e+01,8.954831576778305546e+00,2.347152325209004783e-02,4.771505928023090348e+01,1.133670050615356573e+01
1.745329251994329534e+00,5.454545454545454675e+01,3.082366563657926162e-02,2.774084633139251110e+01,9.029828129786389823e+00,2.300390849521201722e-02,4.936552899074177958e+01,1.146851323872674655e+01
1.762782544514272853e+00,5.409090909090908639e+01,3.062659831167510380e-02,2.808216083605577396e+01,9.104449268390126804e+00,2.249588819743671836e-02,5.120184573024521768e+01,1.161176480486797225e+01
1.780235837034215951e+00,5.363636363636363313e+01,3.042748918914530559e-02,2.844266407751199566e+01,9.178721243646799977e+00,2.193623150333903413e-02,5.327800116213930437e+01,1.176997956929544031e+01
1.797689129554159271e+00,5.318181818181817988e+01,3.022628525146989903e-02,2.882615732734058156e+01,9.252669728429198770e+00,2.133556844036734595e-02,5.558058289722781353e+01,1.194068572878251544e+01
1.815142422074102813e+00,5.272727272727272663e+01,3.002293329203721203e-02,2.923019740381488774e+01,9.326319865648297736e+00,2.072397283308412969e-02,5.801656101499781215e+01,1.211593920024585103e+01
1.832595714594046132e+00,5.227272727272727337e+01,2.981738260552603895e-02,2.965624976139462632e+01,9.399696314360715732e+00,2.013219636490102063e-02,6.047317102221155949e+01,1.228737740643840048e+01
1.850049007113989230e+00,5.181818181818181301e+01,2.960958425749861400e-02,3.010802336639819998e+01,9.472823293852517423e+00,1.958544926480039125e-02,6.284133566718086428e+01,1.244782250934375512e+01
1.867502299633932550e+00,5.136363636363635976e+01,2.939948847243636920e-02,3.058518536655705944e+01,9.545724625924581375e+00,1.908343160638027031e-02,6.510421668241815496e+01,1.259721678135234058e+01
1.884955592153875870e+00,5.090909090909090651e+01,2.918704441987370404e-02,3.108576080503679862e+01,9.618423775609807436e+00,1.861850741782579075e-02,6.725836996087691944e+01,1.273757268192706782e+01
1.902408884673818967e+00,5.045454545454545325e+01,2.897220169019664934e-02,3.160668876238322156e+01,9.690943890496365398e+00,1.818304007223650598e-02,6.932161951044736270e+01,1.287094717622475848e+01
1.919862177193762509e+00,5.000000000000000000e+01,2.875491003517269273e-02,3.214406767682778110e+01,9.763307838821578599e+00,1.776946427429008935e-02,7.132257776302402874e+01,1.299947095801837804e+01
1.937315469713705829e+00,4.954545454545454675e+01,2.853511473389508044e-02,3.269453386385382032e+01,9.835538246507059768e+00,1.737210387849171325e-02,7.328608240848724620e+01,1.312478353238987694e+01
1.954768762233649149e+00,4.909090909090908639e+01,2.831276041845840266e-02,3.325843029276677498e+01,9.907657533279650153e+00,1.698732123148992412e-02,7.521463154836675358e+01,1.324794023504444418e+01
1.972222054753592246e+00,4.863636363636363313e+01,2.808781780431923031e-02,3.383672326039331324e+01,9.979687947981478402e+00,1.661157993418563641e-02,7.706850857588121073e+01,1.336994517946854266e+01
1.989675347273535566e+00,4.818181818181817988e+01,2.786029064289030632e-02,3.442970502632933716e+01,1.005165160323431905e+01,1.624134358747973336e-02,7.877934628638406878e+01,1.349172489049744428e+01
2.007128639793478886e+00,4.772727272727272663e+01,2.763021278413850534e-02,3.503762789362498609e+01,1.012357050959442795e+01,1.587307579227313289e-02,8.035607681837846883e+01,1.361427791789882669e+01
2.024581932313422428e+00,4.727272727272727337e+01,2.739764246925639746e-02,3.566099907537675051e+01,1.019546660932675763e+01,1.550324014946671478e-02,8.182840141159609004e+01,1.373867696512553138e+01
2.042035224833365525e+00,4.681818181818182012e+01,2.716265098823254440e-02,3.630031591520494771e+01,1.026736180992489977e+01,1.512820537733205149e-02,8.318279246395310622e+01,1.386605796896195564e+01
2.059488517353308623e+00,4.636363636363635976e+01,2.692528986554126522e-02,3.695562187741812465e+01,1.033927801750142095e+01,1.473748823914839030e-02,8.444061767105849015e+01,1.399994116860402649e+01
2.076941809873252165e+00,4.590909090909090651e+01,2.668560705831961311e-02,3.762679457187769572e+01,1.041123717017805994e+01,1.430925879414746658e-02,8.564237583762252370e+01,1.414790883977584990e+01
2.094395102393195263e+00,4.545454545454545325e+01,2.644367967433606387e-02,3.831418899920161181e+01,1.048326127161289278e+01,1.382062093925429287e-02,8.676353951449887347e+01,1.431810103869861983e+01
2.111848394913138804e+00,4.500000000000000000e+01,2.619956095643556984e-02,3.901866059237647733e+01,1.055537242475547544e+01,1.325399230367980963e-02,8.773224590252040400e+01,1.451691848252438000e+01
2.129301687433081902e+00,4.454545454545454675e+01,2.595329484694871430e-02,3.974101236965497463e+01,1.062759286596708819e+01,1.264216370029041733e-02,8.835936131183396469e+01,1.473293642958815575e+01
2.146754979953025444e+00,4.409090909090908639e+01,2.570494433615887891e-02,4.048147734876274484e+01,1.069994499964078472e+01,1.204572122660941061e-02,8.852451923515118892e+01,1.494436888756830761e+01
2.164208272472968542e+00,4.363636363636363313e+01,2.545458055722963492e-02,4.124010288226073584e+01,1.077245143345342271e+01,1.152275313409252544e-02,8.828755131477922191e+01,1.513004538318015157e+01
2.181661564992911639e+00,4.318181818181817988e+01,2.520225811480665545e-02,4.201706787106305541e+01,1.084513501438597949e+01,1.108652415132762095e-02,8.781096590184064610e+01,1.528485930005702365e+01
2.199114857512855181e+00,4.272727272727272663e+01,2.494802749600651473e-02,4.281295299473661231e+01,1.091801886565382063e+01,1.071414264672743491e-02,8.719760321784097812e+01,1.541679834713055541e+01
2.216568150032798723e+00,4.227272727272727337e+01,2.469194239315074951e-02,4.362843913401597717e+01,1.099112642471634160e+01,1.038168632669670376e-02,8.648517628691807602e+01,1.553430571923166958e+01
2.234021442552741821e+00,4.181818181818182012e+01,2.443405898758842232e-02,4.446415468874750587e+01,1.106448148253707586e+01,1.006523289764016046e-02,8.565967650987997217e+01,1.564580933692649189e+01
2.251474735072684918e+00,4.136363636363635976e+01,2.417444488799781743e-02,4.532043578843366305e+01,1.113810822419427993e+01,9.741958361720357007e-03,8.466760214156924746e+01,1.575927099869503323e+01
2.268928027592628460e+00,4.090909090909090651e+01,2.391316277058938913e-02,4.619755203000203636e+01,1.121203127104215014e+01,9.402200537793614643e-03,8.346444445523404454e+01,1.587792698994505614e+01
2.286381320112572002e+00,4.045454545454545325e+01,2.365026859020093880e-02,4.709571488098755765e+01,1.128627572461270567e+01,9.044979712450589709e-03,8.202236221236347546e+01,1.600190223239619769e+01
2.303834612632515100e+00,4.000000000000000000e+01,2.338581797662739326e-02,4.801439026195308912e+01,1.136086721245572839e+01,8.669469707110360676e-03,8.030302828307021912e+01,1.613120491885370100e+01
2.321287905152458197e+00,3.954545454545454675e+01,2.311986752835554215e-02,4.895242099592221052e+01,1.143583193620203708e+01,8.275532843448670656e-03,7.826308075720292834e+01,1.626553333923381928e+01
2.338741197672401295e+00,3.909090909090908639e+01,2.285247409045815595e-02,4.990848838055266867e+01,1.151119672208614020e+01,7.872169919563788004e-03,7.594050158102012915e+01,1.640148777398465896e+01
2.356194490192344837e+00,3.863636363636363313e+01,2.258369488063926775e-02,5.088138820337503176e+01,1.158698907402075484e+01,7.474865246805901912e-03,7.342207869099210882e+01,1.653360788056913933e+01
2.373647782712288379e+00,3.818181818181817988e+01,2.231358734451155401e-02,5.187153834373986427e+01,1.166323722955732656e+01,7.099240956586151154e-03,7.082336424648416084e+01,1.665660694359840122e+01
2.391101075232231477e+00,3.772727272727272663e+01,2.204220911061710933e-02,5.288011107978071834e+01,1.173997021908249394e+01,6.760903502500495606e-03,6.830035174459005987e+01,1.676553070282908564e+01
2.408554367752174574e+00,3.727272727272727337e+01,2.176961792939322363e-02,5.390841152358481736e+01,1.181721792880036226e+01,6.468960748735472222e-03,6.598847199032796595e+01,1.685787319173287813e+01
2.426007660272118116e+00,3.681818181818182012e+01,2.149587163449986904e-02,5.495782094374366977e+01,1.189501116744514597e+01,6.216019501585281701e-03,6.388686671095145897e+01,1.693648175722528393e+01
2.443460952792061214e+00,3.636363636363635976e+01,2.122102809236391802e-02,5.602942765662940872e+01,1.197338173713241538e+01,5.992106525928567705e-03,6.195993729841675446e+01,1.700487817010949243e+01
2.460914245312004311e+00,3.590909090909090651e+01,2.094514520748834430e-02,5.712424441773641348e+01,1.205236250923316987e+01,5.787248586643974763e-03,6.017206372367183320e+01,1.706642699136057573e+01
2.478367537831947853e+00,3.545454545454545325e+01,2.066828081123649186e-02,5.824338122193610445e+01,1.213198750542566628e+01,5.591472448610131790e-03,5.846740327276824445e+01,1.712431629917153231e+01
