# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
3.316125578789225758e-01,9.136363636363635976e+01,4.500264766768954927e-02,5.910492407174110951e+00,1.701685119570475635e+00,4.772308747985863631e-02,2.528097159743646127e+00,7.464530720977196054e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.477983668545775647e-02,6.235373980583646336e+00,1.793183142648600459e+00,4.755033905577509684e-02,2.712399509337512615e+00,7.985924816951407434e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.456081546960494189e-02,6.561827879083016235e+00,1.885136425558813889e+00,4.738053903395017530e-02,2.897645899818914295e+00,8.509119774982532025e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.434539258437621145e-02,6.889725713170822274e+00,1.977523800469074500e+00,4.721308929099159168e-02,3.084240336370789759e+00,9.035601710920290186e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.413338833880369599e-02,7.218947089713238618e+00,2.070324570207971782e+00,4.704739170350720479e-02,3.272633938661003494e+00,9.566984417146030539e-01
4.188790204786390636e-01,8.909090909090909349e+01,4.392463322208197546e-02,7.549377404311460538e+00,2.163518482504257268e+00,4.688284814810472767e-02,3.463345951977350623e+00,1.010502421415121699e+00
4.363323129985823834e-01,8.863636363636364024e+01,4.371896742032040095e-02,7.880878584487182259e+00,2.257085375262116056e+00,4.671886050139198443e-02,3.656898274097431401e+00,1.065162587269023131e+00
4.537856055185257032e-01,8.818181818181817277e+01,4.351624011403307929e-02,8.213294500976605406e+00,2.351004906380902426e+00,4.655483063997676446e-02,3.853826008948997739e+00,1.120884503630471096e+00
4.712388980384689674e-01,8.772727272727271952e+01,4.331630832399725739e-02,8.546431678283262556e+00,2.445256113172007417e+00,4.639016461617423426e-02,4.055085940957921409e+00,1.177886702080217063e+00
4.886921905584122872e-01,8.727272727272726627e+01,4.311903677660269829e-02,8.880069298963629620e+00,2.539817214256273381e+00,4.622480638343461068e-02,4.261086362556937956e+00,1.236211096590561942e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.292429716226651981e-02,9.214325595438959127e+00,2.634669119212837973e+00,4.605976261207796879e-02,4.470568648077720475e+00,1.295515247732033526e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.273196732474767584e-02,9.548991780154818088e+00,2.729792294568594624e+00,4.589616462674245972e-02,4.682222937281287578e+00,1.355383421620431461e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.254193120728336913e-02,9.883102014907759525e+00,2.825160210991473075e+00,4.573514375206619992e-02,4.894641489390081368e+00,1.415369156069028023e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.235407831504923309e-02,1.021706399524265763e+01,2.920752861902036646e+00,4.557783131268730581e-02,5.105995389861710976e+00,1.474995645935176070e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.216830299037255259e-02,1.055085085885308338e+01,3.016550700200614443e+00,4.542535863324394241e-02,5.314409039951611291e+00,1.533756882172656377e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.198450436149070431e-02,1.088444751503411112e+01,3.112533409843186938e+00,4.527829875356095130e-02,5.518744360839906271e+00,1.591339792460390923e+00
6.108652381980153034e-01,8.409090909090909349e+01,4.180258612775979155e-02,1.121788779201751396e+01,3.208680878023648653e+00,4.513496042713533579e-02,5.721037429025391141e+00,1.648326173207146583e+00
6.283185307179586232e-01,8.363636363636364024e+01,4.162245584468093895e-02,1.155098758940926729e+01,3.304973988158041998e+00,4.499307844081339852e-02,5.924294947487718233e+00,1.705572362198061853e+00
6.457718232379019430e-01,8.318181818181817277e+01,4.144402477532104639e-02,1.188218153331727223e+01,3.401384168762692894e+00,4.485038758138576442e-02,6.131712916539593827e+00,1.763987973621734762e+00
6.632251157578451517e-01,8.272727272727271952e+01,4.126720787342638697e-02,1.221253177291490033e+01,3.497893053368381189e+00,4.470462263564307231e-02,6.346690889022864823e+00,1.824535939724216460e+00
6.806784082777884715e-01,8.227272727272726627e+01,4.109192337135092465e-02,1.254235830985496847e+01,3.594484803056312128e+00,4.455351839037597489e-02,6.572824741684526018e+00,1.888234341780005376e+00
6.981317007977317912e-01,8.181818181818181301e+01,4.091809235438046560e-02,1.287023796617935290e+01,3.691134267245550937e+00,4.439480963237502770e-02,6.813914077166186800e+00,1.956160218021012920e+00
7.155849933176750000e-01,8.136363636363635976e+01,4.074563874112453049e-02,1.319634393685924678e+01,3.787819852229502349e+00,4.422623114843094588e-02,7.073978842615308515e+00,2.029455305403467857e+00
7.330382858376184307e-01,8.090909090909090651e+01,4.057448924863022582e-02,1.352156688141005780e+01,3.884525054981387893e+00,4.404551772533431275e-02,7.357283195673291587e+00,2.109333330759863845e+00
7.504915783575616395e-01,8.045454545454545325e+01,4.040457298564043703e-02,1.384470712060510245e+01,3.981223674249946498e+00,4.385040414987573937e-02,7.668347620860364700e+00,2.197088756674558496e+00
7.679448708775049592e-01,8.000000000000000000e+01,4.023582118961335774e-02,1.416617102368629943e+01,4.077897295156724056e+00,4.363865010072871808e-02,8.011914051475317322e+00,2.294094985932442210e+00
7.853981633974482790e-01,7.954545454545454675e+01,4.006816722231396760e-02,1.448563076477012324e+01,4.174528330835123313e+00,4.341021886819889514e-02,8.389315435629312034e+00,2.400785125338082082e+00
8.028514559173914877e-01,7.909090909090909349e+01,3.990154654821925773e-02,1.480151873749796820e+01,4.271087851351687448e+00,4.316897580434139042e-02,8.795143212421859147e+00,2.515733421320643703e+00
8.203047484373349185e-01,7.863636363636364024e+01,3.973589642043795500e-02,1.511581117246129935e+01,4.367559796667832117e+00,4.291918601441424563e-02,9.223164737725861428e+00,2.637178559966279145e+00
8.377580409572781273e-01,7.818181818181817277e+01,3.957115564347322284e-02,1.542807150912328673e+01,4.463926025532984454e+00,4.266511460367548164e-02,9.666140911468307451e+00,2.763186910558122378e+00
8.552113334772214470e-01,7.772727272727271952e+01,3.940726456737680961e-02,1.573708420383553630e+01,4.560162938022600976e+00,4.241102667738317483e-02,1.011543225136875179e+01,2.891636579198234358e+00
8.726646259971647668e-01,7.727272727272726627e+01,3.924416508479074833e-02,1.604240736807041756e+01,4.656246746624397304e+00,4.216118734079535302e-02,1.056370407426779501e+01,3.020244535962323340e+00
8.901179185171079755e-01,7.681818181818181301e+01,3.908180045324324836e-02,1.634467689368868548e+01,4.752157523778618220e+00,4.191986169917002319e-02,1.100255101832395077e+01,3.146569307186228404e+00
9.075712110370514063e-01,7.636363636363635976e+01,3.892011501958852343e-02,1.664433018550976584e+01,4.847875029680668746e+00,4.169131485776524787e-02,1.142343306114825374e+01,3.268038409820875234e+00
9.250245035569946150e-01,7.590909090909090651e+01,3.875905419628881271e-02,1.694033027197694352e+01,4.943378654948264561e+00,4.147972639789908322e-02,1.181578606554590216e+01,3.382013988521834769e+00
9.424777960769379348e-01,7.545454545454545325e+01,3.859856446141436692e-02,1.723219788341397773e+01,5.038647576759744062e+00,4.128464590144775848e-02,1.217983246213340998e+01,3.488333109824165668e+00
9.599310885968812546e-01,7.500000000000000000e+01,3.843859331260537915e-02,1.752049275776450443e+01,5.133660926136752067e+00,4.109872082387536901e-02,1.252954521120805609e+01,3.590722509094717907e+00
9.773843811168245743e-01,7.454545454545454675e+01,3.827908900000255576e-02,1.780536008270815884e+01,5.228397917176157428e+00,4.091403583837361496e-02,1.287789536218031650e+01,3.693399519377536855e+00
9.948376736367677831e-01,7.409090909090909349e+01,3.812000043018061446e-02,1.808596852871162852e+01,5.322837919200454238e+00,4.072267561813421033e-02,1.323990216297293898e+01,3.800752360662566165e+00
1.012290966156711214e+00,7.363636363636364024e+01,3.796127716602185065e-02,1.836186396129851417e+01,5.416960434216903764e+00,4.051672483634879279e-02,1.363140879833847841e+01,3.917323723558458592e+00
1.029744258676654312e+00,7.318181818181817277e+01,3.780286942531995570e-02,1.863313226233235298e+01,5.510744909239081224e+00,4.028826816620913881e-02,1.406618819365720441e+01,4.047786066954230044e+00
1.047197551196597631e+00,7.272727272727271952e+01,3.764472795742351136e-02,1.889954261342404962e+01,5.604168601672494532e+00,4.002939028090691381e-02,1.455925673952003230e+01,4.196955352882201673e+00
1.064650843716540951e+00,7.227272727272726627e+01,3.748680382493609770e-02,1.916129733383079170e+01,5.697208902193076518e+00,3.973217585363381793e-02,1.512287232277312832e+01,4.369731688933620184e+00
1.082104136236484271e+00,7.181818181818181301e+01,3.732904838136964082e-02,1.941798241537913228e+01,5.789845519869939672e+00,3.939095168534852837e-02,1.576771926716393679e+01,4.569759885403248845e+00
1.099557428756427591e+00,7.136363636363635976e+01,3.717141327114443367e-02,1.966941841442807615e+01,5.882058956252862458e+00,3.901370569657572340e-02,1.647109203188162141e+01,4.792447128382545607e+00
1.117010721276370910e+00,7.090909090909090651e+01,3.701385041669078696e-02,1.991559643441824434e+01,5.973829825781215241e+00,3.861357067596993958e-02,1.720502731908600325e+01,5.029736661697140399e+00
1.134464013796314230e+00,7.045454545454545325e+01,3.685631183185807819e-02,2.015589180289405391e+01,6.065136933158526311e+00,3.820368878449507261e-02,1.793884408818485809e+01,5.273167230285832119e+00
1.151917306316257550e+00,7.000000000000000000e+01,3.669874948148438981e-02,2.038931269504549348e+01,6.155955214733642045e+00,3.779720218311492103e-02,1.864275592122373126e+01,5.514096714750128747e+00
1.169370598836200648e+00,6.954545454545454675e+01,3.654111527796467807e-02,2.061726384342680163e+01,6.246265054374493531e+00,3.740725303279332503e-02,1.929135990138102486e+01,5.743963536387687974e+00
1.186823891356144189e+00,6.909090909090909349e+01,3.638336108125076601e-02,2.083996883663531108e+01,6.336047754909163388e+00,3.704608665053916311e-02,1.986566713599628997e+01,5.955089072645178838e+00
1.204277183876087287e+00,6.863636363636364024e+01,3.622543865407848451e-02,2.105653443147364001e+01,6.425283889101591761e+00,3.671218446792901685e-02,2.036964518726017204e+01,6.148232134736781873e+00
1.221730476396030607e+00,6.818181818181817277e+01,3.606729942816198214e-02,2.126526449027217680e+01,6.513948132891670184e+00,3.639325347556213175e-02,2.082617300043187925e+01,6.330436039801545789e+00
1.239183768915973927e+00,6.772727272727271952e+01,3.590889442812512239e-02,2.146698657250140840e+01,6.602019394656951867e+00,3.607671296982619541e-02,2.125305524609240848e+01,6.508690515993414749e+00
1.256637061435917246e+00,6.727272727272726627e+01,3.575017427146055110e-02,2.166203756125957725e+01,6.689478820718321117e+00,3.574998224710876360e-02,2.166226919317528754e+01,6.689584137922478746e+00
1.274090353955860566e+00,6.681818181818181301e+01,3.559108916754781526e-02,2.185016921071784068e+01,6.776307294126132419e+00,3.540048060379742678e-02,2.206460805829514271e+01,6.879183822275177107e+00
1.291543646475803886e+00,6.636363636363635976e+01,3.543158880510874353e-02,2.203052496087097722e+01,6.862483040882313645e+00,3.501562733627980317e-02,2.245969932967431504e+01,7.082771924161722410e+00
1.308996938995747206e+00,6.590909090909090651e+01,3.527162213692021375e-02,2.220206783198871037e+01,6.947981434141365042e+00,3.458497363326996227e-02,2.284524248573472605e+01,7.303516412619560860e+00
1.326450231515690303e+00,6.545454545454545325e+01,3.511113735553222925e-02,2.236582844078683152e+01,7.032782465750404555e+00,3.411023356569256593e-02,2.320235710123684925e+01,7.537474301515417530e+00
1.343903524035633845e+00,6.500000000000000000e+01,3.495008189326791193e-02,2.252248795491992439e+01,7.116866533462398614e+00,3.359742799653732404e-02,2.362889382872710442e+01,7.779193514102587415e+00
1.361356816555576943e+00,6.454545454545454675e+01,3.478840239256713457e-02,2.267111470610693402e+01,7.200213732786907350e+00,3.305258281031706741e-02,2.417028144282871338e+01,8.024347719862920059e+00
1.378810109075520263e+00,6.409090909090909349e+01,3.462604439976059434e-02,2.281113411233165067e+01,7.282803572325900809e+00,3.248239366699691433e-02,2.483040109447857091e+01,8.268908272666768866e+00
1.396263401595463582e+00,6.363636363636363313e+01,3.446295218438352737e-02,2.294214573390767242e+01,7.364614959609158795e+00,3.189781596857130253e-02,2.561274034813856204e+01,8.507778926664297359e+00
1.413716694115406902e+00,6.318181818181817988e+01,3.429906873683918889e-02,2.306166212126602133e+01,7.445619077958705034e+00,3.131147414406272589e-02,2.650497969485058647e+01,8.736378806266067443e+00
1.431169986635350000e+00,6.272727272727272663e+01,3.413433576775090628e-02,2.318405105954671797e+01,7.525837682224993941e+00,3.073599652736139914e-02,2.748960174449301519e+01,8.951322570152250080e+00
1.448623279155293542e+00,6.227272727272727337e+01,3.396869365644381716e-02,2.331235636014359969e+01,7.605301287748130079e+00,3.018401145235751620e-02,2.854195719051689295e+01,9.149767707056295052e+00
1.466076571675236861e+00,6.181818181818181301e+01,3.380208136282496917e-02,2.344940187160507961e+01,7.684048290093500988e+00,2.966814725294122587e-02,2.962513717484329590e+01,9.329154954714601544e+00
1.483529864195180181e+00,6.136363636363635976e+01,3.363443641874722806e-02,2.359541827974340578e+01,7.762115069523655819e+00,2.920102396969182293e-02,3.069804720326878922e+01,9.487065619219940515e+00
1.500983156715123279e+00,6.090909090909090651e+01,3.346569492778198041e-02,2.375171203552482524e+01,7.839536644257799836e+00,2.878810714751024735e-02,3.172074596431486171e+01,9.623470799494683092e+00
1.518436449235066599e+00,6.045454545454545325e+01,3.329579112428177057e-02,2.391781765676638116e+01,7.916346798355973213e+00,2.841464230789630951e-02,3.271043899890717199e+01,9.744614980080500644e+00
1.535889741755009918e+00,6.000000000000000000e+01,3.312465601265947995e-02,2.409365457810536526e+01,7.992578152487320509e+00,2.806232807456002926e-02,3.369173856513344845e+01,9.857206679297116025e+00
1.553343034274953460e+00,5.954545454545454675e+01,3.295221710573253970e-02,2.427951425636000948e+01,8.068262246056905340e+00,2.771286307121132927e-02,3.469812899678750284e+01,9.967473563610509402e+00
1.570796326794896558e+00,5.909090909090908639e+01,3.277839842560695272e-02,2.447558826313098734e+01,8.143429614004485728e+00,2.734794592156018084e-02,3.578648676408763407e+01,1.008131431436210335e+01
1.588249619314839878e+00,5.863636363636363313e+01,3.260312164726984763e-02,2.468233939464359494e+01,8.218109858394742062e+00,2.695135216119380270e-02,3.701431023814295429e+01,1.020374037910434595e+01
1.605702911834782975e+00,5.818181818181817988e+01,3.242630948732982271e-02,2.490084337049831475e+01,8.292331715363976841e+00,2.652517624577153260e-02,3.838738346604813501e+01,1.033404518721202869e+01
1.623156204354726295e+00,5.772727272727272663e+01,3.224788632875626171e-02,2.513193973683094029e+01,8.366123118139482173e+00,2.608104853901262177e-02,3.988185533168883268e+01,1.046873071605225824e+01
1.640609496874669837e+00,5.727272727272727337e+01,3.206777831910180565e-02,2.537502019430406008e+01,8.439511256637503678e+00,2.563068135885201299e-02,4.147177678515058119e+01,1.060442438422316158e+01
1.658062789394613157e+00,5.681818181818181301e+01,3.188591839858147259e-02,2.562969306108887935e+01,8.512522633649286519e+00,2.518578702322467680e-02,4.311734410765005521e+01,1.073785377996021495e+01
1.675516081914556255e+00,5.636363636363635976e+01,3.170225363302840715e-02,2.589715839352671622e+01,8.585183117939974906e+00,2.475587640619117749e-02,4.476359122628652898e+01,1.086643635159344434e+01
1.692969374434499574e+00,5.590909090909090651e+01,3.151674579376666924e-02,2.617940511938802572e+01,8.657517994662452310e+00,2.433511299469455491e-02,4.641758178656709077e+01,1.099214379188204838e+01
1.710422666954442894e+00,5.545454545454545325e+01,3.132936871870375256e-02,2.647610767130951714e+01,8.729552013362201990e+00,2.391112668095586591e-02,4.812494528957905260e+01,1.111887535033258878e+01
1.727875959474386436e+00,5.500000000000000000e+01,3.114009615021838540e-02,2.678603121770956363e+01,8.801309433818731875e+00,2.347152325209004783e-02,4.993866647412020399e+01,1.125053772896333548e+01
1.745329251994329534e+00,5.454545454545454675e+01,3.094889823370837803e-02,2.711071793578975075e+01,8.872814069795873948e+00,2.300390849521201722e-02,5.192281998123097964e+01,1.139110678434886559e+01
1.762782544514272853e+00,5.409090909090908639e+01,3.075574196726565956e-02,2.745382635179964836e+01,8.944089330984288821e+00,2.249588819743671836e-02,5.415205494729707425e+01,1.154471125720468194e+01
1.780235837034215951e+00,5.363636363636363313e+01,3.056059323281990620e-02,2.781228825018685669e+01,9.015158263343007405e+00,2.193623150333903413e-02,5.670723889571941356e+01,1.171537998280341242e+01
1.797689129554159271e+00,5.318181818181817988e+01,3.036341737986403971e-02,2.818702924795134024e+01,9.086043588013874128e+00,2.133556844036734595e-02,5.957980823872511422e+01,1.190071941264608313e+01
1.815142422074102813e+00,5.272727272727272663e+01,3.016418025025386154e-02,2.858192019863772870e+01,9.156767738980258642e+00,2.072397283308412969e-02,6.266204610534720132e+01,1.209228963588182815e+01
1.832595714594046132e+00,5.227272727272727337e+01,2.996285002637100875e-02,2.899474190665021922e+01,9.227352899644730044e+00,2.013219636490102063e-02,6.581738060004504121e+01,1.228097002716604180e+01
1.850049007113989230e+00,5.181818181818181301e+01,2.975939674283268124e-02,2.942606920947344662e+01,9.297821038416371309e+00,1.958544926480039125e-02,6.890477280022943773e+01,1.245871916198027307e+01
1.867502299633932550e+00,5.136363636363635976e+01,2.955378775228097860e-02,2.987967530875242872e+01,9.368193943470584983e+00,1.908343160638027031e-02,7.190440113109667664e+01,1.262526101610637141e+01
1.884955592153875870e+00,5.090909090909090651e+01,2.934598719307813380e-02,3.035583537492226824e+01,9.438493256830318145e+00,1.861850741782579075e-02,7.484024586666220102e+01,1.278271519848104276e+01
1.902408884673818967e+00,5.045454545454545325e+01,2.913597698595635568e-02,3.085435217213605696e+01,9.508740507899450023e+00,1.818304007223650598e-02,7.774361852123873007e+01,1.293332354935914452e+01
1.919862177193762509e+00,5.000000000000000000e+01,2.892377297689355253e-02,3.137663286855088884e+01,9.578957146575413972e+00,1.776946427429008935e-02,8.066295967142417567e+01,1.307946821694121553e+01
1.937315469713705829e+00,4.954545454545454675e+01,2.870940893863890148e-02,3.192413963349154926e+01,9.649164576065336618e+00,1.737210387849171325e-02,8.341550460805721912e+01,1.322275730707177566e+01
1.954768762233649149e+00,4.909090909090908639e+01,2.849291990717809503e-02,3.249800907940744565e+01,9.719384185533701981e+00,1.698732123148992412e-02,8.588252674983877455e+01,1.336388153229194842e+01
1.972222054753592246e+00,4.863636363636363313e+01,2.827433933217148379e-02,3.309679858522564899e+01,9.789637382715211444e+00,1.661157993418563641e-02,8.809372337088579741e+01,1.350365045341165882e+01
1.989675347273535566e+00,4.818181818181817988e+01,2.805369870736515794e-02,3.371620373913179947e+01,9.859945626579667888e+00,1.624134358747973336e-02,9.008005132609481791e+01,1.364300571354285196e+01
2.007128639793478886e+00,4.772727272727272663e+01,2.783103894994228347e-02,3.435406128128971659e+01,9.930330460181945540e+00,1.587307579227313289e-02,9.185558860313852847e+01,1.378298071364381627e+01
2.024581932313422428e+00,4.727272727272727337e+01,2.760640712220395823e-02,3.501154292286019398e+01,1.000081354382562893e+01,1.550324014946671478e-02,9.342900669835668737e+01,1.392467834142021843e+01
2.042035224833365525e+00,4.681818181818182012e+01,2.737982870499648322e-02,3.568981808752454299e+01,1.007141668866493234e+01,1.512820537733205149e-02,9.480428635062651210e+01,1.406927181196336107e+01
2.059488517353308623e+00,4.636363636363635976e+01,2.715133099988382981e-02,3.638930847944138947e+01,1.014216189087241382e+01,1.473748823914839030e-02,9.599407983813128453e+01,1.422060874267788755e+01
2.076941809873252165e+00,4.590909090909090651e+01,2.692096603780044090e-02,3.711033726363068297e+01,1.021307136650385416e+01,1.430925879414746658e-02,9.700171032649890890e+01,1.438696969547125804e+01
2.094395102393195263e+00,4.545454545454545325e+01,2.668876077249809561e-02,3.785357120578049006e+01,1.028416758721037993e+01,1.382062093925429287e-02,9.776491882942958966e+01,1.457698063044190562e+01
2.111848394913138804e+00,4.500000000000000000e+01,2.645473991710936557e-02,3.861990733285045962e+01,1.035547331696158224e+01,1.325399230367980963e-02,9.811065463648088780e+01,1.479686102836201478e+01
2.129301687433081902e+00,4.454545454545454675e+01,2.621896058254597969e-02,3.941041412506760366e+01,1.042701164987038176e+01,1.264216370029041733e-02,9.786345195428648935e+01,1.503288360711363048e+01
2.146754979953025444e+00,4.409090909090908639e+01,2.598145410282563100e-02,4.022666458759123032e+01,1.049880604929606953e+01,1.204572122660941061e-02,9.686809280944719092e+01,1.526052214961588405e+01
2.164208272472968542e+00,4.363636363636363313e+01,2.574224297712943837e-02,4.107045938072182167e+01,1.057088038839810373e+01,1.152275313409252544e-02,9.543082807324026362e+01,1.545725127412111455e+01
2.181661564992911639e+00,4.318181818181817988e+01,2.550136575284304985e-02,4.194295104353167147e+01,1.064325899231609185e+01,1.108652415132762095e-02,9.386462536124788869e+01,1.561884355197403806e+01
2.199114857512855181e+00,4.272727272727272663e+01,2.525886928679279067e-02,4.284248997666142600e+01,1.071596668218787585e+01,1.071414264672743491e-02,9.223818066835649176e+01,1.575467285445268573e+01
2.216568150032798723e+00,4.227272727272727337e+01,2.501478671416226471e-02,4.376648912043100381e+01,1.078902882128875795e+01,1.038168632669670376e-02,9.054816053283659016e+01,1.587406236258948411e+01
2.234021442552741821e+00,4.181818181818182012e+01,2.476914393165336944e-02,4.471210556264173874e+01,1.086247136335953201e+01,1.006523289764016046e-02,8.875281631702053176e+01,1.598589244891021899e+01
2.251474735072684918e+00,4.136363636363635976e+01,2.452197468948690701e-02,4.567798213079089464e+01,1.093632090337944263e+01,9.741958361720357007e-03,8.673055925788936804e+01,1.609814671141018039e+01
2.268928027592628460e+00,4.090909090909090651e+01,2.427332303502335864e-02,4.666390335768220865e+01,1.101060473106144855e+01,9.402200537793614643e-03,8.439046938418597676e+01,1.621376316462963985e+01
2.286381320112572002e+00,4.045454545454545325e+01,2.402322887443757507e-02,4.766963889816835120e+01,1.108535088749292008e+01,9.044979712450589709e-03,8.169472206769395939e+01,1.633247523904046261e+01
2.303834612632515100e+00,4.000000000000000000e+01,2.377172503118644281e-02,4.869509789763079510e+01,1.116058822520958849e+01,8.669469707110360676e-03,7.861091954491432432e+01,1.645384630089361266e+01
2.321287905152458197e+00,3.954545454545454675e+01,2.351884307274814193e-02,4.974116053477931843e+01,1.123634647173354573e+01,8.275532843448670656e-03,7.513108473245036123e+01,1.657711471331851882e+01
2.338741197672401295e+00,3.909090909090908639e+01,2.326461594124214910e-02,5.080915251904836083e+01,1.131265629710864395e+01,7.872169919563788004e-03,7.135245086587913477e+01,1.669873653073100073e+01
2.356194490192344837e+00,3.863636363636363313e+01,2.300907677367533544e-02,5.190055102823841082e+01,1.138954938625047753e+01,7.474865246805901912e-03,6.760833981952994520e+01,1.681393413615016641e+01
2.373647782712288379e+00,3.818181818181817988e+01,2.275226279485123224e-02,5.301691209538983429e+01,1.146705851599814707e+01,7.099240956586151154e-03,6.413031360074333520e+01,1.691877455209552394e+01
2.391101075232231477e+00,3.772727272727272663e+01,2.249421963791482793e-02,5.415951284239861252e+01,1.154521763728495287e+01,6.760903502500495606e-03,6.102077532169294471e+01,1.700986789742094984e+01
2.408554367752174574e+00,3.727272727272727337e+01,2.223498172473353796e-02,5.532960974400643295e+01,1.162406196385763302e+01,6.468960748735472222e-03,5.838285169867609881e+01,1.708598543947033122e+01
2.426007660272118116e+00,3.681818181818182012e+01,2.197458193815088681e-02,5.652857980331923926e+01,1.170362806708619452e+01,6.216019501585281701e-03,5.613290161192773553e+01,1.715011315070471909e+01
2.443460952792061214e+00,3.636363636363635976e+01,2.171305447070072045e-02,5.775792808540737866e+01,1.178395397802665379e+01,5.992106525928567705e-03,5.416332013077730778e+01,1.720548890128259600e+01
2.460914245312004311e+00,3.590909090909090651e+01,2.145043327840214301e-02,5.901927025606347144e+01,1.186507929791968508e+01,5.787248586643974763e-03,5.237679379733874185e+01,1.725501642272987723e+01
2.478367537831947853e+00,3.545454545454545325e+01,2.118675257955111857e-02,6.031435375972159818e+01,1.194704531674882197e+01,5.591472448610131790e-03,5.068999847368867506e+01,1.730134745085797476e+01
