# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,2.166552138056612731e-01,7.359195966580120429e-02,5.031329341317365006e-02,2.166552138056612731e-01,7.359195966580120429e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.999274282024014637e-02,4.373880830319969992e-01,1.479087936696859007e-01,5.030434701831434235e-02,2.226922193665758221e-01,7.563305830743570490e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.967990660017179705e-02,6.620538775360713668e-01,2.229341173827371070e-01,5.027139069520356052e-02,2.449908390319073259e-01,8.316787869881159256e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.937501095409004698e-02,8.905062755590983370e-01,2.986513648745605654e-01,5.021616554049223441e-02,2.825693185214952496e-01,9.585070886293382830e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.907825283250406151e-02,1.122597360467953109e+00,3.750437889132844926e-01,5.014041265083117593e-02,3.345550746570075118e-01,1.133652674964837487e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.878959083182901613e-02,1.358177633527928085e+00,4.520944617592878578e-01,5.004587312287121781e-02,4.001590289529037281e-01,1.354182190425016197e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.850854239001330809e-02,1.597096594902656985e+00,5.297863001783592596e-01,4.993428805326320663e-02,4.786526438097536418e-01,1.617333975476368257e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.823463466874430144e-02,1.839203300477674663e+00,6.081020949085584881e-01,4.980739853865797512e-02,5.693464727387976820e-01,1.920463580808950410e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.796743438368694656e-02,2.084346061787822446e+00,6.870245123521898645e-01,4.966694567570639068e-02,6.715693257386532444e-01,2.260989742805326608e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.770654331179027124e-02,2.332372783278689798e+00,7.665361058833114472e-01,4.951467056105929299e-02,7.846506390814339538e-01,2.636349601088175398e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.745159450760760844e-02,2.583133687832880110e+00,8.466193988133040582e-01,4.935231429136749393e-02,9.079084614446676360e-01,3.043971047167827737e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.720224904600153065e-02,2.836481020666589803e+00,9.272569213412493738e-01,4.918161796328189561e-02,1.040620883224461002e+00,3.481188892394779244e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.695819317673175647e-02,3.092268184733942160e+00,1.008431210723245819e+00,4.900432267345327525e-02,1.181995184690943557e+00,3.945153206927053402e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.671913582893248706e-02,3.350349731172533652e+00,1.090124811272408456e+00,4.882216951853253495e-02,1.331095533208422665e+00,4.432601957059444375e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.648480641642570993e-02,3.610605082041257408e+00,1.172320274358869652e+00,4.863689959517046579e-02,1.486798524968153012e+00,4.939726712120918184e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.625495289530404813e-02,3.872997016794365699e+00,1.255000158409778299e+00,4.845025400001798377e-02,1.647846022686096701e+00,5.462353366283663192e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.602934004785434741e-02,4.137433028299935422e+00,1.338147028909300040e+00,4.826397382972585914e-02,1.812828192654294845e+00,5.995890720954383246e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.580774795612661127e-02,4.403798893206142040e+00,1.421743458398617710e+00,4.807980018094494545e-02,1.980168250409608310e+00,6.535282536574323897e-01
