# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
6.632251157578451517e-01,8.272727272727271952e+01,4.157735206220114499e-02,1.034141342268544150e+01,3.131475172063544310e+00,4.470462263564307231e-02,5.220186047800881468e+00,1.655759747619306888e+00
6.806784082777884715e-01,8.227272727272726627e+01,4.140537897442276433e-02,1.066201589615981682e+01,3.224141232584726957e+00,4.455351839037597489e-02,5.430417305075613044e+00,1.717049492663861754e+00
6.981317007977317912e-01,8.181818181818181301e+01,4.123473860844198424e-02,1.098245459686698844e+01,3.317069757746938574e+00,4.439480963237502770e-02,5.655696773305476377e+00,1.782561188244336625e+00
7.155849933176750000e-01,8.136363636363635976e+01,4.106535916660093710e-02,1.130233232721075431e+01,3.410230765097931105e+00,4.422623114843094588e-02,5.899961581531544041e+00,1.853422018326187803e+00
7.330382858376184307e-01,8.090909090909090651e+01,4.089717133175310021e-02,1.162244960343630318e+01,3.503603170918451859e+00,4.404551772533431275e-02,6.167443734568651692e+00,1.930839132897567367e+00
7.504915783575616395e-01,8.045454545454545325e+01,4.073010804367074855e-02,1.194217443328105333e+01,3.597163940558449013e+00,4.385040414987573937e-02,6.462691990218917049e+00,2.016109007941583542e+00
7.679448708775049592e-01,8.000000000000000000e+01,4.056410409692016300e-02,1.225982477751371746e+01,3.690877992630928972e+00,4.363865010072871808e-02,6.790583621944978887e+00,2.110617007520036559e+00
7.853981633974482790e-01,7.954545454545454675e+01,4.039909609884871633e-02,1.257824056218635711e+01,3.784730206133315900e+00,4.341021886819889514e-02,7.152856870151593327e+00,2.214842146521861288e+00
8.028514559173914877e-01,7.909090909090909349e+01,4.023502246958486628e-02,1.289414549746392247e+01,3.878684519203821068e+00,4.316897580434139042e-02,7.544877853924506717e+00,2.327444257463773258e+00
8.203047484373349185e-01,7.863636363636364024e+01,4.007182337321629068e-02,1.320912643370412276e+01,3.972719612635875031e+00,4.291918601441424563e-02,7.960573420468217698e+00,2.446730971819305989e+00
8.377580409572781273e-01,7.818181818181817277e+01,3.990944035828744574e-02,1.352349220387538686e+01,4.066814444486034574e+00,4.266511460367548164e-02,8.392656548351586920e+00,2.570810247813940741e+00
8.552113334772214470e-01,7.772727272727271952e+01,3.974781624080035713e-02,1.383440027548291162e+01,4.160933478073697955e+00,4.241102667738317483e-02,8.834694709102267396e+00,2.697602171693670225e+00
8.726646259971647668e-01,7.727272727272726627e+01,3.958689510415148299e-02,1.414331849546863573e+01,4.255053176659308711e+00,4.216118734079535302e-02,9.277775064596037069e+00,2.824833205821353665e+00
8.901179185171079755e-01,7.681818181818181301e+01,3.942662229651491129e-02,1.445108668342486880e+01,4.349149492292914587e+00,4.191986169917002319e-02,9.712495890880026295e+00,2.950041947087209682e+00
9.075712110370514063e-01,7.636363636363635976e+01,3.926694426479122868e-02,1.475640902027850743e+01,4.443196984839102193e+00,4.169131485776524787e-02,1.013070384071077434e+01,3.070636089148324199e+00
9.250245035569946150e-01,7.590909090909090651e+01,3.910780829188879870e-02,1.505830671559361633e+01,4.537169385737246152e+00,4.147972639789908322e-02,1.052306524392044373e+01,3.183955327159254445e+00
9.424777960769379348e-01,7.545454545454545325e+01,3.894916247348852861e-02,1.535713574434594619e+01,4.631040149535582628e+00,4.128464590144775848e-02,1.088854793252854236e+01,3.289792695827352897e+00
9.599310885968812546e-01,7.500000000000000000e+01,3.879095571804385550e-02,1.565371203512927067e+01,4.724782762604070818e+00,4.109872082387536901e-02,1.123915009607027393e+01,3.391810928406068459e+00
9.773843811168245743e-01,7.454545454545454675e+01,3.863313773482163899e-02,1.594675629424805763e+01,4.818370936631828805e+00,4.091403583837361496e-02,1.159023601888365818e+01,3.494202651279354477e+00
9.948376736367677831e-01,7.409090909090909349e+01,3.847565882886189864e-02,1.623586776584926739e+01,4.911778811832474112e+00,4.072267561813421033e-02,1.195638640989207957e+01,3.601344174492074224e+00
1.012290966156711214e+00,7.363636363636364024e+01,3.831846972862576473e-02,1.652111226896158769e+01,5.004981120726186283e+00,4.051672483634879279e-02,1.235106096455232105e+01,3.717756927935255362e+00
1.029744258676654312e+00,7.318181818181817277e+01,3.816152158063588345e-02,1.680238426464993040e+01,5.097953049362416778e+00,4.028826816620913881e-02,1.279168005966853272e+01,3.848127962213961251e+00
1.047197551196597631e+00,7.272727272727271952e+01,3.800476594947641701e-02,1.707980608113453513e+01,5.190669441171749554e+00,4.002939028090691381e-02,1.329130113653138956e+01,3.997259358788798789e+00
1.064650843716540951e+00,7.227272727272726627e+01,3.784815479769279567e-02,1.735217492422892249e+01,5.283098901575780992e+00,3.973217585363381793e-02,1.386442234886362002e+01,4.170064072666127331e+00
1.082104136236484271e+00,7.181818181818181301e+01,3.769164027274253537e-02,1.761995943880387827e+01,5.375216799511364663e+00,3.939095168534852837e-02,1.451946008576690517e+01,4.370134736981689194e+00
1.099557428756427591e+00,7.136363636363635976e+01,3.753517457873970647e-02,1.788317161619581697e+01,5.467000138622054806e+00,3.901370569657572340e-02,1.523574414944730648e+01,4.592830824794781996e+00
1.117010721276370910e+00,7.090909090909090651e+01,3.737870997469491113e-02,1.814106679724144300e+01,5.558422843201344499e+00,3.861357067596993958e-02,1.598285888908817753e+01,4.829977030319250630e+00
1.134464013796314230e+00,7.045454545454545325e+01,3.722219877451529713e-02,1.839247951327492814e+01,5.649454383297668691e+00,3.820368878449507261e-02,1.672714027599019815e+01,5.072985878643828883e+00
1.151917306316257550e+00,7.000000000000000000e+01,3.706559331948409974e-02,1.863885175569671304e+01,5.740072544364136498e+00,3.779720218311492103e-02,1.743982106950582533e+01,5.313117896137821816e+00
1.169370598836200648e+00,6.954545454545454675e+01,3.690884575521830718e-02,1.887942603708309264e+01,5.830252370895231628e+00,3.740725303279332503e-02,1.809450346814965371e+01,5.541774610127962575e+00
1.186823891356144189e+00,6.909090909090909349e+01,3.675190792345816443e-02,1.911262524377553618e+01,5.919962801397204544e+00,3.704608665053916311e-02,1.866916461975694119e+01,5.751324639287661356e+00
1.204277183876087287e+00,6.863636363636364024e+01,3.659473136135302923e-02,1.934029059327171041e+01,6.009182415998758131e+00,3.671218446792901685e-02,1.917070190807390873e+01,5.942572589481569523e+00
1.221730476396030607e+00,6.818181818181817277e+01,3.643726730146135129e-02,1.956148999504491570e+01,6.097884009506442382e+00,3.639325347556213175e-02,1.962182332949882735e+01,6.122548245898698838e+00
1.239183768915973927e+00,6.772727272727271952e+01,3.627946662916228110e-02,1.977512022032242811e+01,6.186038960214837346e+00,3.607671296982619541e-02,2.003935319439925422e+01,6.298153626369021651e+00
1.256637061435917246e+00,6.727272727272726627e+01,3.612127963442013368e-02,1.998253781925510708e+01,6.273626197146703554e+00,3.574998224710876360e-02,2.043513437182260262e+01,6.475846426715130555e+00
1.274090353955860566e+00,6.681818181818181301e+01,3.596265592209198919e-02,2.018134019406747015e+01,6.360615199730919045e+00,3.540048060379742678e-02,2.081720291699581438e+01,6.661475444694714199e+00
1.291543646475803886e+00,6.636363636363635976e+01,3.580354441180562397e-02,2.037240447879234040e+01,6.446980556184731981e+00,3.501562733627980317e-02,2.118673969864606832e+01,6.860044188510168617e+00
1.308996938995747206e+00,6.590909090909090651e+01,3.564389333792940262e-02,2.055640070259628160e+01,6.532700707300742593e+00,3.458497363326996227e-02,2.153093979938446978e+01,7.074353397224884432e+00
1.326450231515690303e+00,6.545454545454545325e+01,3.548365015904235420e-02,2.073047935041237722e+01,6.617743432564550332e+00,3.411023356569256593e-02,2.184752243554570583e+01,7.300310212102075091e+00
1.343903524035633845e+00,6.500000000000000000e+01,3.532276126787640969e-02,2.089625141685872833e+01,6.702084456122327616e+00,3.359742799653732404e-02,2.224251864967945735e+01,7.532634787344610672e+00
1.361356816555576943e+00,6.454545454545454675e+01,3.516117193334420549e-02,2.105398766975921632e+01,6.785701623372743185e+00,3.305258281031706741e-02,2.274036445343488921e+01,7.767101537969854697e+00
1.378810109075520263e+00,6.409090909090909349e+01,3.499882630053906957e-02,2.120148959519839948e+01,6.868565229410671158e+00,3.248239366699691433e-02,2.335027990078778970e+01,7.999851463412534613e+00
1.396263401595463582e+00,6.363636363636363313e+01,3.483566738422715775e-02,2.133888766012723792e+01,6.950647467356587228e+00,3.189781596857130253e-02,2.406928768336849345e+01,8.226292685544565941e+00
1.413716694115406902e+00,6.318181818181817988e+01,3.467163685524040501e-02,2.146703750259149857e+01,7.031925006681487567e+00,3.131147414406272589e-02,2.489242134364831927e+01,8.442580225711509456e+00
1.431169986635350000e+00,6.272727272727272663e+01,3.450667478384495529e-02,2.158540402725574125e+01,7.112373653514396210e+00,3.073599652736139914e-02,2.580175451137236209e+01,8.645643979661612022e+00
1.448623279155293542e+00,6.227272727272727337e+01,3.434071962453746213e-02,2.169198235992690726e+01,7.191962943608388947e+00,3.018401145235751620e-02,2.677409340254885350e+01,8.832873701309846837e+00
1.466076571675236861e+00,6.181818181818181301e+01,3.417370821604506781e-02,2.180348224303332572e+01,7.270722288246904697e+00,2.966814725294122587e-02,2.777551761970085664e+01,9.001946362248911981e+00
1.483529864195180181e+00,6.136363636363635976e+01,3.400557566476819504e-02,2.192221252725309100e+01,7.348686648751509232e+00,2.920102396969182293e-02,2.876915317183022225e+01,9.150638818265093732e+00
1.500983156715123279e+00,6.090909090909090651e+01,3.383625486674784327e-02,2.204962432112715476e+01,7.425895488848363257e+00,2.878810714751024735e-02,2.970519888570751021e+01,9.278973452062022176e+00
1.518436449235066599e+00,6.045454545454545325e+01,3.366567638513214000e-02,2.218581709479543917e+01,7.502386416012273074e+00,2.841464230789630951e-02,3.058581138076630168e+01,9.392850259158052495e+00
1.535889741755009918e+00,6.000000000000000000e+01,3.349376845017627141e-02,2.233105955365782336e+01,7.578195532256176925e+00,2.806232807456002926e-02,3.144383263704428799e+01,9.498611296190262010e+00
1.553343034274953460e+00,5.954545454545454675e+01,3.332045692455479907e-02,2.248556438947234426e+01,7.653357577281211022e+00,2.771286307121132927e-02,3.232369394778870486e+01,9.602102487286137134e+00
1.570796326794896558e+00,5.909090909090908639e+01,3.314566504362915361e-02,2.264965114408919789e+01,7.727906019814477112e+00,2.734794592156018084e-02,3.327562460109604103e+01,9.708853723881702535e+00
1.588249619314839878e+00,5.863636363636363313e+01,3.296931329770329960e-02,2.282342324669246025e+01,7.801873146043631913e+00,2.695135216119380270e-02,3.434879252207544198e+01,9.823541871450183649e+00
1.605702911834782975e+00,5.818181818181817988e+01,3.279131943143919620e-02,2.300744246890861788e+01,7.875290142294430140e+00,2.652517624577153260e-02,3.554815761459965273e+01,9.945482932184965819e+00
1.623156204354726295e+00,5.772727272727272663e+01,3.261160069851885834e-02,2.320367839853089009e+01,7.948187172499815212e+00,2.608104853901262177e-02,3.685300850747784551e+01,1.007136430994539111e+01
1.640609496874669837e+00,5.727272727272727337e+01,3.243008746735442233e-02,2.341088391463559049e+01,8.020593450665828072e+00,2.563068135885201299e-02,3.824031448536735667e+01,1.019802633528381719e+01
1.658062789394613157e+00,5.681818181818181301e+01,3.224672829935586182e-02,2.362914427347023150e+01,8.092537308425933773e+00,2.518578702322467680e-02,3.967460864871772941e+01,1.032240549806315322e+01
1.675516081914556255e+00,5.636363636363635976e+01,3.206148988201880379e-02,2.385863691753338500e+01,8.164046258817538870e+00,2.475587640619117749e-02,4.110453727964416970e+01,1.044209285343283611e+01
1.692969374434499574e+00,5.590909090909090651e+01,3.187434995699770651e-02,2.410020456217512930e+01,8.235147056267468457e+00,2.433511299469455491e-02,4.253208917121437338e+01,1.055894726071741374e+01
1.710422666954442894e+00,5.545454545454545325e+01,3.168528458159374644e-02,2.435620228662152442e+01,8.305865752935245538e+00,2.391112668095586591e-02,4.399899579034709518e+01,1.067658131426533963e+01
1.727875959474386436e+00,5.500000000000000000e+01,3.149426679690140590e-02,2.462569497305835498e+01,8.376227752061300436e+00,2.347152325209004783e-02,4.555327781095603257e+01,1.079860169020746063e+01
1.745329251994329534e+00,5.454545454545454675e+01,3.130126715086504335e-02,2.490757556906150327e+01,8.446257858674650620e+00,2.300390849521201722e-02,4.724791613460076434e+01,1.092865682909113900e+01
1.762782544514272853e+00,5.409090909090908639e+01,3.110625496513013885e-02,2.520356584585233151e+01,8.515980327572826525e+00,2.249588819743671836e-02,4.914301089775137399e+01,1.107050062355505382e+01
1.780235837034215951e+00,5.363636363636363313e+01,3.090919857728048961e-02,2.551702073937770976e+01,8.585418908965888107e+00,2.193623150333903413e-02,5.130399172816935760e+01,1.122775614416494960e+01
1.797689129554159271e+00,5.318181818181817988e+01,3.071006719556397188e-02,2.584508042988987242e+01,8.654596892070163250e+00,2.133556844036734595e-02,5.371968561774136930e+01,1.139810444120034560e+01
1.815142422074102813e+00,5.272727272727272663e+01,3.050883317168531783e-02,2.618868410522003742e+01,8.723537146921177765e+00,2.072397283308412969e-02,5.629579366216712799e+01,1.157369647869098550e+01
1.832595714594046132e+00,5.227272727272727337e+01,3.030547131843296452e-02,2.655128677670407811e+01,8.792262164447921080e+00,2.013219636490102063e-02,5.891551319254761410e+01,1.174613630972194045e+01
1.850049007113989230e+00,5.181818181818181301e+01,3.009995495721022249e-02,2.693084194214415206e+01,8.860794094988541758e+00,1.958544926480039125e-02,6.146188924875408333e+01,1.190810014434321751e+01
1.867502299633932550e+00,5.136363636363635976e+01,2.989225474727567541e-02,2.732807929042349571e+01,8.929154785478637280e+00,1.908343160638027031e-02,6.391974748076618340e+01,1.205940958409823338e+01
1.884955592153875870e+00,5.090909090909090651e+01,2.968233888021405351e-02,2.774659297354405396e+01,8.997365815468375772e+00,1.861850741782579075e-02,6.631038518479981292e+01,1.220205690253911968e+01
1.902408884673818967e+00,5.045454545454545325e+01,2.947017391830036512e-02,2.818703949987616397e+01,9.065448532149529726e+00,1.818304007223650598e-02,6.866088717977966382e+01,1.233812940133386604e+01
1.919862177193762509e+00,5.000000000000000000e+01,2.925573716947567696e-02,2.864884458003867707e+01,9.133424084498926732e+00,1.776946427429008935e-02,7.100461176637132610e+01,1.246980374224794197e+01
1.937315469713705829e+00,4.954545454545454675e+01,2.903902701725624702e-02,2.913079948838609212e+01,9.201313456623907427e+00,1.737210387849171325e-02,7.329941569979720839e+01,1.259869744709989625e+01
1.954768762233649149e+00,4.909090909090908639e+01,2.882006100487860198e-02,2.963120690291277270e+01,9.269137500486491987e+00,1.698732123148992412e-02,7.537157356857153445e+01,1.272552907399576405e+01
1.972222054753592246e+00,4.863636363636363313e+01,2.859887363601758964e-02,3.014785258624124964e+01,9.336916968133953887e+00,1.661157993418563641e-02,7.724270017851529246e+01,1.285107552172023659e+01
1.989675347273535566e+00,4.818181818181817988e+01,2.837551246228074350e-02,3.067974750992773636e+01,9.404672543557111908e+00,1.624134358747973336e-02,7.893473986674980836e+01,1.297621612756237042e+01
2.007128639793478886e+00,4.772727272727272663e+01,2.815002848864299120e-02,3.122762875588668408e+01,9.472424874313805532e+00,1.587307579227313289e-02,8.046294850184339964e+01,1.310191586700798183e+01
2.024581932313422428e+00,4.727272727272727337e+01,2.792245067803323863e-02,3.179241287811126782e+01,9.540194603038184340e+00,1.550324014946671478e-02,8.183530152412890857e+01,1.322919436285725503e+01
2.042035224833365525e+00,4.681818181818182012e+01,2.769280841281107630e-02,3.237511493877084945e+01,9.608002398896054785e+00,1.512820537733205149e-02,8.305561543917033873e+01,1.335913818592472602e+01
2.059488517353308623e+00,4.636363636363635976e+01,2.746115598704360408e-02,3.297663232284195800e+01,9.675868989133888931e+00,1.473748823914839030e-02,8.413544503567545974e+01,1.349524183864848403e+01
2.076941809873252165e+00,4.590909090909090651e+01,2.722752396714883324e-02,3.359724795542994258e+01,9.743815190843537977e+00,1.430925879414746658e-02,8.509266358729767887e+01,1.364501577317945014e+01
2.094395102393195263e+00,4.545454545454545325e+01,2.699194017033288220e-02,3.423710861519543869e+01,9.811861943060783631e+00,1.382062093925429287e-02,8.587500906317582405e+01,1.381633768981811450e+01
2.111848394913138804e+00,4.500000000000000000e+01,2.675446529579649999e-02,3.489673878304953547e+01,9.880030339327170452e+00,1.325399230367980963e-02,8.636166584669912538e+01,1.401502321802965945e+01
2.129301687433081902e+00,4.454545454545454675e+01,2.651513473866299805e-02,3.557702060038758418e+01,9.948341660879021831e+00,1.264216370029041733e-02,8.638153349489766697e+01,1.422890161618559013e+01
2.146754979953025444e+00,4.409090909090908639e+01,2.627397234649985272e-02,3.627893683401122615e+01,1.001681741051759289e+01,1.204572122660941061e-02,8.584708374420075927e+01,1.443592844987819390e+01
2.164208272472968542e+00,4.363636363636363313e+01,2.603101776024001682e-02,3.700378448414588206e+01,1.008547934730210827e+01,1.152275313409252544e-02,8.494364972055554119e+01,1.461564940435970428e+01
2.181661564992911639e+00,4.318181818181817988e+01,2.578632550018574929e-02,3.775306644513135268e+01,1.015434952222185672e+01,1.108652415132762095e-02,8.387867774088631734e+01,1.476389349698402675e+01
2.199114857512855181e+00,4.272727272727272663e+01,2.553993132429109927e-02,3.852812648126757011e+01,1.022345031499226842e+01,1.071414264672743491e-02,8.272917139831109523e+01,1.488897547172803115e+01
2.216568150032798723e+00,4.227272727272727337e+01,2.529186665378869645e-02,3.932764431096110513e+01,1.029280447218295969e+01,1.038168632669670376e-02,8.151763483853545722e+01,1.499932411796345555e+01
2.234021442552741821e+00,4.181818181818182012e+01,2.504216519247709147e-02,4.014847749368822605e+01,1.036243514684194800e+01,1.006523289764016046e-02,8.022506176613730133e+01,1.510308915484340275e+01
2.251474735072684918e+00,4.136363636363635976e+01,2.479086383743421551e-02,4.098700907653139325e+01,1.043236593966808634e+01,9.741958361720357007e-03,7.873213804715524589e+01,1.520766275115262367e+01
2.268928027592628460e+00,4.090909090909090651e+01,2.453801739561007472e-02,4.184033759447949308e+01,1.050262094197351281e+01,9.402200537793614643e-03,7.698344903480867174e+01,1.531584891657938030e+01
2.286381320112572002e+00,4.045454545454545325e+01,2.428366320968657066e-02,4.270852014757942783e+01,1.057322478066046401e+01,9.044979712450589709e-03,7.496812332651398947e+01,1.542753397153932049e+01
2.303834612632515100e+00,4.000000000000000000e+01,2.402783596121171178e-02,4.359219557013535962e+01,1.064420266558813744e+01,8.669469707110360676e-03,7.264640780857153857e+01,1.554244775088788799e+01
2.321287905152458197e+00,3.954545454545454675e+01,2.377057261701462018e-02,4.449208678833774400e+01,1.071558043933508131e+01,8.275532843448670656e-03,6.999427177502145980e+01,1.566000882113670123e+01
2.338741197672401295e+00,3.909090909090908639e+01,2.351190984590698432e-02,4.540897601417272256e+01,1.078738462956477662e+01,7.872169919563788004e-03,6.706433838115745516e+01,1.577693677354470303e+01
2.356194490192344837e+00,3.863636363636363313e+01,2.325188510851266752e-02,4.634366826177657828e+01,1.085964250444475354e+01,7.474865246805901912e-03,6.393878407015716192e+01,1.588837821815592477e+01
2.373647782712288379e+00,3.818181818181817988e+01,2.299053573312166698e-02,4.729705190996965314e+01,1.093238213163439632e+01,7.099240956586151154e-03,6.086320009430099276e+01,1.599011842220617119e+01
2.391101075232231477e+00,3.772727272727272663e+01,2.272790001462126827e-02,4.827011424779018256e+01,1.100563244062034585e+01,6.760903502500495606e-03,5.810621478261044359e+01,1.607877394229020140e+01
2.408554367752174574e+00,3.727272727272727337e+01,2.246402222993270498e-02,4.926391246576739036e+01,1.107942328900753992e+01,6.468960748735472222e-03,5.574616588892337887e+01,1.615303022613640849e+01
2.426007660272118116e+00,3.681818181818182012e+01,2.219894457121815087e-02,5.027946859295748538e+01,1.115378553367073700e+01,6.216019501585281701e-03,5.372940511421423082e+01,1.621572314357362998e+01
2.443460952792061214e+00,3.636363636363635976e+01,2.193270496494210270e-02,5.131787123369856829e+01,1.122875110629102302e+01,5.992106525928567705e-03,5.196821502949583760e+01,1.626997431277536066e+01
2.460914245312004311e+00,3.590909090909090651e+01,2.166534112274905513e-02,5.238031652733424437e+01,1.130435309438637681e+01,5.787248586643974763e-03,5.037330325364343508e+01,1.631859594647421829e+01
2.478367537831947853e+00,3.545454545454545325e+01,2.139689107792550754e-02,5.346811203242127419e+01,1.138062582853632065e+01,5.591472448610131790e-03,4.885769590117971006e+01,1.636416264626309669e+01
