# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,2.089028923980380814e-01,6.901312434278597530e-02,5.031329341317365006e-02,2.089028923980380537e-01,6.901312434278597530e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.994977738294587022e-02,4.278812744278963631e-01,1.390459450216904314e-01,5.030434701831434235e-02,2.141119019652813760e-01,7.070504786003597997e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.959502369351509454e-02,6.567835402613062534e-01,2.100904277190176472e-01,5.027139069520356052e-02,2.333773339852452666e-01,7.695106959486475162e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.924926138800255621e-02,8.954288934132391686e-01,2.821384111747358148e-01,5.021616554049223441e-02,2.659329279302493076e-01,8.746519858438157879e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.891269823868739375e-02,1.143573959398473949e+00,3.551798197139152125e-01,5.014041265083117593e-02,3.111510075134022446e-01,1.019859570416040001e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.858546742830618242e-02,1.400780269352546847e+00,4.291964776942358006e-01,5.004587312287121781e-02,3.685080836799529136e-01,1.202706858486949776e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.826732424213460437e-02,1.666477312819375722e+00,5.041632600372489836e-01,4.993428805326320663e-02,4.375540026688262696e-01,1.420904587697160160e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.795792278241601397e-02,1.940191036389005586e+00,5.800564448231251280e-01,4.980739853865797512e-02,5.178834039040285386e-01,1.672253332038420859e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.765671377103083278e-02,2.221486853252493177e+00,6.568550738818086376e-01,4.966694567570639068e-02,6.091085228196213563e-01,1.954597337346895003e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.736318702908302175e-02,2.509852838231241723e+00,7.345381836108113571e-01,4.951467056105929299e-02,7.108327794158065815e-01,2.265778773934542245e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.707687536598149231e-02,2.804707480975054068e+00,8.130836092899098588e-01,4.935231429136749393e-02,8.226281677357121236e-01,2.603602387855069589e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.679734948465999467e-02,3.105446432956668890e+00,8.924684136997371731e-01,4.918161796328189561e-02,9.440103895365991038e-01,2.965792184967825929e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.652421390326668543e-02,3.411481904351766570e+00,9.726699312176940726e-01,4.900432267345327525e-02,1.074408157731783886e+00,3.349952126285585252e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.625710342646664058e-02,3.722222754958974367e+00,1.053665921879535894e+00,4.882216951853253495e-02,1.213127796082215104e+00,3.753520324233034500e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.599568006220335764e-02,4.037070161396909107e+00,1.135434532289953502e+00,4.863689959517046579e-02,1.359287579445715100e+00,4.173594698786469159e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.573963031785451688e-02,4.355402661259889285e+00,1.217953957667775589e+00,4.845025400001798377e-02,1.511787324075068550e+00,4.606864855417897586e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.548866282356665847e-02,4.676587747217290314e+00,1.301202268791873840e+00,4.826397382972585914e-02,1.669359543588726291e+00,5.049691001621783304e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.524250623224033985e-02,5.000063737532680186e+00,1.385157410599268779e+00,4.807980018094494545e-02,1.830542949893506854e+00,5.498031385832499174e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.500090735835387407e-02,5.325337475946766652e+00,1.469797202185129770e+00,4.789938242959296266e-02,1.993708556786535135e+00,5.947547733128135672e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.476362953096413994e-02,5.651946260879673112e+00,1.555099336802775678e+00,4.772308747985863631e-02,2.158233356866291253e+00,6.396807968867810335e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.453045111930917233e-02,5.979458437571708807e+00,1.641041381863673321e+00,4.755033905577509684e-02,2.324362373267589543e+00,6.846794754156204643e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.430116422180677832e-02,6.307474350046993194e+00,1.727600778937438797e+00,4.738053903395017530e-02,2.492413744519960783e+00,7.298665458194738553e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.407557349175009881e-02,6.635612855071129523e+00,1.814754667370838570e+00,4.721308929099159168e-02,2.662759554413020258e+00,7.753698797814739807e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.385349507847842443e-02,6.963493090424145215e+00,1.902479527444343788e+00,4.704739170350720479e-02,2.835830265162614161e+00,8.213300107650015613e-01
4.188790204786390636e-01,8.909090909090909349e+01,4.363475567999717392e-02,7.290863319125871378e+00,1.990752398713340199e+00,4.688284814810472767e-02,3.012115021297157469e+00,8.679002436750078431e-01
4.363323129985823834e-01,8.863636363636364024e+01,4.341919168750974639e-02,7.617546913272654763e+00,2.079551228688678588e+00,4.671886050139198443e-02,3.192164445151883356e+00,9.152467430498831824e-01
4.537856055185257032e-01,8.818181818181817277e+01,4.320664841070673973e-02,7.943416192281420152e+00,2.168854872836675440e+00,4.655483063997676446e-02,3.376583755386725727e+00,9.635488232620608162e-01
4.712388980384689674e-01,8.772727272727271952e+01,4.299697937587098479e-02,8.268465260200791533e+00,2.258643086861594540e+00,4.639016461617423426e-02,3.566025141435448909e+00,1.012998014307783023e+00
4.886921905584122872e-01,8.727272727272726627e+01,4.279004568984922513e-02,8.592887047017477187e+00,2.348895095707685510e+00,4.622480638343461068e-02,3.760551621018553448e+00,1.063633308780518316e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.258571546132276092e-02,8.916694135570105928e+00,2.439586496106848301e+00,4.605976261207796879e-02,3.958927023959713409e+00,1.115159952046764991e+00
