# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317364312e-02,2.198973294986404092e-01,7.249565928786159963e-02,5.031329341317364312e-02,2.198973294986404092e-01,7.249565928786159963e-02
1.745329251994329547e-02,9.954545454545454675e+01,5.000160676043943070e-02,4.500058992753613318e-01,1.459965140486301216e-01,5.030434701831432848e-02,2.262790810112523254e-01,7.456537612195549003e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.969783124298876587e-02,6.905112110085809274e-01,2.205222244056065095e-01,5.027139069520355358e-02,2.498989834544670385e-01,8.220967895476749554e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.940178706758794475e-02,9.415845501124440187e-01,2.960925529041930626e-01,5.021616554049222747e-02,2.898741234820030321e-01,9.509025384980739071e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.911333308786553636e-02,1.203254658464057769e+00,3.727206304790776081e-01,5.014041265083116899e-02,3.455249510410400848e-01,1.129050557784288950e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.883234015849582943e-02,1.475040827909862129e+00,4.503958142792973129e-01,5.004587312287121087e-02,4.163282432274524325e-01,1.353795368920091280e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.855857407669106340e-02,1.756170241220865957e+00,5.290887182604471217e-01,4.993428805326319275e-02,5.018754920680649212e-01,1.622588016370117292e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.829169571323976146e-02,2.046030388541456357e+00,6.087687646662852670e-01,4.980739853865797512e-02,6.018345622126924921e-01,1.933003424038170770e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.803130648184335966e-02,2.344038834170264263e+00,6.894068588918657037e-01,4.966694567570637681e-02,7.159129323025482661e-01,2.282670968749555829e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.777701313502678848e-02,2.649640878783967146e+00,7.709764020813550944e-01,4.951467056105928605e-02,8.438221977365124582e-01,2.669213604036183018e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.752846404782520850e-02,2.962302411942293379e+00,8.534535032727186277e-01,4.935231429136748699e-02,9.852409516997675532e-01,3.090193106347359220e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.728533508539458502e-02,3.281434100970413770e+00,9.368152361188701871e-01,4.918161796328188867e-02,1.139742617086928478e+00,3.543027702004679647e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.704732378094829415e-02,3.606331464943983267e+00,1.021037316458965893e+00,4.900432267345326831e-02,1.306692322377589033e+00,4.024906880686723865e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.681414876595381414e-02,3.936236826477270689e+00,1.106093941164431271e+00,4.882216951853252801e-02,1.485195080286253688e+00,4.532653386162763254e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.658554930896737639e-02,4.270364746642710152e+00,1.191958114831896065e+00,4.863689959517046579e-02,1.674073838919855062e+00,5.062636904906679947e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.636128245658303892e-02,4.607959564874878566e+00,1.278602814308548163e+00,4.845025400001798377e-02,1.871924295571975483e+00,5.610712392819998673e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.614112117836630805e-02,4.948268606723758012e+00,1.366001248058295703e+00,4.826397382972585220e-02,2.077041651277404366e+00,6.172166154561827822e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.592485330330941390e-02,5.290534548261138781e+00,1.454126856161767289e+00,4.807980018094493158e-02,2.287397426062192540e+00,6.741696569208662781e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.571227963439160324e-02,5.633998879184229480e+00,1.542953310316310223e+00,4.789938242959295572e-02,2.500779326641534794e+00,7.313725245247250095e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.550321362083710464e-02,5.977905330124428041e+00,1.632454513835992271e+00,4.772308747985863631e-02,2.716303940067765321e+00,7.886378698217184624e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.529747977973334894e-02,6.321503236253827041e+00,1.722604601651601675e+00,4.755033905577509684e-02,2.934231374631891764e+00,8.460840747712137233e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.509491262724237698e-02,6.664050810374385847e+00,1.813377940310644920e+00,4.738053903395016836e-02,3.154916276645072681e+00,9.038534172745114059e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.489535648832348319e-02,7.004794376067534856e+00,1.904748830195345244e+00,4.721308929099158475e-02,3.378762938266240301e+00,9.621046057275320917e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.469866412095906127e-02,7.342917539386435877e+00,1.996690633373760626e+00,4.704739170350719785e-02,3.606237018686367701e+00,1.021012908714137746e+00
4.188790204786390636e-01,8.909090909090909349e+01,4.450469604968592535e-02,7.677687682178541806e+00,2.089176751734331816e+00,4.688284814810471379e-02,3.837870694787923753e+00,1.080770277867352691e+00
4.363323129985823834e-01,8.863636363636364024e+01,4.431332048917857591e-02,8.008434745720593995e+00,2.182180945965022545e+00,4.671886050139198443e-02,4.074253847090884229e+00,1.141585524582419575e+00
4.537856055185257032e-01,8.818181818181817277e+01,4.412441235473389678e-02,8.334829662116304050e+00,2.275677335553316194e+00,4.655483063997675752e-02,4.316044482911303604e+00,1.203684694299659519e+00
4.712388980384689674e-01,8.772727272727271952e+01,4.393785254339906132e-02,8.656901700998107074e+00,2.369640398786219126e+00,4.639016461617423426e-02,4.563956912653575948e+00,1.267309738460262292e+00
4.886921905584122872e-01,8.727272727272726627e+01,4.375352791642640737e-02,8.974789529063848192e+00,2.464044972750258466e+00,4.622480638343459680e-02,4.817913974583145631e+00,1.332506111807995719e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.357133091380182427e-02,9.288724741642225169e+00,2.558866248797039056e+00,4.605976261207796879e-02,5.076134330772163139e+00,1.398888532050644118e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.339115864179345083e-02,9.598969485897443477e+00,2.654079233009705607e+00,4.589616462674245279e-02,5.336495713744274560e+00,1.465986893372192013e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.321291274093688045e-02,9.905746987092754807e+00,2.749657703225760752e+00,4.573514375206619298e-02,5.596742491134978792e+00,1.533294038573446150e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.303649937110459733e-02,1.020931980347111967e+01,2.845574089941769191e+00,4.557783131268729887e-02,5.854513116979901177e+00,1.600266775339461933e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.286182871908657266e-02,1.051007335458676550e+01,2.941800152870198470e+00,4.542535863324393547e-02,6.107370035198263380e+00,1.666327461033129786e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.268881440563071505e-02,1.080871837169044980e+01,3.038309337740538574e+00,4.527829875356095130e-02,6.353771241428646910e+00,1.731114420215433158e+00
6.108652381980153034e-01,8.409090909090909349e+01,4.251737345018647557e-02,1.110601157750422452e+01,3.135077165332120330e+00,4.513496042713532191e-02,6.596033615951047757e+00,1.795273829327430626e+00
6.283185307179586232e-01,8.363636363636364024e+01,4.234742626362326262e-02,1.140199326610957975e+01,3.232079133235182145e+00,4.499307844081339852e-02,6.837583993101201685e+00,1.859763853220595564e+00
6.457718232379019430e-01,8.318181818181817277e+01,4.217889629693800935e-02,1.169628692776156775e+01,3.329289027746430207e+00,4.485038758138575749e-02,7.081932193852437329e+00,1.925604712466175483e+00
6.632251157578451517e-01,8.272727272727271952e+01,4.201170954098373822e-02,1.198870534199878790e+01,3.426680684647011255e+00,4.470462263564306538e-02,7.332650081797455144e+00,1.993878054637750585e+00
6.806784082777884715e-01,8.227272727272726627e+01,4.184579448821981046e-02,1.227930328131810533e+01,3.524229847572872387e+00,4.455351839037596101e-02,7.593350556064524248e+00,2.065728510233942217e+00
6.981317007977317912e-01,8.181818181818181301e+01,4.168108213271192602e-02,1.256775822170599355e+01,3.621911001745680370e+00,4.439480963237501382e-02,7.867588238991914729e+00,2.142367140825768512e+00
7.155849933176750000e-01,8.136363636363635976e+01,4.151750585421809525e-02,1.285347918504027120e+01,3.719695514539689274e+00,4.422623114843094588e-02,8.158934639610778916e+00,2.225076530937660557e+00
7.330382858376184307e-01,8.090909090909090651e+01,4.135500094454265529e-02,1.313665643301833263e+01,3.817557069793455771e+00,4.404551772533430581e-02,8.471069302659726574e+00,2.315217292789838233e+00
7.504915783575616395e-01,8.045454545454545325e+01,4.119350448657370378e-02,1.341750013420313081e+01,3.915470965459170394e+00,4.385040414987572549e-02,8.807756403041981486e+00,2.414235634535892849e+00
7.679448708775049592e-01,8.000000000000000000e+01,4.103295535428304330e-02,1.369557183081398577e+01,4.013409552472813502e+00,4.363865010072871115e-02,9.172758120593625719e+00,2.523658376631960909e+00
7.853981633974482790e-01,7.954545454545454675e+01,4.087329420925103762e-02,1.397144025185444960e+01,4.111349789289510781e+00,4.341021886819888820e-02,9.566157276958103139e+00,2.643939676767068203e+00
8.028514559173914877e-01,7.909090909090909349e+01,4.071446329018757471e-02,1.424485006168946910e+01,4.209268133484459717e+00,4.316897580434139042e-02,9.981353139256631479e+00,2.773424900933765258e+00
8.203047484373349185e-01,7.863636363636364024e+01,4.055640608555242249e-02,1.451383783958052298e+01,4.307130821772308771e+00,4.291918601441424563e-02,1.041126511675500765e+01,2.910066414166506910e+00
8.377580409572781273e-01,7.818181818181817277e+01,4.039906730526019590e-02,1.477966404917040322e+01,4.404913098465999433e+00,4.266511460367547470e-02,1.084972831204045818e+01,3.051619904215125079e+00
8.552113334772214470e-01,7.772727272727271952e+01,4.024239288068035686e-02,1.504307043092195073e+01,4.502592628934957375e+00,4.241102667738316789e-02,1.129110633019005050e+01,3.195654536656823197e+00
