# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,2.083953862603700469e-01,7.250900861650569351e-02,5.031329341317365006e-02,2.083953862603700469e-01,7.250900861650569351e-02
1.745329251994329547e-02,9.954545454545454675e+01,5.001412720163168901e-02,4.225339670028596673e-01,1.458208116417526456e-01,5.030434701831434235e-02,2.146504830487814264e-01,7.466662151994714336e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.972157828313332473e-02,6.420176299769706496e-01,2.199165449750661860e-01,5.027139069520356052e-02,2.377711111511168485e-01,8.263289969813522595e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.943559093544131616e-02,8.664299412664002720e-01,2.947771366522561332e-01,5.021616554049223441e-02,2.767918174568938516e-01,9.604651144159298548e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.915601786830831044e-02,1.095337401070390460e+00,3.703833586162832425e-01,5.014041265083117593e-02,3.308848521602945625e-01,1.145788593270229000e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.888267404282083117e-02,1.328295791735985221e+00,4.467160994810226993e-01,5.004587312287121781e-02,3.993209419021990225e-01,1.379258429408040942e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.861540928276306128e-02,1.564851558756055860e+00,5.237564540580956773e-01,4.993428805326320663e-02,4.814331829830811316e-01,1.658004229110209560e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.835409940999654127e-02,1.804542950828101455e+00,6.014857339398392844e-01,4.980739853865797512e-02,5.765833281035496194e-01,1.979257011730770621e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.809860127640072647e-02,2.046942563118095748e+00,6.798854958311535412e-01,4.966694567570639068e-02,6.841298787811260773e-01,2.340282813044215204e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.784873773415936060e-02,2.292014170991891753e+00,7.589375462657588223e-01,4.951467056105929299e-02,8.033940041344834748e-01,2.738305412488312718e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.760426763874789358e-02,2.540161026967674651e+00,8.386239317444329489e-01,4.935231429136749393e-02,9.336268051664222689e-01,3.170429580586619500e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.736488643284855748e-02,2.791208171789571590e+00,9.189267500174044256e-01,4.918161796328189561e-02,1.073983473834200675e+00,3.633579791314761609e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.713029735084346000e-02,3.045079794370551429e+00,9.998279803827588852e-01,4.900432267345327525e-02,1.223500776666658574e+00,4.124442957692388556e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.690024199629092005e-02,3.301574839094752800e+00,1.081309477641334116e+00,4.882216951853253495e-02,1.381087101539302031e+00,4.639446938849290936e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.667448708610475588e-02,3.560652847937184173e+00,1.163352972096720173e+00,4.863689959517046579e-02,1.545508877444969453e+00,5.174712423485748891e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.645281073060034821e-02,3.822264330447922021e+00,1.245940069555258267e+00,4.845025400001798377e-02,1.715378882799316607e+00,5.726003394916581168e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.623500212811001292e-02,4.086218918125843480e+00,1.329052251326042544e+00,4.826397382972585914e-02,1.889133739931092348e+00,6.288650839489720035e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.602086308061671682e-02,4.352364506312663472e+00,1.412670874220918193e+00,4.807980018094494545e-02,2.065099153206298332e+00,6.857509135544723744e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.581020844324529967e-02,4.620570100535210223e+00,1.496777170554482783e+00,4.789938242959296266e-02,2.241661257144887287e+00,7.427207414678606012e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.560286514871809277e-02,4.890695088517444056e+00,1.581352111164015861e+00,4.772308747985863631e-02,2.418507024584890086e+00,7.996022547546515202e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.539866960605670049e-02,5.162578588611524744e+00,1.666376139882878249e+00,4.755033905577509684e-02,2.596020529421875001e+00,8.565175221165540753e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.519746727169293710e-02,5.436118667863315324e+00,1.751830166135157407e+00,4.738053903395017530e-02,2.774546594518914056e+00,9.136066971459367858e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.499911228592540224e-02,5.711240331895050204e+00,1.837695847329346321e+00,4.721308929099159168e-02,2.954595553608184932e+00,9.710252503092986487e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.480346623199686629e-02,5.987880023497539561e+00,1.923955588858342391e+00,4.704739170350720479e-02,3.136650962006019672e+00,1.028945791914571695e+00
4.188790204786390636e-01,8.909090909090909349e+01,4.461039787155120229e-02,6.265984592282969778e+00,2.010592532309928515e+00,4.688284814810472767e-02,3.321274155529570837e+00,1.087557039441415130e+00
4.363323129985823834e-01,8.863636363636364024e+01,4.441978305638494273e-02,6.545432928050981758e+00,2.097589554750554086e+00,4.671886050139198443e-02,3.509145314528287596e+00,1.147062910744801822e+00
4.537856055185257032e-01,8.818181818181817277e+01,4.423150369758776373e-02,6.825957882653176156e+00,2.184927520240907750e+00,4.655483063997676446e-02,3.700979299187904026e+00,1.207681688250092922e+00
4.712388980384689674e-01,8.772727272727271952e+01,4.404544709810375575e-02,7.107299951081886391e+00,2.272585723690678794e+00,4.639016461617423426e-02,3.897484059658047784e+00,1.269644777977019690e+00
4.886921905584122872e-01,8.727272727272726627e+01,4.386150594150055315e-02,7.389410778404108981e+00,2.360544701895710418e+00,4.622480638343461068e-02,4.098741809595161989e+00,1.332990658038193832e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.367957809684644421e-02,7.672257485619216055e+00,2.448786488659931315e+00,4.605976261207796879e-02,4.303529745582612698e+00,1.397340368125229437e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.349956572412679023e-02,7.955708295992029555e+00,2.537293393728300650e+00,4.589616462674245972e-02,4.510367804964993788e+00,1.462236661946405336e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.332137501802516000e-02,8.239770445907220520e+00,2.626048937714887899e+00,4.573514375206619992e-02,4.717665432465526720e+00,1.527190857814567426e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.314491620790227716e-02,8.524372889437936252e+00,2.715036012656739661e+00,4.557783131268730581e-02,4.923716009839639973e+00,1.591683435763483700e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.297010342403945193e-02,8.809131687316083870e+00,2.804233943385789907e+00,4.542535863324394241e-02,5.126714175009161600e+00,1.655165709034768451e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.279685399159612047e-02,9.093925407919336124e+00,2.893622809416774633e+00,4.527829875356095130e-02,5.325554963826447441e+00,1.717300174597663931e+00
6.108652381980153034e-01,8.409090909090909349e+01,4.262508819849854247e-02,9.378765579974201572e+00,2.983185098559733461e+00,4.513496042713533579e-02,5.522233965039696990e+00,1.778715450525813591e+00
6.283185307179586232e-01,8.363636363636364024e+01,4.245472929530067635e-02,9.663519533625457569e+00,3.072903535547570009e+00,4.499307844081339852e-02,5.719693889369234618e+00,1.840332953855350340e+00
6.457718232379019430e-01,8.318181818181817277e+01,4.228570347516708017e-02,9.947795846957935950e+00,3.162758359512773065e+00,4.485038758138576442e-02,5.921057572860563667e+00,1.903126879606648503e+00
6.632251157578451517e-01,8.272727272727271952e+01,4.211793946115219289e-02,1.023138573000433915e+01,3.252728527967548189e+00,4.470462263564307231e-02,6.129628365912610732e+00,1.968123353591705982e+00
6.806784082777884715e-01,8.227272727272726627e+01,4.195136811834569018e-02,1.051471710507451718e+01,3.342796846575578851e+00,4.455351839037597489e-02,6.348873960490953650e+00,2.036401242813943302e+00
6.981317007977317912e-01,8.181818181818181301e+01,4.178592243883465923e-02,1.079785101270837622e+01,3.432946960154100058e+00,4.439480963237502770e-02,6.582391243921499324e+00,2.109094116450500600e+00
7.155849933176750000e-01,8.136363636363635976e+01,4.162153754170358488e-02,1.108083695480081587e+01,3.523164765093653727e+00,4.422623114843094588e-02,6.833874967500756625e+00,2.187393230640644948e+00
7.330382858376184307e-01,8.090909090909090651e+01,4.145815061333708862e-02,1.136116390804930276e+01,3.613421380100313662e+00,4.404551772533431275e-02,7.107192386514703308e+00,2.272552196664062052e+00
7.504915783575616395e-01,8.045454545454545325e+01,4.129570048773441304e-02,1.164139591054862954e+01,3.703706146110332664e+00,4.385040414987573937e-02,7.406563375033157648e+00,2.365894244697924975e+00
7.679448708775049592e-01,8.000000000000000000e+01,4.113412746650599999e-02,1.192092824780246652e+01,3.793998007711767873e+00,4.363865010072871808e-02,7.736393737465737885e+00,2.468806192039342928e+00
7.853981633974482790e-01,7.954545454545454675e+01,4.097337331818424327e-02,1.219888357498689579e+01,3.884278691943572781e+00,4.341021886819889514e-02,8.097708080371550210e+00,2.581655792072522271e+00
8.028514559173914877e-01,7.909090909090909349e+01,4.081338127822348172e-02,1.247502433179619530e+01,3.974529652318389061e+00,4.316897580434139042e-02,8.485391316604991019e+00,2.702839983330779905e+00
8.203047484373349185e-01,7.863636363636364024e+01,4.065409600069291862e-02,1.275052531500562303e+01,4.064735001228685363e+00,4.291918601441424563e-02,8.892567185336254454e+00,2.830404385120741662e+00
8.377580409572781273e-01,7.818181818181817277e+01,4.049546321954036049e-02,1.302358863451702753e+01,4.154870367746857696e+00,4.266511460367548164e-02,9.312174778261383068e+00,2.962232695800888660e+00
8.552113334772214470e-01,7.772727272727271952e+01,4.033742960363999319e-02,1.329552834914370507e+01,4.244924415430677556e+00,4.241102667738317483e-02,9.736874104839809974e+00,3.096057586795502914e+00
8.726646259971647668e-01,7.727272727272726627e+01,4.017994275624361955e-02,1.356489984772677104e+01,4.334875357455990397e+00,4.216118734079535302e-02,1.015811970455966495e+01,3.229462269560170462e+00
8.901179185171079755e-01,7.681818181818181301e+01,4.002295121498065239e-02,1.383217587050197217e+01,4.424701722681581906e+00,4.191986169917002319e-02,1.056848545623658353e+01,3.359912427482406816e+00
9.075712110370514063e-01,7.636363636363635976e+01,3.986640443730242456e-02,1.409796283580153897e+01,4.514388401612006163e+00,4.169131485776524787e-02,1.096072613009539687e+01,3.484794330152279684e+00
9.250245035569946150e-01,7.590909090909090651e+01,3.971025256520407942e-02,1.436160060168616326e+01,4.603918886010871958e+00,4.147972639789908322e-02,1.132410778484407210e+01,3.601470383654984619e+00
9.424777960769379348e-01,7.545454545454545325e+01,3.955444623472783444e-02,1.462258555386678793e+01,4.693274531445312370e+00,4.128464590144775848e-02,1.166051153191834189e+01,3.709868583582415891e+00
9.599310885968812546e-01,7.500000000000000000e+01,3.939893657048887388e-02,1.488012812932658591e+01,4.782432839159318050e+00,4.109872082387536901e-02,1.198219324741174674e+01,3.813845937476700865e+00
9.773843811168245743e-01,7.454545454545454675e+01,3.924367518567536961e-02,1.513496543457426391e+01,4.871375928553899115e+00,4.091403583837361496e-02,1.230127798766581826e+01,3.917706540835177442e+00
9.948376736367677831e-01,7.409090909090909349e+01,3.908861418162543760e-02,1.538758297419404641e+01,4.960085955796425417e+00,4.072267561813421033e-02,1.263197121270605550e+01,4.025857630557687195e+00
1.012290966156711214e+00,7.363636363636364024e+01,3.893370603651649664e-02,1.563733722660924208e+01,5.048544882451996507e+00,4.051672483634879279e-02,1.298700965546613872e+01,4.142773486222836254e+00
1.029744258676654312e+00,7.318181818181817277e+01,3.877890334544555756e-02,1.588388814438781260e+01,5.136734482002417224e+00,4.028826816620913881e-02,1.337981976492252834e+01,4.272983768704770036e+00
1.047197551196597631e+00,7.272727272727271952e+01,3.862415878339425790e-02,1.612709638275569901e+01,5.224636402701615445e+00,4.002939028090691381e-02,1.382122651758591303e+01,4.421014902477280906e+00
1.064650843716540951e+00,7.227272727272726627e+01,3.846942510522885494e-02,1.636682182991549794e+01,5.312232233636073886e+00,3.973217585363381793e-02,1.432469382307754735e+01,4.591346523339388419e+00
1.082104136236484271e+00,7.181818181818181301e+01,3.831465514570023267e-02,1.660293324878092136e+01,5.399503556664899229e+00,3.939095168534852837e-02,1.489328238814145777e+01,4.787009224419230158e+00
1.099557428756427591e+00,7.136363636363635976e+01,3.815980179670314110e-02,1.683530143792252076e+01,5.486431981457353224e+00,3.901370569657572340e-02,1.550871862479859153e+01,5.002885031460126086e+00
1.117010721276370910e+00,7.090909090909090651e+01,3.800481778559958168e-02,1.706379823114148309e+01,5.572999164142310669e+00,3.861357067596993958e-02,1.614361316070995045e+01,5.230640477450501535e+00
1.134464013796314230e+00,7.045454545454545325e+01,3.784965555016467365e-02,1.728829295332495519e+01,5.659186809380552852e+00,3.820368878449507261e-02,1.676985027720537857e+01,5.461837768746009125e+00
1.151917306316257550e+00,7.000000000000000000e+01,3.769426723717885647e-02,1.750864941088095250e+01,5.744976655160982659e+00,3.779720218311492103e-02,1.736318608818157827e+01,5.688206977838339284e+00
1.169370598836200648e+00,6.954545454545454675e+01,3.753860470242785519e-02,1.772472111603428857e+01,5.830350440888024899e+00,3.740725303279332503e-02,1.790325963703180889e+01,5.901918394211733698e+00
1.186823891356144189e+00,6.909090909090909349e+01,3.738261950887777213e-02,1.793635029053110230e+01,5.915289861715082864e+00,3.704608665053916311e-02,1.837498691853108568e+01,6.096266761636321085e+00
1.204277183876087287e+00,6.863636363636364024e+01,3.722626275561092407e-02,1.814335962623566090e+01,5.999776517386069763e+00,3.671218446792901685e-02,1.878468672119988270e+01,6.272431895689872583e+00
