# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,2.398953982436539956e-01,7.645347878326042013e-02,5.031329341317365006e-02,2.398953982436540233e-01,7.645347878326042013e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.998010685940679210e-02,4.857575099114126438e-01,1.535712567046848553e-01,5.030434701831434235e-02,2.463418422668102736e-01,7.849060080424268004e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.965546101301504534e-02,7.371816038256049364e-01,2.313359088716814005e-01,5.027139069520356052e-02,2.701615714206555552e-01,8.601040166486953464e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.933950287966030329e-02,9.937473271590885338e-01,3.097298239602544467e-01,5.021616554049223441e-02,3.103340242855207598e-01,9.866671169931173768e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.903227039153567474e-02,1.255018415567359380e+00,3.887353143757864005e-01,5.014041265083117593e-02,3.659688829699441759e-01,1.161419823973201815e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.873352352452878927e-02,1.520554415195788600e+00,4.683350767629302358e-01,5.004587312287121781e-02,4.362724646257032934e-01,1.381408268055471789e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.844282083180682930e-02,1.789911649303325136e+00,5.485123123216700813e-01,4.993428805326320663e-02,5.205171915116841852e-01,1.643842442130986348e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.815966755347023120e-02,2.062642950613633896e+00,6.292507244019135415e-01,4.980739853865797512e-02,6.180130382967896630e-01,1.946041770087568457e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.788359898409536713e-02,2.338291807627161489e+00,7.105343067265847967e-01,4.966694567570639068e-02,7.280801302570494293e-01,2.285381410451952366e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.761418961770025327e-02,2.616383379766057615e+00,7.923469690541511401e-01,4.951467056105929299e-02,8.500228928562532094e-01,2.659240621771927771e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.735104757157380245e-02,2.896431037380660545e+00,8.746724989156881014e-01,4.935231429136749393e-02,9.831083424777532498e-01,3.064961493917685575e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.709381104850905719e-02,3.177938093037427691e+00,9.574945616148777816e-01,4.918161796328189561e-02,1.126533459140595106e+00,3.499769817331184751e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.684214602206416417e-02,3.460398915490520810e+00,1.040796700228010296e+00,4.900432267345327525e-02,1.279376150364000209e+00,3.960639585977965837e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.659574264473587135e-02,3.743299034947009662e+00,1.124562335603982666e+00,4.882216951853253495e-02,1.440572064906701089e+00,4.444236689639757265e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.635431354422715061e-02,4.026113106583856904e+00,1.208774766364300035e+00,4.863689959517046579e-02,1.608882554529478703e+00,4.946831147223825775e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.611759097656062401e-02,4.308364894108890120e+00,1.293417168903074455e+00,4.845025400001798377e-02,1.782889567154118060e+00,5.464282095233450320e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.588532575379620365e-02,4.589533340857051336e+00,1.378472597387025544e+00,4.826397382972585914e-02,1.960991074243074506e+00,5.992016957762965612e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.565728476895943022e-02,4.871533531273799511e+00,1.463923823934704327e+00,4.807980018094494545e-02,2.141406976906067072e+00,6.525036193293105580e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.543325019513796276e-02,5.154348633282207715e+00,1.549753011210983189e+00,4.789938242959296266e-02,2.322276069168109469e+00,7.058179927397804088e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.521301776010063639e-02,5.437700407368940780e+00,1.635942800116658047e+00,4.772308747985863631e-02,2.502909366417997106e+00,7.589784811923866448e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.499639554644750683e-02,5.721541747686355706e+00,1.722476621666040320e+00,4.755033905577509684e-02,2.683581798004376573e+00,8.121021021658998418e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.478320341742246524e-02,6.005839554391394941e+00,1.809338696986960482e+00,4.738053903395017530e-02,2.864639841773310991e+00,8.653259080502797573e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.457327133576845235e-02,6.290569598921492478e+00,1.896513970714697850e+00,4.721308929099159168e-02,3.046476090528436487e+00,9.188004138048676550e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.436643903306408676e-02,6.575609677971521627e+00,1.983986699863219627e+00,4.704739170350720479e-02,3.229524663455187294e+00,9.726895362511284171e-01
4.188790204786390636e-01,8.909090909090909349e+01,4.416255526571561535e-02,6.860719129238586511e+00,2.071739109955375024e+00,4.688284814810472767e-02,3.414259729393696485e+00,1.027170507370120944e+00
4.363323129985823834e-01,8.863636363636364024e+01,4.396147659210559305e-02,7.145738903443016987e+00,2.159752710420439925e+00,4.671886050139198443e-02,3.601191834810987924e+00,1.082433804062436167e+00
4.537856055185257032e-01,8.818181818181817277e+01,4.376306725231141753e-02,7.430801747535279667e+00,2.248011738097768220e+00,4.655483063997676446e-02,3.790842023259721749e+00,1.138683336316701711e+00
4.712388980384689674e-01,8.772727272727271952e+01,4.356719859371814552e-02,7.715871502922858838e+00,2.336500890580141210e+00,4.639016461617423426e-02,3.983775887221997714e+00,1.196135112328950312e+00
4.886921905584122872e-01,8.727272727272726627e+01,4.337374805487007740e-02,8.000568739007487551e+00,2.425201681505439577e+00,4.622480638343461068e-02,4.179990310179341861e+00,1.254826202788822620e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.318259906149339578e-02,8.285028375864348149e+00,2.514098291667690610e+00,4.605976261207796879e-02,4.377928217623582086e+00,1.314407629166826297e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.299364080237345204e-02,8.569350024644815988e+00,2.603176817273472388e+00,4.589616462674245972e-02,4.576288894277408481e+00,1.374459042985091584e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.280676731380703148e-02,8.853106410646876867e+00,2.692419920963319058e+00,4.573514375206619992e-02,4.774554155580896797e+00,1.434531821724444711e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.262187724585034254e-02,9.135887504212197641e+00,2.781807566452613401e+00,4.557783131268730581e-02,4.971200590966700084e+00,1.494149693027019943e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.243887384807065732e-02,9.418003526602090503e+00,2.871324038831686742e+00,4.542535863324394241e-02,5.164410962207028888e+00,1.552810313719489965e+00
