# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
1.919862177193762398e-01,9.500000000000000000e+01,4.700755910290326661e-02,4.995947320833075800e+00,1.139865277205236449e+00,4.918161796328189561e-02,1.794029608595476777e+00,4.159532911450689596e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.674745670010117121e-02,5.422373580294976847e+00,1.236517602093039736e+00,4.900432267345327525e-02,2.028505659236076397e+00,4.695959361304661295e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.649251387797535828e-02,5.847911866378436407e+00,1.333396298178773032e+00,4.882216951853253495e-02,2.274296678405952843e+00,5.256551217147804600e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.624245523124435875e-02,6.271902707888937556e+00,1.430489343247856482e+00,4.863689959517046579e-02,2.529477105386085611e+00,5.836757725077600378e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.599702378115584633e-02,6.693625459793815402e+00,1.527784350923893530e+00,4.845025400001798377e-02,2.791992577154941202e+00,6.431696622031769506e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.575597930053547369e-02,7.112328077092509027e+00,1.625268570668670920e+00,4.826397382972585914e-02,3.059683327414895793e+00,7.036132553146586810e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.551909682406445751e-02,7.527230491552722391e+00,1.722928887782158247e+00,4.807980018094494545e-02,3.329729741114679342e+00,7.644335617457410637e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.528616531590227284e-02,7.937528373473857535e+00,1.820751823402508629e+00,4.789938242959296266e-02,3.599019839881284710e+00,8.250430220768705247e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.505698647622215919e-02,8.342397476055461780e+00,1.918723536833057075e+00,4.772308747985863631e-02,3.866641237074626591e+00,8.852599352457276582e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.483137367300406989e-02,8.741018753128352969e+00,2.016830048089138128e+00,4.755033905577509684e-02,4.133129018744192251e+00,9.452242840379661004e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.460915097670921370e-02,9.132606037607134297e+00,2.115057641532984256e+00,4.738053903395017530e-02,4.399030996888273926e+00,1.005095805833511990e+00
3.839724354387524796e-01,9.000000000000000000e+01,4.439015229279886371e-02,9.516383809345251521e+00,2.213392908493804434e+00,4.721308929099159168e-02,4.664887874126882217e+00,1.065045537689079946e+00
4.014257279586957439e-01,8.954545454545454675e+01,4.417422057742702995e-02,9.891590419835962322e+00,2.311822744125603624e+00,4.704739170350720479e-02,4.931376254729004316e+00,1.125258038657175108e+00
4.188790204786390636e-01,8.909090909090909349e+01,4.396120712381768741e-02,1.025772391970497210e+01,2.410334143343717539e+00,4.688284814810472767e-02,5.199387045165359211e+00,1.185932111513036347e+00
4.363323129985823834e-01,8.863636363636364024e+01,4.375097091839547786e-02,1.061480772518893367e+01,2.508913875256224113e+00,4.671886050139198443e-02,5.469744312279730458e+00,1.247278340995793267e+00
4.537856055185257032e-01,8.818181818181817277e+01,4.354337805386161026e-02,1.096301483952332312e+01,2.607548455361112349e+00,4.655483063997676446e-02,5.743239840197178481e+00,1.309519311324167434e+00
4.712388980384689674e-01,8.772727272727271952e+01,4.333830119246403351e-02,1.130262593289138806e+01,2.706224285696386289e+00,4.639016461617423426e-02,6.020703752295575306e+00,1.372888358946812826e+00
4.886921905584122872e-01,8.727272727272726627e+01,4.313561907726112116e-02,1.163403826516115913e+01,2.804927917368794876e+00,4.622480638343461068e-02,6.302054268057530884e+00,1.437419672610493526e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.293521608513686111e-02,1.195773295899476096e+01,2.903646077997150687e+00,4.605976261207796879e-02,6.585343523844733760e+00,1.502724650675050233e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.273698181673755286e-02,1.227426170241368197e+01,3.002365655141128631e+00,4.589616462674245972e-02,6.868329492605294462e+00,1.568341791864104717e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.254081071971723554e-02,1.258423913477758838e+01,3.101073680756406326e+00,4.573514375206619992e-02,7.148699755203145934e+00,1.633784644886728588e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.234660174203116328e-02,1.288830242816168159e+01,3.199757083924903434e+00,4.557783131268730581e-02,7.424093737537095450e+00,1.698542650288130007e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.215425801233959463e-02,1.318701125513996075e+01,3.298402331191270687e+00,4.542535863324394241e-02,7.692129154833911464e+00,1.762082438257117634e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.196368654488040473e-02,1.348089684557769630e+01,3.396995632191635028e+00,4.527829875356095130e-02,7.951412368533727459e+00,1.824086409836948253e+00
6.108652381980153034e-01,8.409090909090909349e+01,4.177479796646144106e-02,1.377057951485810783e+01,3.495523396512577818e+00,4.513496042713533579e-02,8.204585283552024322e+00,1.885199120463004308e+00
6.283185307179586232e-01,8.363636363636364024e+01,4.158750626341770062e-02,1.405669681031265839e+01,3.593972263665049738e+00,4.499307844081339852e-02,8.455355583069334102e+00,1.946347070026176462e+00
6.457718232379019430e-01,8.318181818181817277e+01,4.140172854663345253e-02,1.433957417182601901e+01,3.692329085146681233e+00,4.485038758138576442e-02,8.707449684042451565e+00,2.008498767978173838e+00
6.632251157578451517e-01,8.272727272727271952e+01,4.121738483294352939e-02,1.461935830466797626e+01,3.790581508246588349e+00,4.470462263564307231e-02,8.964570376588984146e+00,2.072663982928685478e+00
6.806784082777884715e-01,8.227272727272726627e+01,4.103439784139251839e-02,1.489617391819748349e+01,3.888718153020884749e+00,4.455351839037597489e-02,9.230343822491057892e+00,2.139894433016328534e+00
6.981317007977317912e-01,8.181818181818181301e+01,4.085269280295457384e-02,1.516920661650180691e+01,3.986724143259166908e+00,4.439480963237502770e-02,9.508252239343056189e+00,2.211285947254083339e+00
7.155849933176750000e-01,8.136363636363635976e+01,4.067219728248609029e-02,1.543769844181561268e+01,4.084581892686381721e+00,4.422623114843094588e-02,9.801562333376867997e+00,2.287981815634071214e+00
7.330382858376184307e-01,8.090909090909090651e+01,4.049284101180467693e-02,1.570317683011966636e+01,4.182281607556220138e+00,4.404551772533431275e-02,1.011331601595903962e+01,2.371177119291891788e+00
7.504915783575616395e-01,8.045454545454545325e+01,4.031455573288478950e-02,1.596602229995453648e+01,4.279812704440829840e+00,4.385040414987573937e-02,1.044646708731316664e+01,2.462123675337508200e+00
7.679448708775049592e-01,8.000000000000000000e+01,4.013727505025611181e-02,1.622454378591778834e+01,4.377155925517241641e+00,4.363865010072871808e-02,1.080376052369867423e+01,2.562123370109589793e+00
7.853981633974482790e-01,7.954545454545454675e+01,3.996093429177229039e-02,1.647996264090419061e+01,4.474301217828711152e+00,4.341021886819889514e-02,1.118402417015143335e+01,2.671481792752409934e+00
8.028514559173914877e-01,7.909090909090909349e+01,3.978547037698873523e-02,1.673247800293012588e+01,4.571238908086184161e+00,4.316897580434139042e-02,1.157977985607602989e+01,2.788604184700183897e+00
8.203047484373349185e-01,7.863636363636364024e+01,3.961082169245132290e-02,1.697997626393770787e+01,4.667948177869615911e+00,4.291918601441424563e-02,1.198346031152926727e+01,2.911589845820970801e+00
8.377580409572781273e-01,7.818181818181817277e+01,3.943692797325117766e-02,1.722422347603954051e+01,4.764417534625311035e+00,4.266511460367548164e-02,1.238817797915823071e+01,3.038411731933223781e+00
8.552113334772214470e-01,7.772727272727271952e+01,3.926373019002232095e-02,1.746650507523589368e+01,4.860637741829810565e+00,4.241102667738317483e-02,1.278772477668078089e+01,3.166916791792868224e+00
8.726646259971647668e-01,7.727272727272726627e+01,3.909117044078255776e-02,1.770484342278869505e+01,4.956593689789556834e+00,4.216118734079535302e-02,1.317628869058003360e+01,3.294833251684843756e+00
8.901179185171079755e-01,7.681818181818181301e+01,3.891919184772341805e-02,1.793871329400256442e+01,5.052269423288748840e+00,4.191986169917002319e-02,1.354823158970350683e+01,3.419785435970489118e+00
9.075712110370514063e-01,7.636363636363635976e+01,3.874773845819993318e-02,1.816919722594068531e+01,5.147653021062162715e+00,4.169131485776524787e-02,1.389823320138002671e+01,3.539315359376737913e+00
9.250245035569946150e-01,7.590909090909090651e+01,3.857675514942877221e-02,1.839665600807714085e+01,5.242734139920708358e+00,4.147972639789908322e-02,1.422092326301994092e+01,3.650951574872125072e+00
9.424777960769379348e-01,7.545454545454545325e+01,3.840618753647195155e-02,1.862069740093104286e+01,5.337498996690133168e+00,4.128464590144775848e-02,1.451736933805513452e+01,3.754659161139778156e+00
9.599310885968812546e-01,7.500000000000000000e+01,3.823598188272620685e-02,1.884074914507568721e+01,5.431929885355338605e+00,4.109872082387536901e-02,1.479901355045563882e+01,3.854155046869540246e+00
9.773843811168245743e-01,7.454545454545454675e+01,3.806608501256049382e-02,1.905726300821090646e+01,5.526014304992190596e+00,4.091403583837361496e-02,1.507732866494261970e+01,3.953578488487320630e+00
9.948376736367677831e-01,7.409090909090909349e+01,3.789644422673277280e-02,1.927062006977745767e+01,5.619741687456704327e+00,4.072267561813421033e-02,1.536281829339401206e+01,4.057166167520944278e+00
1.012290966156711214e+00,7.363636363636364024e+01,3.772700721971684185e-02,1.948051269132588459e+01,5.713099877060034970e+00,4.051672483634879279e-02,1.566786087405698957e+01,4.169246377768399014e+00
1.029744258676654312e+00,7.318181818181817277e+01,3.755772199853451426e-02,1.968649631842731296e+01,5.806074734424371719e+00,4.028826816620913881e-02,1.600454123695236319e+01,4.294225276418254467e+00
1.047197551196597631e+00,7.272727272727271952e+01,3.738853680254461409e-02,1.988784897750603520e+01,5.898649188123175513e+00,4.002939028090691381e-02,1.638094107005338884e+01,4.436553766224633932e+00
1.064650843716540951e+00,7.227272727272726627e+01,3.721940002339424458e-02,2.008600862643632823e+01,5.990810653219102555e+00,3.973217585363381793e-02,1.680840019016426368e+01,4.600728665026539765e+00
1.082104136236484271e+00,7.181818181818181301e+01,3.705026012623371251e-02,2.028103719122346860e+01,6.082547616923323908e+00,3.939095168534852837e-02,1.728868881606016572e+01,4.789948184432917699e+00
1.099557428756427591e+00,7.136363636363635976e+01,3.688106557144701925e-02,2.047255920133902052e+01,6.173848306737457214e+00,3.901370569657572340e-02,1.781058888743804047e+01,4.999686481537725768e+00
1.117010721276370910e+00,7.090909090909090651e+01,3.671176473636438703e-02,2.066031175858911695e+01,6.264700145478468762e+00,3.861357067596993958e-02,1.834789848806903123e+01,5.222267216704212345e+00
1.134464013796314230e+00,7.045454545454545325e+01,3.654230583649459296e-02,2.084329864899546791e+01,6.355086805436184427e+00,3.820368878449507261e-02,1.888212769190835161e+01,5.449827666858237940e+00
1.151917306316257550e+00,7.000000000000000000e+01,3.637263684540360115e-02,2.102173587385879827e+01,6.444993436419160560e+00,3.779720218311492103e-02,1.939396741561863280e+01,5.674456961558079549e+00
1.169370598836200648e+00,6.954545454545454675e+01,3.620270541429311539e-02,2.119599504647829136e+01,6.534407679673273961e+00,3.740725303279332503e-02,1.986575107974515220e+01,5.888426371263176584e+00
1.186823891356144189e+00,6.909090909090909349e+01,3.603245879066986623e-02,2.136716796161241305e+01,6.623317516337225541e+00,3.704608665053916311e-02,2.028580524692153020e+01,6.084805472194551257e+00
1.204277183876087287e+00,6.863636363636364024e+01,3.586184373547106341e-02,2.153535359881702149e+01,6.711711251845983384e+00,3.671218446792901685e-02,2.065985215883876691e+01,6.264475566639076121e+00
1.221730476396030607e+00,6.818181818181817277e+01,3.569080643827362426e-02,2.169906616349833683e+01,6.799576273125607528e+00,3.639325347556213175e-02,2.100030381699259863e+01,6.434101692454693655e+00
1.239183768915973927e+00,6.772727272727271952e+01,3.551929242972637346e-02,2.185736401108685456e+01,6.886896135928190610e+00,3.607671296982619541e-02,2.132296620463439751e+01,6.600272672136113350e+00
1.256637061435917246e+00,6.727272727272726627e+01,3.534724649161524040e-02,2.201030483672170845e+01,6.973655979977105623e+00,3.574998224710876360e-02,2.164304165989643991e+01,6.769263631409633497e+00
1.274090353955860566e+00,6.681818181818181301e+01,3.517461256446446222e-02,2.216128803381018031e+01,7.059843587160107070e+00,3.540048060379742678e-02,2.196333570584872419e+01,6.946901803759264027e+00
1.291543646475803886e+00,6.636363636363635976e+01,3.500133365182117595e-02,2.230748761833350713e+01,7.145447056716772494e+00,3.501562733627980317e-02,2.229563028912000533e+01,7.138420744107500049e+00
1.308996938995747206e+00,6.590909090909090651e+01,3.482735172075914626e-02,2.244917534082166100e+01,7.230455242260225290e+00,3.458497363326996227e-02,2.263789428030306894e+01,7.347250698998718299e+00
1.326450231515690303e+00,6.545454545454545325e+01,3.465260759818276914e-02,2.258617501404613037e+01,7.314855481948426608e+00,3.411023356569256593e-02,2.297707555701822457e+01,7.570223459664844334e+00
1.343903524035633845e+00,6.500000000000000000e+01,3.447704086219462866e-02,2.271876148574730081e+01,7.398628117284077099e+00,3.359742799653732404e-02,2.330208041506267591e+01,7.802007015344621266e+00
1.361356816555576943e+00,6.454545454545454675e+01,3.430058972796987127e-02,2.284595670967378211e+01,7.481760632026449365e+00,3.305258281031706741e-02,2.359688933706274483e+01,8.037383918014597839e+00
1.378810109075520263e+00,6.409090909090909349e+01,3.412319093029059919e-02,2.296830246862371894e+01,7.564242640969988329e+00,3.248239366699691433e-02,2.391070034547806245e+01,8.271588486346084679e+00
1.396263401595463582e+00,6.363636363636363313e+01,3.394477959194518168e-02,2.308733948874091624e+01,7.646062579193636743e+00,3.189781596857130253e-02,2.432316243883686369e+01,8.500098777899451008e+00
1.413716694115406902e+00,6.318181818181817988e+01,3.376528911045968001e-02,2.320203016233996607e+01,7.727206816426909874e+00,3.131147414406272589e-02,2.483473414299988846e+01,8.719045592066047234e+00
1.431169986635350000e+00,6.272727272727272663e+01,3.358465096288590357e-02,2.330942068468601747e+01,7.807657071783917324e+00,3.073599652736139914e-02,2.542806830767224824e+01,8.925209288861680079e+00
1.448623279155293542e+00,6.227272727272727337e+01,3.340279470039461684e-02,2.341126039455276953e+01,7.887401885829134152e+00,3.018401145235751620e-02,2.609072120898982661e+01,9.115818121172132749e+00
1.466076571675236861e+00,6.181818181818181301e+01,3.321964745552160453e-02,2.351112081146357013e+01,7.966430395575097023e+00,2.966814725294122587e-02,2.679326705118716845e+01,9.288363173112729854e+00
1.483529864195180181e+00,6.136363636363635976e+01,3.303513444568501045e-02,2.360564060483986992e+01,8.044731776822523273e+00,2.920102396969182293e-02,2.750242275198983677e+01,9.440440585394011208e+00
1.500983156715123279e+00,6.090909090909090651e+01,3.284918856099212220e-02,2.369939149967223457e+01,8.122309872060540670e+00,2.878810714751024735e-02,2.818076197674459138e+01,9.571897577953162539e+00
1.518436449235066599e+00,6.045454545454545325e+01,3.266175828957542521e-02,2.380120030295266886e+01,8.199194580315666059e+00,2.841464230789630951e-02,2.882187797333352464e+01,9.688597708658717167e+00
1.535889741755009918e+00,6.000000000000000000e+01,3.247280914211254921e-02,2.391679752588836294e+01,8.275425324761569001e+00,2.806232807456002926e-02,2.945154286373179175e+01,9.796932242537543800e+00
1.553343034274953460e+00,5.954545454545454675e+01,3.228232361711722703e-02,2.404200637482854575e+01,8.351035004904556303e+00,2.771286307121132927e-02,3.009916015804365230e+01,9.902834530863380280e+00
1.570796326794896558e+00,5.909090909090908639e+01,3.209029463951672961e-02,2.417766644462727754e+01,8.426056102189171781e+00,2.734794592156018084e-02,3.079957917152649927e+01,1.001188785410869109e+01
1.588249619314839878e+00,5.863636363636363313e+01,3.189671129449560272e-02,2.432403249946016999e+01,8.500520489278656555e+00,2.695135216119380270e-02,3.159233403598721068e+01,1.012877689472241194e+01
1.605702911834782975e+00,5.818181818181817988e+01,3.170155742785316783e-02,2.448413049067502811e+01,8.574458644818145459e+00,2.652517624577153260e-02,3.248055123787413834e+01,1.025266097811401345e+01
1.623156204354726295e+00,5.772727272727272663e+01,3.150481583470560870e-02,2.465584305912625851e+01,8.647900152712180599e+00,2.608104853901262177e-02,3.344763534081066325e+01,1.038006476912433307e+01
1.640609496874669837e+00,5.727272727272727337e+01,3.130647041953038556e-02,2.483949816236043873e+01,8.720873742610869783e+00,2.563068135885201299e-02,3.447527415558215580e+01,1.050776579316872450e+01
1.658062789394613157e+00,5.681818181818181301e+01,3.110650573157868609e-02,2.503547654485685925e+01,8.793407287228662383e+00,2.518578702322467680e-02,3.553849962287659991e+01,1.063271484533775890e+01
1.675516081914556255e+00,5.636363636363635976e+01,3.090490648524141931e-02,2.524433839601544349e+01,8.865527897593054263e+00,2.475587640619117749e-02,3.661610030663062076e+01,1.075255932739917952e+01
1.692969374434499574e+00,5.590909090909090651e+01,3.070165694515114910e-02,2.546653034160036100e+01,8.937261978063636647e+00,2.433511299469455491e-02,3.772023966017840735e+01,1.086920994454444944e+01
1.710422666954442894e+00,5.545454545454545325e+01,3.049674039031146852e-02,2.570415148640601544e+01,9.008635273398537535e+00,2.391112668095586591e-02,3.888587956582366445e+01,1.098630880302380319e+01
1.727875959474386436e+00,5.500000000000000000e+01,3.029014040341855563e-02,2.595628054488117797e+01,9.079672926317726933e+00,2.347152325209004783e-02,4.015484609352188983e+01,1.110744064904525175e+01
1.745329251994329534e+00,5.454545454545454675e+01,3.008184204908670098e-02,2.622336038413573434e+01,9.150399520898664818e+00,2.300390849521201722e-02,4.157633210234605770e+01,1.123618965612330989e+01
1.762782544514272853e+00,5.409090909090908639e+01,2.987183289837032352e-02,2.650600062988300465e+01,9.220839132882000300e+00,2.249588819743671836e-02,4.321213373029192439e+01,1.137622088482024196e+01
1.780235837034215951e+00,5.363636363636363313e+01,2.966009985084229819e-02,2.680488446458475948e+01,9.291015372282060980e+00,2.193623150333903413e-02,4.513888924124650970e+01,1.153100258157365232e+01
1.797689129554159271e+00,5.318181818181817988e+01,2.944662100958019349e-02,2.712065520773067462e+01,9.360951423842781338e+00,2.133556844036734595e-02,4.733537217085203253e+01,1.169816008288846376e+01
1.815142422074102813e+00,5.272727272727272663e+01,2.923137940301517856e-02,2.745417921465330124e+01,9.430670092236603352e+00,2.072397283308412969e-02,4.967723954719748036e+01,1.186993345682577150e+01
1.832595714594046132e+00,5.227272727272727337e+01,2.901436835375527379e-02,2.780462920962760620e+01,9.500193835109808305e+00,2.013219636490102063e-02,5.204581473636616096e+01,1.203814206620192451e+01
1.850049007113989230e+00,5.181818181818181301e+01,2.879557038886406198e-02,2.816820731553796975e+01,9.569544806558031524e+00,1.958544926480039125e-02,5.433609933322250640e+01,1.219571678225845801e+01
1.867502299633932550e+00,5.136363636363635976e+01,2.857496359626123320e-02,2.854348167290284266e+01,9.638744889508487290e+00,1.908343160638027031e-02,5.653628368544516292e+01,1.234258585844529854e+01
1.884955592153875870e+00,5.090909090909090651e+01,2.835253247066940249e-02,2.893110022590515484e+01,9.707815732831532429e+00,1.861850741782579075e-02,5.866673840089803349e+01,1.248076031648117024e+01
1.902408884673818967e+00,5.045454545454545325e+01,2.812827017239145910e-02,2.933189219590419583e+01,9.776778786927609488e+00,1.818304007223650598e-02,6.075211397299862170e+01,1.261231568635094114e+01
1.919862177193762509e+00,5.000000000000000000e+01,2.790215960911941739e-02,2.974551722876643467e+01,9.845655334105044787e+00,1.776946427429008935e-02,6.282155652033076620e+01,1.273938660806546430e+01
1.937315469713705829e+00,4.954545454545454675e+01,2.767418080515481396e-02,3.017224222142682422e+01,9.914466526974633709e+00,1.737210387849171325e-02,6.489981089699706729e+01,1.286364916385575619e+01
1.954768762233649149e+00,4.909090909090908639e+01,2.744431615139667283e-02,3.061218496130548772e+01,9.983233415108712094e+00,1.698732123148992412e-02,6.700210002160066836e+01,1.298620064285045750e+01
1.972222054753592246e+00,4.863636363636363313e+01,2.721254929349785356e-02,3.106619015695477515e+01,1.005197698322464817e+01,1.661157993418563641e-02,6.911407293453825673e+01,1.310812198040118481e+01
1.989675347273535566e+00,4.818181818181817988e+01,2.697887004107312608e-02,3.153621231800112668e+01,1.012071817853891709e+01,1.624134358747973336e-02,7.116240163887769654e+01,1.323043879172541004e+01
2.007128639793478886e+00,4.772727272727272663e+01,2.674326497710229067e-02,3.202160175049545643e+01,1.018947794555545272e+01,1.587307579227313289e-02,7.309653875141081869e+01,1.335411903912344656e+01
2.024581932313422428e+00,4.727272727272727337e+01,2.650571854968614138e-02,3.252195766350170203e+01,1.025827725736461637e+01,1.550324014946671478e-02,7.493336091915516306e+01,1.348021351155578529e+01
2.042035224833365525e+00,4.681818181818182012e+01,2.626623087250901448e-02,3.303847823140448270e+01,1.032713714595221077e+01,1.512820537733205149e-02,7.667969048446484237e+01,1.360987783192361356e+01
2.059488517353308623e+00,4.636363636363635976e+01,2.602483995609463155e-02,3.357345476649854987e+01,1.039607873826945905e+01,1.473748823914839030e-02,7.834895199584025249e+01,1.374671597871748219e+01
2.076941809873252165e+00,4.590909090909090651e+01,2.578159752768708832e-02,3.412597540262075313e+01,1.046512328343312426e+01,1.430925879414746658e-02,8.001706411817023934e+01,1.389856997583203757e+01
2.094395102393195263e+00,4.545454545454545325e+01,2.553655402235015248e-02,3.469589253745674284e+01,1.053429219191215971e+01,1.382062093925429287e-02,8.169284139578519444e+01,1.407399663187781336e+01
2.111848394913138804e+00,4.500000000000000000e+01,2.528976009979867073e-02,3.528533214122829520e+01,1.060360706347495352e+01,1.325399230367980963e-02,8.330979771883258422e+01,1.427989141785086247e+01
2.129301687433081902e+00,4.454545454545454675e+01,2.504126584699374256e-02,3.589519540341835580e+01,1.067308972585620452e+01,1.264216370029041733e-02,8.464073546744862142e+01,1.450465669718742134e+01
2.146754979953025444e+00,4.409090909090908639e+01,2.479112104595928082e-02,3.652587061590703144e+01,1.074276226800510159e+01,1.204572122660941061e-02,8.549423039788622702e+01,1.472565174541327870e+01
2.164208272472968542e+00,4.363636363636363313e+01,2.453937639864317913e-02,3.717793211367195028e+01,1.081264707559000726e+01,1.152275313409252544e-02,8.585950968330806177e+01,1.492047648798315862e+01
2.181661564992911639e+00,4.318181818181817988e+01,2.428609692142072451e-02,3.785219486217226148e+01,1.088276687183570424e+01,1.108652415132762095e-02,8.587666130203810155e+01,1.508342491444592781e+01
2.199114857512855181e+00,4.272727272727272663e+01,2.403133164916084960e-02,3.854976113218270228e+01,1.095314475079915972e+01,1.071414264672743491e-02,8.567860783328691809e+01,1.522264763698187018e+01
2.216568150032798723e+00,4.227272727272727337e+01,2.377512942643806096e-02,3.927170161149647498e+01,1.102380422372418245e+01,1.038168632669670376e-02,8.533096064784893997e+01,1.534690195587931605e+01
2.234021442552741821e+00,4.181818181818182012e+01,2.351753741232230285e-02,4.001902419882130602e+01,1.109476925594302976e+01,1.006523289764016046e-02,8.484512704293287300e+01,1.546502529268476422e+01
2.251474735072684918e+00,4.136363636363635976e+01,2.325860248416998510e-02,4.079269368289530462e+01,1.116606431282207623e+01,9.741958361720357007e-03,8.418791526835806849e+01,1.558543024768510854e+01
2.268928027592628460e+00,4.090909090909090651e+01,2.299837176453507770e-02,4.159362436291714715e+01,1.123771440682018508e+01,9.402200537793614643e-03,8.331772350255664605e+01,1.571155996240469399e+01
2.286381320112572002e+00,4.045454545454545325e+01,2.273691891671136486e-02,4.242324551273697608e+01,1.130974514102967632e+01,9.044979712450589709e-03,8.220442229352087793e+01,1.584356059112485582e+01
2.303834612632515100e+00,4.000000000000000000e+01,2.247428730612964151e-02,4.328403865950328822e+01,1.138218276567263487e+01,8.669469707110360676e-03,8.081960519707239143e+01,1.598146688519482339e+01
2.321287905152458197e+00,3.954545454545454675e+01,2.221052212919480753e-02,4.417837038101480829e+01,1.145505422707577026e+01,8.275532843448670656e-03,7.913141404458009731e+01,1.612500735271938268e+01
2.338741197672401295e+00,3.909090909090908639e+01,2.194566461141811767e-02,4.510537099399043370e+01,1.152838722468408150e+01,7.872169919563788004e-03,7.710748730639024018e+01,1.627048879242139989e+01
2.356194490192344837e+00,3.863636363636363313e+01,2.167978718211107519e-02,4.606235544196731979e+01,1.160221027418313788e+01,7.474865246805901912e-03,7.486305284103494273e+01,1.641203503150429199e+01
2.373647782712288379e+00,3.818181818181817988e+01,2.141293841471897039e-02,4.704622342229325227e+01,1.167655276600457093e+01,7.099240956586151154e-03,7.249876119581369949e+01,1.654398447744562262e+01
2.391101075232231477e+00,3.772727272727272663e+01,2.114516082674015168e-02,4.805381574795748634e+01,1.175144503612808933e+01,6.760903502500495606e-03,7.015338890037375563e+01,1.666098932215705730e+01
2.408554367752174574e+00,3.727272727272727337e+01,2.087649549813969455e-02,4.908369774163472243e+01,1.182691843916590990e+01,6.468960748735472222e-03,6.797817315342432209e+01,1.676033444816114226e+01
2.426007660272118116e+00,3.681818181818182012e+01,2.060702161731620824e-02,5.013690485867531521e+01,1.190300542138706419e+01,6.216019501585281701e-03,6.598246592179745562e+01,1.684504627147065392e+01
2.443460952792061214e+00,3.636363636363635976e+01,2.033677875551679476e-02,5.121472431386432334e+01,1.197973960617273548e+01,5.992106525928567705e-03,6.413228221931919393e+01,1.691887032401253066e+01
2.460914245312004311e+00,3.590909090909090651e+01,2.006580757315562860e-02,5.231843077151656018e+01,1.205715588364444102e+01,5.787248586643974763e-03,6.238109154645926679e+01,1.698537601254585638e+01
2.478367537831947853e+00,3.545454545454545325e+01,1.979416628402862546e-02,5.344942083882175865e+01,1.213529050260084929e+01,5.591472448610131790e-03,6.069700374341744720e+01,1.704798606040542452e+01
