# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,2.381317469179702606e-01,7.152123950518216033e-02,5.031329341317365006e-02,2.381317469179702606e-01,7.152123950518216033e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.993358797444781561e-02,4.866227723467798638e-01,1.440122657529707140e-01,5.030434701831434235e-02,2.438300467057324672e-01,7.320676739660533783e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.955925009500509321e-02,7.451786268749154285e-01,2.174591436158788693e-01,5.027139069520356052e-02,2.648857587744272157e-01,7.942503978616753668e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.919045170643682185e-02,1.013470924328198519e+00,2.918477619118471922e-01,5.021616554049223441e-02,3.003972774861178308e-01,8.987764425761919640e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.882736825504615380e-02,1.291138098012758473e+00,3.671638239147284599e-01,5.014041265083117593e-02,3.495759665488013535e-01,1.042825281945687771e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.847017711600203060e-02,1.577753090866248709e+00,4.433914668120131908e-01,5.004587312287121781e-02,4.117134997554118270e-01,1.223696074468124811e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.811904282323765936e-02,1.872754666726757611e+00,5.205104454505605771e-01,4.993428805326320663e-02,4.861519782474996165e-01,1.438767821787939882e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.777400324568713275e-02,2.175496863335562914e+00,5.984968093983298321e-01,4.980739853865797512e-02,5.722563933630558930e-01,1.685462560956937361e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.743498502427898750e-02,2.485404928849442641e+00,6.773275787707868645e-01,4.966694567570639068e-02,6.693891218779141061e-01,1.961210822173317381e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.710191417075765274e-02,2.801949839959835042e+00,7.569820743227274606e-01,4.951467056105929299e-02,7.768862664782528737e-01,2.263418859706836095e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.677468459925667593e-02,3.124584170263266625e+00,8.374409787530475713e-01,4.935231429136749393e-02,8.940370620719592099e-01,2.589440640215530665e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.645318906938481623e-02,3.452685740627806865e+00,9.186845627387871804e-01,4.918161796328189561e-02,1.020065591914392611e+00,2.936552081119263580e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.613732507898057195e-02,3.785599755208345130e+00,1.000692487837866684e+00,4.900432267345327525e-02,1.154111384893510284e+00,3.301919943207916042e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.582698988150661623e-02,4.122650253615574911e+00,1.083443855859812066e+00,4.882216951853253495e-02,1.295213159312980089e+00,3.682577964120524738e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.552208056317725432e-02,4.463163108662187462e+00,1.166917593149912946e+00,4.863689959517046579e-02,1.442292616071085831e+00,4.075399816040529699e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.522249386241329605e-02,4.806464887770320438e+00,1.251092630723493526e+00,4.845025400001798377e-02,1.594138448803561259e+00,4.477081366256566719e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.492812408690586429e-02,5.151887091973359922e+00,1.335947905299244676e+00,4.826397382972585914e-02,1.749393507242776646e+00,4.884101621638443635e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.463888404950506344e-02,5.498837027871823047e+00,1.421462359299224154e+00,4.807980018094494545e-02,1.906543767238433329e+00,5.292683771487435296e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.435467633266989423e-02,5.846780240097809944e+00,1.507614940848856167e+00,4.789938242959296266e-02,2.064011497409293572e+00,5.699005265994150360e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.407539295751823627e-02,6.195213391524161395e+00,1.594384603776931364e+00,4.772308747985863631e-02,2.221251842869068405e+00,6.101946784108626121e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.380092620117829322e-02,6.543665297692504268e+00,1.681750307615607509e+00,4.755033905577509684e-02,2.378566812524129492e+00,6.502543746228307553e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.353116494677929105e-02,6.891697757907779831e+00,1.769691017600409033e+00,4.738053903395017530e-02,2.536330429357784411e+00,6.901968765716908205e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.326603555103345627e-02,7.238911554628086442e+00,1.858185769098337881e+00,4.721308929099159168e-02,2.694959117118655545e+00,7.301465577031928111e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.300542565680665064e-02,7.584957003238990580e+00,1.947213833565361929e+00,4.704739170350720479e-02,2.854907581428866248e+00,7.702346092420454537e-01
4.188790204786390636e-01,8.909090909090909349e+01,4.274922287442607660e-02,7.929493916789836838e+00,2.036754415954689090e+00,4.688284814810472767e-02,3.016668540954062117e+00,8.106000359765935803e-01
4.363323129985823834e-01,8.863636363636364024e+01,4.249733403887925864e-02,8.272205131205176087e+00,2.126786562961807459e+00,4.671886050139198443e-02,3.180768871007502607e+00,8.513899713407461212e-01
4.537856055185257032e-01,8.818181818181817277e+01,4.224966585048790801e-02,8.612803171672302582e+00,2.217289163024485088e+00,4.655483063997676446e-02,3.347773821622820112e+00,8.927597680438482675e-01
4.712388980384689674e-01,8.772727272727271952e+01,4.200610376469968849e-02,8.951029554187689641e+00,2.308240946322772214e+00,4.639016461617423426e-02,3.518283041842227732e+00,9.348722702998026879e-01
4.886921905584122872e-01,8.727272727272726627e+01,4.176654785089542465e-02,9.286657709041703512e+00,2.399620484778997476e+00,4.622480638343461068e-02,3.692360912855255695e+00,9.777585988779223802e-01
5.061454830783556069e-01,8.681818181818181301e+01,4.153090919642436762e-02,9.619769064440131245e+00,2.491406192114284490e+00,4.605976261207796879e-02,3.868923464368172471e+00,1.021169572103822754e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.129907435088690792e-02,9.951006109680021083e+00,2.583576560057780025e+00,4.589616462674245972e-02,4.046678527619950394e+00,1.064807792144812248e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.107094076287039902e-02,1.028125500675954740e+01,2.676110933755441401e+00,4.573514375206619992e-02,4.224258049058160935e+00,1.108358858530813951e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.084641986238030098e-02,1.061154159482238235e+01,2.768989670641362810e+00,4.557783131268730581e-02,4.400222782676046052e+00,1.151491302927661664e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.062538824837187007e-02,1.094257061254406871e+01,2.862193986048554795e+00,4.542535863324394241e-02,4.573068623831625601e+00,1.193856707056698774e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.040768478371378064e-02,1.127374534957884222e+01,2.955704039427508700e+00,4.527829875356095130e-02,4.741876980872013370e+00,1.235248089431366658e+00
6.108652381980153034e-01,8.409090909090909349e+01,4.019314558681696264e-02,1.160408019326362350e+01,3.049497640684684097e+00,4.513496042713533579e-02,4.908354200708615167e+00,1.276099862905421212e+00
6.283185307179586232e-01,8.363636363636364024e+01,3.998161643800608039e-02,1.193305128097641266e+01,3.143551009775912508e+00,4.499307844081339852e-02,5.074992280010334866e+00,1.317037761363281323e+00
6.457718232379019430e-01,8.318181818181817277e+01,3.977295140044108390e-02,1.226091560948113823e+01,3.237842116635388567e+00,4.485038758138576442e-02,5.244409383629895949e+00,1.358719914604591184e+00
6.632251157578451517e-01,8.272727272727271952e+01,3.956701204491197554e-02,1.258805376876447291e+01,3.332351351152512464e+00,4.470462263564307231e-02,5.419338602280661554e+00,1.401837146697500147e+00
6.806784082777884715e-01,8.227272727272726627e+01,3.936366694155223056e-02,1.291454196042184321e+01,3.427059367021927816e+00,4.455351839037597489e-02,5.602626733205527287e+00,1.447115346990855977e+00
6.981317007977317912e-01,8.181818181818181301e+01,3.916279111511241501e-02,1.324002805969729124e+01,3.521945908963881156e+00,4.439480963237502770e-02,5.797234615437604432e+00,1.495319258095745285e+00
7.155849933176750000e-01,8.136363636363635976e+01,3.896426556773194272e-02,1.356430802925226153e+01,3.616990345474683455e+00,4.422623114843094588e-02,6.006241845143487801e+00,1.547257929290664968e+00
7.330382858376184307e-01,8.090909090909090651e+01,3.876797683824884100e-02,1.388755094451010486e+01,3.712171715160157870e+00,4.404551772533431275e-02,6.232857037050362869e+00,1.603792681609290671e+00
7.504915783575616395e-01,8.045454545454545325e+01,3.857381659899901394e-02,1.420890780803877540e+01,3.807466943886780086e+00,4.385040414987573937e-02,6.480421574083629288e+00,1.665845462440619373e+00
7.679448708775049592e-01,8.000000000000000000e+01,3.838168128544459934e-02,1.452796102100482400e+01,3.902853071782583338e+00,4.363865010072871808e-02,6.752379837073223534e+00,1.734401074585911751e+00
7.853981633974482790e-01,7.954545454545454675e+01,3.819147175542540740e-02,1.484614799138772412e+01,3.998314520519702597e+00,4.341021886819889514e-02,7.049468230289224202e+00,1.809803317075579177e+00
8.028514559173914877e-01,7.909090909090909349e+01,3.800309297505372746e-02,1.516329800555698348e+01,4.093831976293299313e+00,4.316897580434139042e-02,7.367253555491890538e+00,1.891103819098206795e+00
8.203047484373349185e-01,7.863636363636364024e+01,3.781645372863239041e-02,1.547742116646437793e+01,4.189376297528863091e+00,4.291918601441424563e-02,7.700461509163155860e+00,1.977128006315423292e+00
8.377580409572781273e-01,7.818181818181817277e+01,3.763146635027134201e-02,1.578992583193260124e+01,4.284929594216674964e+00,4.266511460367548164e-02,8.043500978009694435e+00,2.066594145404649030e+00
8.552113334772214470e-01,7.772727272727271952e+01,3.744804647514076573e-02,1.610096451246200999e+01,4.380475265507220328e+00,4.241102667738317483e-02,8.390499922042247150e+00,2.158100132934853921e+00
8.726646259971647668e-01,7.727272727272726627e+01,3.726611280852563934e-02,1.640902896258759114e+01,4.475988389424380820e+00,4.216118734079535302e-02,8.735307904704729509e+00,2.250103599401589438e+00
8.901179185171079755e-01,7.681818181818181301e+01,3.708558691104371641e-02,1.671442985542836723e+01,4.571446952449701229e+00,4.191986169917002319e-02,9.071523363018680897e+00,2.340916324482857025e+00
9.075712110370514063e-01,7.636363636363635976e+01,3.690639299855813515e-02,1.701785100950120011e+01,4.666832077625658215e+00,4.169131485776524787e-02,9.392669446937903288e+00,2.428718854247462922e+00
9.250245035569946150e-01,7.590909090909090651e+01,3.672845775546155350e-02,1.731978031744381497e+01,4.762125496767899868e+00,4.147972639789908322e-02,9.692569414764745872e+00,2.511594747934443816e+00
9.424777960769379348e-01,7.545454545454545325e+01,3.655171016007330298e-02,1.761886518770066701e+01,4.857305889261846588e+00,4.128464590144775848e-02,9.971755534362706896e+00,2.589374668835719095e+00
9.599310885968812546e-01,7.500000000000000000e+01,3.637608132019062857e-02,1.791397910366290702e+01,4.952347302340103674e+00,4.109872082387536901e-02,1.024077504132882055e+01,2.664744388742864345e+00
9.773843811168245743e-01,7.454545454545454675e+01,3.620150431863612683e-02,1.820596493750915457e+01,5.047229564418544534e+00,4.091403583837361496e-02,1.051145768456086138e+01,2.740828336754839167e+00
9.948376736367677831e-01,7.409090909090909349e+01,3.602791406858699141e-02,1.849463213553922714e+01,5.141933765171671666e+00,4.072267561813421033e-02,1.079616310124916545e+01,2.820953807645613765e+00
1.012290966156711214e+00,7.363636363636364024e+01,3.585524717732360006e-02,1.878191935239358301e+01,5.236439780338921324e+00,4.051672483634879279e-02,1.110730010651118072e+01,2.908657030807683341e+00
