# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,1.716999110462885669e-01,6.438294743374205209e-02,5.031329341317365006e-02,1.716999110462885392e-01,6.438294743374205209e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.996384693873186233e-02,3.550188874382501636e-01,1.301288587805000674e-01,5.030434701831434235e-02,1.762043135847702335e-01,6.603290952865838170e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.962159218067653532e-02,5.497638380626427290e-01,1.972114448509065809e-01,5.027139069520356052e-02,1.928816901274212625e-01,7.212575933883866308e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.928667872563108343e-02,7.556954671192596118e-01,2.656040991695270970e-01,5.021616554049223441e-02,2.211267379550395651e-01,8.238806678689641894e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.895932321934191173e-02,9.725224299046757448e-01,3.352795272866901377e-01,5.014041265083117593e-02,2.604843899193316492e-01,9.657293449898940452e-02
8.726646259971647390e-02,9.772727272727271952e+01,4.863934945421639899e-02,1.199886855229436833e+00,4.062089494523727917e-01,5.004587312287121781e-02,3.106100063808037715e-01,1.144531668111985340e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.832666678702631641e-02,1.437321613752569061e+00,4.783600449628427898e-01,4.993428805326320663e-02,3.712332838430516535e-01,1.358151049382198827e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.802110141842620694e-02,1.684298521117199687e+00,5.516981929239443971e-01,4.980739853865797512e-02,4.421248249096972338e-01,1.604529229038113014e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.772247723603073588e-02,1.940421956845030493e+00,6.261935664966694626e-01,4.966694567570639068e-02,5.230645642390975292e-01,1.881632293064653128e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.743067166313299360e-02,2.205280276324880884e+00,7.018194379441650144e-01,4.951467056105929299e-02,6.138127884493971287e-01,2.187403090171439746e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.714553541703593587e-02,2.478225184480372878e+00,7.785450434882079662e-01,4.935231429136749393e-02,7.140956887138810716e-01,2.519759878259064112e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.686690713026659544e-02,2.758541366531277905e+00,8.563362842502505456e-01,4.918161796328189561e-02,8.235761013828861721e-01,2.876540360283505460e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.659462950774636431e-02,3.045656935962506751e+00,9.351611008584506113e-01,4.900432267345327525e-02,9.417825284570305877e-01,3.255312180456657045e-01
