# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
2.164208272472968542e+00,4.363636363636363313e+01,2.577325361817433408e-02,4.506343944412216018e+01,1.086368915942155233e+01,1.152275313409252544e-02,9.483804818161206640e+01,1.565795082192541976e+01
2.181661564992911639e+00,4.318181818181817988e+01,2.552996344741137458e-02,4.597909590936242807e+01,1.093979650731463060e+01,1.108652415132762095e-02,9.357168997106859365e+01,1.581433494910055870e+01
2.199114857512855181e+00,4.272727272727272663e+01,2.528478317922578517e-02,4.690730057204965675e+01,1.101613377583564457e+01,1.071414264672743491e-02,9.224831607587132964e+01,1.594644855019389240e+01
2.216568150032798723e+00,4.227272727272727337e+01,2.503774618221214082e-02,4.784848788926206709e+01,1.109272575974925878e+01,1.038168632669670376e-02,9.087424886273453239e+01,1.606316003718155372e+01
2.234021442552741821e+00,4.181818181818182012e+01,2.478889644064420986e-02,4.880356876283790513e+01,1.116959765890294420e+01,1.006523289764016046e-02,8.939630395118675210e+01,1.617303699254506455e+01
2.251474735072684918e+00,4.136363636363635976e+01,2.453828617843276105e-02,4.977353565864996909e+01,1.124677512200861962e+01,9.741958361720357007e-03,8.772035291865981321e+01,1.628393180588923173e+01
2.268928027592628460e+00,4.090909090909090651e+01,2.428597043444797807e-02,5.075911917150158814e+01,1.132428429221667621e+01,9.402200537793614643e-03,8.578618342944982089e+01,1.639887576603620900e+01
2.286381320112572002e+00,4.045454545454545325e+01,2.403199322951691738e-02,5.176097216934041967e+01,1.140215185474336224e+01,9.044979712450589709e-03,8.356169144941414118e+01,1.651779243742275938e+01
2.303834612632515100e+00,4.000000000000000000e+01,2.377639571575845129e-02,5.277983502834489826e+01,1.148040508673289217e+01,8.669469707110360676e-03,8.100504675737782634e+01,1.664045252392197227e+01
2.321287905152458197e+00,3.954545454545454675e+01,2.351922210571099833e-02,5.381652230559307526e+01,1.155907190954406438e+01,8.275532843448670656e-03,7.808210861070760700e+01,1.676629156163581769e+01
2.338741197672401295e+00,3.909090909090908639e+01,2.326051532592931376e-02,5.487186846413452201e+01,1.163818094375017509e+01,7.872169919563788004e-03,7.483948895644240906e+01,1.689182902616045823e+01
2.356194490192344837e+00,3.863636363636363313e+01,2.300032097384872853e-02,5.594678661085032445e+01,1.171776156712713579e+01,7.474865246805901912e-03,7.149109744137362554e+01,1.701199310485572269e+01
2.373647782712288379e+00,3.818181818181817988e+01,2.273869813205789750e-02,5.704229277767129958e+01,1.179784397601860491e+01,7.099240956586151154e-03,6.832395575102995622e+01,1.712243920067773573e+01
2.391101075232231477e+00,3.772727272727272663e+01,2.247569331191887759e-02,5.815947588494033482e+01,1.187845925049793649e+01,6.760903502500495606e-03,6.549131224450020738e+01,1.721935709351085464e+01
2.408554367752174574e+00,3.727272727272727337e+01,2.221135062779373490e-02,5.929938514920705472e+01,1.195963942338603481e+01,6.468960748735472222e-03,6.306554827588070822e+01,1.730107513261381413e+01
2.426007660272118116e+00,3.681818181818182012e+01,2.194571508514461811e-02,6.046313714771709869e+01,1.204141755360449295e+01,6.216019501585281701e-03,6.097289387522643267e+01,1.737046601069116747e+01
2.443460952792061214e+00,3.636363636363635976e+01,2.167883168500301175e-02,6.165195962286524889e+01,1.212382780453459752e+01,5.992106525928567705e-03,5.913286756551396905e+01,1.743081804053192130e+01
2.460914245312004311e+00,3.590909090909090651e+01,2.141074571817397007e-02,6.286718693298170280e+01,1.220690552800158635e+01,5.787248586643974763e-03,5.746182578090266446e+01,1.748516295294703937e+01
2.478367537831947853e+00,3.545454545454545325e+01,2.114150259359615092e-02,6.411017051563372604e+01,1.229068735372204557e+01,5.591472448610131790e-03,5.587615719448173479e+01,1.753633137292401045e+01
2.495820830351891395e+00,3.500000000000000000e+01,2.087114784002950738e-02,6.538233379775435594e+01,1.237521128531097681e+01,5.394804876705677245e-03,5.429529783116996811e+01,1.758698768817325941e+01
2.513274122871834493e+00,3.454545454545454675e+01,2.059972703327973831e-02,6.668523217110768542e+01,1.246051680403367179e+01,5.187272635809248716e-03,5.264077258742319287e+01,1.763964325127349753e+01
2.530727415391777591e+00,3.409090909090908639e+01,2.032728581150169966e-02,6.802056221430726168e+01,1.254664497966481385e+01,4.959343805451385881e-03,5.084058551443909835e+01,1.769654316439080688e+01
