# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.000265868038562822e-02,1.309548087633047864e-01,6.292596854806664641e-02,5.031329341317365006e-02,-3.694146034855039440e-05,-1.773237044569015068e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.969221791093503954e-02,2.609557176467967587e-01,1.255547455965256021e-01,5.030424979726789980e-02,3.788436733633547202e-03,1.818547358421792682e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.938205313950945474e-02,3.898146304471680756e-01,1.878393418122110414e-01,5.027098456719000102e-02,1.785353709700123956e-02,8.571032298240658862e-03
5.235987755982988295e-02,9.863013698630136616e+01,4.907225009061784438e-02,5.173992937203637510e-01,2.497543010490553828e-01,5.021526277489678225e-02,4.139279928884029292e-02,1.987515037921137873e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.876289816546105355e-02,6.436626326374729201e-01,3.112957003480894547e-01,5.013884947234513445e-02,7.362950038260976382e-02,3.536291284899394788e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.845408849872553242e-02,7.685318819525930323e-01,3.724810904380720378e-01,5.004350971149195554e-02,1.137777367871923018e-01,5.466382468169742048e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.814591174222743880e-02,8.919832515210250889e-01,4.333410358145305397e-01,4.993100854429406016e-02,1.610441511309323170e-01,7.740570896050268102e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.783845764699804631e-02,1.014064893601160255e+00,4.939019585108516686e-01,4.980311102270836704e-02,2.146296178448011127e-01,1.032154682673264851e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.753180657833673550e-02,1.134704698044001425e+00,5.541843772955399317e-01,4.966158219869172552e-02,2.737310423058516018e-01,1.317197998562062156e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.722604512378035524e-02,1.253817711608691710e+00,6.142069779205848734e-01,4.950818712420099882e-02,3.375433762048260511e-01,1.625458760038050177e-01
