# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008311309172910897e-02,1.298284289881453113e-01,7.730557005784365054e-02,5.031329341317364312e-02,3.023144395556965955e-05,1.799802826363831643e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.986036910168897135e-02,2.594247659753936008e-01,1.545118122492178392e-01,5.030424979726789286e-02,5.053149920174715773e-03,3.008367073412088546e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.964481464431688695e-02,3.887103141928060501e-01,2.316051699395987595e-01,5.027098456718999409e-02,2.358224283692550785e-02,1.403988223801517360e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.943610421791588133e-02,5.175703407047284044e-01,3.085718957638054483e-01,5.021526277489677531e-02,5.480892317835631133e-02,3.263221536356043784e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.923377866054187008e-02,6.458856110497734893e-01,3.853985134825840264e-01,5.013884947234512751e-02,9.802101803182153295e-02,5.836328541986963991e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.903737377112448587e-02,7.736864259782290087e-01,4.620747298286510540e-01,5.004350971149194860e-02,1.525785698229775167e-01,9.085532932096050673e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.884648966793130737e-02,9.009748887921064098e-01,5.385896466329843646e-01,4.993100854429405322e-02,2.178906239508453524e-01,1.297622258129026152e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.866077750872857544e-02,1.027726038578667067e+00,6.149267694578156584e-01,4.980311102270835316e-02,2.933914060355381492e-01,1.747573881918344785e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.847991471023226778e-02,1.153899934911677860e+00,6.910737769808701358e-01,4.966158219869171858e-02,3.785147195484953597e-01,2.255217540529489417e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.830360244783967610e-02,1.279531510855369758e+00,7.670190935495022622e-01,4.950818712420099188e-02,4.726600425311532905e-01,2.817284293190638889e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.813156464947353219e-02,1.404502807157888666e+00,8.427456562058680545e-01,4.934469085119310566e-02,5.751308471823018964e-01,3.430123320426312628e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.796354711218527023e-02,1.528879875203187799e+00,9.182416687132405331e-01,4.917285843162486764e-02,6.851825614502818906e-01,4.089599415622933165e-01
