# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.009401277393437518e-02,1.336958002424334102e-01,6.534564081533336677e-02,5.031329341317364312e-02,-5.378888724686840001e-06,-2.620856317096974696e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.988103025872191870e-02,2.671603229214052355e-01,1.309762354478474222e-01,5.030424979726789286e-02,5.435214900719887408e-03,2.648637371524405985e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.967392842172446699e-02,4.004212187827664859e-01,1.968869782186786488e-01,5.027098456718999409e-02,2.550160761878825927e-02,1.243301735156124126e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.947233699914533461e-02,5.335197907314837007e-01,2.630729375061383601e-01,5.021526277489677531e-02,5.930573178728069939e-02,2.893659043975592080e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.927591393193422875e-02,6.664716681916851293e-01,3.295290557457127290e-01,5.013884947234512751e-02,1.060538827262126477e-01,5.180219354788123676e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.908434357920674757e-02,7.992574369642797549e-01,3.962501494300627591e-01,5.004350971149194860e-02,1.650194837059404673e-01,8.071365897951862656e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.889733488713380455e-02,9.319554159618449463e-01,4.632309091090244246e-01,4.993100854429405322e-02,2.355189068601790114e-01,1.153814565287447635e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.871462086867564545e-02,1.064572042943962238e+00,5.304658993896084196e-01,4.980311102270835316e-02,3.168903617387958671e-01,1.555294372980321471e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.853595642693579043e-02,1.197204217553629713e+00,5.979495589360004359e-01,4.966158219869171858e-02,4.084758835697872015e-01,2.008824538521902514e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.836111366996048017e-02,1.329657855621608542e+00,6.656762004695609969e-01,4.950818712420099188e-02,5.096027537161755827e-01,2.511544106283132849e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.818988130232072786e-02,1.462220658239200555e+00,7.336400107688253458e-01,4.934469085119310566e-02,6.195521088519022612e-01,3.060363101992231716e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.802206371405802476e-02,1.594605680419098004e+00,8.018350506695036684e-01,4.917285843162486764e-02,7.375151398970157812e-01,3.651855384680636751e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.785747795389615200e-02,1.727271257289913819e+00,8.702553245746135202e-01,4.899445491745318959e-02,8.626596824987480261e-01,4.282156910641375380e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.769595310147219103e-02,1.859736943114842500e+00,9.388950158328276396e-01,4.881124536063490005e-02,9.940653705914571647e-01,4.946876780113506067e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.753733021399068198e-02,1.992408724221068850e+00,1.007748385599886332e+00,4.862499481312693855e-02,1.130753430672785775e+00,5.641023136966530904e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.738146070028730755e-02,2.124971048077842095e+00,1.076809730176418123e+00,4.843746832688614751e-02,1.271471224535506428e+00,6.358931772703707574e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.722820443645705385e-02,2.257836189192043985e+00,1.146073381007938208e+00,4.825043095386936931e-02,1.415043394680368216e+00,7.094211834825936425e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.707742966046848943e-02,2.390764907365746872e+00,1.215533704684850003e+00,4.806564774603350187e-02,1.559958159820873602e+00,7.839722923989705938e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.692901296244159776e-02,2.523826275212956105e+00,1.285185102942444368e+00,4.788475030534902754e-02,1.705117458530927665e+00,8.588120869388017331e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.678283839943869760e-02,2.657008134600931992e+00,1.355022012660899389e+00,4.770797476300282086e-02,1.849789771776626734e+00,9.337353240681486310e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.663879591410415026e-02,2.790313213063313480e+00,1.425038905865281258e+00,4.753472583284748532e-02,1.994605955385380103e+00,1.008890872320347798e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.649678117084249385e-02,2.924063867416047291e+00,1.495230289648688426e+00,4.736439716206317097e-02,2.139637523406374253e+00,1.084454763635902763e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.635669555581845708e-02,3.057839545683763927e+00,1.565590672272289208e+00,4.719638239783002787e-02,2.285713703024607746e+00,1.160624564405478898e+00
4.014257279586957439e-01,8.949771689497715954e+01,4.621844613819046238e-02,3.192017984355726146e+00,1.636114476193885059e+00,4.703007518732816444e-02,2.432977482944588488e+00,1.237619325010276716e+00
4.188790204786390636e-01,8.904109589041095774e+01,4.608194476064877282e-02,3.326096524006698640e+00,1.706796024315387461e+00,4.686486917773775157e-02,2.582016130619340988e+00,1.315679575640710253e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.594710711993473667e-02,3.460863542371235280e+00,1.777629539985664087e+00,4.670015801623893931e-02,2.733244869475827343e+00,1.395066510000455118e+00
