# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.995311864257938328e-02,2.270817907146623071e-01,8.125096616030622054e-02,5.031329341317365006e-02,-1.293188640035759708e-04,-4.626966977802580701e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.959221971887824154e-02,4.534016568729374863e-01,1.622293120186812376e-01,5.030424979726789980e-02,5.590905894410875404e-03,2.000401784989132466e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.923071076294424642e-02,6.785764600021343407e-01,2.427979487712126072e-01,5.027098456719000102e-02,2.662517095429424788e-02,9.526410430332900303e-03
5.235987755982988295e-02,9.863013698630136616e+01,4.886870630457695180e-02,9.023867946458424827e-01,3.228783720813876990e-01,5.021526277489678225e-02,6.183602203683816190e-02,2.212488787049011682e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.850631890846528876e-02,1.124776988363932917e+00,4.024506620800934464e-01,5.013884947234513445e-02,1.100739450097649452e-01,3.938464387145738238e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.814366276055394994e-02,1.345476394145670662e+00,4.815493953979201880e-01,5.004350971149195554e-02,1.701799019953034176e-01,6.089100129389315302e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.778087740657261523e-02,1.564582758987708155e+00,5.602199383519148590e-01,4.993100854429406016e-02,2.409875025706036955e-01,8.622654053075959335e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.741807973133656262e-02,1.782063218010786265e+00,6.384922498731006035e-01,4.980311102270836704e-02,3.213249641652563549e-01,1.149718294756562759e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.705536843295094612e-02,1.997630273803657763e+00,7.163891593365185884e-01,4.966158219869172552e-02,4.100169947729189190e-01,1.467061913768811232e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.669285781576518884e-02,2.211395878611567500e+00,7.939363004616539765e-01,4.950818712420099882e-02,5.058867154136754696e-01,1.810085416600592800e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.633068055097494531e-02,2.423343459706073233e+00,8.711614292176825813e-01,4.934469085119310566e-02,6.077577237639507635e-01,2.174583062510938580e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.596894009340857928e-02,2.633246248843982062e+00,9.480912696556403896e-01,4.917285843162488151e-02,7.144565956370086957e-01,2.556364671458222770e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.560774163534141862e-02,2.841583450448709414e+00,1.024751139122397348e+00,4.899445491745319653e-02,8.248298579211870152e-01,2.951297056232877747e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.524721238414846497e-02,3.048380637679181770e+00,1.101165839289919512e+00,4.881124536063491393e-02,9.377626104456229239e-01,3.355339962537332021e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.488748044024108708e-02,3.253186304132398288e+00,1.177360043530946587e+00,4.862499481312694549e-02,1.052142310155681049e+00,3.764542567345379176e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.452866887445439126e-02,3.455636159028488752e+00,1.253358194054943864e+00,4.843746832688614751e-02,1.166820535968936312e+00,4.175062183375751190e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.417089504411121637e-02,3.656007806863410092e+00,1.329184374684045933e+00,4.825043095386937625e-02,1.280687956656421322e+00,4.583128512501529750e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.381427051272399759e-02,3.854252372762803969e+00,1.404862334437112947e+00,4.806564774603350881e-02,1.392727794463441970e+00,4.985033516210620741e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.345890467979480337e-02,4.050280338119038426e+00,1.480415609462805593e+00,4.788475030534902754e-02,1.502009401039480885e+00,5.377379868068352664e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.310490943054302165e-02,4.244960513797395585e+00,1.555867554639852379e+00,4.770797476300282780e-02,1.608422418303802504e+00,5.759791540016875322e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.275239944015117588e-02,4.437451258207564919e+00,1.631241375873384136e+00,4.753472583284749919e-02,1.712333985891471011e+00,6.133673099846517207e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.240149217376491808e-02,4.627362867954824210e+00,1.706560157197309024e+00,4.736439716206318484e-02,1.814085979118883252e+00,6.500426587720732341e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.205230788649301499e-02,4.815122864227565636e+00,1.781846885277139636e+00,4.719638239783003480e-02,1.914038702360325139e+00,6.861439923270093999e-01
4.014257279586957439e-01,8.949771689497715954e+01,4.170496828036499709e-02,5.005373760734987520e+00,1.857124517706863820e+00,4.703007518732817138e-02,2.012596996393613225e+00,7.218091258182289804e-01
4.188790204786390636e-01,8.904109589041095774e+01,4.135959196667098048e-02,5.242503882524677472e+00,1.932415997151489373e+00,4.686486917773775157e-02,2.110161130076778857e+00,7.571748229368959748e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.101629646095691917e-02,5.483034166237951368e+00,2.007744275194066841e+00,4.670015801623894625e-02,2.207106535898817334e+00,7.923773181576566627e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.067519901753399031e-02,5.727409601722613708e+00,2.083132328876382555e+00,4.653533535001187771e-02,2.303793442237008993e+00,8.275518007752211691e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.033641662947860113e-02,5.975757410993465690e+00,2.158603227628319132e+00,4.636980908165701937e-02,2.400533263016681129e+00,8.628288349020312165e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.000006602863237504e-02,6.227556652578878804e+00,2.234180289641703787e+00,4.620367390920396972e-02,2.497225968348045111e+00,8.981920662607170147e-01
5.061454830783556069e-01,8.675799086757990608e+01,3.966626368560216553e-02,6.483692917900865993e+00,2.309887071564012739e+00,4.603800204354138031e-02,2.593287356077530248e+00,9.334176193597042426e-01
5.235987755982988157e-01,8.630136986301369006e+01,3.933512580976005618e-02,6.744531085090799571e+00,2.385747063380647237e+00,4.587394037491530907e-02,2.688146281464829368e+00,9.682667250179599616e-01
5.410520681182421354e-01,8.584474885844748826e+01,3.900676854670988986e-02,7.009454616692288198e+00,2.461783532494260740e+00,4.571263579357191104e-02,2.781192566439052882e+00,1.002501624453764340e+00
5.585053606381854552e-01,8.538812785388127224e+01,3.868130917652216200e-02,7.279294635553945625e+00,2.538020335881594036e+00,4.555523518975727881e-02,2.871778403126724832e+00,1.035885137419599866e+00
5.759586531581287749e-01,8.493150684931507044e+01,3.835886656328407057e-02,7.554211135637329377e+00,2.614483312023742290e+00,4.540288368951509584e-02,2.959249402040961208e+00,1.068180407112509389e+00
5.934119456780720947e-01,8.447488584474885442e+01,3.803956065708950784e-02,7.833785832681473771e+00,2.691198956800131992e+00,4.525587110131407825e-02,3.043430185586531778e+00,1.099331420932907921e+00
6.108652381980153034e-01,8.401826484018263841e+01,3.772350892966205155e-02,8.118545042862312044e+00,2.768186323773343283e+00,4.511225922639045677e-02,3.125418326793839796e+00,1.129753342592395571e+00
6.283185307179586232e-01,8.356164383561643660e+01,3.741082496749211644e-02,8.409342871565788968e+00,2.845454435939310578e+00,4.496975168504232373e-02,3.206506886777987120e+00,1.159936214550945976e+00
6.457718232379019430e-01,8.310502283105022059e+01,3.710162247730938029e-02,8.705669359719307110e+00,2.923006272898120095e+00,4.482605209756788944e-02,3.287972022578820486e+00,1.190369589598138989e+00
6.632251157578451517e-01,8.264840182648401878e+01,3.679601941231043505e-02,9.007054705762802982e+00,3.000842430195667099e+00,4.467886408426530870e-02,3.371098941800247495e+00,1.221543029794239121e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.649412962953620804e-02,9.315018841972507957e+00,3.078962362520497820e+00,4.452589126543275017e-02,3.457197100994292782e+00,1.253946630751565872e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.619605659909731765e-02,9.629432977716319897e+00,3.157366017742216258e+00,4.436483726136833394e-02,3.547563252153948632e+00,1.288071642724869736e+00
7.155849933176750000e-01,8.127853881278538495e+01,3.590192505082678842e-02,9.949390539936540989e+00,3.236053711807229671e+00,4.419340569237025645e-02,3.643442055054884943e+00,1.324411168633945257e+00
