# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.009979202688683714e-02,1.647468947939723927e-01,6.888879605999585765e-02,5.031329341317364312e-02,-2.364659088089034921e-05,-9.796315606255231976e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.989164872241870496e-02,3.256147869593803978e-01,1.374489215232720940e-01,5.030424979726789286e-02,6.946610650310447617e-03,2.878951297103116667e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.968854142642778471e-02,4.825386747450237102e-01,2.056429345607941883e-01,5.027098456718999409e-02,3.259377927338318742e-02,1.352738557419652134e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.949017252054090793e-02,6.355052520813357919e-01,2.734481513975029476e-01,5.021526277489677531e-02,7.558146697495431166e-02,3.144414846107062428e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.929626811709002243e-02,7.844639667906522229e-01,3.408566463123147150e-01,5.013884947234512751e-02,1.345767841750116489e-01,5.617577567568370761e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.910657594622563904e-02,9.295372217781372459e-01,4.078752516381209947e-01,5.004350971149194860e-02,2.082358512532994921e-01,8.729341597100437333e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.892086107725585747e-02,1.070665024819649869e+00,4.745255346292106546e-01,4.993100854429405322e-02,2.951908651202542755e-01,1.243803948227939493e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.873890540169987379e-02,1.208112990308261470e+00,5.408384458793362715e-01,4.980311102270835316e-02,3.940412901102056109e-01,1.670207389224118710e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.856050719384778086e-02,1.341724505964039471e+00,6.068421516238190483e-01,4.966158219869171858e-02,5.033510757770742750e-01,2.147887850518533925e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.838547788599102673e-02,1.471863654198992011e+00,6.725603539574079859e-01,4.950818712420099188e-02,6.216344616693068037e-01,2.672420725427588906e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.821364063201012684e-02,1.598218902352002146e+00,7.380135455626390950e-01,4.934469085119310566e-02,7.473232432750621657e-01,3.239190281586395992e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.804483030078850192e-02,1.721288375632567202e+00,8.032223061811767373e-01,4.917285843162486764e-02,8.789380647669378099e-01,3.843365186618787899e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.787889312364061734e-02,1.840600844217009868e+00,8.682078374845174640e-01,4.899445491745318959e-02,1.014843714811546782e+00,4.479900636891838150e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.771568429270437589e-02,1.956804263408594480e+00,9.329917626730734881e-01,4.881124536063490005e-02,1.153589469137611179e+00,5.143534888902733249e-01
