# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
1.553343034274953460e+00,5.936073059360730042e+01,3.738110903921459255e-02,1.857075264590963926e+01,7.422957796533659725e+00,2.756751887044897598e-02,4.017049172239787680e+01,1.115056407820982898e+01
1.570796326794896558e+00,5.890410958904109151e+01,3.722746935811933888e-02,1.887950065999466531e+01,7.509854251222086496e+00,2.718931293145205458e-02,4.110013634345752109e+01,1.125069625484043456e+01
1.588249619314839878e+00,5.844748858447488260e+01,3.707186318172465966e-02,1.919499312932026314e+01,7.596837011079552227e+00,2.677725520960545433e-02,4.213468310734715061e+01,1.135829972146151690e+01
1.605702911834782975e+00,5.799086757990867369e+01,3.691419087118183451e-02,1.951542454964440765e+01,7.683905647461173771e+00,2.634017322637659253e-02,4.325110341098250188e+01,1.147086236270103399e+01
1.623156204354726295e+00,5.753424657534246478e+01,3.675434747135935404e-02,1.984518317903231122e+01,7.771059735465509100e+00,2.588994044650423307e-02,4.444019043728717833e+01,1.158523021603168246e+01
1.640609496874669837e+00,5.707762557077625587e+01,3.659222228016911077e-02,2.017928863208552315e+01,7.858298853782355486e+00,2.543843033472716064e-02,4.565417930369360988e+01,1.169841624530783619e+01
1.658062789394613157e+00,5.662100456621003985e+01,3.642769837001400696e-02,2.052206439228554657e+01,7.945622584432550539e+00,2.499745199739370621e-02,4.687128979012186392e+01,1.180760321356875764e+01
1.675516081914556255e+00,5.616438356164383094e+01,3.626065204871499470e-02,2.087308867050700556e+01,8.033030512427657754e+00,2.457109895195521559e-02,4.807811364442393653e+01,1.191197137190842881e+01
1.692969374434499574e+00,5.570776255707762203e+01,3.609095226831770392e-02,2.122977653140996779e+01,8.120522225377932557e+00,2.414851834516156676e-02,4.932665427871084063e+01,1.201432487018401751e+01
1.710422666954442894e+00,5.525114155251141312e+01,3.591845997749787411e-02,2.159734663994387915e+01,8.208097313077230339e+00,2.371714543530468317e-02,5.062357564537396826e+01,1.211775368917810880e+01
1.727875959474386436e+00,5.479452054794520421e+01,3.574302740070452872e-02,2.197052444880198863e+01,8.295755367093956778e+00,2.326441548067645360e-02,5.203390149236585671e+01,1.222522245345060732e+01
1.745329251994329534e+00,5.433789954337899530e+01,3.556449723525844514e-02,2.235360663141339543e+01,8.383495980397343672e+00,2.277776373956878417e-02,5.359666085184399975e+01,1.233958130357258298e+01
1.762782544514272853e+00,5.388127853881277929e+01,3.538270175618467989e-02,2.274667256107980151e+01,8.471318747048746545e+00,2.224462547188703343e-02,5.537670069890347690e+01,1.246357518775578477e+01
1.780235837034215951e+00,5.342465753424657038e+01,3.519746181634305499e-02,2.314634613730540380e+01,8.559223261987387588e+00,2.165985894327655467e-02,5.742696587644689288e+01,1.259814446401329491e+01
1.797689129554159271e+00,5.296803652968036147e+01,3.500858572688720499e-02,2.355877913507119814e+01,8.647209120941907301e+00,2.104748051028525885e-02,5.967520997897065627e+01,1.273757989771391586e+01
1.815142422074102813e+00,5.251141552511415256e+01,3.481586799985129238e-02,2.397818703905684501e+01,8.735275920492382440e+00,2.043866496091613361e-02,6.204585401133830658e+01,1.287480081012261834e+01
1.832595714594046132e+00,5.205479452054794365e+01,3.461908793243229782e-02,2.440915482030020911e+01,8.823423258333203734e+00,1.986406886138186029e-02,6.441982496290052040e+01,1.300313094394254776e+01
1.850049007113989230e+00,5.159817351598173474e+01,3.441800800181448600e-02,2.485195854692489803e+01,8.911650733690262172e+00,1.933742704070015236e-02,6.669750294224478182e+01,1.311982366474594919e+01
1.867502299633932550e+00,5.114155251141552583e+01,3.421237207345256826e-02,2.530278000899937751e+01,8.999957948207734759e+00,1.885219454025839972e-02,6.891832184669843286e+01,1.322661113353770723e+01
1.884955592153875870e+00,5.068493150684930981e+01,3.400190325525607321e-02,2.576866269048399261e+01,9.088344506279309343e+00,1.840062966274873604e-02,7.108880804503668571e+01,1.332540871119298487e+01
1.902408884673818967e+00,5.022831050228310090e+01,3.378630157926804101e-02,2.624285373846791813e+01,9.176810018703083216e+00,1.797499071086334707e-02,7.324661492894264825e+01,1.341805250492881285e+01
1.919862177193762509e+00,4.977168949771689199e+01,3.356524331300544256e-02,2.673102758105613574e+01,9.265354095831511927e+00,1.756816572753317623e-02,7.539575338662024251e+01,1.350619667632201804e+01
1.937315469713705829e+00,4.931506849315068308e+01,3.333837060219197596e-02,2.723306116876078420e+01,9.353976379233502669e+00,1.717580984214248790e-02,7.758615945155789007e+01,1.359085139742418669e+01
1.954768762233649149e+00,4.885844748858447417e+01,3.310549919752750481e-02,2.774225622199274710e+01,9.442676442643865187e+00,1.679433797793625574e-02,7.980630071560413796e+01,1.367285971892994922e+01
1.972222054753592246e+00,4.840182648401826526e+01,3.286656764778123768e-02,2.826816943084960698e+01,9.531454122881342528e+00,1.642016507939954295e-02,8.207305798269425168e+01,1.375303426093792680e+01
1.989675347273535566e+00,4.794520547945204925e+01,3.262148020689212974e-02,2.880252814015912222e+01,9.620306978237378459e+00,1.604970609101739887e-02,8.436298416729681549e+01,1.383216568313304151e+01
2.007128639793478886e+00,4.748858447488584034e+01,3.237022216089315008e-02,2.934746809874857476e+01,9.709223801838970047e+00,1.567937595727489017e-02,8.679050488744357494e+01,1.391104613336814388e+01
2.024581932313422428e+00,4.703196347031963143e+01,3.211295837693624311e-02,2.990977635503311305e+01,9.798190388474521839e+00,1.530558962265707312e-02,8.663244952624167183e+01,1.399045904331015144e+01
2.042035224833365525e+00,4.657534246575342252e+01,3.184988617276071632e-02,3.047499630679026339e+01,9.887191534867517007e+00,1.492282968943543266e-02,8.310733201239116852e+01,1.407154469843451317e+01
2.059488517353308623e+00,4.611872146118721361e+01,3.158116146983147576e-02,3.105925991153599242e+01,9.976210666823574158e+00,1.451296207322680387e-02,7.970649308378459352e+01,1.415807099477990683e+01
2.076941809873252165e+00,4.566210045662100470e+01,3.130693535521750226e-02,3.165342682616765657e+01,1.006523310328658383e+01,1.405278928114076648e-02,7.609229163381675676e+01,1.425479550121339578e+01
2.094395102393195263e+00,4.520547945205478868e+01,3.102741420933264119e-02,3.225934892985356583e+01,1.015424448151284942e+01,1.351938311004954527e-02,7.215346837269083835e+01,1.436627371538782327e+01
2.111848394913138804e+00,4.474885844748857977e+01,3.074276998566264837e-02,3.288306972920946691e+01,1.024323051847188637e+01,1.291777245368577569e-02,6.808977869004857553e+01,1.449106612620268209e+01
