# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.012202341359719288e-02,1.861161997634141196e-01,7.539508610293153834e-02,5.031329341317365006e-02,5.965455124479648656e-06,2.403052471038957141e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.993482026290704118e-02,3.691605807776565107e-01,1.503939362083029641e-01,5.030424979726789980e-02,8.783358993413743418e-03,3.539113101219030534e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.975145788906622235e-02,5.491769494729084045e-01,2.250233062061796629e-01,5.027098456719000102e-02,4.108878198262892051e-02,1.657210955402908803e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.957172543941624349e-02,7.261540911605149917e-01,2.993093360335167818e-01,5.021526277489678225e-02,9.527037416147876581e-02,3.848757610596846568e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.939542728067711219e-02,9.000611160433299451e-01,3.732775986329613938e-01,5.013884947234513445e-02,1.697054841773859291e-01,6.871281324520150946e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.922238299878156642e-02,1.071014773112182183e+00,4.469531476936953185e-01,5.004350971149195554e-02,2.627849658259212018e-01,1.067037259660872234e-01
1.047197551196597659e-01,9.726027397260273233e+01,4.905242607744062650e-02,1.238813182596758100e+00,5.203605632575070139e-01,4.993100854429406016e-02,3.728959326005673591e-01,1.519335095568642435e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.888539938309210270e-02,1.403651110976620542e+00,5.935239954038813437e-01,4.980311102270836704e-02,4.984026214613572758e-01,2.038825153733788142e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.872115420140701175e-02,1.565457933785002753e+00,6.664672062136697273e-01,4.966158219869172552e-02,6.376243082687342856e-01,2.620292003097771660e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.855955023728956294e-02,1.724147323261264741e+00,7.392136101976130025e-01,4.950818712420099882e-02,7.887976839463125556e-01,3.258413511521014438e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.840045561487717890e-02,1.879933053943347421e+00,8.117863133644354079e-01,4.934469085119310566e-02,9.501701732825776903e-01,3.947685647984958690e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.824374687754048180e-02,2.032499635488211442e+00,8.842081510930824839e-01,4.917285843162488151e-02,1.119927260221496024e+00,4.682361055954551987e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.808930845901588508e-02,2.182091426472811069e+00,9.565018674871441640e-01,4.899445491745319653e-02,1.296035094646178054e+00,5.456386155001913263e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.793703036797639788e-02,2.328674400061986116e+00,1.028685387092468373e+00,4.881124536063491393e-02,1.476760542343259042e+00,6.263334864685413672e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.778680755454798451e-02,2.471917133600586958e+00,1.100745132095362511e+00,4.862499481312694549e-02,1.659936676549174761e+00,7.096362730764630422e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.763853991029377843e-02,2.612101200537976897e+00,1.172668756327531758e+00,4.843746832688614751e-02,1.843754917700725082e+00,7.948173629266839235e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.749213226821406841e-02,2.748818217219132887e+00,1.244444977975462940e+00,4.825043095386937625e-02,2.026009347569495134e+00,8.811000224271485770e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.734749440274631932e-02,2.882156971318141192e+00,1.316065838440907854e+00,4.806564774603350881e-02,2.204939530152283389e+00,9.676592779444943559e-01
