# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
2.792526803190927276e-01,9.269406392694062902e+01,4.459037383014508027e-02,3.558799154339946647e+00,1.166792355687270355e+00,4.825043095386937625e-02,1.169756627597253074e+00,3.853982089836992531e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.427048015299817757e-02,3.790631734928729291e+00,1.241812471415083330e+00,4.806564774603350881e-02,1.280045955764858467e+00,4.217378818266096507e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.395298088531904290e-02,4.025001337212326114e+00,1.317465357217050270e+00,4.788475030534903448e-02,1.388981736046539517e+00,4.576130823678419279e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.363796066172587196e-02,4.262050411870046851e+00,1.393738736332785777e+00,4.770797476300283474e-02,1.496533217951166783e+00,4.929600631120219512e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.332550385075899929e-02,4.501707743800229089e+00,1.470623260117892128e+00,4.753472583284750613e-02,1.602831356355960635e+00,5.278814523235129119e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.301569455488088445e-02,4.743500998966572624e+00,1.548108697283564261e+00,4.736439716206318484e-02,1.708049191208311557e+00,5.624866572788569385e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.270861661047611890e-02,4.988712838262649996e+00,1.626183649720598590e+00,4.719638239783004174e-02,1.812680665070255603e+00,5.968905387053090594e-01
4.014257279586957439e-01,8.949771689497715954e+01,4.240435358785141218e-02,5.235729282101533322e+00,1.704835552499391005e+00,4.703007518732817832e-02,1.917216045507355249e+00,6.312106815097027201e-01
4.188790204786390636e-01,8.904109589041095774e+01,4.210298879123561266e-02,5.485889167122498300e+00,1.784051107863380059e+00,4.686486917773776545e-02,2.021938427509144987e+00,6.655654724848791837e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.180460522841688425e-02,5.738361002556934487e+00,1.863817811616170994e+00,4.670015801623896012e-02,2.127154959512915777e+00,7.000785193580354449e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.150928509783791132e-02,5.994125574922622768e+00,1.944123548768404763e+00,4.653533535001189159e-02,2.233350814821076558e+00,7.348819006993481118e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.121710936147235382e-02,6.251398562274918191e+00,2.024956383951113992e+00,4.636980908165702631e-02,2.340991013379593255e+00,7.701078345660260505e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.092815783307168775e-02,6.512828609162595761e+00,2.106304561415723864e+00,4.620367390920396972e-02,2.449898006348989909e+00,8.057402321054856209e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.064251144558539419e-02,6.775711134348776810e+00,2.188156505034051680e+00,4.603800204354138725e-02,2.559280982551237038e+00,8.415504244408884560e-01
5.235987755982988157e-01,8.630136986301369006e+01,4.036025448464431592e-02,7.041751436648901574e+00,2.270500818298307077e+00,4.587394037491531601e-02,2.668573993003410028e+00,8.772888259595472693e-01
5.410520681182421354e-01,8.584474885844748826e+01,4.008147463098494373e-02,7.310140768121531352e+00,2.353326277100813879e+00,4.571263579357191797e-02,2.777151392297159571e+00,9.126983413615336049e-01
5.585053606381854552e-01,8.538812785388127224e+01,3.980626281366721891e-02,7.582116234034582902e+00,2.436621565164946546e+00,4.555523518975728575e-02,2.884040311526616662e+00,9.475136242521071672e-01
5.759586531581287749e-01,8.493150684931507044e+01,3.953470864634428539e-02,7.856061071756609948e+00,2.520374939405463088e+00,4.540288368951510278e-02,2.988239425247677161e+00,9.814620968149211366e-01
5.934119456780720947e-01,8.447488584474885442e+01,3.926688861938402303e-02,8.133711040641360412e+00,2.604574209509054938e+00,4.525587110131409213e-02,3.089519953983439482e+00,1.014456707152712189e+00
6.108652381980153034e-01,8.401826484018263841e+01,3.900287793718117124e-02,8.413393212749799233e+00,2.689206974169300768e+00,4.511225922639046371e-02,3.189236396528859707e+00,1.046914251369985172e+00
6.283185307179586232e-01,8.356164383561643660e+01,3.874276674182360047e-02,8.695931762090388872e+00,2.774261154155593712e+00,4.496975168504233067e-02,3.289008495211508620e+00,1.079345891289078541e+00
6.457718232379019430e-01,8.310502283105022059e+01,3.848663448381010183e-02,8.981870193813408676e+00,2.859725033356554036e+00,4.482605209756789638e-02,3.390497382440832652e+00,1.112277322515462963e+00
6.632251157578451517e-01,8.264840182648401878e+01,3.823455855480939469e-02,9.271006077778114474e+00,2.945586945871660145e+00,4.467886408426531564e-02,3.495352901191914441e+00,1.146249309422024076e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.798664518293450032e-02,9.562925853039445201e+00,3.031835160010169616e+00,4.452589126543275710e-02,3.605212533780444595e+00,1.181818778628075606e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.774297279916585812e-02,9.857407753915946813e+00,3.118458743715508685e+00,4.436483726136834088e-02,3.721825021753220053e+00,1.219560035620913085e+00
7.155849933176750000e-01,8.127853881278538495e+01,3.750360497066206056e-02,1.015538022365625004e+01,3.205447705160501037e+00,4.419340569237026339e-02,3.847119117896688145e+00,1.260066971366669453e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.726862062703839573e-02,1.045557375467615735e+01,3.292788566035385056e+00,4.400930017873671413e-02,3.983102751748357040e+00,1.303957438853210693e+00
7.504915783575616395e-01,8.036529680365296713e+01,3.703811738910932350e-02,1.075909852692908508e+01,3.380465333049052834e+00,4.381022434076579236e-02,4.131847349512425716e+00,1.351878028784333274e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.681216351092249373e-02,1.106598873306835173e+01,3.468470247446810983e+00,4.359400578563257106e-02,4.295503429750689328e+00,1.404479372324878961e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.659054695053939182e-02,1.137661189210857238e+01,3.556794207532498753e+00,4.336157164469899711e-02,4.473840925350065945e+00,1.461684298582128783e+00
8.028514559173914877e-01,7.899543378995433329e+01,3.637302152883789552e-02,1.168887356583003267e+01,3.645419048613574908e+00,4.311709284568653738e-02,4.663787552741863962e+00,1.522608416520998542e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.615938321647676340e-02,1.200653091728077726e+01,3.734333808015641853e+00,4.286489317635177460e-02,4.863311306417680946e+00,1.586289133837451626e+00
8.377580409572781273e-01,7.808219178082191547e+01,3.594942986329192208e-02,1.232577061783621986e+01,3.823530756330581593e+00,4.260929642445126370e-02,5.068863229471064713e+00,1.651714291846511751e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.574297526995125901e-02,1.264921547737305474e+01,3.912998481707245180e+00,4.235462637774164985e-02,5.276623389567508760e+00,1.717815393951396707e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.553984397294098624e-02,1.297489671833520575e+01,4.002721798355029392e+00,4.210520682397948800e-02,5.484030577701450859e+00,1.783463196843585674e+00
8.901179185171079755e-01,7.671232876712328164e+01,3.533987057227402917e-02,1.330608297536854678e+01,4.092688198353993556e+00,4.186536155092142331e-02,5.686478593695452055e+00,1.847465740692522118e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.514289936414401183e-02,1.363849726377878468e+01,4.182886704511484588e+00,4.163941434632402461e-02,5.880835766905455841e+00,1.908567940978064481e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.494878329129329914e-02,1.397593494661852453e+01,4.273306174879964558e+00,4.143127213689008770e-02,6.062318878120048105e+00,1.965569686906507796e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.475738327337200145e-02,1.431580414013189007e+01,4.363935095286041843e+00,4.123827909610967152e-02,6.232531098000743341e+00,2.019052214000816470e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.456856764115751740e-02,1.466047867550662609e+01,4.454761767394436411e+00,4.105255566900679887e-02,6.399560325993359555e+00,2.071107695337365051e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.438221152978792466e-02,1.500613746527902492e+01,4.545774345105248138e+00,4.086607762380452952e-02,6.569580352478590513e+00,2.123970224801348561e+00
9.948376736367677831e-01,7.397260273972602818e+01,3.419819633963491062e-02,1.535870805273933115e+01,4.636960911641379468e+00,4.067082072872611753e-02,6.749401336660707962e+00,2.179979052488760338e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.401640932057325289e-02,1.571402027571153148e+01,4.728309538079074947e+00,4.045876075199462268e-02,6.948222543385086603e+00,2.241593606188466037e+00
1.029744258676654312e+00,7.305936073059359614e+01,3.383674306855254804e-02,1.607312264205101116e+01,4.819808339355784454e+00,4.022187346183320189e-02,7.174176957341466654e+00,2.311423566943092922e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.365909519429256813e-02,1.643633264761106005e+01,4.911445522099505467e+00,3.995213462646503982e-02,7.437165157240123392e+00,2.392278215513534700e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.348336791117594718e-02,1.680409836910810029e+01,5.003209429679843723e+00,3.964152960322402108e-02,7.747505046424834063e+00,2.487238620093747965e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.330946773415665446e-02,1.717509720525211492e+01,5.095088567144061997e+00,3.928726495546972647e-02,8.112359151760649922e+00,2.598110645700468790e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.313730515609031313e-02,1.754967731159231903e+01,5.187071669995229506e+00,3.890039406060440130e-02,8.523805884989105408e+00,2.722515223653732441e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.296679437069322677e-02,1.792873286663442656e+01,5.279147607377298712e+00,3.849423989924227046e-02,8.973266544230435571e+00,2.857162007279747229e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.279785301199046599e-02,1.831159712000144424e+01,5.371304932840768487e+00,3.808212545199764210e-02,9.449621231206219107e+00,2.998399017046903481e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.263040191059835005e-02,1.869839764351877420e+01,5.463527224015969352e+00,3.767737369948476189e-02,9.938226040583298726e+00,3.142106374070021690e+00
1.169370598836200648e+00,6.940639269406392486e+01,3.246436486872682908e-02,1.909056828928776639e+01,5.555803838076476708e+00,3.729330762231791024e-02,1.042362761263260929e+01,3.283518457127156065e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.229966846052763352e-02,1.948905080217287278e+01,5.648124149768214863e+00,3.694008162773674414e-02,1.089102920628064908e+01,3.418394506827761248e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.213624181929240764e-02,1.988961506990103700e+01,5.740477748782684131e+00,3.661071322131779354e-02,1.134804862593389885e+01,3.548674969272584523e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.197401649014782604e-02,2.029739223923077418e+01,5.832855045733438715e+00,3.629245294785624076e-02,1.180752617178829134e+01,3.678732517824105486e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.181292621373543739e-02,2.070682659289600380e+01,5.925238476768054596e+00,3.597254700903820129e-02,1.229017192013568227e+01,3.813621320932680803e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.165290683031624780e-02,2.112367059971337468e+01,6.017616971325896458e+00,3.563824160654974899e-02,1.281596697611421831e+01,3.959049746341307241e+00
1.274090353955860566e+00,6.666666666666665719e+01,3.149389606130952729e-02,2.154181403732377120e+01,6.109980809616113007e+00,3.527678294207697157e-02,1.341178006955723667e+01,4.121407123755655100e+00
1.291543646475803886e+00,6.621004566210045539e+01,3.133583344167312906e-02,2.196999272218173971e+01,6.202321209316379758e+00,3.487545045029333962e-02,1.410519174302942247e+01,4.307857320755895891e+00
1.308996938995747206e+00,6.575342465753423937e+01,3.117866012801293746e-02,2.240016449551713151e+01,6.294621075948906075e+00,3.442709178239707762e-02,1.492202155851960299e+01,4.523732313756950951e+00
1.326450231515690303e+00,6.529680365296803757e+01,3.102231881536085881e-02,2.283622137885033254e+01,6.386868634524513588e+00,3.393632080220873593e-02,1.587306011175132348e+01,4.768948284350637223e+00
1.343903524035633845e+00,6.484018264840182155e+01,3.086675360966534276e-02,2.327668537732388643e+01,6.479054961381959465e+00,3.340924630285366931e-02,1.696139288603624706e+01,5.042242563644962594e+00
1.361356816555576943e+00,6.438356164383561975e+01,3.071190989707585708e-02,2.372444320831336739e+01,6.571170847421507588e+00,3.285198636960384028e-02,1.818813999991763097e+01,5.341676715931590991e+00
1.378810109075520263e+00,6.392694063926940373e+01,3.055773428611275114e-02,2.417565047592498573e+01,6.663196803742805763e+00,3.227256267793097988e-02,1.955504315881275801e+01,5.663391293340416688e+00
1.396263401595463582e+00,6.347031963470319482e+01,3.040417444665945157e-02,2.463395835566596404e+01,6.755124660272988635e+00,3.168321193641670391e-02,2.104436635862442273e+01,6.000076964580675742e+00
1.413716694115406902e+00,6.301369863013698591e+01,3.025117906963766673e-02,2.509909115815942826e+01,6.846946234253664443e+00,3.109673622898557685e-02,2.262769529447216499e+01,6.342907439265283998e+00
1.431169986635350000e+00,6.255707762557076990e+01,3.009869774337263840e-02,2.556794469333456732e+01,6.938645273577408012e+00,3.052593763956217010e-02,2.426972926843184197e+01,6.682210727857144761e+00
1.448623279155293542e+00,6.210045662100456099e+01,2.994668086491514281e-02,2.604259436954891882e+01,7.030209119212184277e+00,2.998361825207109324e-02,2.592645703726740791e+01,7.007949471490376503e+00
1.466076571675236861e+00,6.164383561643835208e+01,2.979507958950088076e-02,2.652563902041914901e+01,7.121629729274577159e+00,2.948258015043694891e-02,2.754414905830265425e+01,7.310237902079805394e+00
1.483529864195180181e+00,6.118721461187214317e+01,2.964384569555616328e-02,2.701663466753718978e+01,7.212895835742165751e+00,2.903496033165550716e-02,2.906473627255553538e+01,7.580168578355007902e+00
1.500983156715123279e+00,6.073059360730593426e+01,2.949293155505967878e-02,2.750981563194841328e+01,7.303989835235110917e+00,2.863781256009871601e-02,3.046761948748201831e+01,7.818674979899718380e+00
1.518436449235066599e+00,6.027397260273972535e+01,2.934229003072771555e-02,2.801496226231969189e+01,7.394903656115343615e+00,2.827322517956007419e-02,3.180418446917286701e+01,8.036152698758797897e+00
1.535889741755009918e+00,5.981735159817350933e+01,2.919187439304691753e-02,2.852231979638396808e+01,7.485629136900251446e+00,2.792264500976750913e-02,3.313365571976731161e+01,8.243417142027507083e+00
1.553343034274953460e+00,5.936073059360730042e+01,2.904163828566729000e-02,2.904163052693963465e+01,7.576147950939712494e+00,2.756751887044898292e-02,3.452572352582206605e+01,8.451000683794573476e+00
1.570796326794896558e+00,5.890410958904109151e+01,2.889153560135818491e-02,2.956244360241118585e+01,7.666449566429475837e+00,2.718931293145205805e-02,3.605986940677638586e+01,8.668932225445614037e+00
1.588249619314839878e+00,5.844748858447488260e+01,2.874152044984234350e-02,3.009768611271678296e+01,7.756525110307930682e+00,2.677725520960545433e-02,3.778856444973725814e+01,8.902040599737661708e+00
1.605702911834782975e+00,5.799086757990867369e+01,2.859154707943249371e-02,3.063353691325534811e+01,7.846364162363626882e+00,2.634017322637659600e-02,3.968671026331070806e+01,9.143660788434642583e+00
1.623156204354726295e+00,5.753424657534246478e+01,2.844156978192887222e-02,3.118050739047060915e+01,7.935948320781036180e+00,2.588994044650424001e-02,4.171539206417408252e+01,9.385748754287382312e+00
1.640609496874669837e+00,5.707762557077625587e+01,2.829154286958791148e-02,3.173563184643414914e+01,8.025268908600695639e+00,2.543843033472716411e-02,4.383455012137296336e+01,9.620916865433168041e+00
1.658062789394613157e+00,5.662100456621003985e+01,2.814142055933941192e-02,3.230116205772358029e+01,8.114316063359829911e+00,2.499745199739371315e-02,4.597504593234950931e+01,9.842695905209957630e+00
1.675516081914556255e+00,5.616438356164383094e+01,2.799115692486162099e-02,3.287061942418648641e+01,8.203080093999117750e+00,2.457109895195521906e-02,4.810641480270956549e+01,1.004927434673815867e+01
1.692969374434499574e+00,5.570776255707762203e+01,2.784070583976473723e-02,3.345139802928926542e+01,8.291542171979481068e+00,2.414851834516157023e-02,5.028722678846391858e+01,1.024610111610291341e+01
1.710422666954442894e+00,5.525114155251141312e+01,2.769002086440608412e-02,3.404174896243065973e+01,8.379692735926463243e+00,2.371714543530468663e-02,5.257938031391254441e+01,1.043868718569219922e+01
1.727875959474386436e+00,5.479452054794520421e+01,2.753905522322719346e-02,3.463914096784903052e+01,8.467521371846650879e+00,2.326441548067645707e-02,5.505939384418577731e+01,1.063162881036102547e+01
1.745329251994329534e+00,5.433789954337899530e+01,2.738776169581729619e-02,3.524881011293086885e+01,8.555017547736486705e+00,2.277776373956879111e-02,5.677532751970748137e+01,1.082849247348210397e+01
1.762782544514272853e+00,5.388127853881277929e+01,2.723609254570524135e-02,3.586685433290123370e+01,8.642170650163215839e+00,2.224462547188703343e-02,5.386248195103111414e+01,1.103168922203733260e+01
1.780235837034215951e+00,5.342465753424657038e+01,2.708399947368310759e-02,3.649620931479890373e+01,8.728965436824983826e+00,2.165985894327655814e-02,5.105869072858143909e+01,1.123977683023617580e+01
1.797689129554159271e+00,5.296803652968036147e+01,2.693143348585924635e-02,3.712983675045508392e+01,8.815389104373029028e+00,2.104748051028526232e-02,4.843200024148134730e+01,1.144157289807485256e+01
1.815142422074102813e+00,5.251141552511415256e+01,2.677834486255395094e-02,3.778390439993025751e+01,8.901430686088405153e+00,2.043866496091613361e-02,4.609970483107338168e+01,1.162695650862447749e+01
1.832595714594046132e+00,5.205479452054794365e+01,2.662468304350242357e-02,3.844047224674157803e+01,8.987078900619710708e+00,1.986406886138186376e-02,4.410455016149762031e+01,1.178988508253957157e+01
1.850049007113989230e+00,5.159817351598173474e+01,2.647039653645528665e-02,3.911422039516884297e+01,9.072322295340672582e+00,1.933742704070015583e-02,4.241863919332730148e+01,1.193022220839101522e+01
1.867502299633932550e+00,5.114155251141552583e+01,2.631543286143794499e-02,3.979611335816261430e+01,9.157149235071129212e+00,1.885219454025839972e-02,4.097090665973971824e+01,1.205269857631058805e+01
1.884955592153875870e+00,5.068493150684930981e+01,2.615973839682338153e-02,4.049136331548022127e+01,9.241547951109154724e+00,1.840062966274873604e-02,3.969901531034942366e+01,1.216131137348040703e+01
1.902408884673818967e+00,5.022831050228310090e+01,2.600325833805794754e-02,4.119741122016201018e+01,9.325506582873810402e+00,1.797499071086335054e-02,3.856521079846881150e+01,1.225929452415144993e+01
1.919862177193762509e+00,4.977168949771689199e+01,2.584593654762343262e-02,4.191882341759953334e+01,9.409013229478482288e+00,1.756816572753317623e-02,3.752463076519140373e+01,1.234921129400707329e+01
1.937315469713705829e+00,4.931506849315068308e+01,2.568771546052286969e-02,4.265792082708485111e+01,9.492056013840088013e+00,1.717580984214249137e-02,3.656166301686880615e+01,1.243266290940557539e+01
1.954768762233649149e+00,4.885844748858447417e+01,2.552853598130472301e-02,4.340311398829443590e+01,9.574623132016785831e+00,1.679433797793625921e-02,3.566376747189047336e+01,1.251087490356002085e+01
1.972222054753592246e+00,4.840182648401826526e+01,2.536833731671360795e-02,4.417218205181885082e+01,9.656702992476660086e+00,1.642016507939954642e-02,3.481674100120516613e+01,1.258490994722234824e+01
1.989675347273535566e+00,4.794520547945204925e+01,2.520705690648986433e-02,4.494746738416024101e+01,9.738284077571107034e+00,1.604970609101739887e-02,3.400133542455129287e+01,1.265570218111825262e+01
2.007128639793478886e+00,4.748858447488584034e+01,2.504463021091220265e-02,4.574388420647318299e+01,9.819355672291992576e+00,1.567937595727489017e-02,3.321150788571244306e+01,1.272407288829448291e+01
2.024581932313422428e+00,4.703196347031963143e+01,2.488099063175075107e-02,4.654809271728670694e+01,9.899906559157951591e+00,1.530558962265707659e-02,3.244079943840680613e+01,1.279072182079386266e+01
2.042035224833365525e+00,4.657534246575342252e+01,2.471606929220736965e-02,4.737688777220282077e+01,9.979921629199669297e+00,1.492282968943543439e-02,3.167075703747145354e+01,1.285659733466740740e+01
2.059488517353308623e+00,4.611872146118721361e+01,2.454979491359576479e-02,4.821434570791488738e+01,1.005938790128515059e+01,1.451296207322680561e-02,3.086944795803021435e+01,1.292454080555312856e+01
2.076941809873252165e+00,4.566210045662100470e+01,2.438209360043262774e-02,4.907473581966587517e+01,1.013829585585065907e+01,1.405278928114076821e-02,2.999775917767663813e+01,1.299770531016896591e+01
2.094395102393195263e+00,4.520547945205478868e+01,2.421288866381232988e-02,4.995148985773669637e+01,1.021663670874722030e+01,1.351938311004954700e-02,2.902320470776858841e+01,1.307851646749599261e+01
2.111848394913138804e+00,4.474885844748857977e+01,2.404210040179613830e-02,5.084614967828890997e+01,1.029440024953162869e+01,1.291777245368577742e-02,2.795954108365878810e+01,1.316465476743486640e+01
2.129301687433081902e+00,4.429223744292237086e+01,2.386964587474006694e-02,5.176213619318102843e+01,1.037157545611637133e+01,1.230419746205821223e-02,2.691175480949371490e+01,1.324733961747548072e+01
2.146754979953025444e+00,4.383561643835616195e+01,2.369543866085959891e-02,5.269706830851362866e+01,1.044815309203472076e+01,1.174033113411633578e-02,2.597844946885736306e+01,1.331904841326807798e+01
2.164208272472968542e+00,4.337899543378995304e+01,2.351938859409998320e-02,5.366374580579282139e+01,1.052412558284261479e+01,1.126660829191754830e-02,2.521797979245265253e+01,1.337637710314326611e+01
2.181661564992911639e+00,4.292237442922374413e+01,2.334140146641269092e-02,5.463888618777039596e+01,1.059948508069853546e+01,1.086778939056975979e-02,2.458976986497681239e+01,1.342281333385432518e+01
2.199114857512855181e+00,4.246575342465753522e+01,2.316137873709735173e-02,5.565140996553257224e+01,1.067422162424060694e+01,1.051962299572399388e-02,2.405132125571116219e+01,1.346212733731671563e+01
2.216568150032798723e+00,4.200913242009131920e+01,2.297921716507773937e-02,5.667327807027567843e+01,1.074832351665626362e+01,1.019785767303121524e-02,2.356292889142504876e+01,1.349753532566670700e+01
2.234021442552741821e+00,4.155251141552511029e+01,2.279480849370523268e-02,5.683373414122642941e+01,1.082178170314088561e+01,9.878297089299544614e-03,2.308372927887477033e+01,1.353189365261833821e+01
2.251474735072684918e+00,4.109589041095890138e+01,2.260803894871979067e-02,5.578676219565686267e+01,1.089458907020124911e+01,9.543995425045508768e-03,2.259090931292409010e+01,1.356704705788064835e+01
2.268928027592628460e+00,4.063926940639269247e+01,2.241878890735081106e-02,5.476978286806723872e+01,1.096673601266342857e+01,9.192413592147953907e-03,2.207947508568854644e+01,1.360322063026183059e+01
2.286381320112572002e+00,4.018264840182648356e+01,2.222693247920369541e-02,5.377168073224520839e+01,1.103821062849872447e+01,8.822714044844940859e-03,2.155006248921297285e+01,1.364045606219707629e+01
2.303834612632515100e+00,3.972602739726027465e+01,2.203233661368990751e-02,5.281200134914127631e+01,1.110900241556750423e+01,8.434094211813335587e-03,2.100330907376890366e+01,1.367879469633742850e+01
2.321287905152458197e+00,3.926940639269405864e+01,2.183486062131295008e-02,5.185963468256874620e+01,1.117910315062681725e+01,8.030816067971860428e-03,2.044306364331420056e+01,1.371779890724616457e+01
2.338741197672401295e+00,3.881278538812784973e+01,2.163435744575136280e-02,5.094394018667260582e+01,1.124850544776929873e+01,7.627460757254481312e-03,1.988932534277576636e+01,1.375610302585789135e+01
2.356194490192344837e+00,3.835616438356164082e+01,2.143066790547494202e-02,5.003826616197814303e+01,1.131720113819192974e+01,7.239865352005484499e-03,1.936826267171150207e+01,1.379232173305500453e+01
2.373647782712288379e+00,3.789954337899543191e+01,2.122362187269225681e-02,4.915991630264849732e+01,1.138518118471681717e+01,6.883866924569148442e-03,1.889249502534004321e+01,1.382514096122990388e+01
2.391101075232231477e+00,3.744292237442922300e+01,2.101307651706821322e-02,4.829318987506601246e+01,1.145243592707528535e+01,6.573279005812054411e-03,1.848366763178823646e+01,1.385346677945094385e+01
2.408554367752174574e+00,3.698630136986301409e+01,2.079899083555861519e-02,4.745381890439190897e+01,1.151895568729147357e+01,6.305769548395471526e-03,1.813146954365984698e+01,1.387766175611456809e+01
2.426007660272118116e+00,3.652968036529679807e+01,2.058144285762417494e-02,4.661919377108623053e+01,1.158473086143290587e+01,6.071276478424703950e-03,1.782904658733478342e+01,1.389873446349392871e+01
2.443460952792061214e+00,3.607305936073058916e+01,2.036055714278152406e-02,4.582057586530500259e+01,1.164975191961048573e+01,5.859689341572707141e-03,1.755376156966108780e+01,1.391765193209402796e+01
2.460914245312004311e+00,3.561643835616438025e+01,2.013642446112157841e-02,4.502507847312254086e+01,1.171400940597850315e+01,5.660897683512452171e-03,1.729829100536724695e+01,1.393535128306548998e+01
2.478367537831947853e+00,3.515981735159817134e+01,1.990912687730184497e-02,4.425505697170143549e+01,1.177749393873462225e+01,5.464791049916901435e-03,1.705015486114854895e+01,1.395274973423479814e+01
