# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.010879790435497638e-02,8.516316844511352679e-02,6.374531282646643537e-02,5.031329341317365006e-02,2.547017909099472485e-05,1.906361881836076761e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.991064450713718348e-02,1.698660084292092087e-01,1.272235672772774606e-01,5.030424979726789980e-02,3.740462405071101181e-03,2.799579271216152791e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.971857335892541224e-02,2.540149173738875943e-01,1.904101874009128947e-01,5.027098456719000102e-02,1.744584320042096362e-02,1.305701143695103469e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.953223066097627025e-02,3.375918588126451403e-01,2.532911560924667738e-01,5.021526277489678225e-02,4.054475788369264755e-02,3.034452228562663917e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.935120751031080166e-02,4.204819955221756889e-01,3.158630150936470593e-01,5.013884947234513445e-02,7.250503502444345660e-02,5.426784314093442002e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.917513330769992391e-02,5.026840117606818925e-01,3.781328649927759855e-01,5.004350971149195554e-02,1.128346741042953322e-01,8.447056061478663835e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.900368923040901437e-02,5.841873745902802506e-01,4.401183652247115941e-01,4.993100854429406016e-02,1.610626170225896159e-01,1.206204647806551483e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.883659711161560807e-02,6.648981790593665453e-01,5.018454106075640464e-01,4.980311102270836704e-02,2.167276891897116642e-01,1.623965920342201330e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.867359835905840648e-02,7.448817213761969036e-01,5.633389273965035970e-01,4.966158219869172552e-02,2.793771334369652415e-01,2.094765816601299735e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.851445160348161201e-02,8.241371598216138405e-01,6.246205945569349716e-01,4.950818712420099882e-02,3.485074284782098131e-01,2.615176924970604722e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.835893251162806661e-02,9.025235870750540901e-01,6.857092705455268833e-01,4.934469085119310566e-02,4.234965462298912464e-01,3.181428514910036309e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.820683243471909907e-02,9.801618073867178760e-01,7.466234793762613897e-01,4.917285843162488151e-02,5.037562299240835317e-01,3.789465456640796481e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.805795781446067783e-02,1.056973579454572265e+00,8.073823083691243907e-01,4.899445491745319653e-02,5.886154686970318517e-01,4.434955231481316762e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.791213018048458977e-02,1.132903211861445714e+00,8.680053426329480404e-01,4.881124536063491393e-02,6.772558509840341801e-01,5.113261311701834400e-01
