# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.006759541260868279e-02,3.252518635479832443e-01,7.587048053052466989e-02,5.031329341317365700e-02,-8.583608783802928598e-05,-1.954977178695865446e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.982747583963381688e-02,6.328554741259276861e-01,1.513042462364397600e-01,5.030424979726790674e-02,1.206351738018525757e-02,2.749890816438367060e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.959261705454285490e-02,9.231272238041909883e-01,2.262394654071354372e-01,5.027098456719000796e-02,5.664330488029504368e-02,1.295265368163923091e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.936272495663239501e-02,1.197198068189563980e+00,3.006409302882734336e-01,5.021526277489678919e-02,1.309230974526825186e-01,3.009877916051941632e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.913752665397942004e-02,1.456220762088502596e+00,3.745000570817870189e-01,5.013884947234514139e-02,2.319508957175143993e-01,5.372430472853820943e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.891676841217344751e-02,1.699950764664353464e+00,4.478348855666313133e-01,5.004350971149195554e-02,3.565864594109883767e-01,8.338146710971459930e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.870021384444843393e-02,1.930334751203502730e+00,5.206836128040714939e-01,4.993100854429406710e-02,5.015446426933184432e-01,1.186294951981421014e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.848764230797058400e-02,2.148341721967807594e+00,5.930816767053365135e-01,4.980311102270837398e-02,6.634608443697211921e-01,1.590261688043391741e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.827884747867112331e-02,2.353173582755712534e+00,6.650567956213496723e-01,4.966158219869173246e-02,8.389861501202574567e-01,2.041202950123900406e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.807363608160905577e-02,2.547053282180470557e+00,7.366328289070767088e-01,4.950818712420100576e-02,1.024913021978032246e+00,2.534454958892094489e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.787182675658735453e-02,2.730048069693425727e+00,8.078344869941574968e-01,4.934469085119311954e-02,1.218293631002927091e+00,3.065202780535876692e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.767324904030090238e-02,2.902080688952186627e+00,8.786874826622518286e-01,4.917285843162488845e-02,1.416254868894729846e+00,3.628487792299833758e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.747774245218547295e-02,3.064968741605839320e+00,9.492172537634511187e-01,4.899445491745319653e-02,1.615297651853308203e+00,4.219218657198155475e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.728515567252400409e-02,3.218053126497029570e+00,1.019448257908133204e+00,4.881124536063491393e-02,1.813216756270512153e+00,4.832191759986854129e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.709534580329418491e-02,3.362089389243993587e+00,1.089404065640502406e+00,4.862499481312695243e-02,2.008481161311992391e+00,5.462007510417057343e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.690817770286487276e-02,3.498404584999079692e+00,1.159107827310155381e+00,4.843746832688615445e-02,2.198387680543254952e+00,6.102992909491814499e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.672352337171056802e-02,3.626587820177746391e+00,1.228582408416300842e+00,4.825043095386937625e-02,2.380437054013209597e+00,6.749187331173444049e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.654126139467659046e-02,3.746486099200272868e+00,1.297850380233828593e+00,4.806564774603350881e-02,2.554450352636235433e+00,7.394359034038827660e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.636127644869354747e-02,3.859790000280266753e+00,1.366933992918656360e+00,4.788475030534903448e-02,2.718582004295561738e+00,8.032506068200616633e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.618345885154807179e-02,3.966108328006773043e+00,1.435855170982274887e+00,4.770797476300283474e-02,2.872498573753917928e+00,8.662403696253033747e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.600770412303602230e-02,4.066333564796631883e+00,1.504635555365700039e+00,4.753472583284750613e-02,3.018206021537450656e+00,9.285808126487509195e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.583391261419322155e-02,4.160941684032964716e+00,1.573296591579770753e+00,4.736439716206318484e-02,3.155973890912626700e+00,9.904601254395757337e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.566198916742976455e-02,4.248849218711971965e+00,1.641859541157840718e+00,4.719638239783004174e-02,3.286188017719950949e+00,1.052074878523399981e+00
4.014257279586957439e-01,8.949771689497715954e+01,4.549184276698824136e-02,4.331768712811531863e+00,1.710345511436889954e+00,4.703007518732817832e-02,3.410278650636355824e+00,1.113630053873804870e+00
4.188790204786390636e-01,8.904109589041095774e+01,4.532338626560384470e-02,4.410299098411398333e+00,1.778775506822665609e+00,4.686486917773776545e-02,3.529072855141989429e+00,1.175339069330141761e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.515653610460738931e-02,4.483994417339584260e+00,1.847170434504467940e+00,4.670015801623896012e-02,3.642305519555783189e+00,1.237423719001408129e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.499121204695488013e-02,4.552841363214638726e+00,1.915551140977531430e+00,4.653533535001189159e-02,3.750294734554273646e+00,1.300114172458628925e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.482733697241803039e-02,4.695886015957389858e+00,1.983938467300218944e+00,4.636980908165702631e-02,3.854543485301435091e+00,1.363643559135189420e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.466483662512239772e-02,4.858169835793718860e+00,2.052353254563958451e+00,4.620367390920396972e-02,3.954291380633784048e+00,1.427986240221266634e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.450363944422670859e-02,5.020230386410819534e+00,2.120816381572175224e+00,4.603800204354138725e-02,4.049360545378399401e+00,1.492731740907808247e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.434367635275133362e-02,5.182454996385541079e+00,2.189348816111403639e+00,4.587394037491531601e-02,4.139646701454567257e+00,1.557425082051212328e+00
