# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.002891842915475895e-02,8.107848115738956751e-02,5.858734769936090742e-02,5.031329341317365006e-02,-8.737680815759909440e-06,-6.366394931167404284e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.974460745617308860e-02,1.645238519490015150e-01,1.179259676610047713e-01,5.030424979726789980e-02,2.534169639831633167e-03,1.845934725158760326e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.946042908035559738e-02,2.504418657284764871e-01,1.780539349343802091e-01,5.027098456719000102e-02,1.190790749008516919e-02,8.665392471766191276e-03
5.235987755982988295e-02,9.863013698630136616e+01,4.917646042780729476e-02,3.390008252142161504e-01,2.390113516856897380e-01,5.021526277489678225e-02,2.768067253279496431e-02,2.011026511051773949e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.889274805089484366e-02,4.303373351684882109e-01,3.008405301272648602e-01,5.013884947234513445e-02,4.945559347629766012e-02,3.585005199299360484e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.860937592287311454e-02,5.245815627920723534e-01,3.635833610844848018e-01,5.004350971149195554e-02,7.686085856618297962e-02,5.556295060913967604e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.832641191913238793e-02,6.219046957953333621e-01,4.272340460981612353e-01,4.993100854429406016e-02,1.095415593340643978e-01,7.893358060326875758e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.804391411053005045e-02,7.221371173432676871e-01,4.917771393396680457e-01,4.980311102270836704e-02,1.471533462733692066e-01,1.056508342924858679e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.776194480607107162e-02,8.254840938042935505e-01,5.571958347657290922e-01,4.966158219869172552e-02,1.893577701311735806e-01,1.354057525372178161e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.748056761599887821e-02,9.319223179053018891e-01,6.234736437657251162e-01,4.950818712420099882e-02,2.358189477481851259e-01,1.678893596938015043e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.719984697809644775e-02,1.041402119732089737e+00,6.905972281623563580e-01,4.934469085119310566e-02,2.861996720068784028e-01,2.027902453496098489e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.691984183188989410e-02,1.154282378513897811e+00,7.585515430037494955e-01,4.917285843162488151e-02,3.401422297340810363e-01,2.397903882961784361e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.664061441788344697e-02,1.270132705515681470e+00,8.273231210553455561e-01,4.899445491745319653e-02,3.972571846679884278e-01,2.785645878101418726e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.636224004481860617e-02,1.389528096089818199e+00,8.968930900371270276e-01,4.881124536063491393e-02,4.571239094676972092e-01,3.187839309221076056e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.608477620876858666e-02,1.512099153501119453e+00,9.672483256201874768e-01,4.862499481312694549e-02,5.193036347163473287e-01,3.600990593893080294e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.580828056920729918e-02,1.638087236947192382e+00,1.038373509844697562e+00,4.843746832688614751e-02,5.833325708791377018e-01,4.021336965330332691e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.553282043238351950e-02,1.767680536626157650e+00,1.110247539001634198e+00,4.825043095386937625e-02,6.485587113005709670e-01,4.444955605238017360e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.525846244938790813e-02,1.900627312550694725e+00,1.182866947233216948e+00,4.806564774603350881e-02,7.143118543535880161e-01,4.867761498901113093e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.498527106158579925e-02,2.037355549918402620e+00,1.256206688320695486e+00,4.788475030534902754e-02,7.800588769470897521e-01,5.285816312434895581e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.471331024102528223e-02,2.177534684644126362e+00,1.330254531208507007e+00,4.770797476300282780e-02,8.456476947069483385e-01,5.698309764237826647e-01
