# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.996799183735452232e-02,1.738971284029931230e-01,7.674671695812460004e-02,5.031329341317365006e-02,6.606674555349244302e-06,2.932792487278036091e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.962360660236658783e-02,3.512488374901608368e-01,1.541547733409032173e-01,5.030424979726789980e-02,4.510281290125499679e-03,2.001861187019580556e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.928020225753481504e-02,5.320246844917893014e-01,2.322155970000387426e-01,5.027098456719000102e-02,2.109977312721273215e-02,9.359628371564055610e-03
5.235987755982988295e-02,9.863013698630136616e+01,4.893784567237702277e-02,7.162827141453124158e-01,3.109175304671832341e-01,5.021526277489678225e-02,4.897128612786029456e-02,2.170239074288565773e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.859660228903134316e-02,9.041217490675813595e-01,3.902508370445368913e-01,5.013884947234513445e-02,8.736055432158514045e-02,3.866506719759210675e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.825653841243560116e-02,1.095509999918817590e+00,4.702037236096609507e-01,5.004350971149195554e-02,1.355296587731220359e-01,5.988865869139617382e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.791773618746390101e-02,1.290469519178468527e+00,5.507669676635982281e-01,4.993100854429406016e-02,1.927553800032462406e-01,8.501779378156186506e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.758027158561866504e-02,1.489113566125240817e+00,6.319266421656548616e-01,4.980311102270836704e-02,2.583193328839279435e-01,1.136984871129143315e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.724419697127272416e-02,1.691534492866126449e+00,7.136736350714250054e-01,4.966158219869172552e-02,3.314999475334128309e-01,1.455761010199061178e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.690957286500813811e-02,1.897503636535580185e+00,7.959966465950083503e-01,4.950818712420099882e-02,4.115661718953467774e-01,1.802935032890487232e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.657649017776140099e-02,2.107454138990380699e+00,8.788805421380269101e-01,4.934469085119310566e-02,4.977726056609892979e-01,2.174894167975245374e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.624502146155016341e-02,2.321107992949228649e+00,9.623211866623050392e-01,4.917285843162488151e-02,5.893556140434730306e-01,2.567969843554162024e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.591522232180814123e-02,2.538870936285253066e+00,1.046307246047581740e+00,4.899445491745319653e-02,6.855292289924448390e-01,2.978428479838275966e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.558715684188811151e-02,2.760127552575964316e+00,1.130825448269626943e+00,4.881124536063491393e-02,7.854787341303794967e-01,3.402459955110474499e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.526089856102036291e-02,2.985934851798361045e+00,1.215861361188563361e+00,4.862499481312694549e-02,8.883324355092835356e-01,3.836160108160883708e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.493652173455343207e-02,3.215391498196902287e+00,1.301406431872804248e+00,4.843746832688614751e-02,9.931564563435932858e-01,4.275528050782969602e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.461409889920818495e-02,3.449019593629357505e+00,1.387453077353061781e+00,4.825043095386937625e-02,1.098986146666679931e+00,4.716479394242595879e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.429370087297451741e-02,3.686806837013915761e+00,1.473990320463359316e+00,4.806564774603350881e-02,1.204818984328399845e+00,5.154829472467830076e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.397539675511134144e-02,3.928859476143798712e+00,1.561004801163623057e+00,4.788475030534902754e-02,1.309685909347437116e+00,5.586595489238062040e-01
