# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.006108231436902367e-02,2.962117293471666635e-01,7.635258056352718647e-02,5.031329341317365006e-02,3.441812399728083264e-06,8.881218611319950653e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.981480167354174204e-02,5.933841062395520671e-01,1.527195598875654703e-01,5.030424979726789980e-02,1.048981479736011378e-02,2.706704915046178900e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.957410737082173363e-02,8.918774393024276881e-01,2.291241594681764082e-01,5.027098456719000102e-02,4.914614865609871763e-02,1.267986089438980814e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.933868147406711424e-02,1.191941134181463191e+00,3.055897200193855578e-01,5.021526277489678225e-02,1.141986383619853357e-01,2.945745643987617360e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.910822959683039390e-02,1.493981592981243889e+00,3.821396753742239971e-01,5.013884947234513445e-02,2.040306696731964131e-01,5.261210406480342633e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.888247856648891138e-02,1.798352641803125929e+00,4.587975885746806703e-01,5.004350971149195554e-02,3.171491047811024200e-01,8.174174461395747326e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.866117437276615970e-02,2.105304143902776648e+00,5.355605196845540927e-01,4.993100854429406016e-02,4.521520356813655828e-01,1.164604104107718890e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.844408036029685533e-02,2.415067389674855125e+00,6.124208719197646866e-01,4.980311102270836704e-02,6.076945733000881367e-01,1.563898058846396599e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.823097562527189214e-02,2.721393549505938037e+00,6.893774597330781795e-01,4.966158219869172552e-02,7.824501888913779624e-01,2.011516016938553475e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.802165358997020211e-02,2.969197841219008538e+00,7.664287390147935808e-01,4.950818712420099882e-02,9.750674416691141877e-01,2.503603401447203058e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.781592073246394153e-02,3.207639586523037600e+00,8.435728070927425160e-01,4.934469085119310566e-02,1.184177486895748199e+00,3.036162526261287908e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.761359545169469021e-02,3.438747744117170768e+00,9.208074027322897814e-01,4.917285843162488151e-02,1.408419499397240982e+00,3.604993720855697581e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.741450705079282985e-02,3.660854861183715059e+00,9.981299061363330116e-01,4.899445491745319653e-02,1.646273297740412644e+00,4.205662292700481641e-01
