# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.011320255120430694e-02,8.274126340792326006e-02,5.627195276199424556e-02,5.031329341317365006e-02,1.322342942820345638e-06,8.918036015590720446e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.991952750143246326e-02,1.643567478399274306e-01,1.127006922236681447e-01,5.030424979726789980e-02,3.706139362417771796e-03,2.500406322385704660e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.973181420182708895e-02,2.448825659870021987e-01,1.692739603212556343e-01,5.027098456719000102e-02,1.736204063435838399e-02,1.172985592283444338e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.954965275059813878e-02,3.243421101113719840e-01,2.259793881479104649e-01,5.021526277489678225e-02,4.033674683872145311e-02,2.731529488766499050e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.937267181655675963e-02,4.027243955955766008e-01,2.828044959537058811e-01,5.013884947234513445e-02,7.204599548256723773e-02,4.894518582541981799e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.920053390493261264e-02,4.801184525929488855e-01,3.397366931456350381e-01,5.004350971149195554e-02,1.119376212418072697e-01,7.635295502748173924e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.903293132504638746e-02,5.565279183605611468e-01,3.967632782876105435e-01,4.993100854429406016e-02,1.594768980684617976e-01,1.093010162226559223e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.886958274002164981e-02,6.319078434235266828e-01,4.538716517315294907e-01,4.980311102270836704e-02,2.141332601708617889e-01,1.475659005007831648e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.871023020816914184e-02,7.064163188659828840e-01,5.110501661415302044e-01,4.966158219869172552e-02,2.753679137177411085e-01,1.909242283692831610e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.855463663749251535e-02,7.799644632903653951e-01,5.682883391250571625e-01,4.950818712420099882e-02,3.426023529171426940e-01,2.391390414018716715e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.840258352692525939e-02,8.524898466308851175e-01,6.255767122794275714e-01,4.934469085119310566e-02,4.152263259294526887e-01,2.919466638565058614e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.825386902423055985e-02,9.243154326281702859e-01,6.829042364171808988e-01,4.917285843162488151e-02,4.926670873288143682e-01,3.490443369716464406e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.810830629556369503e-02,9.951036416906313686e-01,7.402570488071565924e-01,4.899445491745319653e-02,5.742007517668629157e-01,4.100786025566274251e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.796572199937070707e-02,1.065036291592376116e+00,7.976242875674048882e-01,4.881124536063491393e-02,6.590736840785841322e-01,4.746353994196200188e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.782595494027661737e-02,1.134298677638787112e+00,8.549956927664668083e-01,4.862499481312694549e-02,7.466246227985690043e-01,5.422327286438999305e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.768885503363767125e-02,1.202499520557479773e+00,9.123600129685330851e-01,4.843746832688614751e-02,8.357741726979887043e-01,6.123148350855343036e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.755428213457120468e-02,1.270016227901123340e+00,9.697080484962832259e-01,4.825043095386937625e-02,9.259829935933616696e-01,6.842447232554416114e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.742210526334762061e-02,1.336870577990966202e+00,1.027024162430126841e+00,4.806564774603350881e-02,1.015949331421462931e+00,7.572970910891150265e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.729220169841957810e-02,1.402651380094037004e+00,1.084299765090173784e+00,4.788475030534902754e-02,1.105106924167217564e+00,8.307246349591809187e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.716445632160870538e-02,1.467752436853745346e+00,1.141521850121718584e+00,4.770797476300282780e-02,1.192963229448746221e+00,9.042955990125340904e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.703876091914631352e-02,1.532217581626364789e+00,1.198682738162373029e+00,4.753472583284749919e-02,1.279885037739606934e+00,9.781267799877193525e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.691501365488431191e-02,1.595741406485332137e+00,1.255768327374870541e+00,4.736439716206318484e-02,1.366074606843159511e+00,1.052353396399059227e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.679311847160712301e-02,1.658565174560101330e+00,1.312767097635734181e+00,4.719638239783003480e-02,1.451433007697338740e+00,1.127138074682384916e+00
4.014257279586957439e-01,8.949771689497715954e+01,4.667298473221977162e-02,1.720823771019176274e+00,1.369668584600530314e+00,4.703007518732817138e-02,1.536675422499609978e+00,1.202663530201555808e+00
4.188790204786390636e-01,8.904109589041095774e+01,4.655452663603991403e-02,1.782248092003410500e+00,1.426461583899045760e+00,4.686486917773775157e-02,1.621541023052943009e+00,1.279124963621208311e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.643766302664766032e-02,1.842874782538722611e+00,1.483132810254835565e+00,4.670015801623894625e-02,1.706726169967482498e+00,1.356735861627009321e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.632231683957287877e-02,1.903124100742024982e+00,1.539672487468384254e+00,4.653533535001187771e-02,1.792189512851854571e+00,1.435724912572456935e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.620841493866146427e-02,1.962319454181404410e+00,1.596070064128860100e+00,4.636980908165701937e-02,1.878311057171459186e+00,1.516321769773264050e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.609588776443108299e-02,2.020868212965496458e+00,1.652312905287067313e+00,4.620367390920396972e-02,1.964779431119498376e+00,1.598429342138444120e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.598466901114073302e-02,2.079150634122824748e+00,1.708389958086946381e+00,4.603800204354138031e-02,2.051215417135841879e+00,1.681440208811437298e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.587469553683246742e-02,2.136265627370819153e+00,1.764291050788953763e+00,4.587394037491530907e-02,2.136657612457581568e+00,1.764676401329351441e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.576590696944275033e-02,2.192933392493758404e+00,1.820004771085094841e+00,4.571263579357191104e-02,2.220757540132031860e+00,1.847428154032908942e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.565824558245144132e-02,2.249055468229191224e+00,1.875518987310284214e+00,4.555523518975727881e-02,2.302193037666158570e+00,1.928960484865514191e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.555165616958194164e-02,2.304041542579411850e+00,1.930822658660480862e+00,4.540288368951509584e-02,2.381295059643380174e+00,2.008525180044682390e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.544608571966936988e-02,2.358842191069517202e+00,1.985903718504744564e+00,4.525587110131407825e-02,2.457123440589323859e+00,2.085820618284714101e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.534148336399840273e-02,2.413093415422226329e+00,2.040750714164523139e+00,4.511225922639045677e-02,2.530861703866124301e+00,2.161740290944222487e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.523780025582611886e-02,2.466397134579862538e+00,2.095353005028339322e+00,4.496975168504232373e-02,2.603774198935163042e+00,2.237393420926733434e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.513498930389526348e-02,2.519188922387492369e+00,2.149700705226274433e+00,4.482605209756788944e-02,2.676634858333598821e+00,2.313913269729612310e+00
6.632251157578451517e-01,8.264840182648401878e+01,4.503300513668467148e-02,2.571496393710627881e+00,2.203779873962761204e+00,4.467886408426530870e-02,2.751097708038493739e+00,2.392440681871641495e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.493180402500569770e-02,2.623056277916893109e+00,2.257581568008341755e+00,4.452589126543275017e-02,2.827291650071364959e+00,2.474105061836158637e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.483134364734590177e-02,2.673948050719604730e+00,2.311092390630046900e+00,4.436483726136833394e-02,2.906939170313170173e+00,2.560013791607752331e+00
7.155849933176750000e-01,8.127853881278538495e+01,4.473158304556958814e-02,2.724601430334616659e+00,2.364303131663378910e+00,4.419340569237025645e-02,2.990791912776131323e+00,2.651225009311939385e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.463248259701663168e-02,2.774235580806851065e+00,2.417201069958237358e+00,4.400930017873671413e-02,3.079480239340097292e+00,2.748716050818331702e+00
7.504915783575616395e-01,8.036529680365296713e+01,4.453400382236231969e-02,2.823236287085432838e+00,2.469774720670560697e+00,4.381022434076578542e-02,3.174021889336016145e+00,2.853414373865012177e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.443610930471163234e-02,2.872094297015229447e+00,2.522013525145275104e+00,4.359400578563256412e-02,3.274997772289684139e+00,2.966278653867328252e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.433876268657922781e-02,2.919628851932475566e+00,2.573906479591385299e+00,4.336157164469899017e-02,3.381399334802889456e+00,3.086641795833417135e+00
