# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.009302090692801385e-02,3.837961389970703241e-01,8.374344730077004639e-02,5.031329341317365006e-02,-1.812901313522323346e-04,-3.857154791161567582e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.987721430141849738e-02,7.461908842039270962e-01,1.668759329041792083e-01,5.030424979726789980e-02,1.586520874233934147e-02,3.379023070079494821e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.966563293959360553e-02,1.087972375331120789e+00,2.493198798400956262e-01,5.027098456719000102e-02,7.468025543990448878e-02,1.596662309126378396e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.945805253051768074e-02,1.409869368167276482e+00,3.310497068240316754e-01,5.021526277489678225e-02,1.724669266459425143e-01,3.710986864092691295e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.925426364385632888e-02,1.713706154892846945e+00,4.120911232286918469e-01,5.013884947234513445e-02,3.050812994962863733e-01,6.622078837455115663e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.905407037028636924e-02,2.000208227779909809e+00,4.924934854805107509e-01,5.004350971149195554e-02,4.681462358322148742e-01,1.027267687299901755e-01
1.047197551196597659e-01,9.726027397260273233e+01,4.885728912685400466e-02,2.270043244238831193e+00,5.722938956367211727e-01,4.993100854429406016e-02,6.571395040818081013e-01,1.460601202952078737e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.866374758899755931e-02,2.525134405554487760e+00,6.515215937012766023e-01,4.980311102270836704e-02,8.674476772909666122e-01,1.956485604938042466e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.847328373339018087e-02,2.765228849019557344e+00,7.302075314012482776e-01,4.966158219869172552e-02,1.094380756884149042e+00,2.509068761908825884e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.828574497796982862e-02,2.991534685728172160e+00,8.083836851410333146e-01,4.950818712420099882e-02,1.333307976517264848e+00,3.112349635614762855e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.810098740750119034e-02,3.205628897050621706e+00,8.860805182872020236e-01,4.934469085119310566e-02,1.580356909093652229e+00,3.760313468784184376e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.791887507475293267e-02,3.406152208812842197e+00,9.633270117986965086e-01,4.917285843162488151e-02,1.831677321790889046e+00,4.446902948081308815e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.773927936887313594e-02,3.595607599785123565e+00,1.040151487130648755e+00,4.899445491745319653e-02,2.083143675872665579e+00,5.165888923336072747e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.756207844326569567e-02,3.774622611831412122e+00,1.116581726684324982e+00,4.881124536063491393e-02,2.331660210963288460e+00,5.910756761964968131e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.738715669232709121e-02,3.941725765788160363e+00,1.192644864195366194e+00,4.862499481312694549e-02,2.574885641594891528e+00,6.674736499862411465e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.721440427561058445e-02,4.099644996388058793e+00,1.268367357760146197e+00,4.843746832688614751e-02,2.809173069490105590e+00,7.450836718008777559e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.704371668686309349e-02,4.248900428681125163e+00,1.343775096061199159e+00,4.825043095386937625e-02,3.033176117920882486e+00,8.231822075607936329e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.687499436271618664e-02,4.387740614126008687e+00,1.418893470762445874e+00,4.806564774603350881e-02,3.245352633718888491e+00,9.010190764000709507e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.670814231980106174e-02,4.518402931658624944e+00,1.493747409326699582e+00,4.788475030534902754e-02,3.442725551309169685e+00,9.778749598703778689e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.654306981506119156e-02,4.641642508216795804e+00,1.568361423206841465e+00,4.770797476300282780e-02,3.627863973573033363e+00,1.053608199877098306e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.637969004591459277e-02,4.755448769459489355e+00,1.642759628119005999e+00,4.753472583284749919e-02,3.801368909635734816e+00,1.128435345435922832e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.621791987606693741e-02,4.862265284007385446e+00,1.716965811727213298e+00,4.736439716206318484e-02,3.962889155360612925e+00,1.202586740760442696e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.605767956417415598e-02,4.962647696473133863e+00,1.791003454523241611e+00,4.719638239783003480e-02,4.115758067527040431e+00,1.276301464746300685e+00
4.014257279586957439e-01,8.949771689497715954e+01,4.589889252725857377e-02,5.054312918042433544e+00,1.864895777938980093e+00,4.703007518732817138e-02,4.260448743075827771e+00,1.349827135578978154e+00
4.188790204786390636e-01,8.904109589041095774e+01,4.574148512962093738e-02,5.141404915249879970e+00,1.938665781599097748e+00,4.686486917773775157e-02,4.395834912400792938e+00,1.423419749803714884e+00
