# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008106191148982422e-02,1.642347327031733195e-01,6.345354167713175564e-02,5.031329341317365006e-02,8.160151256474676655e-07,3.152746613187927713e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.985439332822362568e-02,3.279239384019607684e-01,1.266963141707962981e-01,5.030424979726789980e-02,6.330890421098108248e-03,2.445995510095418882e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.963296397485985473e-02,4.910785028221755222e-01,1.897325232774485504e-01,5.027098456719000102e-02,2.966052756707960453e-02,1.145960717184098775e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.941647312571573192e-02,6.537141795549652468e-01,2.525682555363728543e-01,5.021526277489678225e-02,6.890040655840060091e-02,2.662028150405367985e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.920464244194076853e-02,8.158515900568119594e-01,3.152114782296829842e-01,5.013884947234513445e-02,1.230396017409085968e-01,4.753743844271380442e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.899721306906688889e-02,9.775162236495317236e-01,3.776720393823220223e-01,5.004350971149195554e-02,1.911212884386390976e-01,7.384140030710585612e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.879394434635495742e-02,1.138738437520275593e+00,4.399616677620625804e-01,4.993100854429406016e-02,2.722204777751473515e-01,1.051747894521680299e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.859461359579545642e-02,1.299553456721527667e+00,5.020939728795064116e-01,4.980311102270836704e-02,3.654237108879929141e-01,1.411846829602328157e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.839901314931840948e-02,1.460001374171107091e+00,5.640844449880847433e-01,4.966158219869172552e-02,4.698106621200117128e-01,1.815155048960235273e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.820694810871755526e-02,1.620127150652167947e+00,6.259504550840584436e-01,4.950818712420099882e-02,5.844376681829225317e-01,2.258026626470354681e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.801823629075450267e-02,1.779980614260692207e+00,6.877112546930522763e-01,4.934469085119310566e-02,7.083235031294371487e-01,2.736670505884926663e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.783270768913662485e-02,1.939615267081499672e+00,7.493875148187757462e-01,4.917285843162488151e-02,8.404367678981761181e-01,3.247101794214923287e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.765020201604520944e-02,2.099554494175070118e+00,8.109998892297175521e-01,4.899445491745319653e-02,9.796852447621285931e-01,3.785100597859242799e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.747056800032153911e-02,2.260409520639435677e+00,8.725687353998796691e-01,4.881124536063491393e-02,1.124907658545754030e+00,4.346180219315743387e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.729366338741323311e-02,2.422561984122967083e+00,9.341141145087769049e-01,4.862499481312694549e-02,1.274867794929652076e+00,4.925564626105959909e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.711935471931850278e-02,2.587893384590936652e+00,9.956557914414373434e-01,4.843746832688614751e-02,1.428249220199105274e+00,5.518166529560543099e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.694751557950312820e-02,2.731010301210621272e+00,1.057212644059452034e+00,4.825043095386937625e-02,1.583648993956837892e+00,6.118570936489806655e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.677802575290874315e-02,2.847222376170639446e+00,1.118800105317299565e+00,4.806564774603350881e-02,1.739585333618977936e+00,6.721029020489680539e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.661077122070290263e-02,2.960517991683691008e+00,1.180429471093798366e+00,4.788475030534902754e-02,1.894571913349386572e+00,7.319900422483218705e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.644564416027902737e-02,3.070858144646033683e+00,1.242107900180305480e+00,4.770797476300282780e-02,2.048544360421059807e+00,7.913944365969118877e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.628254260522029345e-02,3.178455258866835553e+00,1.303838414514969513e+00,4.753472583284749919e-02,2.202655166799897923e+00,8.504725304055351653e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.612136909691329223e-02,3.284328426602115325e+00,1.365620856742309597e+00,4.736439716206318484e-02,2.356792181567723965e+00,9.093962118744725043e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.596203035036564022e-02,3.387381888123689233e+00,1.427455028727255382e+00,4.719638239783003480e-02,2.515526813679190621e+00,9.683492875451027437e-01
4.014257279586957439e-01,8.949771689497715954e+01,4.580443725420598605e-02,3.488655738221564384e+00,1.489341333576650328e+00,4.703007518732817138e-02,2.665904773927136429e+00,1.027527215552858531e+00
4.188790204786390636e-01,8.904109589041095774e+01,4.564850487068400353e-02,3.588702774118695427e+00,1.551280775538364187e+00,4.686486917773775157e-02,2.789390385845565756e+00,1.087135225815302197e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.549415238861872351e-02,3.686619255657137550e+00,1.613274792691913539e+00,4.670015801623894625e-02,2.899701913648482066e+00,1.147386850541829650e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.534130236100498285e-02,3.782895730876990825e+00,1.675324748313267165e+00,4.653533535001187771e-02,3.011254493778718011e+00,1.208503806813236103e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.518988008676290413e-02,3.878380883871491047e+00,1.737431834573327505e+00,4.636980908165701937e-02,3.120947985913658407e+00,1.270710348213621943e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.503981359291232833e-02,3.972679031125340376e+00,1.799597100113199399e+00,4.620367390920396972e-02,3.230393600561931589e+00,1.333974519216444721e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.489103363457279394e-02,4.065184453962363165e+00,1.861821719512457118e+00,4.603800204354138031e-02,3.338424307677801295e+00,1.397879821306788006e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.474347369496355087e-02,4.157198973517425067e+00,1.924107145600161717e+00,4.587394037491530907e-02,3.444001440075828757e+00,1.461958824336873963e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.459706996604199947e-02,4.248374208307445166e+00,1.986455045580666878e+00,4.571263579357191104e-02,3.547638981309846340e+00,1.525722329447917858e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.445176086864064541e-02,4.337906751226414670e+00,2.048866671168587228e+00,4.555523518975727881e-02,3.648005918905723011e+00,1.588660988655747897e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.430748655258807955e-02,4.427488488312872228e+00,2.111342507489156972e+00,4.540288368951509584e-02,3.744124318700145171e+00,1.650247333698112717e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.416418887334217641e-02,4.516642809001640835e+00,2.173882576802418143e+00,4.525587110131407825e-02,3.836756373969745670e+00,1.710287868062549288e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.402181139199008719e-02,4.604378423965768796e+00,2.236487681170571840e+00,4.511225922639045677e-02,3.927268884394299331e+00,1.769510763259241726e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.388029937524823981e-02,4.692229147723726790e+00,2.299159680237527148e+00,4.496975168504232373e-02,4.016298870178302671e+00,1.828826507186624317e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.373959979546233195e-02,4.780296464640668930e+00,2.361900601940166045e+00,4.482605209756788944e-02,4.105648874201926368e+00,1.889181195437904304e+00
6.632251157578451517e-01,8.264840182648401878e+01,4.359966127983813666e-02,4.866805172486982300e+00,2.424711718929405624e+00,4.467886408426530870e-02,4.197536197706735805e+00,1.951555088130882742e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.346043366162031379e-02,4.953727084236049016e+00,2.487593725012775536e+00,4.452589126543275017e-02,4.292261612483697419e+00,2.016961831745417211e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.332186774602161256e-02,5.041148518421326941e+00,2.550547328418339088e+00,4.436483726136833394e-02,4.391778441343956452e+00,2.086447880617904094e+00
7.155849933176750000e-01,8.127853881278538495e+01,4.318391530819783858e-02,5.127736372093301576e+00,2.613573371121868050e+00,4.419340569237025645e-02,4.498531926240319834e+00,2.161092648904552327e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.304652909324786086e-02,5.214459635537093796e+00,2.676672932785378656e+00,4.400930017873671413e-02,4.612098286932197588e+00,2.242010792622020521e+00
7.504915783575616395e-01,8.036529680365296713e+01,4.290966281621358402e-02,5.301935793198160773e+00,2.739847325192147132e+00,4.381022434076578542e-02,4.736146173178483743e+00,2.330355071451935434e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.277327116207998298e-02,5.389377190796493799e+00,2.803097809983992494e+00,4.359400578563256412e-02,4.870307324407562533e+00,2.427258543726696693e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.263730977610972334e-02,5.476431569103109354e+00,2.866425520763777435e+00,4.336157164469899017e-02,5.016109698793258964e+00,2.532472115439190929e+00
8.028514559173914877e-01,7.899543378995433329e+01,4.250173500564231877e-02,5.564383169462277401e+00,2.929831808019902617e+00,4.311709284568653738e-02,5.169787600811340589e+00,2.644223574466730398e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.236650362021989608e-02,5.653216034146058000e+00,2.993318233204629752e+00,4.286489317635176072e-02,5.330653503130707627e+00,2.760577189626857386e+00
8.377580409572781273e-01,7.808219178082191547e+01,4.223157279757835947e-02,5.741339201513062207e+00,3.056885579181742862e+00,4.260929642445125676e-02,5.494477844214276985e+00,2.879506317119052472e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.209690012364734196e-02,5.830636824869467105e+00,3.120533859645830077e+00,4.235462637774163597e-02,5.660988536353361411e+00,2.998905094283289774e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.196244359255023315e-02,5.921194543606217664e+00,3.184263840520583866e+00,4.210520682397948106e-02,5.825072924359962379e+00,3.116602477241623426e+00
8.901179185171079755e-01,7.671232876712328164e+01,4.182816160660419308e-02,6.011371085066231856e+00,3.248077082532289772e+00,4.186536155092141637e-02,5.986360607628314234e+00,3.230383379586077019e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.169401297632012449e-02,6.102549679983560793e+00,3.311975193387445060e+00,4.163941434632401073e-02,6.140173993436943256e+00,3.338020192458479585e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.155995687148809903e-02,6.195227734183171187e+00,3.375959750217131905e+00,4.143127213689007382e-02,6.284462148926876601e+00,3.437486782150620535e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.142595250802825341e-02,6.288153822740246035e+00,3.440032206823346428e+00,4.123827909610967152e-02,6.419563787853962644e+00,3.529918419642909200e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.129195902455250200e-02,6.381625419736204563e+00,3.504192918459393180e+00,4.105255566900679193e-02,6.552471244360789093e+00,3.618999981748873829e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.115793548206514441e-02,6.476854118965431617e+00,3.568441816237856390e+00,4.086607762380452258e-02,6.686600480324553786e+00,3.708525812820557377e+00
9.948376736367677831e-01,7.397260273972602818e+01,4.102384086396285851e-02,6.573077407094667812e+00,3.632781516577497705e+00,4.067082072872611059e-02,6.830582717895962830e+00,3.802296160417692583e+00
1.012290966156711214e+00,7.351598173515981216e+01,4.088963407603471434e-02,6.669510427718778445e+00,3.697213988173628785e+00,4.045876075199461575e-02,6.987991880823622104e+00,3.904108054002573880e+00
1.029744258676654312e+00,7.305936073059359614e+01,4.075527394646215329e-02,6.767900514378688115e+00,3.761738028010109591e+00,4.022187346183318801e-02,7.168699746143428086e+00,4.017714513368249030e+00
1.047197551196597631e+00,7.260273972602739434e+01,4.062071922564138710e-02,6.867772371348914717e+00,3.826355434790223775e+00,3.995213462646503289e-02,7.379383799645727215e+00,4.146792633842057541e+00
1.064650843716540951e+00,7.214611872146117832e+01,4.048592846698421954e-02,6.967646120070989824e+00,3.891068781469723348e+00,3.964152960322401414e-02,7.628518237506056288e+00,4.294863453601733383e+00
1.082104136236484271e+00,7.168949771689497652e+01,4.035085970107139819e-02,7.069700983697816632e+00,3.955877149487317723e+00,3.928726495546971953e-02,7.920218706161002764e+00,4.462741326382756668e+00
1.099557428756427591e+00,7.123287671232876050e+01,4.021547038048012279e-02,7.173667974546600767e+00,4.020782623601383499e+00,3.890039406060440130e-02,8.248427100039043225e+00,4.644490356095047012e+00
1.117010721276370910e+00,7.077625570776255870e+01,4.007971737978403143e-02,7.279797847795027366e+00,4.085787687748690722e+00,3.849423989924227046e-02,8.607916663656819622e+00,4.833099005584021945e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.994355699555322131e-02,7.386120335298946848e+00,4.150890665611748354e+00,3.808212545199763516e-02,8.986427480804797696e+00,5.021738067794903060e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.980694494635422798e-02,7.494848260509102467e+00,4.216093715433919087e+00,3.767737369948475495e-02,9.371293002604074829e+00,5.203929420041803589e+00
1.169370598836200648e+00,6.940639269406392486e+01,3.966983637275004609e-02,7.605668923288872563e+00,4.281399426803183417e+00,3.729330762231790330e-02,9.749062939900431601e+00,5.373665465927635942e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.953218581627132577e-02,7.716928359585707220e+00,4.346807066155777832e+00,3.694008162773673026e-02,1.010862116321423443e+01,5.526843491609328751e+00
