# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.992722621986041276e-02,1.131789293829433413e-01,6.832249149625796436e-02,5.031329341317364312e-02,1.113516633640041914e-05,6.770911059098518649e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.954153293006281766e-02,2.295834870170907482e-01,1.375612317692553321e-01,5.030424979726789286e-02,2.624879446632662813e-03,1.595831156724082309e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.915635509825787286e-02,3.493296400482380770e-01,2.077076900252098346e-01,5.027098456718999409e-02,1.225420260913597653e-02,7.445508417987532594e-03
5.235987755982988295e-02,9.863013698630136616e+01,4.877180323937854722e-02,4.725221091372840965e-01,2.787502877302770465e-01,5.021526277489677531e-02,2.843765707817424992e-02,1.726045639078471750e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.838798925285635322e-02,5.992147446328675020e-01,3.506719421118894009e-01,5.013884947234512751e-02,5.074044998486997027e-02,3.075328543127137798e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.800502479981413190e-02,7.295855646362472413e-01,4.234599274720401985e-01,5.004350971149194860e-02,7.874700244007692973e-02,4.764212862398591042e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.762304915101388952e-02,8.637181918570185912e-01,4.971052010672299959e-01,4.993100854429405322e-02,1.120542109456584556e-01,6.764841441833735480e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.724218209015844383e-02,1.001674894960648876e+00,5.715966490071455741e-01,4.980311102270835316e-02,1.502652827446214201e-01,9.049483440912869936e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.686251805800436404e-02,1.143722587358398268e+00,6.469214775793440397e-01,4.966158219869171858e-02,1.929840438747000286e-01,1.159034973061737472e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.648416679569973564e-02,1.289882341145312861e+00,7.230658956765977363e-01,4.950818712420099188e-02,2.398096411847541465e-01,1.435942622846735350e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.610727096624048921e-02,1.440227186168952178e+00,8.000162576464298070e-01,4.934469085119310566e-02,2.903315800751543052e-01,1.732832469355936322e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.573194907424186356e-02,1.595132764531873359e+00,8.777594470710265995e-01,4.917285843162486764e-02,3.441250600064437726e-01,2.046815070742737663e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.535830220893756481e-02,1.754540574798504116e+00,9.562830345643061891e-01,4.899445491745318959e-02,4.007453714461821637e-01,2.374937792445320495e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.498644176243997428e-02,1.918561254858554443e+00,1.035575313308196854e+00,4.881124536063490005e-02,4.597166291874303923e-01,2.714169955395002720e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.461648821403799148e-02,2.087700623717021031e+00,1.115624814816910115e+00,4.862499481312693855e-02,5.205306463292888042e-01,3.061398674112650320e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.424856228294681698e-02,2.261433699686305143e+00,1.196419802220498596e+00,4.843746832688614751e-02,5.826647616598865653e-01,3.413428707264815620e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.388278354083557931e-02,2.439866922776078972e+00,1.277948248401207687e+00,4.825043095386936931e-02,6.455765033708478207e-01,3.766978123770922671e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.351927041182730022e-02,2.623616374298060272e+00,1.360197924106607115e+00,4.806564774603350187e-02,7.086764991487388698e-01,4.118684001680718021e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.315814117383483944e-02,2.812152017746960553e+00,1.443156518665239085e+00,4.788475030534902754e-02,7.713746293009419164e-01,4.465352548215997253e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.279951691020254106e-02,3.006058808799894955e+00,1.526811648715511449e+00,4.770797476300282086e-02,8.335378890077657088e-01,4.806400540113615061e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.244351829623402295e-02,3.205079878177763408e+00,1.611150858205699254e+00,4.753472583284748532e-02,8.953251629303689008e-01,5.142849571701511024e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.209026454549009283e-02,3.409992996454721759e+00,1.696161618393944304e+00,4.736439716206317097e-02,9.569271802234592394e-01,5.475770789976460717e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.173987340978878302e-02,3.619799064064833871e+00,1.781831327848253821e+00,4.719638239783002787e-02,1.018565694974095548e+00,5.806263458955738255e-01
4.014257279586957439e-01,8.949771689497715954e+01,4.139246117920532264e-02,3.835901032938202615e+00,1.868147312446502450e+00,4.703007518732816444e-02,1.080463747379112993e+00,6.135458154664141794e-01
4.188790204786390636e-01,8.904109589041095774e+01,4.104814268207217232e-02,4.057575088679497455e+00,1.955096951679524020e+00,4.686486917773775157e-02,1.142828744387509809e+00,6.464517023005225127e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.070703128497899642e-02,4.285151303907942300e+00,2.042668046776120239e+00,4.670015801623893931e-02,1.205876814852732792e+00,6.794634041090696908e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.036923889277266309e-02,4.519009533168746984e+00,2.130848398656715936e+00,4.653533535001187077e-02,1.269844190963381303e+00,7.127040390342034293e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.003487605357834711e-02,4.759041923489023773e+00,2.219625670846000709e+00,4.636980908165701243e-02,1.334978229947173078e+00,7.462970678364946320e-01
4.886921905584122872e-01,8.721461187214610788e+01,3.970405580327754369e-02,5.005510145732606553e+00,2.308987389472926921e+00,4.620367390920396278e-02,1.401291651907933034e+00,7.802279877355228210e-01
5.061454830783556069e-01,8.675799086757990608e+01,3.937689852601987395e-02,5.258336956849078092e+00,2.398920943270711259e+00,4.603800204354136644e-02,1.468418955695995898e+00,8.142801070338429037e-01
5.235987755982988157e-01,8.630136986301369006e+01,3.905353226596045002e-02,5.518769382828845771e+00,2.489413583576834288e+00,4.587394037491530213e-02,1.535910483628251555e+00,8.482155758212492902e-01
5.410520681182421354e-01,8.584474885844748826e+01,3.873408906319347755e-02,5.785244991948553128e+00,2.580452424333039119e+00,4.571263579357190410e-02,1.603245511602770179e+00,8.817904388934585391e-01
5.585053606381854552e-01,8.538812785388127224e+01,3.841868980748409240e-02,6.059582787135213700e+00,2.672024545370195181e+00,4.555523518975727881e-02,1.669876524030530218e+00,9.147549067886417973e-01
5.759586531581287749e-01,8.493150684931507044e+01,3.810744057758354980e-02,6.340458617715477807e+00,2.764117406430483648e+00,4.540288368951508891e-02,1.735247241545457175e+00,9.468540727847120086e-01
5.934119456780720947e-01,8.447488584474885442e+01,3.780044432983332980e-02,6.629743460666758459e+00,2.856718950894107767e+00,4.525587110131407825e-02,1.799156023493553302e+00,9.780093696676015469e-01
6.108652381980153034e-01,8.401826484018263841e+01,3.749781725809391703e-02,6.926170962531386088e+00,2.949817566396203627e+00,4.511225922639044983e-02,1.862415272917676390e+00,1.008617436262431166e+00
6.283185307179586232e-01,8.356164383561643660e+01,3.719968578520886637e-02,7.231277677336309218e+00,3.043401720533602361e+00,4.496975168504232373e-02,1.926062729861835798e+00,1.039161417594874681e+00
6.457718232379019430e-01,8.310502283105022059e+01,3.690617524781651670e-02,7.544562870351795070e+00,3.137459762579591249e+00,4.482605209756788944e-02,1.991168353981189298e+00,1.070135520030073950e+00
6.632251157578451517e-01,8.264840182648401878e+01,3.661740710047886593e-02,7.865454190161603520e+00,3.231979674521805013e+00,4.467886408426530176e-02,2.058780121872901603e+00,1.102045338411852038e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.633349658497200124e-02,8.196034394390753874e+00,3.326948522015228615e+00,4.452589126543274323e-02,2.129978221643133995e+00,1.135408620957574222e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.605455166527333360e-02,8.535045316732446707e+00,3.422352617269002639e+00,4.436483726136832700e-02,2.205939656776874536e+00,1.170756603107640181e+00
7.155849933176750000e-01,8.127853881278538495e+01,3.578067475930474944e-02,8.884064833732866262e+00,3.518178322743188868e+00,4.419340569237024952e-02,2.287953436980023181e+00,1.208635863802132615e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.551199170561265828e-02,9.240932225360579011e+00,3.614413019263636340e+00,4.400930017873670719e-02,2.377440623510394424e+00,1.249610812872993248e+00
7.504915783575616395e-01,8.036529680365296713e+01,3.524864678088901471e-02,9.609895265900677330e+00,3.711046949028387054e+00,4.381022434076577154e-02,2.476035996850316501e+00,1.294266897829770668e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.499074409476684439e-02,9.987527958818468221e+00,3.808069026741881746e+00,4.359400578563255024e-02,2.585340613338646953e+00,1.343186400562113469e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.473837918372495864e-02,1.037586854110545076e+01,3.905463302866250874e+00,4.336157164469899017e-02,2.705175909861752270e+00,1.396269088975826911e+00
8.028514559173914877e-01,7.899543378995433329e+01,3.449167476485760775e-02,1.077597788431844172e+01,4.003219433771241675e+00,4.311709284568653044e-02,2.834004335733360413e+00,1.452666695045883305e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.425078212869147459e-02,1.118658814028845327e+01,4.101327862349231523e+00,4.286489317635176072e-02,2.970226070079105885e+00,1.511465135346226507e+00
8.377580409572781273e-01,7.808219178082191547e+01,3.401580717828685263e-02,1.160904090690348767e+01,4.199770261184820441e+00,4.260929642445124982e-02,3.111516503822459256e+00,1.571713006564145587e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.378684010310727820e-02,1.204254549832172394e+01,4.298535053094614256e+00,4.235462637774163597e-02,3.255966009766059877e+00,1.632416950469396610e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.356395949501528309e-02,1.249031406555420354e+01,4.397613589290509495e+00,4.210520682397947412e-02,3.401192399272415123e+00,1.692538457760637494e+00
8.901179185171079755e-01,7.671232876712328164e+01,3.334716213081424796e-02,1.294827088357066991e+01,4.496994032267378039e+00,4.186536155092141637e-02,3.543809525343149858e+00,1.750992433542584381e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.313637466686814026e-02,1.342163390036245474e+01,4.596662205837277249e+00,4.163941434632400379e-02,3.681444882036635224e+00,1.806647859183654115e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.293151250181770157e-02,1.390694313941950000e+01,4.696603417532077884e+00,4.143127213689007382e-02,3.811371602902046796e+00,1.858435048089523312e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.273245674570361696e-02,1.440831834040980652e+01,4.796805852985036367e+00,4.123827909610966458e-02,3.934236277515020141e+00,1.906906576672517950e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.253898325632584299e-02,1.492350486229242534e+01,4.897257955454887401e+00,4.105255566900678499e-02,4.054685050238984623e+00,1.953973493731044009e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.235074747640829390e-02,1.545426863463534772e+01,4.997947628113741381e+00,4.086607762380452258e-02,4.177997201706329378e+00,2.001656308033809228e+00
9.948376736367677831e-01,7.397260273972602818e+01,3.216741738703980669e-02,1.600290424223836894e+01,5.098862691681073755e+00,4.067082072872610365e-02,4.309810741231271614e+00,2.052050139179413701e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.198869213972017900e-02,1.656499522940533708e+01,5.199990822898854503e+00,4.045876075199461575e-02,4.456201149232001057e+00,2.107333812840365805e+00
1.029744258676654312e+00,7.305936073059359614e+01,3.181429391237033943e-02,1.714742229201611323e+01,5.301319657150896703e+00,4.022187346183318107e-02,4.623712668627589117e+00,2.169788959181354837e+00
