# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.992128043708900231e-02,1.632225834131852127e-01,7.213720159707198709e-02,5.031329341317365006e-02,-1.455662717531051688e-05,-6.481092175942157894e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.952892567472260560e-02,3.313430945655199689e-01,1.453097973395930387e-01,5.030424979726789980e-02,3.699958060385049978e-03,1.647071847854977584e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.913631060528648314e-02,5.045152461296004143e-01,2.195117368763055965e-01,5.027098456719000102e-02,1.738350497375944909e-02,7.733717588801401061e-03
5.235987755982988295e-02,9.863013698630136616e+01,4.874356199074299234e-02,6.828465535884864490e-01,2.947364224997170989e-01,5.021526277489678225e-02,4.037685284541219638e-02,1.794470344418671801e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.835084118678721621e-02,8.666250788526085325e-01,3.709697902335792330e-01,5.013884947234513445e-02,7.205736376023938461e-02,3.197879095838330327e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.795826013648109287e-02,1.055850665063854388e+00,4.481902967759783807e-01,5.004350971149195554e-02,1.118294306503451879e-01,4.953995508589104785e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.756594396642530725e-02,1.250724540639228222e+00,5.263878654273594915e-01,4.993100854429406016e-02,1.591154628118027214e-01,7.033527916242300615e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.717402213997973909e-02,1.451552494204993327e+00,6.055519150123318539e-01,4.980311102270836704e-02,2.133470321983531592e-01,9.407303538968128653e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.678262782898347932e-02,1.658305537636047156e+00,6.856620086832277972e-01,4.966158219869172552e-02,2.739559865134197358e-01,1.204609425894361818e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.639189310072994871e-02,1.870940751164786198e+00,7.667014471316301316e-01,4.950818712420099882e-02,3.403655228235705765e-01,1.492045947124063521e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.600194902643998940e-02,2.089728655265092438e+00,8.486583329860377667e-01,4.934469085119310566e-02,4.119813788037811064e-01,1.800060552413496051e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.561290959545143131e-02,2.314478255078755264e+00,9.315189408471215016e-01,4.917285843162488151e-02,4.881834249653052571e-01,2.125626143538904556e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.522489555457699650e-02,2.545626469294211880e+00,1.015267645082126080e+00,4.899445491745319653e-02,5.683211249178425906e-01,2.465657650671407297e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.483807108280290360e-02,2.783159976426027971e+00,1.099889155373614757e+00,4.881124536063491393e-02,6.517339887988895519e-01,2.817006974316061951e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.445257064417709042e-02,3.026886993155474048e+00,1.185368809399545587e+00,4.862499481312694549e-02,7.377474686635204781e-01,3.176452172184702771e-01
