# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.011053182887976326e-02,1.293338095238454333e-01,6.375584386693716743e-02,5.031329341317365006e-02,-2.930583393350590908e-06,-1.435823509442357159e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.991269958902291859e-02,2.567606693291163422e-01,1.273323745307162191e-01,5.030424979726789980e-02,5.737908300395582438e-03,2.812031852353983393e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.971950525622313710e-02,3.822663940828597839e-01,1.907243859082177750e-01,5.027098456719000102e-02,2.687687869160363535e-02,1.318513197797794440e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.953068015291246795e-02,5.057699686728654997e-01,2.539300432102523097e-01,5.021526277489678225e-02,6.236524046175610098e-02,3.064646662489952517e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.934597600272965651e-02,6.272576671949156024e-01,3.169508829415603746e-01,5.013884947234513445e-02,1.111923169821867757e-01,5.476619515340177408e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.916516287432676907e-02,7.467199008956073580e-01,3.797918129008124311e-01,5.004350971149195554e-02,1.723708233400716161e-01,8.514293294512628729e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.898802736896577109e-02,8.640604397574886963e-01,4.424611121806089620e-01,4.993100854429406016e-02,2.449186792693961168e-01,1.213916849563632799e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.881437102464739053e-02,9.794099993393466930e-01,5.049704311674804158e-01,4.980311102270836704e-02,3.278352759651243509e-01,1.631327913907679450e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.864400890925694304e-02,1.092541460756528471e+00,5.673347915418872622e-01,4.966158219869172552e-02,4.200714811451704556e-01,2.099818894673244063e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.847676837282717532e-02,1.203675927861658446e+00,6.295725862782196591e-01,4.950818712420099882e-02,5.205303872746537275e-01,2.615414109945498611e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.831248793807458447e-02,1.312808512214275192e+00,6.917053451391067531e-01,4.934469085119310566e-02,6.281051234062209332e-01,3.173935207345799370e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.815101631139769023e-02,1.420200953844807490e+00,7.537551606424418571e-01,4.917285843162488151e-02,7.416282995834380110e-01,3.770940493130033322e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.799221149896453625e-02,1.526105741704500751e+00,8.157430968744774358e-01,4.899445491745319653e-02,8.597962488525179303e-01,4.401678583060487648e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.783594001472543655e-02,1.630409530715056565e+00,8.776891659238412746e-01,4.881124536063491393e-02,9.814864941098018214e-01,5.061053208640061696e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.768207616915655367e-02,1.733650918894787063e+00,9.396123278815369240e-01,4.862499481312694549e-02,1.105171948707106777e+00,5.743597854755186916e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.753050142926486948e-02,1.837311907598655036e+00,1.001530652774475616e+00,4.843746832688614751e-02,1.229786988012204541e+00,6.443457918593685774e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.738110384166560607e-02,1.949863893691658800e+00,1.063462251850672891e+00,4.825043095386937625e-02,1.354050134592600374e+00,7.154366359574826362e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.723377750847590484e-02,2.063010145029328335e+00,1.125425609843587527e+00,4.806564774603350881e-02,1.477117986389111293e+00,7.869582933804784020e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.708842211127200333e-02,2.176394050688303050e+00,1.187439585383105900e+00,4.788475030534902754e-02,1.597776813440426658e+00,8.582390062736059422e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.694494248138594839e-02,2.290452491616910446e+00,1.249523410968454318e+00,4.770797476300282780e-02,1.716288555815671080e+00,9.291240789191039795e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.680324821122957418e-02,2.404781935925755842e+00,1.311696586926631047e+00,4.753472583284749919e-02,1.834287023673200734e+00,9.997925475966322750e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.666325329908863756e-02,2.520080040447329139e+00,1.373978534910826665e+00,4.736439716206318484e-02,1.962705574528194052e+00,1.070444152006299499e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.652487581425102797e-02,2.636071523887225432e+00,1.436388527240371804e+00,4.719638239783003480e-02,2.091947279804831972e+00,1.141295741199393143e+00
4.014257279586957439e-01,8.949771689497715954e+01,4.638803760046922992e-02,2.753033267173677689e+00,1.498945686900738483e+00,4.703007518732817138e-02,2.222556863686645290e+00,1.212581313938524419e+00
4.188790204786390636e-01,8.904109589041095774e+01,4.625266401009053840e-02,2.871152564595724765e+00,1.561668966838181127e+00,4.686486917773775157e-02,2.354811351817140519e+00,1.284552183185628804e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.611868364400267123e-02,2.989982167634144261e+00,1.624575704616498140e+00,4.670015801623894625e-02,2.489470165374153332e+00,1.357476922370182804e+00
