# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.006117758726954386e-02,2.335100090007662388e-01,7.332977758095023113e-02,5.031329341317365700e-02,-5.485830690749873232e-05,-1.722728760448866912e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.981364270031179292e-02,4.665072218984051555e-01,1.464985204193315627e-01,5.030424979726790674e-02,8.261251185750058401e-03,2.594300950488067498e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.957062838345397543e-02,6.990645683860579052e-01,2.195291308232718563e-01,5.027098456719000796e-02,3.888933479187734604e-02,1.221251527422205149e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.933210879686185379e-02,9.312543001176841750e-01,2.924442981744271863e-01,5.021526277489678919e-02,9.033203549058842208e-02,2.836720239473199817e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.909802600410625995e-02,1.163148103087716656e+00,3.652665342188674558e-01,5.013884947234514139e-02,1.611639755579444278e-01,5.061075107218250546e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.886832068962410763e-02,1.394817209493780741e+00,4.380182081956280893e-01,5.004350971149195554e-02,2.500162020330026769e-01,7.851326325958642161e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.864293613113505887e-02,1.626332507895514201e+00,5.107215814301806489e-01,4.993100854429406710e-02,3.555623313680055797e-01,1.116582031034426131e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.842182261917970382e-02,1.857764652088142787e+00,5.833988415242957748e-01,4.980311102270837398e-02,4.765054012388730831e-01,1.496382747360433252e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.820492834782507535e-02,2.091233341188314387e+00,6.560721362709605042e-01,4.966158219869173246e-02,6.115647190861527305e-01,1.920513070954772417e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.799204498064547908e-02,2.330628919832594903e+00,7.287636074211586434e-01,4.950818712420100576e-02,7.594621697741381627e-01,2.384959734678868681e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.778296848086541204e-02,2.572600343916540133e+00,8.014952762070343129e-01,4.934469085119311954e-02,9.189048365657074280e-01,2.885661764720275912e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.757750294621477388e-02,2.817390347292568098e+00,8.742776569079461213e-01,4.917285843162488845e-02,1.088568142815676154e+00,3.418457817989541403e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.737546536935857699e-02,3.065203429130807677e+00,9.471130873556965479e-01,4.899445491745319653e-02,1.267082978978075092e+00,3.979062757917581350e-01
