# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.010848316337246366e-02,9.809307449331491902e-02,6.168235974421670126e-02,5.031329341317365006e-02,4.662373827934921912e-05,2.929208659118778260e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.990912763386560341e-02,1.958151895423994038e-01,1.232344167239682597e-01,5.030424979726789980e-02,4.326431426667096992e-03,2.718259234620929669e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.971497007331489998e-02,2.931611647319081748e-01,1.846753959346748852e-01,5.027098456719000102e-02,2.010792783468076314e-02,1.263551105287150957e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.952568605752619146e-02,3.900731448176181226e-01,2.460243513825490780e-01,5.021526277489678225e-02,4.668145907196517147e-02,2.934096832145487860e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.934096785122667195e-02,4.864978812316613777e-01,3.073001956156893866e-01,5.013884947234513445e-02,8.340676008893428695e-02,5.244085155064293069e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.916054065833883047e-02,5.824164937073560422e-01,3.685217291584202415e-01,5.004350971149195554e-02,1.296930961390941606e-01,8.157463626681753233e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.898416080027790526e-02,6.777991684246184034e-01,4.297076695254982148e-01,4.993100854429406016e-02,1.849784871497383021e-01,1.164032663595459538e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.881160349879580529e-02,7.726185814220687398e-01,4.908766799261273794e-01,4.980311102270836704e-02,2.487062310876542448e-01,1.565984396373615306e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.864265785253273078e-02,8.683722622272231906e-01,5.520473977655655506e-01,4.966158219869172552e-02,3.202975074860854865e-01,2.018327853591473930e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.847712682154740188e-02,9.653872893235073693e-01,6.132384630507423662e-01,4.950818712420099882e-02,3.991302588659522699e-01,2.517692009110983897e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.831482674058769355e-02,1.062761835606772065e+00,6.744684369260229850e-01,4.934469085119310566e-02,4.845367301694132323e-01,3.060512783177067875e-01
