# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
6.457718232379019430e-01,8.310502283105022059e+01,4.292397329061604927e-02,6.402142932701173628e+00,2.602667992199948266e+00,4.482605209756789638e-02,4.777984486239748030e+00,1.848678199741081718e+00
6.632251157578451517e-01,8.264840182648401878e+01,4.276228415084136480e-02,6.578325342875423587e+00,2.669710048700028704e+00,4.467886408426531564e-02,4.835335684410498658e+00,1.904814721068145644e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.260125244955176305e-02,6.755351992988622989e+00,2.736958227974632507e+00,4.452589126543275710e-02,4.887593636025973076e+00,1.963540730570838333e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.244082419627432518e-02,6.934603025685476929e+00,2.804434413249183411e+00,4.436483726136834088e-02,4.952347497520134922e+00,2.025793896575256436e+00
7.155849933176750000e-01,8.127853881278538495e+01,4.228094636176438215e-02,7.113748210740747702e+00,2.872160857700508441e+00,4.419340569237026339e-02,5.083916029230580058e+00,2.092540487340794453e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.212156680447814994e-02,7.296239387399968024e+00,2.940160218450829532e+00,4.400930017873671413e-02,5.272989130548060288e+00,2.164779635357059195e+00
7.504915783575616395e-01,8.036529680365296713e+01,4.196263416166064880e-02,7.477863391260418879e+00,3.008455584568217045e+00,4.381022434076579236e-02,5.472573808043490473e+00,2.243548772148649117e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.180409778104654528e-02,7.662285114848435441e+00,3.077070544125501961e+00,4.359400578563257106e-02,5.695405035437192787e+00,2.329880598397913172e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.164590762227796811e-02,7.848979444830138874e+00,3.146029200682909366e+00,4.336157164469899711e-02,5.937682718506573032e+00,2.423602719218407309e+00
8.028514559173914877e-01,7.899543378995433329e+01,4.148801418725665824e-02,8.035547840533421748e+00,3.215356241048858532e+00,4.311709284568653738e-02,6.196674233362792883e+00,2.523218253078189033e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.133036843350169215e-02,8.225572233258903410e+00,3.285076976176214636e+00,4.286489317635177460e-02,6.466077336856291602e+00,2.627109170584255082e+00
8.377580409572781273e-01,7.808219178082191547e+01,4.117292170038919230e-02,8.417537900056396794e+00,3.355217384633110811e+00,4.260929642445126370e-02,6.746438063816688313e+00,2.733587584792775527e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.101562563355416052e-02,8.611711544410793451e+00,3.425804189083335505e+00,4.235462637774164985e-02,7.030874073408742930e+00,2.840888908012810798e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.085843210615680565e-02,8.806674999442734020e+00,3.496864883467116325e+00,4.210520682397948800e-02,7.314959598193748747e+00,2.947167775025522296e+00
8.901179185171079755e-01,7.671232876712328164e+01,4.070129315235808398e-02,9.006514912994415312e+00,3.568427827539091712e+00,4.186536155092142331e-02,7.590536182826762790e+00,3.050497049913486691e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.054416088356851966e-02,9.206082621131214339e+00,3.640522283202758835e+00,4.163941434632402461e-02,7.856637495310526020e+00,3.148870387848719865e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.038698742858944091e-02,9.409221000473015906e+00,3.713178505054438805e+00,4.143127213689008770e-02,8.103522829037164144e+00,3.240392924967354205e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.022972484521274150e-02,9.615431925961102522e+00,3.786427803642556711e+00,4.123827909610967152e-02,8.337562730013967638e+00,3.326039511233881640e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.007232506428468760e-02,9.823031782384038735e+00,3.860302627270337794e+00,4.105255566900679887e-02,8.566071709903495091e+00,3.409185309805951025e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.991473979747570122e-02,1.003388446815569246e+01,3.934836655552249152e+00,4.086607762380452952e-02,8.797075240221797543e+00,3.493396525345108472e+00
9.948376736367677831e-01,7.397260273972602818e+01,3.975692048190851424e-02,1.024822338238061548e+01,4.010064875654499872e+00,4.067082072872611753e-02,9.045238363908902457e+00,3.582366968018305897e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.959881818566757944e-02,1.046505689572878239e+01,4.086023697765538643e+00,4.045876075199462268e-02,9.315929390143988797e+00,3.679932119019754033e+00
1.029744258676654312e+00,7.305936073059359614e+01,3.944038354876465424e-02,1.068407511068919469e+01,4.162751046261357502e+00,4.022187346183320189e-02,9.625755066543199234e+00,3.790099422537389184e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.928156668866735618e-02,1.090911029825930889e+01,4.240286509813743443e+00,3.995213462646503982e-02,9.983540401501693751e+00,3.917097486454954591e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.912231713278745832e-02,1.113450080636414796e+01,4.318671419327756666e+00,3.964152960322402108e-02,1.040639674760603661e+01,4.065444000370475486e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.896258372644468421e-02,1.136564122930739984e+01,4.397948960276240271e+00,3.928726495546972647e-02,1.090103405097936928e+01,4.237493656279331056e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.880231455199461416e-02,1.160000185044972731e+01,4.478164430737218815e+00,3.890039406060440130e-02,1.145628357296951449e+01,4.428994489442807492e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.864145684114257684e-02,1.183869223394469472e+01,4.559365530157553081e+00,3.849423989924227046e-02,1.205855151282502291e+01,4.634299856813678176e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.847995687666316833e-02,1.208011298413056878e+01,4.641601902564596926e+00,3.808212545199764210e-02,1.269260938873079780e+01,4.847318441695927405e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.831775990890003147e-02,1.232824712192470784e+01,4.724925291596971277e+00,3.767737369948476189e-02,1.333640790845540991e+01,5.061102586038294326e+00
1.169370598836200648e+00,6.940639269406392486e+01,3.815481003918103076e-02,1.257951691496790936e+01,4.809392840528842861e+00,3.729330762231791024e-02,1.396239972126931583e+01,5.267266282439948100e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.799105013476133247e-02,1.283551510089449010e+01,4.895051406547689332e+00,3.694008162773674414e-02,1.455086594916068776e+01,5.458858227862458001e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.782642170001127013e-02,1.309702180486392109e+01,4.981899744568681676e+00,3.661071322131779354e-02,1.511059394054596794e+01,5.638569735469984856e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.766086477575589231e-02,1.336304704727261772e+01,5.069906030133854991e+00,3.629245294785624076e-02,1.565706196180721399e+01,5.812643917887062806e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.749431781044513384e-02,1.363283119707328161e+01,5.159029326790150805e+00,3.597254700903820129e-02,1.621394149820908837e+01,5.987536780980449613e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.732671752863435388e-02,1.390693165483603622e+01,5.249230549348444796e+00,3.563824160654974899e-02,1.679916340778739325e+01,6.169709062452876758e+00
1.274090353955860566e+00,6.666666666666665719e+01,3.715799880693228252e-02,1.418819424290955489e+01,5.340475746114512923e+00,3.527678294207697157e-02,1.743523508905682817e+01,6.365436305976099440e+00
1.291543646475803886e+00,6.621004566210045539e+01,3.698809451096466555e-02,1.447004287225912122e+01,5.432731681518833788e+00,3.487545045029333962e-02,1.814660006515149959e+01,6.580576503106949637e+00
1.308996938995747206e+00,6.575342465753423937e+01,3.681693535733742556e-02,1.476012299156998253e+01,5.525962726462750219e+00,3.442709178239707762e-02,1.894124667430415698e+01,6.817364753495255947e+00
1.326450231515690303e+00,6.529680365296803757e+01,3.664444974188794252e-02,1.505299343178176485e+01,5.620132608858809498e+00,3.393632080220873593e-02,1.980485163159037754e+01,7.071254935147357479e+00
1.343903524035633845e+00,6.484018264840182155e+01,3.647056355874785799e-02,1.535081114633995192e+01,5.715204426100597423e+00,3.340924630285366931e-02,2.072963417004983810e+01,7.336690593400131633e+00
1.361356816555576943e+00,6.438356164383561975e+01,3.629520002644242432e-02,1.565228766230590018e+01,5.811141045279388351e+00,3.285198636960384028e-02,2.169683652479925939e+01,7.608135322889965302e+00
1.378810109075520263e+00,6.392694063926940373e+01,3.611827947213182288e-02,1.596181717759153074e+01,5.907905344440873563e+00,3.227256267793097988e-02,2.268527272867687117e+01,7.879412931843067902e+00
1.396263401595463582e+00,6.347031963470319482e+01,3.593971911718635975e-02,1.627070392854476566e+01,6.005460418466443073e+00,3.168321193641670391e-02,2.367083304224883022e+01,8.143144866670228410e+00
1.413716694115406902e+00,6.301369863013698591e+01,3.575943285342415151e-02,1.658546924295334790e+01,6.103769728851396792e+00,3.109673622898557685e-02,2.462730611342318809e+01,8.393160785240013411e+00
1.431169986635350000e+00,6.255707762557076990e+01,3.557733097944036638e-02,1.690658676774282654e+01,6.202797214477720367e+00,3.052593763956217010e-02,2.553454188993345753e+01,8.625264253275560122e+00
1.448623279155293542e+00,6.210045662100456099e+01,3.539331992912702479e-02,1.722996671913287514e+01,6.302507339781958429e+00,2.998361825207109324e-02,2.638268879843946024e+01,8.836224058677000670e+00
1.466076571675236861e+00,6.164383561643835208e+01,3.520730198446320874e-02,1.755820264613644355e+01,6.402865224332884964e+00,2.948258015043694891e-02,2.714874434394179659e+01,9.023329751837495749e+00
1.483529864195180181e+00,6.118721461187214317e+01,3.501917495242853895e-02,1.789264193701840711e+01,6.503836294491907921e+00,2.903496033165550716e-02,2.782587726295962938e+01,9.184506149006056219e+00
1.500983156715123279e+00,6.073059360730593426e+01,3.482883181146342183e-02,1.822871515236838391e+01,6.605387287813450747e+00,2.863781256009871601e-02,2.841524638589210738e+01,9.323018571377582830e+00
1.518436449235066599e+00,6.027397260273972535e+01,3.463616033715070930e-02,1.856906074931216466e+01,6.707475538481745936e+00,2.827322517956007419e-02,2.895753334900004461e+01,9.446612872315455434e+00
1.535889741755009918e+00,5.981735159817350933e+01,3.444104269196724549e-02,1.891661718573931950e+01,6.810062297251737284e+00,2.792264500976750913e-02,2.946378829548571687e+01,9.562373206693736805e+00
1.553343034274953460e+00,5.936073059360730042e+01,3.424335497387465815e-02,1.926338129222986950e+01,6.913114986828158948e+00,2.756751887044898292e-02,2.997833603186300522e+01,9.676748400973494313e+00
1.570796326794896558e+00,5.890410958904109151e+01,3.404296671902603405e-02,1.961734639593412766e+01,7.016601084607322569e+00,2.718931293145205805e-02,3.051911402891902725e+01,9.795617957825363931e+00
1.588249619314839878e+00,5.844748858447488260e+01,3.383974036073670449e-02,1.997484329144924686e+01,7.120485963773531601e+00,2.677725520960545433e-02,3.110204784081508578e+01,9.921922165912858915e+00
1.605702911834782975e+00,5.799086757990867369e+01,3.363353063528931597e-02,2.033937664990367367e+01,7.224722607325355206e+00,2.634017322637659600e-02,3.172267711271020119e+01,1.005253363896548358e+01
1.623156204354726295e+00,5.753424657534246478e+01,3.342418392635174151e-02,2.070351024309317367e+01,7.329280135133087626e+00,2.588994044650424001e-02,3.235152373165684025e+01,1.018369656285515745e+01
1.640609496874669837e+00,5.707762557077625587e+01,3.321153754196027458e-02,2.107691995106163318e+01,7.434127130247683901e+00,2.543843033472716411e-02,3.298945774776520068e+01,1.031204602185150776e+01
1.658062789394613157e+00,5.662100456621003985e+01,3.299541891165135021e-02,2.145023524389448966e+01,7.539226013855350850e+00,2.499745199739371315e-02,3.360318046198788267e+01,1.043460113037133929e+01
1.675516081914556255e+00,5.616438356164383094e+01,3.277564470673385855e-02,2.182795014894917074e+01,7.644532779247033005e+00,2.457109895195521906e-02,3.420369594106665545e+01,1.055068466584292253e+01
1.692969374434499574e+00,5.570776255707762203e+01,3.255201982479488665e-02,2.221079330695714660e+01,7.750016798118297245e+00,2.414851834516157023e-02,3.479943689110092464e+01,1.066359202920257054e+01
1.710422666954442894e+00,5.525114155251141312e+01,3.232433640973117472e-02,2.259807850488940417e+01,7.855647272721662411e+00,2.371714543530468663e-02,3.540611778306350033e+01,1.077682485182502603e+01
1.727875959474386436e+00,5.479452054794520421e+01,3.209237214711381514e-02,2.298694800907107094e+01,7.961380890508558572e+00,2.326441548067645707e-02,3.605464210247034629e+01,1.089363575619107571e+01
1.745329251994329534e+00,5.433789954337899530e+01,3.185589060403147543e-02,2.338264235094735710e+01,8.067179423038064456e+00,2.277776373956879111e-02,3.674577063123161480e+01,1.101705938848234823e+01
1.762782544514272853e+00,5.388127853881277929e+01,3.161463597346671900e-02,2.378426071166807176e+01,8.173011281013724982e+00,2.224462547188703343e-02,3.752081928692223300e+01,1.114996585965343456e+01
1.780235837034215951e+00,5.342465753424657038e+01,3.136842476070610813e-02,2.418606202597473498e+01,8.278844940878167691e+00,2.165985894327655814e-02,3.837237474652361868e+01,1.129322731125842871e+01
1.797689129554159271e+00,5.296803652968036147e+01,3.111720453299204187e-02,2.459423589833109958e+01,8.384636829498729682e+00,2.104748051028526232e-02,3.928906322778205862e+01,1.144072829756511744e+01
1.815142422074102813e+00,5.251141552511415256e+01,3.086091899288386994e-02,2.500547088086680958e+01,8.490349047390989057e+00,2.043866496091613361e-02,4.020919859630043192e+01,1.158509023523190606e+01
1.832595714594046132e+00,5.205479452054794365e+01,3.059949244802480720e-02,2.541939262010031797e+01,8.595948944717276774e+00,1.986406886138186376e-02,4.110980880749483646e+01,1.171950008280435718e+01
1.850049007113989230e+00,5.159817351598173474e+01,3.033286884144966930e-02,2.583661234795830808e+01,8.701402774190174938e+00,1.933742704070015583e-02,4.193834960051158589e+01,1.184129953386622702e+01
1.867502299633932550e+00,5.114155251141552583e+01,3.006098394363750786e-02,2.626383135606413077e+01,8.806676844195902021e+00,1.885219454025839972e-02,4.273038341534481788e+01,1.195248685084632889e+01
1.884955592153875870e+00,5.068493150684930981e+01,2.978376687092516156e-02,2.668649908343270738e+01,8.911728571372636409e+00,1.840062966274873604e-02,4.347795990744224781e+01,1.205517241990258626e+01
1.902408884673818967e+00,5.022831050228310090e+01,2.950115863959516804e-02,2.712033168758682322e+01,9.016520403417532137e+00,1.797499071086335054e-02,4.420005989888315412e+01,1.215134831636831336e+01
1.919862177193762509e+00,4.977168949771689199e+01,2.921310322363050369e-02,2.755744968672701489e+01,9.121017729052198320e+00,1.756816572753317623e-02,4.490241430266443956e+01,1.224279230051455691e+01
1.937315469713705829e+00,4.931506849315068308e+01,2.891954582297211196e-02,2.799835505123789048e+01,9.225185320098727715e+00,1.717580984214249137e-02,4.559917924298339642e+01,1.233060597058623209e+01
1.954768762233649149e+00,4.885844748858447417e+01,2.862042986227191291e-02,2.844109435788029572e+01,9.328987559502317950e+00,1.679433797793625921e-02,4.631282306363609536e+01,1.241568526329715283e+01
1.972222054753592246e+00,4.840182648401826526e+01,2.831568959628393695e-02,2.889525987063850465e+01,9.432388465719073523e+00,1.642016507939954642e-02,4.703946778206319124e+01,1.249890525464788738e+01
1.989675347273535566e+00,4.794520547945204925e+01,2.800528320374857591e-02,2.934466085385884426e+01,9.535351816735214925e+00,1.604970609101739887e-02,4.777445979673549914e+01,1.258112664565395811e+01
2.007128639793478886e+00,4.748858447488584034e+01,2.768927848771466152e-02,2.980161534825058567e+01,9.637841304293628397e+00,1.567937595727489017e-02,4.854366750984249990e+01,1.266320042217437347e+01
2.024581932313422428e+00,4.703196347031963143e+01,2.736801882997672020e-02,3.026584736224289784e+01,9.739820658031023370e+00,1.530558962265707659e-02,4.933891586432043397e+01,1.274597782455617612e+01
2.042035224833365525e+00,4.657534246575342252e+01,2.704162332450556205e-02,3.072725243381016469e+01,9.841254069658566195e+00,1.492282968943543439e-02,5.020644461790349311e+01,1.283075340212595172e+01
2.059488517353308623e+00,4.611872146118721361e+01,2.671044473790674945e-02,3.119713651663074216e+01,9.942105728891679206e+00,1.451296207322680561e-02,5.117828908064509363e+01,1.292160794193694962e+01
2.076941809873252165e+00,4.566210045662100470e+01,2.637468131379399131e-02,3.167404763355257913e+01,1.004234218701438763e+01,1.405278928114076821e-02,5.232223270659983427e+01,1.302382486838008546e+01
2.094395102393195263e+00,4.520547945205478868e+01,2.603454951335514717e-02,3.215005407956694938e+01,1.014192855089087608e+01,1.351938311004954700e-02,5.371117889534217227e+01,1.314276109021703576e+01
2.111848394913138804e+00,4.474885844748857977e+01,2.569029998759007200e-02,3.263164738031409229e+01,1.024082320343538477e+01,1.291777245368577742e-02,5.536262843192567118e+01,1.327779627778132898e+01
2.129301687433081902e+00,4.429223744292237086e+01,2.534220396392657115e-02,3.312514279812710782e+01,1.033901601456868136e+01,1.230419746205821223e-02,5.715275479416468585e+01,1.341688787066860833e+01
2.146754979953025444e+00,4.383561643835616195e+01,2.499049870345841640e-02,3.361286094357627263e+01,1.043651274280432339e+01,1.174033113411633578e-02,5.889533402558571140e+01,1.354635923367541750e+01
2.164208272472968542e+00,4.337899543378995304e+01,2.463542186506522888e-02,3.411292311259916943e+01,1.053331542633988782e+01,1.126660829191754830e-02,6.045207638689872454e+01,1.365672297151069081e+01
2.181661564992911639e+00,4.292237442922374413e+01,2.427722666473514090e-02,3.461772850558553216e+01,1.062941870627261309e+01,1.086778939056975979e-02,6.183353627666666341e+01,1.375102406444606906e+01
2.199114857512855181e+00,4.246575342465753522e+01,2.391616544784191944e-02,3.512694877985650521e+01,1.072482643515964185e+01,1.051962299572399388e-02,6.309604438946820437e+01,1.383459221726303667e+01
2.216568150032798723e+00,4.200913242009131920e+01,2.355247825100774406e-02,3.563919712860820255e+01,1.081954366920564148e+01,1.019785767303121524e-02,6.431514087691954273e+01,1.391304676470298318e+01
2.234021442552741821e+00,4.155251141552511029e+01,2.318639564134272746e-02,3.616671459242027709e+01,1.091356730703972389e+01,9.878297089299544614e-03,6.557713173517271343e+01,1.399224816046285547e+01
2.251474735072684918e+00,4.109589041095890138e+01,2.281814633852856725e-02,3.668822441220282826e+01,1.100689705674560770e+01,9.543995425045508768e-03,6.711203854033851712e+01,1.407656694937245945e+01
2.268928027592628460e+00,4.063926940639269247e+01,2.244800072306742805e-02,3.722274344730004714e+01,1.109953602383716031e+01,9.192413592147953907e-03,6.712233243130606297e+01,1.416695560290344780e+01
2.286381320112572002e+00,4.018264840182648356e+01,2.207620493265230119e-02,3.776720798379157173e+01,1.119148598996496879e+01,8.822714044844940859e-03,6.372764338413016816e+01,1.426398542992883023e+01
2.303834612632515100e+00,3.972602739726027465e+01,2.170297711471480193e-02,3.830928301851467666e+01,1.128274790026729235e+01,8.434094211813335587e-03,6.024728847755074668e+01,1.436823673816869906e+01
2.321287905152458197e+00,3.926940639269405864e+01,2.132857735142126843e-02,3.886407856894388146e+01,1.137332287808829001e+01,8.030816067971860428e-03,5.678940198807528361e+01,1.447885910629033468e+01
2.338741197672401295e+00,3.881278538812784973e+01,2.095325875538642246e-02,3.943172825335912535e+01,1.146321224948611217e+01,7.627460757254481312e-03,5.354084386614918856e+01,1.459185559946952715e+01
2.356194490192344837e+00,3.835616438356164082e+01,2.057723704406877116e-02,3.999893954484380743e+01,1.155241751755513668e+01,7.239865352005484499e-03,5.055871035586859819e+01,1.470241679633712906e+01
2.373647782712288379e+00,3.789954337899543191e+01,2.020077982263928165e-02,4.057630970102309931e+01,1.164094013813101292e+01,6.883866924569148442e-03,4.800901625367249181e+01,1.480543000408179033e+01
2.391101075232231477e+00,3.744292237442922300e+01,1.982413180448541756e-02,4.117277535111866626e+01,1.172878118384858581e+01,6.573279005812054411e-03,4.586624898871797740e+01,1.489626156892405184e+01
2.408554367752174574e+00,3.698630136986301409e+01,1.944751167967340849e-02,4.176207838358161695e+01,1.181594138919878567e+01,6.305769548395471526e-03,4.412710250251064537e+01,1.497508643107663318e+01
2.426007660272118116e+00,3.652968036529679807e+01,1.907118449249714867e-02,4.237223075257006144e+01,1.190242159182106008e+01,6.071276478424703950e-03,4.265494431776284046e+01,1.504455072618009481e+01
2.443460952792061214e+00,3.607305936073058916e+01,1.869540143273541039e-02,4.298788800721308689e+01,1.198822289796440543e+01,5.859689341572707141e-03,4.136657755957643445e+01,1.510746829968704930e+01
2.460914245312004311e+00,3.561643835616438025e+01,1.832038822549077878e-02,4.361284724107229493e+01,1.207334663722198442e+01,5.660897683512452171e-03,4.020518996561128233e+01,1.516674733999213132e+01
2.478367537831947853e+00,3.515981735159817134e+01,1.794637841218513913e-02,4.424908613404662105e+01,1.215779411446946412e+01,5.464791049916901435e-03,3.910283711515753424e+01,1.522535789474613921e+01
