4.147812481516137950e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.086126677707690646e+01,7.132360646430974116e-01,0.000000000000000000e+00
4.024352657503688135e+01,1.405334915061886791e+00,0.000000000000000000e+00
3.962711488532085014e+01,2.076769090533611362e+00,0.000000000000000000e+00
3.901188442318294136e+01,2.727976705621876885e+00,0.000000000000000000e+00
3.839715397635005445e+01,3.359315684589984308e+00,0.000000000000000000e+00
3.778356825830826438e+01,3.971213047397977203e+00,0.000000000000000000e+00
3.717224645676368056e+01,4.564177958968279825e+00,0.000000000000000000e+00
3.656421665529965992e+01,5.138765528974897911e+00,0.000000000000000000e+00
3.595965108683981981e+01,5.695449211654728394e+00,0.000000000000000000e+00
3.535809939131281254e+01,6.234586909260001697e+00,0.000000000000000000e+00
3.475988468586738378e+01,6.756637130830347893e+00,0.000000000000000000e+00
3.416573237049831846e+01,7.262150599611295831e+00,0.000000000000000000e+00
3.357660075830970925e+01,7.751769081216174584e+00,0.000000000000000000e+00
3.299257110557508810e+01,8.225971862414667157e+00,0.000000000000000000e+00
3.241302346113410948e+01,8.685043460661917791e+00,0.000000000000000000e+00
3.184067727369697209e+01,9.130167287667946496e+00,0.000000000000000000e+00
3.127965234730680066e+01,9.563149427932094326e+00,0.000000000000000000e+00
3.073152618055762986e+01,9.985278151360393650e+00,0.000000000000000000e+00
3.019665130169010325e+01,1.039754087205121635e+01,0.000000000000000000e+00
2.967410907257536223e+01,1.080049243078609500e+01,0.000000000000000000e+00
2.916290689273535719e+01,1.119459111320753308e+01,0.000000000000000000e+00
2.866243397746431043e+01,1.158037502316426703e+01,0.000000000000000000e+00
2.817211729169662604e+01,1.195835430962834955e+01,0.000000000000000000e+00
2.769135638242117636e+01,1.232898619655552075e+01,0.000000000000000000e+00
2.721956452044650021e+01,1.269269138752829562e+01,0.000000000000000000e+00
2.675622335750344050e+01,1.304988207840151659e+01,0.000000000000000000e+00
2.630083019377325115e+01,1.340094232655896178e+01,0.000000000000000000e+00
2.585291861295102933e+01,1.374624066248265741e+01,0.000000000000000000e+00
2.541203316223288766e+01,1.408611999764362110e+01,0.000000000000000000e+00
2.497774917369703473e+01,1.442091020918493349e+01,0.000000000000000000e+00
2.454966185426878411e+01,1.475092501867322525e+01,0.000000000000000000e+00
2.412738044282308181e+01,1.507646058057664007e+01,0.000000000000000000e+00
2.371054120227885775e+01,1.539780549558232181e+01,0.000000000000000000e+00
2.329878394035554479e+01,1.571522819984136632e+01,0.000000000000000000e+00
2.289177469186136094e+01,1.602899320223957602e+01,0.000000000000000000e+00
2.248918643496233116e+01,1.633935036524140116e+01,0.000000000000000000e+00
2.209070400723032890e+01,1.664653947427044045e+01,0.000000000000000000e+00
2.169603035416499992e+01,1.695079666796255324e+01,0.000000000000000000e+00
2.130486873765521594e+01,1.725234253306865995e+01,0.000000000000000000e+00
2.091694062301643342e+01,1.755139716213015433e+01,0.000000000000000000e+00
2.053197271964538828e+01,1.784817158639229362e+01,0.000000000000000000e+00
2.014969576530814521e+01,1.814286755845451182e+01,0.000000000000000000e+00
1.976985567493978380e+01,1.843568866764560710e+01,0.000000000000000000e+00
1.939219685185421227e+01,1.872682681868469246e+01,0.000000000000000000e+00
1.901647228751406971e+01,1.901647228751406615e+01,0.000000000000000000e+00
1.864244282028753119e+01,1.930481466351509212e+01,0.000000000000000000e+00
1.826986654898754381e+01,1.959203322346087361e+01,0.000000000000000000e+00
1.789851175548925966e+01,1.987831115246379809e+01,0.000000000000000000e+00
1.752814785653937335e+01,2.016382753126154981e+01,0.000000000000000000e+00
1.715854272300086691e+01,2.044875493381751852e+01,0.000000000000000000e+00
1.678947295624623948e+01,2.073327241339061899e+01,0.000000000000000000e+00
1.642071163773163534e+01,2.101755245537011518e+01,0.000000000000000000e+00
1.605203225118196642e+01,2.130176627541483825e+01,0.000000000000000000e+00
1.568321331697513088e+01,2.158609126437731618e+01,0.000000000000000000e+00
1.531402726482713739e+01,2.187069751345727298e+01,0.000000000000000000e+00
1.494424846981253729e+01,2.215575948510031878e+01,0.000000000000000000e+00
1.457365165131829521e+01,2.244145557270357827e+01,0.000000000000000000e+00
1.420200436124233967e+01,2.272795796088770359e+01,0.000000000000000000e+00
1.382907662354027600e+01,2.301544848441125524e+01,0.000000000000000000e+00
1.345463379022721995e+01,2.330410932190655515e+01,0.000000000000000000e+00
1.307843436660130720e+01,2.359412016153172686e+01,0.000000000000000000e+00
1.270023794900041025e+01,2.388567362688088735e+01,0.000000000000000000e+00
1.231979487082804070e+01,2.417895883915558031e+01,0.000000000000000000e+00
1.193685021777883293e+01,2.447416985786859911e+01,0.000000000000000000e+00
1.155114591297462034e+01,2.477151235018977715e+01,0.000000000000000000e+00
1.116241172966142869e+01,2.507118723027933527e+01,0.000000000000000000e+00
1.077037353741207681e+01,2.537340997891777050e+01,0.000000000000000000e+00
1.037474745792571973e+01,2.567840104062608830e+01,0.000000000000000000e+00
9.975237400136283128e+00,2.598638186881965240e+01,0.000000000000000000e+00
9.571541390146533601e+00,2.629759383880290002e+01,0.000000000000000000e+00
9.163341352869336376e+00,2.661227563285980580e+01,0.000000000000000000e+00
8.750309130912814481e+00,2.693068235740466676e+01,0.000000000000000000e+00
8.332102907071869069e+00,2.725308061107534030e+01,0.000000000000000000e+00
7.908363188805338950e+00,2.757974001177949219e+01,0.000000000000000000e+00
7.478718271758286740e+00,2.791095656569563488e+01,0.000000000000000000e+00
7.042774404773445518e+00,2.824702530185957272e+01,0.000000000000000000e+00
6.600121711163518867e+00,2.858826795924385067e+01,0.000000000000000000e+00
6.150327380461199311e+00,2.893501537726749007e+01,0.000000000000000000e+00
5.692936189298503535e+00,2.928761773531831736e+01,0.000000000000000000e+00
5.227469110094786764e+00,2.964645052669371594e+01,0.000000000000000000e+00
4.753417662163578861e+00,3.001189796436838719e+01,0.000000000000000000e+00
4.270245522427257079e+00,3.038437569742559319e+01,0.000000000000000000e+00
3.777382789370859140e+00,3.076431402770526091e+01,0.000000000000000000e+00
3.274229064313280535e+00,3.115220862448475359e+01,0.000000000000000000e+00
2.760140305818757245e+00,3.154854805846809995e+01,0.000000000000000000e+00
2.234426473953230907e+00,3.195378727916670769e+01,0.000000000000000000e+00
1.696360228237393963e+00,3.236848138662345065e+01,0.000000000000000000e+00
1.145176674050468968e+00,3.279356929179601110e+01,0.000000000000000000e+00
5.800082078254663598e-01,3.322864797184676178e+01,0.000000000000000000e+00
2.061697518389360214e-15,3.367007564670555553e+01,0.000000000000000000e+00
-5.954408191987129451e-01,3.411278168528229315e+01,0.000000000000000000e+00
-1.206520380745300658e+00,3.455022321402244501e+01,0.000000000000000000e+00
-1.832882919482555550e+00,3.497348951924912086e+01,0.000000000000000000e+00
-2.473722368827624862e+00,3.537587800836669771e+01,0.000000000000000000e+00
-3.128834344503713005e+00,3.576274020435342038e+01,0.000000000000000000e+00
-3.797832854129169711e+00,3.613396591040532968e+01,0.000000000000000000e+00
-4.479579772331421239e+00,3.648324951761469492e+01,0.000000000000000000e+00
-5.174155599393523097e+00,3.681603009082942179e+01,0.000000000000000000e+00
-5.881176702794024713e+00,3.713228831533730556e+01,0.000000000000000000e+00
-6.599051427586565488e+00,3.742508038799399372e+01,0.000000000000000000e+00
-7.328052596787406614e+00,3.769956241604431568e+01,0.000000000000000000e+00
-8.067955718036452950e+00,3.795674739301319534e+01,0.000000000000000000e+00
-8.817568172940569937e+00,3.819308381094793248e+01,0.000000000000000000e+00
-9.576134156672042153e+00,3.840777629256157155e+01,0.000000000000000000e+00
-1.034365132665529252e+01,3.860303228685475574e+01,0.000000000000000000e+00
-1.111975469772641745e+01,3.877919314481892599e+01,0.000000000000000000e+00
-1.190330780930026222e+01,3.893396551667250094e+01,0.000000000000000000e+00
-1.269331558887430766e+01,3.906600842004847607e+01,0.000000000000000000e+00
-1.348984671807496127e+01,3.917735957681282599e+01,0.000000000000000000e+00
-1.429283051279192485e+01,3.926922909398784611e+01,0.000000000000000000e+00
-1.510121580336005920e+01,3.934001215291451103e+01,0.000000000000000000e+00
-1.591352310562731809e+01,3.938735183027463194e+01,0.000000000000000000e+00
-1.672971377239743163e+01,3.941273577025673092e+01,0.000000000000000000e+00
-1.754961935789415151e+01,3.941709044585157784e+01,0.000000000000000000e+00
-1.837287298864724860e+01,3.940075327379717862e+01,0.000000000000000000e+00
-1.919860822862012384e+01,3.936298020411571486e+01,0.000000000000000000e+00
-2.002541784158378491e+01,3.930209543302262176e+01,0.000000000000000000e+00
-2.085283951605441999e+01,3.921848715546337161e+01,0.000000000000000000e+00
-2.168095391303020492e+01,3.911347623894534564e+01,0.000000000000000000e+00
-2.250940649197885790e+01,3.898743569232812689e+01,0.000000000000000000e+00
-2.333753402196150972e+01,3.884017904140770128e+01,0.000000000000000000e+00
-2.416428927604938437e+01,3.867094649819821228e+01,0.000000000000000000e+00
-2.498791452587730078e+01,3.847801409719193089e+01,0.000000000000000000e+00
-2.580922280640927013e+01,3.826374636043124156e+01,0.000000000000000000e+00
-2.662805565520217499e+01,3.802880460739510227e+01,0.000000000000000000e+00
-2.744378879340218091e+01,3.777313472446817144e+01,0.000000000000000000e+00
-2.825543042768910240e+01,3.749622263172057757e+01,0.000000000000000000e+00
-2.906057181223126662e+01,3.719583571781146958e+01,0.000000000000000000e+00
-2.986049380394630148e+01,3.687463889122582117e+01,0.000000000000000000e+00
-3.065556361669849039e+01,3.653387807320077485e+01,0.000000000000000000e+00
-3.144441880178050397e+01,3.617266597299458653e+01,0.000000000000000000e+00
-3.222544740542205943e+01,3.578998518443167853e+01,0.000000000000000000e+00
-3.299815550720611412e+01,3.538618945445649899e+01,0.000000000000000000e+00
-3.376343918494487184e+01,3.496306477383480171e+01,0.000000000000000000e+00
-3.452076885187432254e+01,3.452076885187432964e+01,0.000000000000000000e+00
-3.526811392679883284e+01,3.405802172772665415e+01,0.000000000000000000e+00
-3.600485714768956313e+01,3.357507246445194227e+01,0.000000000000000000e+00
-3.673277258894014352e+01,3.307433699735456401e+01,0.000000000000000000e+00
-3.745068178611420961e+01,3.255538099884479664e+01,0.000000000000000000e+00
-3.815447904380741306e+01,3.201540929342007757e+01,0.000000000000000000e+00
-3.884788050436527840e+01,3.145839335590262920e+01,0.000000000000000000e+00
-3.953027051203692110e+01,3.088443216297678973e+01,0.000000000000000000e+00
-4.019759967767073761e+01,3.029106404151954735e+01,0.000000000000000000e+00
-4.085304756353989575e+01,2.968147645353753461e+01,0.000000000000000000e+00
-4.149621364788234956e+01,2.905596160340787648e+01,0.000000000000000000e+00
-4.212310023158545391e+01,2.841238986201159022e+01,0.000000000000000000e+00
-4.273496488973106722e+01,2.775241069442035879e+01,0.000000000000000000e+00
-4.333310755143875781e+01,2.707753083188472587e+01,0.000000000000000000e+00
-4.391639717426054546e+01,2.638763359158640753e+01,0.000000000000000000e+00
-4.448400645715435076e+01,2.568285310267111043e+01,0.000000000000000000e+00
-4.503548884394995611e+01,2.496357910280166692e+01,0.000000000000000000e+00
-4.557032890988997309e+01,2.423017368530427262e+01,0.000000000000000000e+00
-4.608800717940577130e+01,2.348301257438918910e+01,0.000000000000000000e+00
-4.658811948392428093e+01,2.272254411231002535e+01,0.000000000000000000e+00
-4.707033668509565416e+01,2.194925846819427662e+01,0.000000000000000000e+00
-4.753449446197467410e+01,2.116372047611089258e+01,0.000000000000000000e+00
-4.798048230878505649e+01,2.036650640966975701e+01,0.000000000000000000e+00
-4.840815073492527887e+01,1.955816244109124824e+01,0.000000000000000000e+00
-4.881733555391288348e+01,1.873921940540286357e+01,0.000000000000000000e+00
-4.920770884291405167e+01,1.791014131525851383e+01,0.000000000000000000e+00
-4.957873524311234803e+01,1.707132757618110830e+01,0.000000000000000000e+00
-4.992990540149114764e+01,1.622320969599025631e+01,0.000000000000000000e+00
-5.026099001052035220e+01,1.536632672670332767e+01,0.000000000000000000e+00
-5.057190966447760161e+01,1.450126174530024592e+01,0.000000000000000000e+00
-5.086259698047535949e+01,1.362859178586804632e+01,0.000000000000000000e+00
-5.113291765318722781e+01,1.274886823801398883e+01,0.000000000000000000e+00
-5.138269283636897455e+01,1.186262935029292187e+01,0.000000000000000000e+00
-5.161175662613050719e+01,1.097041753020028132e+01,0.000000000000000000e+00
-5.181995651011013848e+01,1.007277916593834455e+01,0.000000000000000000e+00
-5.200714002826869375e+01,9.170261976466967724e+00,0.000000000000000000e+00
-5.217315763921600791e+01,8.263416372651040120e+00,0.000000000000000000e+00
-5.231787381890899979e+01,7.352797656363878609e+00,0.000000000000000000e+00
-5.244116752725928876e+01,6.438965728070194849e+00,0.000000000000000000e+00
-5.254293235619093139e+01,5.522484723913629878e+00,0.000000000000000000e+00
-5.262307666898378500e+01,4.603922648391648664e+00,0.000000000000000000e+00
-5.268152373078036987e+01,3.683851002819872100e+00,0.000000000000000000e+00
