# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
9.424777960769379348e-01,7.545454545454545325e+01,2.543128237183819862e-02,1.512720347759590567e+01,3.518326691124221028e+00,4.128464590144776541e-02,2.695600315002344427e+00,1.000746833060215391e+00
9.599310885968812546e-01,7.500000000000000000e+01,2.524641830047675423e-02,1.564000141044357406e+01,3.582204144917643607e+00,4.109872082387536901e-02,2.759508485930747934e+00,1.020616905067618374e+00
9.773843811168245743e-01,7.454545454545454675e+01,2.506611253130085551e-02,1.616955193036883642e+01,3.646354789219409476e+00,4.091403583837362884e-02,2.823515835663527707e+00,1.040400728482155701e+00
9.948376736367677831e-01,7.409090909090909349e+01,2.489009335493107267e-02,1.671653807249770551e+01,3.710800684382639769e+00,4.072267561813421033e-02,2.890426108380554027e+00,1.060949941052350853e+00
1.012290966156711214e+00,7.363636363636364024e+01,2.471811051532563433e-02,1.728167548832326617e+01,3.775564381650654333e+00,4.051672483634879973e-02,2.963119804605987007e+00,1.083125318166993090e+00
1.029744258676654312e+00,7.318181818181817277e+01,2.454993296435850278e-02,1.786569923604024268e+01,3.840668958386409759e+00,4.028826816620913881e-02,3.044580333138265704e+00,1.107798828217500864e+00
1.047197551196597631e+00,7.272727272727271952e+01,2.438534690158667209e-02,1.846941081947222330e+01,3.906138072081803525e+00,4.002939028090692075e-02,3.137930008197479026e+00,1.135857112924005152e+00
1.064650843716540951e+00,7.227272727272726627e+01,2.422415406236054849e-02,1.909356320426828191e+01,3.971996000454534048e+00,3.973217585363382487e-02,3.246481546292009579e+00,1.168207159125664862e+00
1.082104136236484271e+00,7.181818181818181301e+01,2.406617021853764762e-02,1.973912065038507180e+01,4.038267697467862405e+00,3.939095168534853530e-02,3.372963982214642442e+00,1.205537912482351759e+00
1.099557428756427591e+00,7.136363636363635976e+01,2.391122381991720239e-02,2.040767843891876865e+01,4.104978845285891076e+00,3.901370569657573728e-02,3.515294747250730545e+00,1.247062392533455633e+00
1.117010721276370910e+00,7.090909090909090651e+01,2.375915481053968506e-02,2.109954087369372644e+01,4.172155908486695708e+00,3.861357067596994652e-02,3.669331210831071832e+00,1.291417976694107406e+00
1.134464013796314230e+00,7.045454545454545325e+01,2.360981361832008643e-02,2.181559215926558437e+01,4.239826200923206834e+00,3.820368878449507261e-02,3.830349833708436513e+00,1.337213157476744962e+00
1.151917306316257550e+00,7.000000000000000000e+01,2.346306019701628956e-02,2.255686919762777265e+01,4.308017942731864558e+00,3.779720218311492796e-02,3.993320801007853582e+00,1.383013593329998514e+00
1.169370598836200648e+00,6.954545454545454675e+01,2.331876316784170858e-02,2.332463964814228063e+01,4.376760335511163724e+00,3.740725303279333197e-02,4.152841395749586439e+00,1.427334443852817492e+00
1.186823891356144189e+00,6.909090909090909349e+01,2.317679914269724431e-02,2.412074610276194164e+01,4.446083634077548474e+00,3.704608665053916311e-02,4.303397666707765801e+00,1.468741302375636604e+00
1.204277183876087287e+00,6.863636363636364024e+01,2.303705197707363317e-02,2.494596851790281988e+01,4.516019221633590597e+00,3.671218446792901685e-02,4.445220909661657060e+00,1.507349618018577475e+00
1.221730476396030607e+00,6.818181818181817277e+01,2.289941222130142603e-02,2.580124792504949838e+01,4.586599706795622566e+00,3.639325347556213175e-02,4.583269141442814387e+00,1.544540864657493406e+00
1.239183768915973927e+00,6.772727272727271952e+01,2.276377656298923802e-02,2.668827511990141232e+01,4.657858998124102534e+00,3.607671296982620235e-02,4.722780584695019712e+00,1.581778008098098987e+00
1.256637061435917246e+00,6.727272727272726627e+01,2.263004731571527373e-02,2.760912112785869255e+01,4.729832403563143828e+00,3.574998224710877054e-02,4.869419184187497862e+00,1.620572637422040385e+00
1.274090353955860566e+00,6.681818181818181301e+01,2.249813202215367874e-02,2.856500604149342948e+01,4.802556814997227974e+00,3.540048060379743372e-02,5.029373912327905316e+00,1.662495063038265553e+00
1.291543646475803886e+00,6.636363636363635976e+01,2.236794298651274826e-02,2.955732676364179312e+01,4.876070597770435278e+00,3.501562733627981011e-02,5.209374546443712894e+00,1.709212465855308283e+00
1.308996938995747206e+00,6.590909090909090651e+01,2.223939697969814361e-02,3.058817302163581076e+01,4.950413941433310150e+00,3.458497363326996921e-02,5.415911209587231490e+00,1.762238753176701200e+00
1.326450231515690303e+00,6.545454545454545325e+01,2.211241483388550616e-02,3.166033988175908576e+01,5.025629697150193032e+00,3.411023356569257287e-02,5.650413421273163372e+00,1.821677118154456432e+00
1.343903524035633845e+00,6.500000000000000000e+01,2.198692119951027937e-02,3.277373224734039070e+01,5.101758966316304544e+00,3.359742799653733097e-02,5.912062943603128673e+00,1.887195512544972864e+00
1.361356816555576943e+00,6.454545454545454675e+01,2.186284422165826052e-02,3.392669206548038119e+01,5.178836709053348031e+00,3.305258281031706741e-02,6.200186866425281274e+00,1.958481468668625602e+00
1.378810109075520263e+00,6.409090909090909349e+01,2.174011530172939577e-02,3.511793517180730362e+01,5.256891241611145738e+00,3.248239366699691433e-02,6.515784928693160616e+00,2.035203488045167930e+00
1.396263401595463582e+00,6.363636363636363313e+01,2.161866887957562475e-02,3.634697178892514557e+01,5.335949502918348131e+00,3.189781596857130946e-02,6.859371762768273761e+00,2.116539121619833708e+00
1.413716694115406902e+00,6.318181818181817988e+01,2.149844216209966657e-02,3.761508471153209143e+01,5.416040359748166111e+00,3.131147414406273283e-02,7.230362438400599778e+00,2.201416380785877536e+00
1.431169986635350000e+00,6.272727272727272663e+01,2.137937501368748078e-02,3.892367189898891411e+01,5.497192996635582141e+00,3.073599652736140261e-02,7.625350949875335793e+00,2.288691155147515310e+00
1.448623279155293542e+00,6.227272727272727337e+01,2.126140966481109007e-02,4.027302568005517713e+01,5.579436220082674147e+00,3.018401145235752314e-02,8.039673857099790766e+00,2.377012537210280829e+00
1.466076571675236861e+00,6.181818181818181301e+01,2.114449063797663175e-02,4.166345740745323667e+01,5.662798774893389897e+00,2.966814725294122934e-02,8.466949520934385021e+00,2.464746599659025872e+00
1.483529864195180181e+00,6.136363636363635976e+01,2.102856453390316085e-02,4.309557760745965993e+01,5.747309259157840522e+00,2.920102396969182640e-02,8.897216105347913739e+00,2.549792568284392935e+00
1.500983156715123279e+00,6.090909090909090651e+01,2.091357988194426226e-02,4.456992566125676802e+01,5.832996177095608026e+00,2.878810714751025082e-02,9.319286395399609901e+00,2.630304311475519796e+00
1.518436449235066599e+00,6.045454545454545325e+01,2.079948706673406117e-02,4.608700953918476984e+01,5.919888052163645220e+00,2.841464230789631645e-02,9.739297327458706022e+00,2.707710338870497502e+00
1.535889741755009918e+00,6.000000000000000000e+01,2.068623810867466564e-02,4.764723852922222136e+01,6.008013287290117965e+00,2.806232807456003273e-02,1.017302529695807500e+01,2.784971457420813312e+00
1.553343034274953460e+00,5.954545454545454675e+01,2.057378661759884722e-02,4.925122177213965102e+01,6.097401193075818959e+00,2.771286307121133274e-02,1.064358353726281869e+01,2.865906925313275178e+00
1.570796326794896558e+00,5.909090909090908639e+01,2.046208766873359314e-02,5.089637636467726622e+01,6.188075688223582560e+00,2.734794592156018431e-02,1.118313579364003729e+01,2.955254400178334517e+00
1.588249619314839878e+00,5.863636363636363313e+01,2.035109765024313566e-02,5.257494654241407517e+01,6.280033901609821889e+00,2.695135216119380964e-02,1.183276573710586099e+01,3.058298290095750271e+00
1.605702911834782975e+00,5.818181818181817988e+01,2.024077424198530983e-02,5.427463306099004825e+01,6.373236931581112152e+00,2.652517624577153607e-02,1.261504557647871572e+01,3.176383179937542600e+00
1.623156204354726295e+00,5.772727272727272663e+01,2.013107627164653982e-02,5.597821251010164900e+01,6.467618787356707699e+00,2.608104853901262524e-02,1.353807479720289031e+01,3.308136616801339525e+00
1.640609496874669837e+00,5.727272727272727337e+01,2.002196361912880057e-02,5.769547872734025162e+01,6.563134500251691428e+00,2.563068135885201645e-02,1.460591885240536136e+01,3.451505328439808729e+00
1.658062789394613157e+00,5.681818181818181301e+01,1.991339719624177912e-02,5.942671065054395285e+01,6.659740440367341030e+00,2.518578702322468027e-02,1.581473071822098397e+01,3.603569277909695501e+00
1.675516081914556255e+00,5.636363636363635976e+01,1.980533880663598936e-02,6.117291812955813413e+01,6.757396604071693069e+00,2.475587640619117749e-02,1.715487061277722702e+01,3.761187764852340187e+00
1.692969374434499574e+00,5.590909090909090651e+01,1.969775108194360413e-02,6.291355726076918131e+01,6.856033839901079396e+00,2.433511299469455838e-02,1.866033424708253108e+01,3.926474745821094459e+00
1.710422666954442894e+00,5.545454545454545325e+01,1.959059746138541724e-02,6.466676762916881671e+01,6.955611175668869883e+00,2.391112668095586938e-02,2.040810891327836174e+01,4.105021211826556105e+00
1.727875959474386436e+00,5.500000000000000000e+01,1.948384206356747542e-02,6.643268965614852561e+01,7.056090860701358380e+00,2.347152325209005477e-02,2.251306589925078683e+01,4.304038815390382133e+00
1.745329251994329534e+00,5.454545454545454675e+01,1.937744963604286566e-02,6.817588497072557630e+01,7.157406576378960494e+00,2.300390849521202069e-02,2.514796276059229996e+01,4.532858587327144306e+00
1.762782544514272853e+00,5.409090909090908639e+01,1.927138553850542627e-02,6.990418569764847234e+01,7.259515534140409621e+00,2.249588819743672183e-02,2.858168865802856828e+01,4.803809013483846257e+00
1.780235837034215951e+00,5.363636363636363313e+01,1.916561562863642459e-02,7.161728676818189854e+01,7.362380410416506926e+00,2.193623150333903760e-02,3.323851295768415071e+01,5.133027938511065535e+00
1.797689129554159271e+00,5.318181818181817988e+01,1.906010621431803928e-02,7.328774284940563177e+01,7.465930979665520439e+00,2.133556844036734942e-02,3.941855913750993778e+01,5.527517974306885407e+00
1.815142422074102813e+00,5.272727272727272663e+01,1.895482404188878964e-02,7.493714050214907729e+01,7.570132529766080864e+00,2.072397283308413315e-02,4.712125451472714843e+01,5.978440065573384032e+00
1.832595714594046132e+00,5.227272727272727337e+01,1.884973619295245498e-02,7.655217839262871848e+01,7.674935585645806135e+00,2.013219636490102410e-02,5.596071493116841822e+01,6.466646655196653271e+00
1.850049007113989230e+00,5.181818181818181301e+01,1.874481003022052811e-02,7.812259845346822829e+01,7.780281034808822938e+00,1.958544926480039125e-02,6.475171905620972268e+01,6.960428190592714337e+00
1.867502299633932550e+00,5.136363636363635976e+01,1.864001319130775824e-02,7.966341703834318366e+01,7.886134378301234982e+00,1.908343160638027378e-02,7.292064988563575412e+01,7.442961135456544142e+00
1.884955592153875870e+00,5.090909090909090651e+01,1.853531350916840306e-02,8.115162697471603792e+01,7.992435012259359262e+00,1.861850741782579768e-02,7.997363800666096267e+01,7.907927454057086081e+00
1.902408884673818967e+00,5.045454545454545325e+01,1.843067895382727306e-02,8.259327199079244508e+01,8.099134989803005169e+00,1.818304007223650945e-02,8.580350604983189555e+01,8.353067073822257882e+00
1.919862177193762509e+00,5.000000000000000000e+01,1.832607762759440664e-02,8.399369639962812073e+01,8.206197208557622247e+00,1.776946427429009281e-02,9.041089402012667620e+01,8.779024435290009976e+00
1.937315469713705829e+00,4.954545454545454675e+01,1.822147767327092494e-02,8.532729979940171461e+01,8.313556183773398445e+00,1.737210387849171672e-02,9.379568618284064030e+01,9.186453803188243228e+00
1.954768762233649149e+00,4.909090909090908639e+01,1.811684717484106713e-02,8.660855293229388963e+01,8.421168886322659475e+00,1.698732123148992759e-02,9.597018224345973181e+01,9.575117539537478351e+00
1.972222054753592246e+00,4.863636363636363313e+01,1.801215415261281372e-02,8.783674844536493254e+01,8.528994951349570641e+00,1.661157993418563988e-02,9.697961614077348713e+01,9.946036520195315589e+00
1.989675347273535566e+00,4.818181818181817988e+01,1.790736656977891944e-02,8.899252813950431573e+01,8.636974151841760872e+00,1.624134358747973336e-02,9.686959749656190866e+01,1.030134832001955125e+01
2.007128639793478886e+00,4.772727272727272663e+01,1.780245234310805225e-02,9.008201913487859258e+01,8.745057609052862446e+00,1.587307579227313289e-02,9.566905171353499782e+01,1.064306893432675238e+01
2.024581932313422428e+00,4.727272727272727337e+01,1.769737934323465170e-02,9.110663828487435012e+01,8.853201545369168812e+00,1.550324014946671651e-02,9.339012187577291968e+01,1.097235550157595796e+01
2.042035224833365525e+00,4.681818181818182012e+01,1.759211517932574367e-02,9.206301411056588790e+01,8.961361385255690593e+00,1.512820537733205323e-02,9.006821125575086739e+01,1.128981824112250543e+01
2.059488517353308623e+00,4.636363636363635976e+01,1.748662667976766394e-02,9.293806849076291599e+01,9.069480490692932051e+00,1.473748823914839204e-02,8.563463577930939152e+01,1.160105192488502546e+01
2.076941809873252165e+00,4.590909090909090651e+01,1.738087981554108791e-02,9.373326334317357578e+01,9.177507197748708379e+00,1.430925879414747005e-02,7.977632050765322447e+01,1.191747839912888907e+01
2.094395102393195263e+00,4.545454545454545325e+01,1.727484016174263629e-02,9.445048617526560975e+01,9.285394967873857652e+00,1.382062093925429461e-02,7.213717376295312533e+01,1.224546028850364365e+01
2.111848394913138804e+00,4.500000000000000000e+01,1.716847443286463257e-02,9.508627045643686415e+01,9.393095976817971149e+00,1.325399230367981136e-02,6.239329895171307783e+01,1.258050693347734850e+01
2.129301687433081902e+00,4.454545454545454675e+01,1.706175080163524829e-02,9.563779588008125643e+01,9.500561737555567987e+00,1.264216370029041907e-02,5.178546114564490210e+01,1.288848582375731411e+01
2.146754979953025444e+00,4.409090909090908639e+01,1.695464459316019246e-02,9.610239020816680977e+01,9.607743193674014748e+00,1.204572122660941234e-02,4.256840795126237253e+01,1.314127968276167557e+01
2.164208272472968542e+00,4.363636363636363313e+01,1.684715421172816585e-02,9.647783057965970954e+01,9.714591029509742626e+00,1.152275313409252717e-02,3.545732916906782606e+01,1.333018504237434065e+01
2.181661564992911639e+00,4.318181818181817988e+01,1.673927944472999169e-02,9.676248769343374079e+01,9.821056143260040727e+00,1.108652415132762269e-02,3.020792278251602525e+01,1.346764951307454794e+01
2.199114857512855181e+00,4.272727272727272663e+01,1.663101659808663424e-02,9.695485360613970727e+01,9.927089653632355848e+00,1.071414264672743491e-02,2.623636327077828767e+01,1.357240438734166865e+01
2.216568150032798723e+00,4.227272727272727337e+01,1.652236294195185209e-02,9.705542820831482231e+01,1.003264482278381031e+01,1.038168632669670549e-02,2.316934766307320359e+01,1.365766794530752826e+01
2.234021442552741821e+00,4.181818181818182012e+01,1.641331589735576385e-02,9.706211824884049122e+01,1.013767401735498908e+01,1.006523289764016220e-02,2.059383840758199469e+01,1.373269801351546882e+01
2.251474735072684918e+00,4.136363636363635976e+01,1.630387158437794984e-02,9.696807682545843932e+01,1.024212353595372349e+01,9.741958361720358742e-03,1.824497146763732047e+01,1.380401790190803268e+01
2.268928027592628460e+00,4.090909090909090651e+01,1.619402825869217452e-02,9.677418565315986143e+01,1.034594171845788857e+01,9.402200537793616378e-03,1.602966001526999662e+01,1.387392485934305419e+01
2.286381320112572002e+00,4.045454545454545325e+01,1.608378452838306674e-02,9.648427882386069143e+01,1.044908180983418688e+01,9.044979712450591444e-03,1.392993775888767516e+01,1.394255567318170108e+01
2.303834612632515100e+00,4.000000000000000000e+01,1.597312048721351296e-02,9.609946129220344346e+01,1.055149880211705415e+01,8.669469707110362411e-03,1.210706850874395535e+01,1.400999979186008915e+01
2.321287905152458197e+00,3.954545454545454675e+01,1.586200017889581246e-02,9.561652309182836973e+01,1.065314457940562143e+01,8.275532843448670656e-03,1.069351176328243724e+01,1.407623131609732958e+01
2.338741197672401295e+00,3.909090909090908639e+01,1.575038734521693948e-02,9.503235994310001900e+01,1.075396791796021745e+01,7.872169919563789739e-03,9.596666076549768221e+00,1.413984438482524197e+01
2.356194490192344837e+00,3.863636363636363313e+01,1.563824637631409595e-02,9.434502573892852695e+01,1.085391553514516083e+01,7.474865246805902780e-03,8.757790223397151408e+00,1.419884235149375407e+01
2.373647782712288379e+00,3.818181818181817988e+01,1.552554156629086871e-02,9.355706713494930682e+01,1.095293652623297120e+01,7.099240956586152021e-03,8.126433779835192439e+00,1.425166292567032400e+01
2.391101075232231477e+00,3.772727272727272663e+01,1.541223714975205848e-02,9.267241260941744940e+01,1.105098362022077474e+01,6.760903502500496473e-03,7.656364296200472985e+00,1.429702969374808319e+01
2.408554367752174574e+00,3.727272727272727337e+01,1.529829715840338132e-02,9.169312186425607081e+01,1.114801089452666005e+01,6.468960748735473956e-03,7.314004413856040721e+00,1.433464417762071186e+01
2.426007660272118116e+00,3.681818181818182012e+01,1.518368523065059469e-02,9.061933649840523231e+01,1.124397152519609300e+01,6.216019501585282568e-03,7.054423814919863922e+00,1.436617601646853437e+01
2.443460952792061214e+00,3.636363636363635976e+01,1.506836572084124456e-02,8.945128129520183791e+01,1.133881769184602817e+01,5.992106525928568572e-03,6.849693714629993657e+00,1.439332243477276485e+01
2.460914245312004311e+00,3.590909090909090651e+01,1.495230353756679155e-02,8.818947707538528391e+01,1.143250057766491601e+01,5.787248586643975630e-03,6.680140547600982082e+00,1.441756327919819825e+01
2.478367537831947853e+00,3.545454545454545325e+01,1.483546176239871478e-02,8.683459534856852713e+01,1.152497036941270103e+01,5.591472448610132658e-03,6.533183223088549596e+00,1.444022629392919477e+01
