# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317364312e-02,3.678862068559090037e-01,9.083647608804222562e-02,5.031329341317364312e-02,3.678862068559090592e-01,9.083647608804222562e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.967457087103609170e-02,7.522089732227321690e-01,1.819593373675239267e-01,5.030434701831432848e-02,3.731711883946450259e-01,9.211479317657522703e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.903218261306870052e-02,1.153085227203581864e+00,2.733519196015902764e-01,5.027139069520355358e-02,3.926636852519080900e-01,9.682328405065633581e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.838662527358288112e-02,1.570125882609407109e+00,3.649972949259361887e-01,5.021616554049222747e-02,4.254118658613671999e-01,1.047115353253773168e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.773842494828266225e-02,2.002526803040636683e+00,4.568782718488068051e-01,5.014041265083116899e-02,4.705052633864635347e-01,1.155283128087310346e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.708811747543196341e-02,2.449685470244464369e+00,5.489773952509973132e-01,5.004587312287121087e-02,5.270621018954944059e-01,1.290219009413958728e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.643624133149751310e-02,2.911156109166573192e+00,6.412769463858529750e-01,4.993428805326319275e-02,5.942174863543109309e-01,1.449404193175556910e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.578333315890478761e-02,3.386370463962193877e+00,7.337589428792689050e-01,4.980739853865797512e-02,6.711123567918979571e-01,1.630321049838392711e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.512989551877202854e-02,3.874617217103716538e+00,8.264052079987548316e-01,4.966694567570637681e-02,7.568831849357690045e-01,1.830455523055481704e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.447644502746008616e-02,4.375169941990422195e+00,9.191976477296927017e-01,4.951467056105928605e-02,8.506524669548938267e-01,2.047299049808906923e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.382360959355771635e-02,4.887354649173492938e+00,1.012118320044400832e+00,4.935231429136748699e-02,9.515201273313541597e-01,2.278349973185071764e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.317193697692041365e-02,5.410510660170202435e+00,1.105149434902134464e+00,4.918161796328188867e-02,1.058555989315450363e+00,2.521114441970532805e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.252191026188408690e-02,5.943850877082857309e+00,1.198273354249085321e+00,4.900432267345326831e-02,1.170793483286938219e+00,2.773106812223894990e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.187404171573211320e-02,6.486431382313906369e+00,1.291472592018381604e+00,4.882216951853252801e-02,1.287224557026730887e+00,3.031849637993584423e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.122886592729529259e-02,7.037300153625581700e+00,1.384729814130088554e+00,4.863689959517046579e-02,1.406795853874523994e+00,3.294873286351211461e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.058692123361287013e-02,7.596160858118365056e+00,1.478027835558718417e+00,4.845025400001798377e-02,1.528407228774144366e+00,3.559714996194613401e-01
2.792526803190927276e-01,9.272727272727271952e+01,3.994874833874838271e-02,8.163313503157549889e+00,1.571349393596710886e+00,4.826397382972585220e-02,1.650912557489801147e+00,3.823917703348261865e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.931489031378966603e-02,8.739306988759775408e+00,1.664676763605761556e+00,4.807980018094493158e-02,1.773130198772378208e+00,4.085028401520029995e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.868589422442338804e-02,9.324216802090623091e+00,1.757991721807193652e+00,4.789938242959295572e-02,1.893905954613410714e+00,4.340726857471698952e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.806231324905902380e-02,9.917709177029045975e+00,1.851275705446345565e+00,4.772308747985863631e-02,2.012919934403546662e+00,4.590511206163354063e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.744469073770624601e-02,1.051954239461392682e+01,1.944510783753889527e+00,4.755033905577509684e-02,2.130491782798391132e+00,4.835214191267527828e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.683355581980068266e-02,1.112947695809216775e+01,2.037680018328117626e+00,4.738053903395016836e-02,2.246971633920730405e+00,5.075696966011871147e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.622942340420391705e-02,1.174715006044504761e+01,2.130766793982698193e+00,4.721308929099158475e-02,2.362724543102623809e+00,5.312818900864033633e-01
4.014257279586957439e-01,8.954545454545454675e+01,3.563280382529828566e-02,1.237197959719444462e+01,2.223753365767008106e+00,4.704739170350719785e-02,2.478129715764479712e+00,5.547438072200410186e-01
4.188790204786390636e-01,8.909090909090909349e+01,3.504426122587023240e-02,1.300335314577015744e+01,2.316620981880916030e+00,4.688284814810471379e-02,2.593578765719502854e+00,5.780411609914162252e-01
4.363323129985823834e-01,8.863636363636364024e+01,3.446440213301182193e-02,1.364083759209403368e+01,2.409351335896753987e+00,4.671886050139198443e-02,2.709473950930881170e+00,6.012596025608953898e-01
4.537856055185257032e-01,8.818181818181817277e+01,3.389371854270177564e-02,1.428400637290022601e+01,2.501926653370543097e+00,4.655483063997675752e-02,2.826229697228959115e+00,6.244847635347217096e-01
4.712388980384689674e-01,8.772727272727271952e+01,3.333267843395745084e-02,1.493216184593640250e+01,2.594328133138562364e+00,4.639016461617423426e-02,2.944269628964230723e+00,6.478016994819842944e-01
4.886921905584122872e-01,8.727272727272726627e+01,3.278183701867794925e-02,1.558470936589132982e+01,2.686536920337755596e+00,4.622480638343459680e-02,3.063638948455110089e+00,6.712192891817519991e-01
5.061454830783556069e-01,8.681818181818181301e+01,3.224176534374749437e-02,1.624171751208482561e+01,2.778537898713522303e+00,4.605976261207796879e-02,3.183607308340440145e+00,6.945958251361717961e-01
5.235987755982988157e-01,8.636363636363635976e+01,3.171303219996536582e-02,1.690250783706062876e+01,2.870315166973291809e+00,4.589616462674245279e-02,3.303332488327820560e+00,7.177718391342454707e-01
5.410520681182421354e-01,8.590909090909090651e+01,3.119617031894168085e-02,1.756545963927163712e+01,2.961847524028398126e+00,4.573514375206619298e-02,3.421950343295079744e+00,7.405877053154658052e-01
5.585053606381854552e-01,8.545454545454545325e+01,3.069162661862244804e-02,1.823081750036788051e+01,3.053118614653279828e+00,4.557783131268729887e-02,3.538576253197440291e+00,7.628835740380819352e-01
5.759586531581287749e-01,8.500000000000000000e+01,3.019995423798906703e-02,1.889820870000373532e+01,3.144113330488321090e+00,4.542535863324393547e-02,3.652306819944834082e+00,7.844993216429529959e-01
5.934119456780720947e-01,8.454545454545454675e+01,2.972180165998506568e-02,1.956528856937685745e+01,3.234808845985581716e+00,4.527829875356095130e-02,3.762641217436344832e+00,8.053537275801710971e-01
6.108652381980153034e-01,8.409090909090909349e+01,2.925757113095891343e-02,2.023262053224238599e+01,3.325188676272953892e+00,4.513496042713532191e-02,3.870785104340856098e+00,8.256866191945582134e-01
6.283185307179586232e-01,8.363636363636364024e+01,2.880780178980904202e-02,2.090011055617727465e+01,3.415238943884720157e+00,4.499307844081339852e-02,3.978411402159478527e+00,8.458195526781835394e-01
6.457718232379019430e-01,8.318181818181817277e+01,2.837318946999169492e-02,2.156587210523479214e+01,3.504940669006109122e+00,4.485038758138575749e-02,4.087232498896903543e+00,8.660746850284120057e-01
6.632251157578451517e-01,8.272727272727271952e+01,2.795417145814585100e-02,2.222841233279748252e+01,3.594272163418035237e+00,4.470462263564306538e-02,4.198998433740768199e+00,8.867747355923790709e-01
6.806784082777884715e-01,8.227272727272726627e+01,2.755125411163753327e-02,2.288804534510565603e+01,3.683216407926591884e+00,4.455351839037596101e-02,4.315497450935653845e+00,9.082430820183327036e-01
6.981317007977317912e-01,8.181818181818181301e+01,2.716498831804915748e-02,2.354447865822259800e+01,3.771758314596024952e+00,4.439480963237501382e-02,4.438558489017514930e+00,9.308039468670028516e-01
7.155849933176750000e-01,8.136363636363635976e+01,2.679592134093107536e-02,2.419612399865438590e+01,3.859879930543073989e+00,4.422623114843094588e-02,4.570054559021996532e+00,9.547824838073750708e-01
7.330382858376184307e-01,8.090909090909090651e+01,2.644445126461404325e-02,2.484313810522757748e+01,3.947566957818270161e+00,4.404551772533430581e-02,4.711907844248965027e+00,9.805050108462399772e-01
7.504915783575616395e-01,8.045454545454545325e+01,2.611014392189088887e-02,2.549017288100643697e+01,4.034823453252740499e+00,4.385040414987572549e-02,4.866096730332500009e+00,1.008299474035919463e+00
7.679448708775049592e-01,8.000000000000000000e+01,2.579156592848032628e-02,2.614156619826423267e+01,4.121668400570569268e+00,4.363865010072871115e-02,5.034643120047300968e+00,1.038492308817488219e+00
7.853981633974482790e-01,7.954545454545454675e+01,2.548722940157296599e-02,2.679815241983259355e+01,4.208122676786710592e+00,4.341021886819888820e-02,5.217861411623140988e+00,1.071097604006255866e+00
8.028514559173914877e-01,7.909090909090909349e+01,2.519583172925616080e-02,2.746017841452074393e+01,4.294206899412045253e+00,4.316897580434139042e-02,5.412914504366603374e+00,1.105572873483948948e+00
8.203047484373349185e-01,7.863636363636364024e+01,2.491623607852601688e-02,2.812803083715833452e+01,4.379941792793730748e+00,4.291918601441424563e-02,5.616546082343139012e+00,1.141316966885433937e+00
8.377580409572781273e-01,7.818181818181817277e+01,2.464744496209248306e-02,2.880206347157757918e+01,4.465348070602034980e+00,4.266511460367547470e-02,5.825386316731399283e+00,1.177726634711957487e+00
8.552113334772214470e-01,7.772727272727271952e+01,2.438857848184577612e-02,2.948260073206511223e+01,4.550446335853832736e+00,4.241102667738316789e-02,6.035948039811068533e+00,1.214195572225281072e+00
8.726646259971647668e-01,7.727272727272726627e+01,2.413885648865456493e-02,3.016983587525085397e+01,4.635256703923267274e+00,4.216118734079534608e-02,6.244626810462823308e+00,1.250113808889362632e+00
8.901179185171079755e-01,7.681818181818181301e+01,2.389758397705936052e-02,3.086415769759216943e+01,4.719799375812206321e+00,4.191986169917001626e-02,6.447707424593460246e+00,1.284867197595392474e+00
9.075712110370514063e-01,7.636363636363635976e+01,2.366413908991229012e-02,3.156608529720304901e+01,4.804094991764762845e+00,4.169131485776524787e-02,6.641381290799424519e+00,1.317836948008048736e+00
9.250245035569946150e-01,7.590909090909090651e+01,2.343796315022968896e-02,3.227594883279549975e+01,4.888164269310187215e+00,4.147972639789906935e-02,6.821854374605531568e+00,1.348412038905963506e+00
9.424777960769379348e-01,7.545454545454545325e+01,2.321855232918074857e-02,3.299400488763451733e+01,4.972027893307536139e+00,4.128464590144775154e-02,6.989255227907288592e+00,1.376647849148889380e+00
9.599310885968812546e-01,7.500000000000000000e+01,2.300545064461919156e-02,3.372048491444274276e+01,5.055706482303301108e+00,4.109872082387536207e-02,7.149711441546848789e+00,1.403601484195908800e+00
9.773843811168245743e-01,7.454545454545454675e+01,2.279824405632736167e-02,3.445553384083625303e+01,5.139220336278200740e+00,4.091403583837361496e-02,7.309996020931794014e+00,1.430418542890049105e+00
9.948376736367677831e-01,7.409090909090909349e+01,2.259655542912602719e-02,3.519940226464926525e+01,5.222589619486768697e+00,4.072267561813420339e-02,7.477042600003057871e+00,1.458252083239946373e+00
1.012290966156711214e+00,7.363636363636364024e+01,2.240004017641688758e-02,3.595258809229345331e+01,5.305834936320024120e+00,4.051672483634879279e-02,7.657958325616456285e+00,1.488263623461322016e+00
1.029744258676654312e+00,7.318181818181817277e+01,2.220838258372681562e-02,3.671545190141792858e+01,5.388976983695329182e+00,4.028826816620913187e-02,7.860064113323645962e+00,1.521625241984553067e+00
1.047197551196597631e+00,7.272727272727271952e+01,2.202129272180929770e-02,3.748831490236816677e+01,5.472036434216890122e+00,4.002939028090689993e-02,8.090963859975399686e+00,1.559522972459026935e+00
1.064650843716540951e+00,7.227272727272726627e+01,2.183850354434988331e-02,3.827147573400790037e+01,5.555033879939333730e+00,3.973217585363381099e-02,8.358641407201933049e+00,1.603161725894177492e+00
1.082104136236484271e+00,7.181818181818181301e+01,2.165976851002558712e-02,3.906509785527192236e+01,5.637989560395026523e+00,3.939095168534852143e-02,8.669489587368023109e+00,1.653441704688874303e+00
1.099557428756427591e+00,7.136363636363635976e+01,2.148485963310551097e-02,3.986951137655351118e+01,5.720923779768013695e+00,3.901370569657571646e-02,9.017691073913265853e+00,1.709266765036929536e+00
