# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,2.683561167741571052e-01,9.050478845482611001e-02,5.031329341317365006e-02,2.683561167741571052e-01,9.050478845482611001e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.971018832046210367e-02,5.511813088727308685e-01,1.813142615089863297e-01,5.030434701831434235e-02,2.724602648434614194e-01,9.185417929709387141e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.910332663209629467e-02,8.481315407192098199e-01,2.724036938175527500e-01,5.027139069520356052e-02,2.876028628001376930e-01,9.682436626866393337e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.849320384048836502e-02,1.158823319960515352e+00,3.637506132197858566e-01,5.021616554049223441e-02,3.130616570636331475e-01,1.051507156092914980e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.788031995530125234e-02,1.482838570641763498e+00,4.553326394557531409e-01,5.014041265083117593e-02,3.481548913949442103e-01,1.165675741467478849e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.726517345812167314e-02,1.819694953042309438e+00,5.471260770071586510e-01,5.004587312287121781e-02,3.922279072217743079e-01,1.308086853456509324e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.664825526197489969e-02,2.168848971654569802e+00,6.391058039772391508e-01,4.993428805326320663e-02,4.446408111785955519e-01,1.476075772931062235e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.603003950459078758e-02,2.529710618501792130e+00,7.312457789677316855e-01,4.980739853865797512e-02,5.047573048947158192e-01,1.666979094177058474e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.541098514039812462e-02,2.901699337371207221e+00,8.235208412677728074e-01,4.966694567570639068e-02,5.719347419698074253e-01,1.878137682674997366e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.479156847780319667e-02,3.284700806821221786e+00,9.159063084549859957e-01,4.951467056105929299e-02,6.455154494695914957e-01,2.106899058557634985e-01
