# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
2.007128639793478886e+00,4.772727272727272663e+01,3.096182783012023029e-02,3.681028407865565555e+01,8.511097166715858364e+00,1.587307579227313289e-02,7.102518968967241619e+01,1.306598954848307059e+01
2.024581932313422428e+00,4.727272727272727337e+01,3.079067002718130497e-02,3.757118982799222096e+01,8.576156602026205888e+00,1.550324014946671478e-02,6.874555472815511337e+01,1.315067478149922664e+01
2.042035224833365525e+00,4.681818181818182012e+01,3.061675320711216078e-02,3.834239487190869511e+01,8.641380268524631703e+00,1.512820537733205149e-02,6.629463412863441363e+01,1.323355301856919652e+01
2.059488517353308623e+00,4.636363636363635976e+01,3.043993770578179783e-02,3.912440044361554925e+01,8.706788972349221112e+00,1.473748823914839030e-02,6.375620049886801155e+01,1.331677979699169789e+01
2.076941809873252165e+00,4.590909090909090651e+01,3.026010726787970243e-02,3.991767735049033661e+01,8.772403810448919259e+00,1.430925879414746658e-02,6.100700567272130570e+01,1.340447518433042440e+01
2.094395102393195263e+00,4.545454545454545325e+01,3.007716978514548417e-02,4.072276150738571943e+01,8.838246205253014409e+00,1.382062093925429287e-02,5.792072523264778283e+01,1.350022314620898101e+01
2.111848394913138804e+00,4.500000000000000000e+01,2.989105834058058964e-02,4.154026565773322233e+01,8.904337942984588139e+00,1.325399230367980963e-02,5.441611079301919318e+01,1.360575623924428790e+01
2.129301687433081902e+00,4.454545454545454675e+01,2.970172689675575767e-02,4.237077621155400209e+01,8.970701211512293938e+00,1.264216370029041733e-02,5.072804940006619034e+01,1.371339214422210517e+01
2.146754979953025444e+00,4.409090909090908639e+01,2.950912665167805191e-02,4.321487206144168169e+01,9.037358639095916857e+00,1.204572122660941061e-02,4.735916177646826242e+01,1.381250449657392210e+01
2.164208272472968542e+00,4.363636363636363313e+01,2.931320000450064397e-02,4.407320771007231741e+01,9.104333336777099106e+00,1.152275313409252544e-02,4.465373430838439361e+01,1.389523233528516855e+01
2.181661564992911639e+00,4.318181818181817988e+01,2.911389173893684165e-02,4.494650948313437056e+01,9.171648942682903538e+00,1.108652415132762095e-02,4.255142651636818840e+01,1.396157889680074149e+01
2.199114857512855181e+00,4.272727272727272663e+01,2.891115244826648542e-02,4.583548215155978056e+01,9.239329666973340238e+00,1.071414264672743491e-02,4.085509687267688150e+01,1.401647210210308714e+01
2.216568150032798723e+00,4.227272727272727337e+01,2.870493389539276879e-02,4.674085102174171880e+01,9.307400339608200568e+00,1.038168632669670376e-02,3.940984933486438990e+01,1.406422447862365388e+01
2.234021442552741821e+00,4.181818181818182012e+01,2.849518370058442066e-02,4.766342259299634065e+01,9.375886462441476610e+00,1.006523289764016046e-02,3.808966051757508353e+01,1.410865156735126646e+01
2.251474735072684918e+00,4.136363636363635976e+01,2.828183673356695488e-02,4.860408406032413353e+01,9.444814263151675604e+00,9.741958361720357007e-03,3.679249697756078774e+01,1.415306724488074508e+01
2.268928027592628460e+00,4.090909090909090651e+01,2.806483705257766664e-02,4.956372417981048528e+01,9.514210751847009817e+00,9.402200537793614643e-03,3.548092997870959664e+01,1.419875804727713842e+01
2.286381320112572002e+00,4.045454545454545325e+01,2.784414982008635853e-02,5.054325265631675990e+01,9.584103781527945287e+00,9.044979712450589709e-03,3.415456829511990122e+01,1.424577413204814391e+01
2.303834612632515100e+00,4.000000000000000000e+01,2.761970877600819149e-02,5.154366797629965191e+01,9.654522113516335935e+00,8.669469707110360676e-03,3.281372368351852487e+01,1.429414231957455783e+01
2.321287905152458197e+00,3.954545454545454675e+01,2.739149166007634473e-02,5.256606497406963996e+01,9.725495486826568836e+00,8.275532843448670656e-03,3.146096416947288787e+01,1.434380160346180944e+01
2.338741197672401295e+00,3.909090909090908639e+01,2.715958893449639880e-02,5.361159031682591802e+01,9.797054691748373401e+00,7.872169919563788004e-03,3.012815681189936257e+01,1.439358187685241219e+01
2.356194490192344837e+00,3.863636363636363313e+01,2.692405879945297328e-02,5.468140567439387212e+01,9.869231648836054305e+00,7.474865246805901912e-03,2.886278697361616352e+01,1.444163571621925257e+01
2.373647782712288379e+00,3.818181818181817988e+01,2.668494013904905079e-02,5.577677031470854985e+01,9.942059493852745788e+00,7.099240956586151154e-03,2.770587268826972860e+01,1.448623924671214347e+01
2.391101075232231477e+00,3.772727272727272663e+01,2.644229386089237341e-02,5.689905863176554135e+01,1.001557266935714985e+01,6.760903502500495606e-03,2.669378960107242804e+01,1.452577390307911642e+01
