# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,2.194979960986432888e-01,7.995462619165391582e-02,5.031329341317365006e-02,2.194979960986433165e-01,7.995462619165391582e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.971302943083220210e-02,4.529304238058836085e-01,1.602251620632182960e-01,5.030434701831434235e-02,2.228834988967755004e-01,8.115179238288851293e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.910987595980485787e-02,7.002592943518624047e-01,2.408020777760376818e-01,5.027139069520356052e-02,2.353793272636214573e-01,8.556162158632650561e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.850424961376494787e-02,9.613292169231523188e-01,3.216756767429265196e-01,5.021616554049223441e-02,2.564049465929993943e-01,9.295038477697649404e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.789656329439936217e-02,1.235983551216196075e+00,4.028360956281692440e-01,5.014041265083117593e-02,2.854217052076055139e-01,1.030840093106945438e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.728723149282646615e-02,1.524040719826523116e+00,4.842733043475204724e-01,5.004587312287121781e-02,3.219195436791317810e-01,1.157282682606259050e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.667671793939661556e-02,1.825293617615847186e+00,5.659771060682045052e-01,4.993428805326320663e-02,3.654047281011681414e-01,1.306489590561391301e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.606547165225385876e-02,2.139509618262961155e+00,6.479371372089158809e-01,4.980739853865797512e-02,4.153886082125208268e-01,1.476120601148596112e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.545386367258441584e-02,2.466430700405050302e+00,7.301428674398190433e-01,4.966694567570639068e-02,4.713774147650075519e-01,1.663838572566882223e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.484229109257118623e-02,2.805773489657469089e+00,8.125835996825483409e-01,4.951467056105929299e-02,5.328631240858844320e-01,1.867310344832484037e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.423124567355173758e-02,3.157234414268275113e+00,8.952485929607456594e-01,4.935231429136749393e-02,5.993154282234233188e-01,2.084207262393878157e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.362115724779625642e-02,3.520505150839826847e+00,9.781274545188045622e-01,4.918161796328189561e-02,6.701748544393650864e-01,2.312205305718831316e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.301240692714951297e-02,3.895250847388915361e+00,1.061209865538779606e+00,4.900432267345327525e-02,7.448471731919062977e-01,2.548984815762964096e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.240540354918918842e-02,4.281106683935685275e+00,1.144485481856980735e+00,4.882216951853253495e-02,8.227005997677986349e-01,2.792229433380876702e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.180058169562274328e-02,4.677713163336824742e+00,1.227943933963971501e+00,4.863689959517046579e-02,9.030632450774119802e-01,3.039625256592917157e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.119837646280072319e-02,5.084577264962928389e+00,1.311574827004571064e+00,4.845025400001798377e-02,9.852202471743791712e-01,3.288860137478228363e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.059921904291241557e-02,5.501827027026293671e+00,1.395367740777852417e+00,4.826397382972585914e-02,1.068412109527696607e+00,3.537622111912650524e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.000353672398585664e-02,5.930808740393429090e+00,1.479312229737143936e+00,4.807980018094494545e-02,1.151834054950562791e+00,3.783597885015879680e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.941175355372297795e-02,6.372553628083636568e+00,1.563397822990027830e+00,4.789938242959296266e-02,1.234680209578574495e+00,4.024594879237441969e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.882429378224539623e-02,6.827189876735547003e+00,1.647614030866553003e+00,4.772308747985863631e-02,1.316706256742264713e+00,4.260131823326084866e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.824158567555014515e-02,7.294863671630509749e+00,1.731950375507789630e+00,4.755033905577509684e-02,1.398109094933257746e+00,4.490987659297998036e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.766406230291477475e-02,7.775691606799315814e+00,1.816396399763448466e+00,4.738053903395017530e-02,1.479111668241478439e+00,4.717970330217122199e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.709216153689736534e-02,8.269793157970044106e+00,1.900941668125256223e+00,4.721308929099159168e-02,1.559952046070309128e+00,4.941887610528303276e-01
4.014257279586957439e-01,8.954545454545454675e+01,3.652631884391509265e-02,8.777267260635806423e+00,1.985575895929480694e+00,4.704739170350720479e-02,1.640882671898515666e+00,5.163547243925727948e-01
4.188790204786390636e-01,8.909090909090909349e+01,3.596692407849932938e-02,9.298271747292895739e+00,2.070289209621656301e+00,4.688284814810472767e-02,1.722169855968929797e+00,5.383757296592701636e-01
4.363323129985823834e-01,8.863636363636364024e+01,3.541437125982095646e-02,9.833351057474150281e+00,2.155072165584056787e+00,4.671886050139198443e-02,1.804093572799911671e+00,5.603326822772306537e-01
4.537856055185257032e-01,8.818181818181817277e+01,3.486912638812476178e-02,1.038223835268071404e+01,2.239915141606058313e+00,4.655483063997676446e-02,1.886947162498328057e+00,5.823066007678077138e-01
4.712388980384689674e-01,8.772727272727271952e+01,3.433164000719664960e-02,1.094482170239364471e+01,2.324807464849444116e+00,4.639016461617423426e-02,1.971034414857159911e+00,6.043779124712845841e-01
4.886921905584122872e-01,8.727272727272726627e+01,3.380229365115881845e-02,1.152101242296165928e+01,2.409737545151458882e+00,4.622480638343461068e-02,2.056392771766569094e+00,6.265549725979955298e-01
5.061454830783556069e-01,8.681818181818181301e+01,3.328147864936444045e-02,1.211079082790580230e+01,2.494693902792720852e+00,4.605976261207796879e-02,2.142503515426009919e+00,6.487035143707494678e-01
5.235987755982988157e-01,8.636363636363635976e+01,3.276966745135308917e-02,1.271426376823767868e+01,2.579666063116057284e+00,4.589616462674245972e-02,2.228759689808481603e+00,6.706722008188755746e-01
5.410520681182421354e-01,8.590909090909090651e+01,3.226731424409219617e-02,1.333234365790317533e+01,2.664649401951841856e+00,4.573514375206619992e-02,2.314530001881891508e+00,6.923093144801795162e-01
5.585053606381854552e-01,8.545454545454545325e+01,3.177480004168553585e-02,1.396639244814097758e+01,2.749647029393392561e+00,4.557783131268730581e-02,2.399159573603985685e+00,7.134626857838245462e-01
5.759586531581287749e-01,8.500000000000000000e+01,3.129254769244337736e-02,1.461744462939712896e+01,2.834665226325839615e+00,4.542535863324394241e-02,2.481971195754854698e+00,7.339796573314434358e-01
5.934119456780720947e-01,8.454545454545454675e+01,3.082096299801921971e-02,1.528682742743195000e+01,2.919711057294331447e+00,4.527829875356095130e-02,2.562574729208740187e+00,7.537823603382961535e-01
6.108652381980153034e-01,8.409090909090909349e+01,3.036044943175564975e-02,1.597412495521578002e+01,3.004791274894665243e+00,4.513496042713533579e-02,2.641829857147800276e+00,7.730980436508008147e-01
6.283185307179586232e-01,8.363636363636364024e+01,2.991153926109616640e-02,1.667947977932606918e+01,3.089912259961139274e+00,4.499307844081339852e-02,2.720951970897727445e+00,7.922319906233932230e-01
6.457718232379019430e-01,8.318181818181817277e+01,2.947455856810956426e-02,1.740340030926238057e+01,3.175080969623787830e+00,4.485038758138576442e-02,2.801199821214611418e+00,8.114903729728799586e-01
6.632251157578451517e-01,8.272727272727271952e+01,2.904995516987151499e-02,1.814654300625990757e+01,3.260305186674630207e+00,4.470462263564307231e-02,2.883875215765087319e+00,8.311803434138154145e-01
6.806784082777884715e-01,8.227272727272726627e+01,2.863819219114004805e-02,1.891007252834434027e+01,3.345593410990334249e+00,4.455351839037597489e-02,2.970324192340883851e+00,8.516100789922342873e-01
6.981317007977317912e-01,8.181818181818181301e+01,2.823966826744557165e-02,1.969418746736763737e+01,3.430952285951994529e+00,4.439480963237502770e-02,3.061940382857692100e+00,8.730890563281243910e-01
7.155849933176750000e-01,8.136363636363635976e+01,2.785477843011326116e-02,2.049811050700834869e+01,3.516386349533235478e+00,4.422623114843094588e-02,3.160169959905686277e+00,8.959283436379981147e-01
7.330382858376184307e-01,8.090909090909090651e+01,2.748400007427893171e-02,2.132240545316439650e+01,3.601903601026384294e+00,4.404551772533431275e-02,3.266518016990225259e+00,9.204409037772885993e-01
7.504915783575616395e-01,8.045454545454545325e+01,2.712718700730959442e-02,2.216824457517204650e+01,3.687512713322562696e+00,4.385040414987573937e-02,3.382556167846678896e+00,9.469419113005885791e-01
7.679448708775049592e-01,8.000000000000000000e+01,2.678385148469490662e-02,2.303667106196170877e+01,3.773218948351470647e+00,4.363865010072871808e-02,3.509917557167901769e+00,9.757459292097944159e-01
7.853981633974482790e-01,7.954545454545454675e+01,2.645351098078036964e-02,2.392693316520948699e+01,3.859029851302939740e+00,4.341021886819889514e-02,3.648972823395224108e+00,1.006870464947454691e+00
8.028514559173914877e-01,7.909090909090909349e+01,2.613568970782876796e-02,2.483910710985494319e+01,3.944953695654605852e+00,4.316897580434139042e-02,3.797698832058774343e+00,1.039801943727606481e+00
8.203047484373349185e-01,7.863636363636364024e+01,2.582991027529940239e-02,2.577357824260279529e+01,4.030995387030670507e+00,4.291918601441424563e-02,3.953717020838621199e+00,1.073969656228731306e+00
8.377580409572781273e-01,7.818181818181817277e+01,2.553568584309980072e-02,2.673195033264011045e+01,4.117163168003724394e+00,4.266511460367548164e-02,4.114522117206475649e+00,1.108799240163505173e+00
8.552113334772214470e-01,7.772727272727271952e+01,2.525251590671536914e-02,2.771353344396545282e+01,4.203465457629592450e+00,4.241102667738317483e-02,4.277476150986921688e+00,1.143711897960472124e+00
8.726646259971647668e-01,7.727272727272726627e+01,2.497994649748318946e-02,2.871709230160821136e+01,4.289906567706355922e+00,4.216118734079535302e-02,4.439795990357481514e+00,1.178123473080011863e+00
