# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
1.099557428756427591e+00,7.136363636363635976e+01,3.709262335579378844e-02,1.518396397035422751e+01,5.318086215333937439e+00,3.901370569657572340e-02,1.056326926494424256e+01,4.097437130998649479e+00
1.117010721276370910e+00,7.090909090909090651e+01,3.696399212521794819e-02,1.557499658251669317e+01,5.403965391135654883e+00,3.861357067596993958e-02,1.137169051512820594e+01,4.339946621388378389e+00
1.134464013796314230e+00,7.045454545454545325e+01,3.683605681836523565e-02,1.597726461822678523e+01,5.489721554838769890e+00,3.820368878449507261e-02,1.227253426795524405e+01,4.595479447804918571e+00
1.151917306316257550e+00,7.000000000000000000e+01,3.670877137726274303e-02,1.639145635381341037e+01,5.575345525754841880e+00,3.779720218311492103e-02,1.325069212404516961e+01,4.855272324662212036e+00
1.169370598836200648e+00,6.954545454545454675e+01,3.658209084441177428e-02,1.681911713106424955e+01,5.660828045892957405e+00,3.740725303279332503e-02,1.428000363277320872e+01,5.109691989637049403e+00
1.186823891356144189e+00,6.909090909090909349e+01,3.645597125830155050e-02,1.726059556104513248e+01,5.746159844619947776e+00,3.704608665053916311e-02,1.532392344993594868e+01,5.349113968774048544e+00
1.204277183876087287e+00,6.863636363636364024e+01,3.633036958490550722e-02,1.771645374120307181e+01,5.831331164791450306e+00,3.671218446792901685e-02,1.638015226469194374e+01,5.573045917852676112e+00
1.221730476396030607e+00,6.818181818181817277e+01,3.620524362761004533e-02,1.818704442874802041e+01,5.916330372247805336e+00,3.639325347556213175e-02,1.748618561329414689e+01,5.788667879213829970e+00
1.239183768915973927e+00,6.772727272727271952e+01,3.608055195812331917e-02,1.867358391277100438e+01,6.001148115327183952e+00,3.607671296982619541e-02,1.868885197823443889e+01,6.003760884700009015e+00
1.256637061435917246e+00,6.727272727272726627e+01,3.595625384103003086e-02,1.917694940466801867e+01,6.085775174234322904e+00,3.574998224710876360e-02,2.005955229348507274e+01,6.226285259441624476e+00
1.274090353955860566e+00,6.681818181818181301e+01,3.583230916283363515e-02,1.969910581639740599e+01,6.170202194715478150e+00,3.540048060379742678e-02,2.170178876711771565e+01,6.464148705038209819e+00
1.291543646475803886e+00,6.636363636363635976e+01,3.570867836864732858e-02,2.024434934240148110e+01,6.254419844816215601e+00,3.501562733627980317e-02,2.377036065179055058e+01,6.724911220863504013e+00
1.308996938995747206e+00,6.590909090909090651e+01,3.558532238985215312e-02,2.081038955035195315e+01,6.338418759820103610e+00,3.458497363326996227e-02,2.640436181011194705e+01,7.013962551272440393e+00
1.326450231515690303e+00,6.545454545454545325e+01,3.546220258989370849e-02,2.139719628048766253e+01,6.422189569779564344e+00,3.411023356569256593e-02,2.960482609508632734e+01,7.327728628320566706e+00
1.343903524035633845e+00,6.500000000000000000e+01,3.533928069130318900e-02,2.201167939669009144e+01,6.505722897163312979e+00,3.359742799653732404e-02,3.335342110529008153e+01,7.660081371244273463e+00
1.361356816555576943e+00,6.454545454545454675e+01,3.521651872788791188e-02,2.265522971391797924e+01,6.589009366784932986e+00,3.305258281031706741e-02,3.735916152286600322e+01,8.005140752718476804e+00
1.378810109075520263e+00,6.409090909090909349e+01,3.509387897159106651e-02,2.332239844494743153e+01,6.672039602515803303e+00,3.248239366699691433e-02,4.154881988085075761e+01,8.356784588342721420e+00
1.396263401595463582e+00,6.363636363636363313e+01,3.497132388888914839e-02,2.402982333813869076e+01,6.754804258733034139e+00,3.189781596857130253e-02,4.581843000970921764e+01,8.706733319408908045e+00
1.413716694115406902e+00,6.318181818181817988e+01,3.484881606760074912e-02,2.476073768602067204e+01,6.837293947399410321e+00,3.131147414406272589e-02,5.005302653209879793e+01,9.046537018967095278e+00
1.431169986635350000e+00,6.272727272727272663e+01,3.472631817575768526e-02,2.551632590801757416e+01,6.919499466860366432e+00,3.073599652736139914e-02,5.413968833423522398e+01,9.368763603358615910e+00
1.448623279155293542e+00,6.227272727272727337e+01,3.460379288818996035e-02,2.628460257302423742e+01,7.001411256306883324e+00,3.018401145235751620e-02,5.797492253892075098e+01,9.667050409883470863e+00
1.466076571675236861e+00,6.181818181818181301e+01,3.448120284641827127e-02,2.707466444844770947e+01,7.083021097453936932e+00,2.966814725294122587e-02,6.146912038074587059e+01,9.936062952596575570e+00
1.483529864195180181e+00,6.136363636363635976e+01,3.435851058470511254e-02,2.788659355006706875e+01,7.164335024973539134e+00,2.920102396969182293e-02,6.454338351169685950e+01,1.017139371857996899e+01
1.500983156715123279e+00,6.090909090909090651e+01,3.423567848958725818e-02,2.872362411558852457e+01,7.245367555621419875e+00,2.878810714751024735e-02,6.718361179776657366e+01,1.037279841581192485e+01
1.518436449235066599e+00,6.045454545454545325e+01,3.411266872511151821e-02,2.958739207903020585e+01,7.326133676359224189e+00,2.841464230789630951e-02,6.950362126672357022e+01,1.054957271142233033e+01
1.535889741755009918e+00,6.000000000000000000e+01,3.398944319049811147e-02,3.048201264745146233e+01,7.406648232243054686e+00,2.806232807456002926e-02,7.162698939775475537e+01,1.071161897803875007e+01
1.553343034274953460e+00,5.954545454545454675e+01,3.386596344444638834e-02,3.138479939392838247e+01,7.486926155265630101e+00,2.771286307121132927e-02,7.367001892053092149e+01,1.086782039321494686e+01
1.570796326794896558e+00,5.909090909090908639e+01,3.374219065910016163e-02,3.229141707012379214e+01,7.566982356299215340e+00,2.734794592156018084e-02,7.573364819710809570e+01,1.102610809556423632e+01
1.588249619314839878e+00,5.863636363636363313e+01,3.361808554363029250e-02,3.320177822911293930e+01,7.646831770910314852e+00,2.695135216119380270e-02,7.789420081508460214e+01,1.119270971898048117e+01
1.605702911834782975e+00,5.818181818181817988e+01,3.349360829214437230e-02,3.411598011843801004e+01,7.726489327490628334e+00,2.652517624577153260e-02,8.012337393168648703e+01,1.136600731532168851e+01
1.623156204354726295e+00,5.772727272727272663e+01,3.336871850721152138e-02,3.503406928204877602e+01,7.805969992158902748e+00,2.608104853901262177e-02,8.227883924113662317e+01,1.154080777809587310e+01
1.640609496874669837e+00,5.727272727272727337e+01,3.324337513869602551e-02,3.595600350078751006e+01,7.885288512333639588e+00,2.563068135885201299e-02,8.411129950936626187e+01,1.171218857636378452e+01
1.658062789394613157e+00,5.681818181818181301e+01,3.311753640831200524e-02,3.688145569093180853e+01,7.964458827712308953e+00,2.518578702322467680e-02,8.554674270924077462e+01,1.187589998393927360e+01
1.675516081914556255e+00,5.636363636363635976e+01,3.299115973585458467e-02,3.781090914234783185e+01,8.043495825331708815e+00,2.475587640619117749e-02,8.662231165740026029e+01,1.202920896098269665e+01
1.692969374434499574e+00,5.590909090909090651e+01,3.286420166578526980e-02,3.874450867703399126e+01,8.122414540137864236e+00,2.433511299469455491e-02,8.738789094007992730e+01,1.217489689492565041e+01
1.710422666954442894e+00,5.545454545454545325e+01,3.273661777769364817e-02,3.968230063352523729e+01,8.201229935432307272e+00,2.391112668095586591e-02,8.789534371573138571e+01,1.231755116237003911e+01
1.727875959474386436e+00,5.500000000000000000e+01,3.260836261426663940e-02,4.062436783342329250e+01,8.279956972786282066e+00,2.347152325209004783e-02,8.815253713004780423e+01,1.246128232350669407e+01
1.745329251994329534e+00,5.454545454545454675e+01,3.247938957549887512e-02,4.157085513027275425e+01,8.358610722739820531e+00,2.300390849521201722e-02,8.813720346804826988e+01,1.260968910784538366e+01
1.762782544514272853e+00,5.409090909090908639e+01,3.234965084221427117e-02,4.252176143634078898e+01,8.437206082539994156e+00,2.249588819743671836e-02,8.779932203158634252e+01,1.276585362733178819e+01
1.780235837034215951e+00,5.363636363636363313e+01,3.221909725994034912e-02,4.347660418567249252e+01,8.515756928830162664e+00,2.193623150333903413e-02,8.706106316468073203e+01,1.293197760402095753e+01
1.797689129554159271e+00,5.318181818181817988e+01,3.208767824485491554e-02,4.443595268631593598e+01,8.594278056786871289e+00,2.133556844036734595e-02,8.586648295610595483e+01,1.310358569111861904e+01
1.815142422074102813e+00,5.272727272727272663e+01,3.195534166789894964e-02,4.540003954760120308e+01,8.672784516178012382e+00,2.072397283308412969e-02,8.424689204637473949e+01,1.327136802323431652e+01
1.832595714594046132e+00,5.227272727272727337e+01,3.182203373018398229e-02,4.636891992341115554e+01,8.751291293654478665e+00,2.013219636490102063e-02,8.231925078216831082e+01,1.342715576354465767e+01
1.850049007113989230e+00,5.181818181818181301e+01,3.168769884902059020e-02,4.734272340234659993e+01,8.829813445721603316e+00,1.958544926480039125e-02,8.024047817839117158e+01,1.356542603502946065e+01
1.867502299633932550e+00,5.136363636363635976e+01,3.155227950562942973e-02,4.832148500941519131e+01,8.908365943663666187e+00,1.908343160638027031e-02,7.808216277197308841e+01,1.368760694041690762e+01
1.884955592153875870e+00,5.090909090909090651e+01,3.141571611139001852e-02,4.930500698151627859e+01,8.986963316690383508e+00,1.861850741782579075e-02,7.591845304381081405e+01,1.379671875596715225e+01
1.902408884673818967e+00,5.045454545454545325e+01,3.127794685066338787e-02,5.029312158130709776e+01,9.065619746591796257e+00,1.818304007223650598e-02,7.371991927022253321e+01,1.389538740840111153e+01
1.919862177193762509e+00,5.000000000000000000e+01,3.113890750390493206e-02,5.128634517837375029e+01,9.144350147062331402e+00,1.776946427429008935e-02,7.150160843295752500e+01,1.398592809364781964e+01
1.937315469713705829e+00,4.954545454545454675e+01,3.099853127966491900e-02,5.228487631163467597e+01,9.223169634675196349e+00,1.737210387849171325e-02,6.926210054831527430e+01,1.407000916676522984e+01
1.954768762233649149e+00,4.909090909090908639e+01,3.085674861402586816e-02,5.328868275529075760e+01,9.302093187474877567e+00,1.698732123148992412e-02,6.702797862257015993e+01,1.414873201503423772e+01
1.972222054753592246e+00,4.863636363636363313e+01,3.071348695533791112e-02,5.429791821482200476e+01,9.381135939433949744e+00,1.661157993418563641e-02,6.485476134622234667e+01,1.422313437983523166e+01
1.989675347273535566e+00,4.818181818181817988e+01,3.056867054555239757e-02,5.531244541022165606e+01,9.460312761885209198e+00,1.624134358747973336e-02,6.274430934550332495e+01,1.429417588243969384e+01
2.007128639793478886e+00,4.772727272727272663e+01,3.042222017170784568e-02,5.633143624213681022e+01,9.539637337086116275e+00,1.587307579227313289e-02,6.067853414391731093e+01,1.436270555878948407e+01
2.024581932313422428e+00,4.727272727272727337e+01,3.027405289083146336e-02,5.735574799039763860e+01,9.619124575459201409e+00,1.550324014946671478e-02,5.863884826178583154e+01,1.442947568431010019e+01
2.042035224833365525e+00,4.681818181818182012e+01,3.012408174274169501e-02,5.838557335644298263e+01,9.698789638928468904e+00,1.512820537733205149e-02,5.660695003949031445e+01,1.449518375146934623e+01
2.059488517353308623e+00,4.636363636363635976e+01,2.997221543489941506e-02,5.942076866953718195e+01,9.778647501612264037e+00,1.473748823914839030e-02,5.452997821623374364e+01,1.456159059173472770e+01
2.076941809873252165e+00,4.590909090909090651e+01,2.981835799223801070e-02,6.046145594600498185e+01,9.858713321620813375e+00,1.430925879414746658e-02,5.230125192899431852e+01,1.463208204810949375e+01
2.094395102393195263e+00,4.545454545454545325e+01,2.966240837365078167e-02,6.150743937437115960e+01,9.939002039145782064e+00,1.382062093925429287e-02,4.982000404868173149e+01,1.470973698432281829e+01
2.111848394913138804e+00,4.500000000000000000e+01,2.950426005659425102e-02,6.255797856430684334e+01,1.001952771682873333e+01,1.325399230367980963e-02,4.702638754827248135e+01,1.479628849496455523e+01
2.129301687433081902e+00,4.454545454545454675e+01,2.934380057952405349e-02,6.361330305473394020e+01,1.010030482917734318e+01,1.264216370029041733e-02,4.411234375661901908e+01,1.488578364118362174e+01
2.146754979953025444e+00,4.409090909090908639e+01,2.918091103709777312e-02,6.467371745851457376e+01,1.018134836130961318e+01,1.204572122660941061e-02,4.137495057866638604e+01,1.496933435978836435e+01
2.164208272472968542e+00,4.363636363636363313e+01,2.901546552274789775e-02,6.573922060011805968e+01,1.026267341413412915e+01,1.152275313409252544e-02,3.905949832614527395e+01,1.503978254952859572e+01
2.181661564992911639e+00,4.318181818181817988e+01,2.884733051229230669e-02,6.680961615347861482e+01,1.034429499378462403e+01,1.108652415132762095e-02,3.718871322149037439e+01,1.509666147805491576e+01
2.199114857512855181e+00,4.272727272727272663e+01,2.867636418100255602e-02,6.788491183398421924e+01,1.042622827675774566e+01,1.071414264672743491e-02,3.563545626895043483e+01,1.514392780900523938e+01
2.216568150032798723e+00,4.227272727272727337e+01,2.850241564527737290e-02,6.896475629283331443e+01,1.050848820505490977e+01,1.038168632669670376e-02,3.428274800571637826e+01,1.518516936981281518e+01
2.234021442552741821e+00,4.181818181818182012e+01,2.832532411806637507e-02,7.004785134822289194e+01,1.059108841334759887e+01,1.006523289764016046e-02,3.302480016141463892e+01,1.522362154829013292e+01
2.251474735072684918e+00,4.136363636363635976e+01,2.814491796862113662e-02,7.113486541872613600e+01,1.067404359758673316e+01,9.741958361720357007e-03,3.176981872460510559e+01,1.526212476005748542e+01
2.268928027592628460e+00,4.090909090909090651e+01,2.796101364990565691e-02,7.222588297441667748e+01,1.075736882047388931e+01,9.402200537793614643e-03,3.048241897228571062e+01,1.530177787865552297e+01
2.286381320112572002e+00,4.045454545454545325e+01,2.777341461719118679e-02,7.332064298456391782e+01,1.084107912368301108e+01,9.044979712450589709e-03,2.917915758274616422e+01,1.534261255647879629e+01
2.303834612632515100e+00,4.000000000000000000e+01,2.758190952772918147e-02,7.441888470785633558e+01,1.092518956343168313e+01,8.669469707110360676e-03,2.787835837129335204e+01,1.538463691049445714e+01
2.321287905152458197e+00,3.954545454545454675e+01,2.738627185776821779e-02,7.552032981142941992e+01,1.100971521043816637e+01,8.275532843448670656e-03,2.658113197003233097e+01,1.542777727840050694e+01
2.338741197672401295e+00,3.909090909090908639e+01,2.718628687921193290e-02,7.662463514921347496e+01,1.109467111606296719e+01,7.872169919563788004e-03,2.533009804862135894e+01,1.547100241764259820e+01
2.356194490192344837e+00,3.863636363636363313e+01,2.698188702140032202e-02,7.773093219136477217e+01,1.118007175983015955e+01,7.474865246805901912e-03,2.416601546649325627e+01,1.551270338628955869e+01
2.373647782712288379e+00,3.818181818181817988e+01,2.677298369374901676e-02,7.883802794422850013e+01,1.126593076393876203e+01,7.099240956586151154e-03,2.313642750503626999e+01,1.555138928584860203e+01
2.391101075232231477e+00,3.772727272727272663e+01,2.655948364180743537e-02,7.994724423120860024e+01,1.135226364272208954e+01,6.760903502500495606e-03,2.225826510961212534e+01,1.558566596520544678e+01
2.408554367752174574e+00,3.727272727272727337e+01,2.634129577951742351e-02,8.105004440184902137e+01,1.143907728815480951e+01,6.468960748735472222e-03,2.153697281582775958e+01,1.561483931426352356e+01
2.426007660272118116e+00,3.681818181818182012e+01,2.611837142507330081e-02,8.210994251794926413e+01,1.152634084381481117e+01,6.216019501585281701e-03,2.094034597168935008e+01,1.563983228089792199e+01
2.443460952792061214e+00,3.636363636363635976e+01,2.589058893482871354e-02,8.310047511590852309e+01,1.161399763926705475e+01,5.992106525928567705e-03,2.043096911054823295e+01,1.566175000332933287e+01
2.460914245312004311e+00,3.590909090909090651e+01,2.565793676572124607e-02,8.401176322570302091e+01,1.170198331072687914e+01,5.787248586643974763e-03,1.997838483860918046e+01,1.568164092303612200e+01
2.478367537831947853e+00,3.545454545454545325e+01,2.542040501172507586e-02,8.483100576134771131e+01,1.179022298091655507e+01,5.591472448610131790e-03,1.955825491496848301e+01,1.570051263663057028e+01
