# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
5.759586531581287749e-01,8.500000000000000000e+01,4.230163254827389724e-02,5.444324652111704133e+00,2.542372751299119216e+00,4.542535863324394241e-02,2.477333055991806976e+00,1.265879315570364261e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.214369655457245872e-02,5.651687533810823005e+00,2.622803534977398598e+00,4.527829875356095130e-02,2.578717008622140483e+00,1.313579078711800019e+00
6.108652381980153034e-01,8.409090909090909349e+01,4.198841176727676622e-02,5.862779629764661493e+00,2.703449713262461529e+00,4.513496042713533579e-02,2.680471324338273842e+00,1.361143276347506204e+00
6.283185307179586232e-01,8.363636363636364024e+01,4.183564488151789162e-02,6.077443598217353582e+00,2.784300837356868286e+00,4.499307844081339852e-02,2.784129746336247546e+00,1.409280751141663846e+00
6.457718232379019430e-01,8.318181818181817277e+01,4.168527047173866545e-02,6.295351770178004180e+00,2.865347235112359225e+00,4.485038758138576442e-02,2.891380993955236178e+00,1.458770344437528621e+00
6.632251157578451517e-01,8.272727272727271952e+01,4.153717033835606365e-02,6.517166529060958169e+00,2.946580485623912615e+00,4.470462263564307231e-02,3.004120730057347810e+00,1.510461028957767793e+00
6.806784082777884715e-01,8.227272727272726627e+01,4.139123291993374032e-02,6.743285068847396424e+00,3.027992271413739722e+00,4.455351839037597489e-02,3.124524509342627709e+00,1.565275177351112879e+00
6.981317007977317912e-01,8.181818181818181301e+01,4.124735276440467252e-02,6.972671223481102132e+00,3.109573586534181366e+00,4.439480963237502770e-02,3.255102382173477693e+00,1.624217937623755992e+00
7.155849933176750000e-01,8.136363636363635976e+01,4.110543004977579989e-02,7.207130039243004660e+00,3.191315446585924587e+00,4.422623114843094588e-02,3.398593124773479079e+00,1.688388600059891997e+00
7.330382858376184307e-01,8.090909090909090651e+01,4.096537013859829351e-02,7.445094238132726083e+00,3.273209441998613300e+00,4.404551772533431275e-02,3.557951560737714125e+00,1.758995445032899729e+00
7.504915783575616395e-01,8.045454545454545325e+01,4.082708318240199641e-02,7.688236451976081298e+00,3.355246875111605132e+00,4.385040414987573937e-02,3.736683882347100027e+00,1.837374628258634957e+00
7.679448708775049592e-01,8.000000000000000000e+01,4.069048376912920428e-02,7.935164617243568586e+00,3.437418151983669734e+00,4.363865010072871808e-02,3.938910557772612897e+00,1.925002394453189103e+00
7.853981633974482790e-01,7.954545454545454675e+01,4.055549058682899471e-02,8.187541123787177355e+00,3.519712711699861440e+00,4.341021886819889514e-02,4.167211520083153431e+00,2.022573931116820489e+00
8.028514559173914877e-01,7.909090909090909349e+01,4.042202611297745357e-02,8.443608164993033682e+00,3.602120703296494142e+00,4.316897580434139042e-02,4.420402707871081915e+00,2.129101224870907583e+00
8.203047484373349185e-01,7.863636363636364024e+01,4.029001635337439713e-02,8.706472675134520500e+00,3.684636738791134736e+00,4.291918601441424563e-02,4.696394577261233216e+00,2.243228254037565872e+00
8.377580409572781273e-01,7.818181818181817277e+01,4.015939057953313990e-02,8.973708790090517695e+00,3.767252415953239453e+00,4.266511460367548164e-02,4.992369418632818245e+00,2.363353620719557124e+00
8.552113334772214470e-01,7.772727272727271952e+01,4.003008108726206771e-02,9.246216585940610244e+00,3.849953106885433574e+00,4.241102667738317483e-02,5.304642669187296100e+00,2.487603364852870147e+00
8.726646259971647668e-01,7.727272727272726627e+01,3.990202300122493856e-02,9.525013527519556433e+00,3.932732383370934670e+00,4.216118734079535302e-02,5.628369181484318418e+00,2.613817064766609466e+00
8.901179185171079755e-01,7.681818181818181301e+01,3.977515405351052247e-02,9.809136732389912794e+00,4.015584104693351364e+00,4.191986169917002319e-02,5.958267085989382039e+00,2.739544145948005660e+00
9.075712110370514063e-01,7.636363636363635976e+01,3.964941441369320557e-02,1.010009754364972601e+01,4.098495112727306378e+00,4.169131485776524787e-02,6.286458411525224221e+00,2.862061613417632877e+00
9.250245035569946150e-01,7.590909090909090651e+01,3.952474651748761475e-02,1.039720210752756202e+01,4.181456401797071010e+00,4.147972639789908322e-02,6.605348741389148515e+00,2.978464604901656099e+00
9.424777960769379348e-01,7.545454545454545325e+01,3.940109489657417363e-02,1.070061905526218027e+01,4.264462408403373317e+00,4.128464590144775848e-02,6.912461443477363687e+00,3.088303082145494649e+00
9.599310885968812546e-01,7.500000000000000000e+01,3.927840605271466085e-02,1.101253753240293776e+01,4.347504912010725420e+00,4.109872082387536901e-02,7.218377932741699254e+00,3.195210729353444634e+00
9.773843811168245743e-01,7.454545454545454675e+01,3.915662829385264943e-02,1.133078781774044863e+01,4.430569724609149773e+00,4.091403583837361496e-02,7.534448890704027235e+00,3.303527010599474512e+00
9.948376736367677831e-01,7.409090909090909349e+01,3.903571163411881373e-02,1.165589414732475326e+01,4.513648590327109744e+00,4.072267561813421033e-02,7.876241902562861164e+00,3.417952545406854004e+00
1.012290966156711214e+00,7.363636363636364024e+01,3.891560764735131628e-02,1.199060423572541190e+01,4.596734567469132671e+00,4.051672483634879279e-02,8.261141923109867946e+00,3.543542377410080491e+00
1.029744258676654312e+00,7.318181818181817277e+01,3.879626937881446719e-02,1.233399710129083360e+01,4.679819959442379051e+00,4.028826816620913881e-02,8.710006292787090487e+00,3.685736120615286548e+00
1.047197551196597631e+00,7.272727272727271952e+01,3.867765121902052433e-02,1.268523057442309465e+01,4.762896098742493756e+00,4.002939028090691381e-02,9.247697088141482169e+00,3.850397328360171567e+00
1.064650843716540951e+00,7.227272727272726627e+01,3.855970882246102793e-02,1.304622536298868596e+01,4.845949755727749775e+00,3.973217585363381793e-02,9.907524363254680111e+00,4.043835545866201642e+00
1.082104136236484271e+00,7.181818181818181301e+01,3.844239899840226626e-02,1.341757926979365756e+01,4.928972389183929437e+00,3.939095168534852837e-02,1.072599889664879314e+01,4.271302535771762443e+00
1.099557428756427591e+00,7.136363636363635976e+01,3.832567963667542904e-02,1.379804349344288639e+01,5.011956237946308512e+00,3.901370569657572340e-02,1.171631856503794822e+01,4.528830621842414139e+00
1.117010721276370910e+00,7.090909090909090651e+01,3.820950961041166133e-02,1.419079782978003124e+01,5.094892823756476119e+00,3.861357067596993958e-02,1.287980103230595574e+01,4.807967199465953634e+00
1.134464013796314230e+00,7.045454545454545325e+01,3.809384871009170032e-02,1.459568650253284261e+01,5.177773669877812068e+00,3.820368878449507261e-02,1.421086864539031858e+01,5.099056876082162404e+00
1.151917306316257550e+00,7.000000000000000000e+01,3.797865755352419076e-02,1.501093756132282309e+01,5.260590374543467007e+00,3.779720218311492103e-02,1.569854440113719818e+01,5.391516388730432929e+00
1.169370598836200648e+00,6.954545454545454675e+01,3.786389752916738405e-02,1.544186830999981375e+01,5.343334076563762913e+00,3.740725303279332503e-02,1.730969536409916287e+01,5.674218301422551569e+00
1.186823891356144189e+00,6.909090909090909349e+01,3.774953070970828162e-02,1.588473650927787162e+01,5.425992882596165856e+00,3.704608665053916311e-02,1.900590488358377073e+01,5.936706547059958261e+00
1.204277183876087287e+00,6.863636363636364024e+01,3.763551980486839338e-02,1.634173472891907863e+01,5.508557725403711025e+00,3.671218446792901685e-02,2.077975023872081906e+01,6.178942515920437195e+00
1.221730476396030607e+00,6.818181818181817277e+01,3.752182807641178675e-02,1.681652365234865343e+01,5.591020033215155394e+00,3.639325347556213175e-02,2.270284564056024479e+01,6.409083844348847592e+00
1.239183768915973927e+00,6.772727272727271952e+01,3.740841929931994908e-02,1.730455276630956618e+01,5.673371056285430925e+00,3.607671296982619541e-02,2.479952344726888569e+01,6.635547251937460089e+00
1.256637061435917246e+00,6.727272727272726627e+01,3.729525767799083541e-02,1.781491991930246144e+01,5.755602048699701712e+00,3.574998224710876360e-02,2.714765132731173836e+01,6.866756642428091695e+00
1.274090353955860566e+00,6.681818181818181301e+01,3.718230781276025965e-02,1.833925659450252255e+01,5.837704205135643143e+00,3.540048060379742678e-02,2.987729608520598390e+01,7.110880244916096160e+00
1.291543646475803886e+00,6.636363636363635976e+01,3.706953461935232064e-02,1.888937824680458633e+01,5.919668695578641504e+00,3.501562733627980317e-02,3.314380495067739929e+01,7.375478308698061092e+00
1.308996938995747206e+00,6.590909090909090651e+01,3.695690329583906086e-02,1.945649955400325126e+01,6.001486661245003518e+00,3.458497363326996227e-02,3.690081212525686283e+01,7.665826067091237483e+00
1.326450231515690303e+00,6.545454545454545325e+01,3.684437924894191224e-02,2.005062004909614259e+01,6.083149234973181052e+00,3.411023356569256593e-02,4.104490925309149674e+01,7.978283257463860245e+00
1.343903524035633845e+00,6.500000000000000000e+01,3.673192805610522860e-02,2.066907518865370719e+01,6.164647516428185092e+00,3.359742799653732404e-02,4.548821969234450791e+01,8.306152579567212868e+00
1.361356816555576943e+00,6.454545454545454675e+01,3.661951540179821801e-02,2.131092305897982087e+01,6.245972654749674113e+00,3.305258281031706741e-02,5.013698530299670608e+01,8.642834457800011805e+00
1.378810109075520263e+00,6.409090909090909349e+01,3.650710703064583007e-02,2.198908167913673850e+01,6.327115702319198398e+00,3.248239366699691433e-02,5.488000501732274472e+01,8.981627203205224674e+00
1.396263401595463582e+00,6.363636363636363313e+01,3.639466869522457043e-02,2.269382480930043045e+01,6.408066457512842540e+00,3.189781596857130253e-02,5.957876362256855884e+01,9.314005744051145896e+00
1.413716694115406902e+00,6.318181818181817988e+01,3.628216609825925254e-02,2.342117765179786915e+01,6.488815194649341755e+00,3.131147414406272589e-02,6.408831156039921950e+01,9.631730422384000789e+00
1.431169986635350000e+00,6.272727272727272663e+01,3.616956485117207853e-02,2.416685660405820002e+01,6.569355666203084532e+00,3.073599652736139914e-02,6.829336035565277996e+01,9.928065186162156053e+00
1.448623279155293542e+00,6.227272727272727337e+01,3.605683040571441844e-02,2.493703529621790338e+01,6.649694059116639799e+00,3.018401145235751620e-02,7.210151553793180312e+01,1.019776385585653600e+01
1.466076571675236861e+00,6.181818181818181301e+01,3.594392802018133576e-02,2.573057435758201095e+01,6.729841148405155238e+00,2.966814725294122587e-02,7.545413467992999301e+01,1.043698748390741393e+01
1.483529864195180181e+00,6.136363636363635976e+01,3.583082268304942780e-02,2.654862418020404391e+01,6.809807652777173814e+00,2.920102396969182293e-02,7.831642524727757859e+01,1.064350699793083166e+01
1.500983156715123279e+00,6.090909090909090651e+01,3.571747908177181491e-02,2.739189486306943522e+01,6.889604330113844988e+00,2.878810714751024735e-02,8.071959815303698349e+01,1.081887505977710262e+01
1.518436449235066599e+00,6.045454545454545325e+01,3.560386152244846003e-02,2.826113479339322510e+01,6.969241935387722187e+00,2.841464230789630951e-02,8.272316246588938782e+01,1.097211092200473281e+01
1.535889741755009918e+00,6.000000000000000000e+01,3.548993389540399529e-02,2.915697302391342660e+01,7.048731239303272389e+00,2.806232807456002926e-02,8.441514332656491604e+01,1.111216317766205108e+01
1.553343034274953460e+00,5.954545454545454675e+01,3.537565959450163916e-02,3.007976437545652004e+01,7.128083008082150229e+00,2.771286307121132927e-02,8.592443233755356857e+01,1.124693725789984988e+01
1.570796326794896558e+00,5.909090909090908639e+01,3.526100147503654497e-02,3.103006495377213980e+01,7.207308047340077906e+00,2.734794592156018084e-02,8.732149109198923043e+01,1.138346241283897875e+01
1.588249619314839878e+00,5.863636363636363313e+01,3.514592177405469198e-02,3.201030619941877120e+01,7.286417110039559830e+00,2.695135216119380270e-02,8.864602369080242283e+01,1.152728860077146322e+01
1.605702911834782975e+00,5.818181818181817988e+01,3.503038205829873963e-02,3.301521198513999877e+01,7.365420419535047003e+00,2.652517624577153260e-02,8.986446152124096898e+01,1.167710109607239310e+01
1.623156204354726295e+00,5.772727272727272663e+01,3.491434314466370509e-02,3.402563358437299712e+01,7.444328029321542139e+00,2.608104853901262177e-02,9.091321326077105880e+01,1.182844060509600048e+01
1.640609496874669837e+00,5.727272727272727337e+01,3.479776503764536733e-02,3.504254783258053152e+01,7.523150680632878284e+00,2.563068135885201299e-02,9.176784783851275051e+01,1.197735006978279770e+01
1.658062789394613157e+00,5.681818181818181301e+01,3.468060684733954152e-02,3.606541839737199950e+01,7.601899214033566388e+00,2.518578702322467680e-02,9.241779047340652653e+01,1.212030908232710047e+01
1.675516081914556255e+00,5.636363636363635976e+01,3.456282671698450437e-02,3.709430626735070291e+01,7.680584427016053262e+00,2.475587640619117749e-02,9.287170387926938986e+01,1.225482937876615708e+01
1.692969374434499574e+00,5.590909090909090651e+01,3.444438173460065422e-02,3.812908883291309081e+01,7.759217150161785703e+00,2.433511299469455491e-02,9.315312592940203729e+01,1.238324593703414322e+01
1.710422666954442894e+00,5.545454545454545325e+01,3.432522785193924814e-02,3.916969242734864309e+01,7.837808200662357727e+00,2.391112668095586591e-02,9.328160411386420492e+01,1.250958136924341169e+01
1.727875959474386436e+00,5.500000000000000000e+01,3.420531978478691393e-02,4.021605697761597042e+01,7.916368444242386282e+00,2.347152325209004783e-02,9.326072724054128571e+01,1.263750073352768943e+01
1.745329251994329534e+00,5.454545454545454675e+01,3.408461092502558520e-02,4.126806999891831396e+01,7.994908677362945859e+00,2.300390849521201722e-02,9.307477863646676042e+01,1.277030201863319192e+01
1.762782544514272853e+00,5.409090909090908639e+01,3.396305322385032716e-02,4.232535129532524110e+01,8.073439143738450952e+00,2.249588819743671836e-02,9.268941312395375576e+01,1.291095862816022333e+01
1.780235837034215951e+00,5.363636363636363313e+01,3.384059709829653761e-02,4.338762713499568235e+01,8.151969784904469662e+00,2.193623150333903413e-02,9.205365798754711193e+01,1.306174008608776127e+01
1.797689129554159271e+00,5.318181818181817988e+01,3.371719129207215865e-02,4.445524824825874788e+01,8.230511365796433054e+00,2.133556844036734595e-02,9.113662900798155420e+01,1.321894050020392442e+01
1.815142422074102813e+00,5.272727272727272663e+01,3.359278277503713328e-02,4.552821666060862071e+01,8.309074795711463679e+00,2.072397283308412969e-02,8.996532274736603085e+01,1.337428086799772231e+01
1.832595714594046132e+00,5.227272727272727337e+01,3.346731658073738569e-02,4.660642051834440025e+01,8.387670923736077810e+00,2.013219636490102063e-02,8.861726670540349460e+01,1.352022798034441564e+01
1.850049007113989230e+00,5.181818181818181301e+01,3.334073568825724615e-02,4.768978589704210691e+01,8.466310613109094163e+00,1.958544926480039125e-02,8.719837860377070626e+01,1.365139590428245953e+01
1.867502299633932550e+00,5.136363636363635976e+01,3.321298084592161359e-02,4.877826586743025672e+01,8.545004790546673945e+00,1.908343160638027031e-02,8.576043583559916783e+01,1.376880998746982421e+01
1.884955592153875870e+00,5.090909090909090651e+01,3.308399041421580117e-02,4.987170230232461421e+01,8.623764267101318381e+00,1.861850741782579075e-02,8.432929624924092593e+01,1.387505235329802389e+01
1.902408884673818967e+00,5.045454545454545325e+01,3.295370018885510066e-02,5.096953921843665825e+01,8.702599143599288212e+00,1.818304007223650598e-02,8.291927029803439098e+01,1.397244754634663266e+01
1.919862177193762509e+00,5.000000000000000000e+01,3.282204318944775823e-02,5.207158073699064715e+01,8.781519430749911592e+00,1.776946427429008935e-02,8.152221532035761697e+01,1.406311558088643388e+01
1.937315469713705829e+00,4.954545454545454675e+01,3.268894947013202545e-02,5.317822042055464493e+01,8.860535925835478110e+00,1.737210387849171325e-02,8.012438571459291836e+01,1.414857883447818665e+01
1.954768762233649149e+00,4.909090909090908639e+01,3.255434587370618221e-02,5.428945430447539877e+01,8.939659578962993791e+00,1.698732123148992412e-02,7.872079552519217316e+01,1.422983685216333605e+01
1.972222054753592246e+00,4.863636363636363313e+01,3.241815578428629968e-02,5.540512894099936858e+01,9.018901287822425061e+00,1.661157993418563641e-02,7.730813895560649485e+01,1.430778111239019168e+01
1.989675347273535566e+00,4.818181818181817988e+01,3.228029886968834805e-02,5.652512213482656733e+01,9.098271943167151932e+00,1.624134358747973336e-02,7.588394774439575485e+01,1.438326462238547521e+01
2.007128639793478886e+00,4.772727272727272663e+01,3.214069077033815391e-02,5.764937966198253605e+01,9.177782542754210127e+00,1.587307579227313289e-02,7.443178723844039268e+01,1.445706403939089668e+01
2.024581932313422428e+00,4.727272727272727337e+01,3.199924277874849343e-02,5.877754735491242144e+01,9.257443789900419162e+00,1.550324014946671478e-02,7.292976434744899450e+01,1.452990781541969589e+01
2.042035224833365525e+00,4.681818181818182012e+01,3.185586149495302916e-02,5.990834409824338991e+01,9.337264897357652416e+00,1.512820537733205149e-02,7.137685560734259127e+01,1.460248997150731753e+01
2.059488517353308623e+00,4.636363636363635976e+01,3.171044843357297832e-02,6.104274142515454571e+01,9.417256650785013505e+00,1.473748823914839030e-02,6.973302366481387082e+01,1.467676632750968047e+01
2.076941809873252165e+00,4.590909090909090651e+01,3.156289959159950392e-02,6.218077087814985759e+01,9.497430089430904943e+00,1.430925879414746658e-02,6.789267623574403387e+01,1.475661119129297383e+01
2.094395102393195263e+00,4.545454545454545325e+01,3.141310498344888902e-02,6.332215124353566438e+01,9.577796126015549305e+00,1.382062093925429287e-02,6.574368587319122526e+01,1.484574818875699442e+01
2.111848394913138804e+00,4.500000000000000000e+01,3.126094812432896053e-02,6.446669642083165286e+01,9.658365672473255614e+00,1.325399230367980963e-02,6.320653535107275900e+01,1.494651706846977035e+01
2.129301687433081902e+00,4.454545454545454675e+01,3.110630545670118111e-02,6.561434902928426993e+01,9.739149826223268747e+00,1.264216370029041733e-02,6.041618273927314675e+01,1.505224198158502702e+01
2.146754979953025444e+00,4.409090909090908639e+01,3.094904571276661798e-02,6.676467994572981013e+01,9.820159415816759108e+00,1.204572122660941061e-02,5.765243700514963621e+01,1.515226766811197656e+01
2.164208272472968542e+00,4.363636363636363313e+01,3.078902920236167157e-02,6.791589774247644584e+01,9.901403427041683969e+00,1.152275313409252544e-02,5.520003424639410383e+01,1.523752139387085869e+01
2.181661564992911639e+00,4.318181818181817988e+01,3.062610705007393422e-02,6.906918394785229509e+01,9.982892608662602640e+00,1.108652415132762095e-02,5.313796476474266939e+01,1.530689527508279113e+01
2.199114857512855181e+00,4.272727272727272663e+01,3.046012022924486987e-02,7.022455005607625367e+01,1.006463803429614501e+01,1.071414264672743491e-02,5.136876862725978299e+01,1.536486972608618018e+01
2.216568150032798723e+00,4.227272727272727337e+01,3.029089889131725624e-02,7.138162260727105490e+01,1.014665065816387823e+01,1.038168632669670376e-02,4.978427465003539965e+01,1.541566257097784032e+01
2.234021442552741821e+00,4.181818181818182012e+01,3.011826018649967768e-02,7.254011909677082315e+01,1.022894144708363839e+01,1.006523289764016046e-02,4.827341048853456584e+01,1.546316664865077861e+01
2.251474735072684918e+00,4.136363636363635976e+01,2.994201034469014602e-02,7.369987921417356347e+01,1.031152153063729848e+01,9.741958361720357007e-03,4.672858196479986503e+01,1.551084653212932984e+01
2.268928027592628460e+00,4.090909090909090651e+01,2.976193658206454165e-02,7.486024479959735345e+01,1.039440166997090209e+01,9.402200537793614643e-03,4.510603808293466699e+01,1.556003617413347584e+01
2.286381320112572002e+00,4.045454545454545325e+01,2.957792173586774528e-02,7.601907403372447902e+01,1.047759068104718949e+01,9.044979712450589709e-03,4.340140862627363560e+01,1.561073546628300512e+01
2.303834612632515100e+00,4.000000000000000000e+01,2.938987970613845049e-02,7.717785540591661686e+01,1.056109946252349907e+01,8.669469707110360676e-03,4.160841338410168078e+01,1.566289797402739303e+01
2.321287905152458197e+00,3.954545454545454675e+01,2.919771341396522682e-02,7.833617119231867321e+01,1.064493887392259097e+01,8.275532843448670656e-03,3.973183502958336533e+01,1.571636725979346849e+01
2.338741197672401295e+00,3.909090909090908639e+01,2.900132578043031553e-02,7.949474273111950140e+01,1.072912096745610633e+01,7.872169919563788004e-03,3.782240622363735127e+01,1.576978824340642937e+01
2.356194490192344837e+00,3.863636363636363313e+01,2.880062132516875498e-02,8.064894631862429719e+01,1.081365337934621884e+01,7.474865246805901912e-03,3.595659429054740031e+01,1.582109661115966048e+01
2.373647782712288379e+00,3.818181818181817988e+01,2.859550466460580864e-02,8.178064624249702774e+01,1.089852566253876809e+01,7.099240956586151154e-03,3.420738742102811614e+01,1.586840512546940829e+01
2.391101075232231477e+00,3.772727272727272663e+01,2.838587965899072238e-02,8.286819629249684738e+01,1.098370653492006710e+01,6.760903502500495606e-03,3.263849742911090601e+01,1.591000700236584109e+01
2.408554367752174574e+00,3.727272727272727337e+01,2.817164980859737308e-02,8.390920101042418366e+01,1.106916427149970339e+01,6.468960748735472222e-03,3.129811132638912952e+01,1.594512904470597725e+01
2.426007660272118116e+00,3.681818181818182012e+01,2.795271401076945134e-02,8.490608654879454775e+01,1.115487150022477714e+01,6.216019501585281701e-03,3.016655139203545488e+01,1.597497908002626943e+01
2.443460952792061214e+00,3.636363636363635976e+01,2.772900039556622925e-02,8.585833469225022441e+01,1.124080207316013080e+01,5.992106525928567705e-03,2.919161423505382658e+01,1.600095563506700103e+01
2.460914245312004311e+00,3.590909090909090651e+01,2.750041935053492564e-02,8.676081236344842296e+01,1.132692641934885813e+01,5.787248586643974763e-03,2.832504111041050621e+01,1.602435479710828048e+01
2.478367537831947853e+00,3.545454545454545325e+01,2.726693918164807204e-02,8.760690744301942345e+01,1.141321020446233447e+01,5.591472448610131790e-03,2.752594197552415167e+01,1.604639110435070748e+01
