# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,1.784212157348899208e-01,7.300513371013087061e-02,5.031329341317365006e-02,1.784212157348898931e-01,7.300513371013087061e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.998573193385200120e-02,3.568112950809704254e-01,1.464915681028803318e-01,5.030434701831434235e-02,1.832729096725422002e-01,7.499745426482629096e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.966111294022018674e-02,5.352733096532782398e-01,2.204497467204322714e-01,5.027139069520356052e-02,2.011548636794913414e-01,8.234371498684771307e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.933958513179911159e-02,7.139048194343221576e-01,2.948700068216812964e-01,5.021616554049223441e-02,2.311538229357214813e-01,9.467885217149889232e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.902129689263975965e-02,8.927894562896474540e-01,3.697425793822328721e-01,5.014041265083117593e-02,2.723748308960460829e-01,1.116503543459239495e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.870639629132319376e-02,1.071996171620352767e+00,4.450575922565764841e-01,5.004587312287121781e-02,3.239380441253989495e-01,1.329149327525009638e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.839503108096056966e-02,1.251595484314378393e+00,5.208053151243119405e-01,4.993428805326320663e-02,3.849759456650951317e-01,1.581354994927212099e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.808734776233324071e-02,1.431675127893147215e+00,5.969765748537404493e-01,4.980739853865797512e-02,4.546305972077677171e-01,1.869783669152190464e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.778348978719105383e-02,1.612331446520092859e+00,6.735627957566245883e-01,4.966694567570639068e-02,5.320506729720794192e-01,2.191106052598285614e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.748360442434353124e-02,1.793665752976583150e+00,7.505559995881877500e-01,4.951467056105929299e-02,6.163881736042143844e-01,2.541975952200127287e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.718784471039765699e-02,1.975781020357372020e+00,8.279488055471148078e-01,4.935231429136749393e-02,7.067947045917511995e-01,2.919009415575610777e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.689636944943448987e-02,2.158785054436036521e+00,9.057344302755515608e-01,4.918161796328189561e-02,8.024167108026010187e-01,3.318760798946273072e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.660933574542141383e-02,2.342791137491310849e+00,9.839066878591047338e-01,4.900432267345327525e-02,9.023908790785294398e-01,3.737703015998278810e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.632687254075146949e-02,2.527575341769920936e+00,1.062450065955405254e+00,4.882216951853253495e-02,1.005839311699169292e+00,4.172205734359457074e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.604910889013174441e-02,2.713387083190524685e+00,1.141355459339231881e+00,4.863689959517046579e-02,1.111866748595584431e+00,4.618518247308516789e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.577622089528601140e-02,2.900297608816558181e+00,1.220613762785364154e+00,4.845025400001798377e-02,1.219556626356731233e+00,5.072750465403105258e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.550834899640354009e-02,3.088101473335090219e+00,1.300209208829456564e+00,4.826397382972585914e-02,1.327967858583969596e+00,5.530857106230485654e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.524562827214185373e-02,3.277207868996456774e+00,1.380135418302540495e+00,4.807980018094494545e-02,1.436127402318444046e+00,5.988621954094852651e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.498817996129124419e-02,3.467689172608111825e+00,1.460385517923307619e+00,4.789938242959296266e-02,1.543079727673284385e+00,6.441877388881722677e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.473610951231381944e-02,3.659616279005877271e+00,1.540952140298110118e+00,4.772308747985863631e-02,1.648602365058870367e+00,6.889553039486712160e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.448933444934345671e-02,3.853056159372208800e+00,1.621827423920959799e+00,4.755033905577509684e-02,1.753035006349989544e+00,7.332968763767023779e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.424775311889156404e-02,4.048072064014434090e+00,1.703003013173529867e+00,4.738053903395017530e-02,1.856743118756694955e+00,7.773563222023968100e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.401126925724354461e-02,4.244697543084705593e+00,1.784470058325152930e+00,4.721308929099159168e-02,1.960101686425706369e+00,8.212840166815202902e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.377983131333867267e-02,4.442882206611551865e+00,1.866219215532822329e+00,4.704739170350720479e-02,2.063500001454514621e+00,8.652371416337656385e-01
4.188790204786390636e-01,8.909090909090909349e+01,4.355332654499727285e-02,4.642586320467911420e+00,1.948240649745601072e+00,4.688284814810472767e-02,2.167367400687203904e+00,9.093811058288164828e-01
4.363323129985823834e-01,8.863636363636364024e+01,4.333166102322836416e-02,4.844112618691281291e+00,2.030524308869438244e+00,4.671886050139198443e-02,2.272134433242303686e+00,9.538880220891575723e-01
4.537856055185257032e-01,8.818181818181817277e+01,4.311477851364700631e-02,5.047794446696488357e+00,2.113060419038184534e+00,4.655483063997676446e-02,2.378152575575382510e+00,9.989348708578968949e-01
4.712388980384689674e-01,8.772727272727271952e+01,4.290256131979432869e-02,5.253206544069125350e+00,2.195839536647835821e+00,4.639016461617423426e-02,2.485828124490800928e+00,1.044706213721864563e+00
4.886921905584122872e-01,8.727272727272726627e+01,4.269493733591701867e-02,5.460340713745594599e+00,2.278852547336069456e+00,4.622480638343461068e-02,2.595349942816508992e+00,1.091245356335647010e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.249182390404027815e-02,5.669751113884635707e+00,2.362090627669549914e+00,4.605976261207796879e-02,2.706178680232592892e+00,1.138296916425495242e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.229310752809783969e-02,5.881537884719392650e+00,2.445545196145909816e+00,4.589616462674245972e-02,2.817609492168521967e+00,1.185557135831336817e+00
