# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,1.231179169382722455e-01,6.430126119212280222e-02,5.031329341317365006e-02,1.231179169382722455e-01,6.430126119212280222e-02
1.745329251994329547e-02,9.954545454545454675e+01,5.000118665402332463e-02,2.480180441434328420e-01,1.290868719224977923e-01,5.030434701831434235e-02,1.266494974946289764e-01,6.613923339970571857e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.969352569450290191e-02,3.747142226634517792e-01,1.943510378254311721e-01,5.027139069520356052e-02,1.396832428906019663e-01,7.291939460989430022e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.939048004528089758e-02,5.032225989133142230e-01,2.600877307880483658e-01,5.021616554049223441e-02,1.616101825299151029e-01,8.431478270037927325e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.909221843089115606e-02,6.335545325425308016e-01,3.262901721723319715e-01,5.014041265083117593e-02,1.918653238072064449e-01,1.000156895858476253e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.879890673715687327e-02,7.657119204765996390e-01,3.929505183309734417e-01,5.004587312287121781e-02,2.299169120951364553e-01,1.197254300381972170e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.851070801119058973e-02,8.996939902449205828e-01,4.600601948448095335e-01,4.993428805326320663e-02,2.752568273874682059e-01,1.431565300354497583e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.822778246139418357e-02,1.035515212720671707e+00,5.276110399902577131e-01,4.980739853865797512e-02,3.273917154870430446e-01,1.700271693782584859e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.795028751125015448e-02,1.173201269065682562e+00,5.955955458052936136e-01,4.966694567570639068e-02,3.858345480267654226e-01,2.000577584165566525e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.767838375586645749e-02,1.312783451739185869e+00,6.640068220141297495e-01,4.951467056105929299e-02,4.500968447025893160e-01,2.329678982704337931e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.741224624476167437e-02,1.454280555529831487e+00,7.328381346717214306e-01,4.935231429136749393e-02,5.196812230333516247e-01,2.684736922304179485e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.715205671123238323e-02,1.597709327947967273e+00,8.020825872871919504e-01,4.918161796328189561e-02,5.940726769875321889e-01,3.062843414857886470e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.689791530147409404e-02,1.743087646356800136e+00,8.717331144686343292e-01,4.900432267345327525e-02,6.727303152900919736e-01,3.460992120125135352e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.664979804668313579e-02,1.890432891625872802e+00,9.417824819231115363e-01,4.882216951853253495e-02,7.550795965298247037e-01,3.876047459870824441e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.640761999520857245e-02,2.039761973155728381e+00,1.012223286456656712e+00,4.863689959517046579e-02,8.405050812107817126e-01,4.304713951816005468e-01
