# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,1.120780001339656412e-01,6.510185097801501897e-02,5.031329341317365006e-02,1.120780001339656412e-01,6.510185097801501897e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.999041736780663464e-02,2.245309362946131537e-01,1.302846188762018520e-01,5.030434701831434235e-02,1.151690046099761167e-01,6.689548842364106962e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.967185102582449135e-02,3.374897581610997177e-01,1.955612282347953812e-01,5.027139069520356052e-02,1.265672828893185109e-01,7.350877622436161052e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.935771980737866521e-02,4.511831085205047498e-01,2.609518984987145296e-01,5.021616554049223441e-02,1.457095004320057285e-01,8.461195851463185202e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.904814866331490969e-02,5.657597646353048626e-01,3.264770234993764619e-01,5.014041265083117593e-02,1.720546147125507352e-01,9.988629120675464323e-02
8.726646259971647390e-02,9.772727272727271952e+01,4.874326037432571979e-02,6.814012063070864489e-01,3.921572053433479699e-01,5.004587312287121781e-02,2.050800574053475989e-01,1.190215840787328949e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.844317555095031813e-02,7.982960910671548227e-01,4.580132875992180552e-01,4.993428805326320663e-02,2.442792760951885411e-01,1.417140056895986322e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.814801263357464806e-02,9.166410276469014740e-01,5.240663894118048338e-01,4.980739853865797512e-02,2.891605180953257248e-01,1.676640131542863621e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.785788789243139441e-02,1.036641413160002578e+00,5.903379406831987808e-01,4.966694567570639068e-02,3.392466280601191264e-01,1.965743066075074930e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.757291542759996966e-02,1.158512341592689010e+00,6.568497184689550128e-01,4.951467056105929299e-02,3.940715061570499445e-01,2.281479066888201790e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.729320825357828662e-02,1.282479335852972913e+00,7.236238847467052482e-01,4.935231429136749393e-02,4.531613406635144337e-01,2.620865512767357464e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.701888713757580024e-02,1.408771273724050310e+00,7.906830257243160354e-01,4.918161796328189561e-02,5.160320001954338265e-01,2.980883514563621439e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.675008490733821576e-02,1.537616436848244339e+00,8.580501928663099021e-01,4.900432267345327525e-02,5.822030342722124274e-01,3.358458540968947692e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.648694048694661934e-02,1.669249724208174079e+00,9.257489458309506869e-01,4.882216951853253495e-02,6.511849205332946866e-01,3.750436216696023672e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.622956991926685522e-02,1.803916335281445793e+00,9.938033975252940078e-01,4.863689959517046579e-02,7.224640754265484466e-01,4.153561133436340369e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.597806500003109170e-02,1.941891407659302571e+00,1.062238261577999499e+00,4.845025400001798377e-02,7.955006572311292823e-01,4.564452272493481622e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.573255179408605015e-02,2.083477055268355027e+00,1.131078894410498359e+00,4.826397382972585914e-02,8.697216131628314750e-01,4.979577936619977718e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.549318015241847479e-02,2.228147436488444377e+00,1.200326628375395499e+00,4.807980018094494545e-02,9.445106380406896873e-01,5.395234429340314275e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.525994272913579780e-02,2.375810206038460493e+00,1.269978128251282756e+00,4.789938242959296266e-02,1.019238073693556679e+00,5.807732991389948918e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.503271305419630222e-02,2.526400707619540498e+00,1.340027742727001758e+00,4.772308747985863631e-02,1.093765906047691638e+00,6.216172839333719002e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.481138398803351242e-02,2.679863676215882062e+00,1.410467573758068305e+00,4.755033905577509684e-02,1.168351495855482813e+00,6.621827597782915520e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.459579630986375276e-02,2.836428240839289572e+00,1.481293868654865564e+00,4.738053903395017530e-02,1.243279741426380092e+00,7.026087133073249946e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.438570274179181457e-02,2.996169724659607514e+00,1.552502684307629499e+00,4.721308929099159168e-02,1.318857090122485864e+00,7.430420404074722374e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.418078982371580199e-02,3.159144416336244099e+00,1.624089887186449088e+00,4.704739170350720479e-02,1.395414352970991034e+00,7.836381647068713097e-01
4.188790204786390636e-01,8.909090909090909349e+01,4.398073736816832113e-02,3.325387615213306614e+00,1.696051153341265882e+00,4.688284814810472767e-02,1.473310442141460452e+00,8.245619831097360519e-01
4.363323129985823834e-01,8.863636363636364024e+01,4.378526292794238800e-02,3.494909239483687813e+00,1.768381968401875115e+00,4.671886050139198443e-02,1.552938484969602406e+00,8.659894425986265354e-01
4.537856055185257032e-01,8.818181818181817277e+01,4.359410716237558520e-02,3.667804979906266638e+00,1.841077627577924591e+00,4.655483063997676446e-02,1.634730680611735876e+00,9.081077931764495181e-01
4.712388980384689674e-01,8.772727272727271952e+01,4.340702725900570658e-02,3.844235750027011012e+00,1.914133235658915355e+00,4.639016461617423426e-02,1.719164004370855148e+00,9.511158137818878089e-01
