# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,9.568852859496210228e-02,4.832033482643510042e-02,5.031329341317365006e-02,9.568852859496208840e-02,4.832033482643510042e-02
1.745329251994329547e-02,9.954545454545454675e+01,5.000078856248956621e-02,1.932334169769824861e-01,9.730163042697942410e-02,5.030434701831434235e-02,9.843927044697826922e-02,4.970542127844587016e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.969200693245857947e-02,2.927366297866632050e-01,1.469791049708258079e-01,5.027139069520356052e-02,1.085930463426962450e-01,5.481624927149151422e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.938709155710883231e-02,3.943025362055671557e-01,1.973885522741102017e-01,5.021616554049223441e-02,1.256815214263280744e-01,6.341077518773161059e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.908618889867801677e-02,4.980460761676550607e-01,2.485671628478469952e-01,5.014041265083117593e-02,1.492744249596885120e-01,7.526257218227722090e-02
8.726646259971647390e-02,9.772727272727271952e+01,4.878945542149754067e-02,6.041058429224754889e-01,3.005550071165655202e-01,5.004587312287121781e-02,1.789708958713250031e-01,9.015725509697861129e-02
1.047197551196597659e-01,9.727272727272726627e+01,4.849703934586385018e-02,7.126377946537090224e-01,3.533960426536290611e-01,4.993428805326320663e-02,2.143918091298405160e-01,1.078893017957907319e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.820907534414518858e-02,8.236137087719751504e-01,4.071287712616440402e-01,4.980739853865797512e-02,2.551726509713338475e-01,1.282590947523957747e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.792568551850510949e-02,9.367681204854785282e-01,4.617654108709330352e-01,4.966694567570639068e-02,3.009566162235037812e-01,1.510700507909489010e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.764700616567001112e-02,1.051900045918629401e+00,5.172844118890456144e-01,4.951467056105929299e-02,3.513883415255738552e-01,1.761259678866450851e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.737320675922487845e-02,1.169447172868731677e+00,5.736758512994682979e-01,4.935231429136749393e-02,4.061084506700126662e-01,2.032285626513861965e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.710442580093758547e-02,1.289512252742712084e+00,6.309304252991021489e-01,4.918161796328189561e-02,4.647470775311303148e-01,2.321746750640436563e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.684079329965413346e-02,1.411823243982758935e+00,6.890265063448537397e-01,4.900432267345327525e-02,5.269185445291468817e-01,2.627538903387951486e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.658244305346115333e-02,1.536453224958524322e+00,7.479475222562967929e-01,4.882216951853253495e-02,5.922179831521983129e-01,2.947453503866888092e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.632949607489440791e-02,1.663544159693223667e+00,8.076825168724041104e-01,4.863689959517046579e-02,6.602121475009059548e-01,3.279144007028597652e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.608217910475725931e-02,1.793087910711402833e+00,8.682193887001165011e-01,4.845025400001798377e-02,7.303896570885144435e-01,3.620080547520362346e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.584052833799278498e-02,1.925051978181548051e+00,9.295444138580599702e-01,4.826397382972585914e-02,8.021421757335530645e-01,3.967492592610710744e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.560475515490537007e-02,2.059404196446955382e+00,9.916426245634046843e-01,4.807980018094494545e-02,8.747536853079381780e-01,4.318308535964029971e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.537489974517397440e-02,2.196117024071997381e+00,1.054498187530341413e+00,4.789938242959296266e-02,9.474645992783145010e-01,4.669280634479606729e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.515067281847036373e-02,2.335205835937751662e+00,1.118095672429309184e+00,4.772308747985863631e-02,1.020051784062939504e+00,5.019447446704592419e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.493174732768395740e-02,2.476703255955599037e+00,1.182420343874323265e+00,4.755033905577509684e-02,1.092866367156793972e+00,5.369786819111309617e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.471781536202582008e-02,2.620643920734658128e+00,1.247458015619953731e+00,4.738053903395017530e-02,1.166237306670859786e+00,5.721408163164866112e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.450859191248077162e-02,2.767046636344452359e+00,1.313194534736035646e+00,4.721308929099159168e-02,1.240412405669577556e+00,6.075498881389258532e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.430381313585073783e-02,2.915927239708645757e+00,1.379615667590965877e+00,4.704739170350720479e-02,1.315583494327751346e+00,6.433319167076640976e-01
4.188790204786390636e-01,8.909090909090909349e+01,4.410323428764192227e-02,3.067304116728072128e+00,1.446707099851702427e+00,4.688284814810472767e-02,1.391996483062936107e+00,6.796250140943346230e-01
4.363323129985823834e-01,8.863636363636364024e+01,4.390662786991351291e-02,3.221198606196308045e+00,1.514454436483764876e+00,4.671886050139198443e-02,1.470024852350836353e+00,7.165820323520254442e-01
4.537856055185257032e-01,8.818181818181817277e+01,4.371378198975448687e-02,3.377619187659937072e+00,1.582843201751234163e+00,4.655483063997676446e-02,1.550074217746251870e+00,7.543668279210894445e-01
4.712388980384689674e-01,8.772727272727271952e+01,4.352449891322179854e-02,3.536569747093607052e+00,1.651858839216752806e+00,4.639016461617423426e-02,1.632578817852312847e+00,7.931607290999840298e-01
4.886921905584122872e-01,8.727272727272726627e+01,4.333859378230849047e-02,3.698049503552187645e+00,1.721486646073224991e+00,4.622480638343461068e-02,1.717722892643366084e+00,8.330424291623215183e-01
