# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317364312e-02,2.503492689444496433e-01,7.680378736426303476e-02,5.031329341317364312e-02,2.503492689444496433e-01,7.680378736426303476e-02
1.745329251994329547e-02,9.954545454545454675e+01,5.005665492125942889e-02,4.975166792405841254e-01,1.539394619505121131e-01,5.030434701831432848e-02,2.589458515851553733e-01,7.946370729304001734e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.980482839946166751e-02,7.410296016672559549e-01,2.313966364098188067e-01,5.027139069520355358e-02,2.906264151095070969e-01,8.927986740011321920e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.955795904935375584e-02,9.804175420826537479e-01,3.091648179745799530e-01,5.021616554049222747e-02,3.437582010827645584e-01,1.057918508090620463e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.931618776659060094e-02,1.215212587508124331e+00,3.872334084585178360e-01,5.014041265083116899e-02,4.167267268719723750e-01,1.285720988242468610e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.907964659564248433e-02,1.444950099554249690e+00,4.655917042566797837e-01,5.004587312287121087e-02,5.079244779351343997e-01,1.572188743341657868e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.884840311704286703e-02,1.669169700581178972e+00,5.442288963454388062e-01,4.993428805326319275e-02,6.157389521910811014e-01,1.913499849004630382e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.862242320838966458e-02,1.887416105150709678e+00,6.231340702824931244e-01,4.980739853865797512e-02,7.385403256814426776e-01,2.305968026508916913e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.840159439460548635e-02,2.099240145714444949e+00,7.022962062068660583e-01,4.966694567570637681e-02,8.746708154370583799e-01,2.745987954833162270e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.818580813076976666e-02,2.304200101484100038e+00,7.817041788389066381e-01,4.951467056105928605e-02,1.022440131214969572e+00,3.229996564589734942e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.797497037545808696e-02,2.501862391435382360e+00,8.613467574802888826e-01,4.935231429136748699e-02,1.180118394693525863e+00,3.754419961148349749e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.776893653548834606e-02,2.692055416780689825e+00,9.412126985694994064e-01,4.918161796328188867e-02,1.345932444238249426e+00,4.315621776485799033e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.756747861986101306e-02,2.878380753966063743e+00,1.021291023263023234e+00,4.900432267345326831e-02,1.518049646388685447e+00,4.909793995619298745e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.737033722569232441e-02,3.061227705368656071e+00,1.101570739427779833e+00,4.882216951853252801e-02,1.694560852833516762e+00,5.532825670831931220e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.717727227906876736e-02,3.240799502883440653e+00,1.182040749000360380e+00,4.863689959517046579e-02,1.873472703880939116e+00,6.180165450434131902e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.698806329011469274e-02,3.417452960023482422e+00,1.262689847987027880e+00,4.845025400001798377e-02,2.052723431618987959e+00,6.846736828528040553e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.680250424255383984e-02,3.591482359308042938e+00,1.343506726463717271e+00,4.826397382972585220e-02,2.230218816095761003e+00,7.526989312689098544e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.662040266627227175e-02,3.763059015288776621e+00,1.424480059383304242e+00,4.807980018094493158e-02,2.403989255003145864e+00,8.214884742319029654e-01
