2.077015153149775983e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.058912284177379703e+01,3.593844760182093867e-01,0.000000000000000000e+00
2.040157697217667732e+01,7.124387667135302360e-01,0.000000000000000000e+00
2.020801260820552869e+01,1.059057064519749014e+00,0.000000000000000000e+00
2.000898459428720955e+01,1.399164502905319019e+00,0.000000000000000000e+00
1.980473494058746198e+01,1.732689791437166837e+00,0.000000000000000000e+00
1.959503120468146875e+01,2.059520769775112559e+00,0.000000000000000000e+00
1.937969117212202619e+01,2.379526871002899391e+00,0.000000000000000000e+00
1.915906176968349683e+01,2.692630533225995659e+00,0.000000000000000000e+00
1.893367397053612322e+01,2.998799355110604470e+00,0.000000000000000000e+00
1.870378627607384914e+01,3.297982161876525264e+00,0.000000000000000000e+00
1.846940809096846792e+01,3.590089254313129974e+00,0.000000000000000000e+00
1.823060732968504283e+01,3.875035211154155945e+00,0.000000000000000000e+00
1.798756237148338855e+01,4.152755987462614762e+00,0.000000000000000000e+00
1.774045494240822762e+01,4.423192200320077205e+00,0.000000000000000000e+00
1.748944895194466298e+01,4.686283722738918023e+00,0.000000000000000000e+00
1.723471219126582099e+01,4.941974195726547947e+00,0.000000000000000000e+00
1.697642936043578032e+01,5.190215317100840942e+00,0.000000000000000000e+00
1.671478960432803618e+01,5.430964360835205618e+00,0.000000000000000000e+00
1.644998553357989834e+01,5.664184257427085534e+00,0.000000000000000000e+00
1.618221133484510332e+01,5.889843250488766557e+00,0.000000000000000000e+00
1.591166337788737017e+01,6.107915308361099527e+00,0.000000000000000000e+00
1.563854117024833457e+01,6.318380766583150177e+00,0.000000000000000000e+00
1.536304916727752889e+01,6.521227471699249101e+00,0.000000000000000000e+00
1.508537974527065018e+01,6.716443791366871530e+00,0.000000000000000000e+00
1.480571179745198229e+01,6.904016795587668121e+00,0.000000000000000000e+00
1.452427780245810318e+01,7.083963609642572656e+00,0.000000000000000000e+00
1.424133005821660092e+01,7.256320099311333927e+00,0.000000000000000000e+00
1.395687149849880448e+01,7.421000212239090565e+00,0.000000000000000000e+00
1.367083493710364550e+01,7.577867546553297196e+00,0.000000000000000000e+00
1.338345893289332444e+01,7.726943617594260516e+00,0.000000000000000000e+00
1.309507172310612866e+01,7.868312901755849076e+00,0.000000000000000000e+00
1.280599115960164802e+01,8.002071396456857499e+00,0.000000000000000000e+00
1.251646833486593913e+01,8.128289576678142225e+00,0.000000000000000000e+00
1.222666464023829924e+01,8.246989432416878429e+00,0.000000000000000000e+00
1.193672188523341937e+01,8.358182645553256407e+00,0.000000000000000000e+00
1.164674712349389374e+01,8.461857098142417044e+00,0.000000000000000000e+00
1.135668054183796372e+01,8.557872618025593070e+00,0.000000000000000000e+00
1.106655025066956100e+01,8.646136645862435799e+00,0.000000000000000000e+00
1.077686327432576796e+01,8.726931807474668901e+00,0.000000000000000000e+00
1.048801111134140029e+01,8.800486255309781569e+00,0.000000000000000000e+00
1.020005368257565870e+01,8.866771391276580871e+00,0.000000000000000000e+00
9.913140185785236369e+00,8.925831514972466962e+00,0.000000000000000000e+00
9.627497558676086697e+00,8.977786715218956104e+00,0.000000000000000000e+00
9.343106426588972724e+00,9.022532997984804126e+00,0.000000000000000000e+00
9.059902593609985288e+00,9.059902593609985288e+00,0.000000000000000000e+00
8.778164132554922006e+00,9.090055058689719303e+00,0.000000000000000000e+00
8.498212468701710876e+00,9.113217142577326513e+00,0.000000000000000000e+00
8.220242942672530972e+00,9.129504687068465074e+00,0.000000000000000000e+00
7.944414097893867321e+00,9.139002992098301803e+00,0.000000000000000000e+00
7.670859884336448609e+00,9.141774825444768382e+00,0.000000000000000000e+00
7.399715848277302221e+00,9.137888060204993224e+00,0.000000000000000000e+00
7.131121581660349484e+00,9.127419396597638013e+00,0.000000000000000000e+00
6.865215313436765499e+00,9.110448431005400138e+00,0.000000000000000000e+00
6.602133643440786237e+00,9.087057383366376584e+00,0.000000000000000000e+00
6.342012418936246121e+00,9.057332394837537493e+00,0.000000000000000000e+00
6.084986810155408321e+00,9.021363938651253633e+00,0.000000000000000000e+00
5.831195802447446397e+00,8.979254113331483822e+00,0.000000000000000000e+00
5.580778580662997257e+00,8.931112661567699007e+00,0.000000000000000000e+00
5.333862670001718875e+00,8.877038203359211010e+00,0.000000000000000000e+00
5.090570512498906020e+00,8.817126767160042178e+00,0.000000000000000000e+00
4.851063224371996441e+00,8.751549720608055694e+00,0.000000000000000000e+00
4.615522853031041706e+00,8.680535981106288546e+00,0.000000000000000000e+00
4.384022187777303792e+00,8.604128002099407979e+00,0.000000000000000000e+00
4.156531203277634035e+00,8.522151893724347005e+00,0.000000000000000000e+00
3.933618699679330089e+00,8.435672524108133175e+00,0.000000000000000000e+00
3.716937317878464153e+00,8.348377902251932881e+00,0.000000000000000000e+00
