1.819622343067647208e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.811924040976608197e+01,3.162725178024507477e-01,0.000000000000000000e+00
1.804282348590713525e+01,6.300692799316552906e-01,0.000000000000000000e+00
1.796694977420553130e+01,9.416079381560503725e-01,0.000000000000000000e+00
1.789158418134086759e+01,1.251101442420108789e+00,0.000000000000000000e+00
1.781667581375289799e+01,1.558757155419895346e+00,0.000000000000000000e+00
1.774216494233586872e+01,1.864776678221706119e+00,0.000000000000000000e+00
1.766799996158033892e+01,2.169357617315177400e+00,0.000000000000000000e+00
1.759413840728377920e+01,2.472694897629066357e+00,0.000000000000000000e+00
1.752053186119327322e+01,2.774979633023302306e+00,0.000000000000000000e+00
1.744713656195589735e+01,3.076400911977951402e+00,0.000000000000000000e+00
1.737390787077798038e+01,3.377145582852063566e+00,0.000000000000000000e+00
1.730079658462870640e+01,3.677397836181139468e+00,0.000000000000000000e+00
1.722776127938117696e+01,3.977342083713749421e+00,0.000000000000000000e+00
1.715475736875026058e+01,4.277161394009840301e+00,0.000000000000000000e+00
1.708173762602264389e+01,4.577037802213090423e+00,0.000000000000000000e+00
1.700866080785289824e+01,4.877155004588496823e+00,0.000000000000000000e+00
1.693548002399101549e+01,5.177695848564304093e+00,0.000000000000000000e+00
1.686214937800853164e+01,5.478844453736421372e+00,0.000000000000000000e+00
1.678862844059372605e+01,5.780788361356631100e+00,0.000000000000000000e+00
1.671486978998297346e+01,6.083715073189171818e+00,0.000000000000000000e+00
1.664082511984677737e+01,6.387814276823090331e+00,0.000000000000000000e+00
1.656644387929079798e+01,6.693277796059793339e+00,0.000000000000000000e+00
1.649167113199738210e+01,7.000299072743831452e+00,0.000000000000000000e+00
1.641647511991763864e+01,7.309085635041222773e+00,0.000000000000000000e+00
1.634082806638278740e+01,7.619853267948431430e+00,0.000000000000000000e+00
1.626467420648776496e+01,7.932811652910676692e+00,0.000000000000000000e+00
1.618789477439809232e+01,8.248144361293704208e+00,0.000000000000000000e+00
1.611035757561975146e+01,8.566029070395977385e+00,0.000000000000000000e+00
1.603210229054351998e+01,8.886739413464942672e+00,0.000000000000000000e+00
1.595337295468478978e+01,9.210684169869756133e+00,0.000000000000000000e+00
1.587420631157854878e+01,9.538185430946292342e+00,0.000000000000000000e+00
1.579325277017067819e+01,9.868719623036740884e+00,0.000000000000000000e+00
1.570862723386050241e+01,1.020130180437821821e+01,0.000000000000000000e+00
1.561892173375330550e+01,1.053509573331188598e+01,0.000000000000000000e+00
1.552347148870366134e+01,1.086965175557380725e+01,0.000000000000000000e+00
1.542184131159307725e+01,1.120462357302234579e+01,0.000000000000000000e+00
1.531405429487687897e+01,1.153996763739856135e+01,0.000000000000000000e+00
1.520017807570909518e+01,1.187568065089404712e+01,0.000000000000000000e+00
1.508015949565149327e+01,1.221167237761264879e+01,0.000000000000000000e+00
1.495415461709673899e+01,1.254802562377389208e+01,0.000000000000000000e+00
1.482237617561554011e+01,1.288489503238578671e+01,0.000000000000000000e+00
1.468234359842294801e+01,1.322004155579052487e+01,0.000000000000000000e+00
1.453037041533085372e+01,1.354978961946438076e+01,0.000000000000000000e+00
1.436391998450211105e+01,1.387107629126068886e+01,0.000000000000000000e+00
1.418403156584291125e+01,1.418403156584290947e+01,0.000000000000000000e+00
1.399129938625347158e+01,1.448841464378485711e+01,0.000000000000000000e+00
1.378575182827615286e+01,1.478340890480890657e+01,0.000000000000000000e+00
1.356786391592884478e+01,1.506863946452998881e+01,0.000000000000000000e+00
1.333809716990570493e+01,1.534372559670347691e+01,0.000000000000000000e+00
1.309718915375577275e+01,1.560862222687435974e+01,0.000000000000000000e+00
1.284429363167162030e+01,1.586138168345254940e+01,0.000000000000000000e+00
1.258024455364011907e+01,1.610197874737422197e+01,0.000000000000000000e+00
1.230702339780460086e+01,1.633197166961781477e+01,0.000000000000000000e+00
1.202385348281297439e+01,1.654941454813812740e+01,0.000000000000000000e+00
1.173054919762166293e+01,1.675296045457368876e+01,0.000000000000000000e+00
1.143000318752613786e+01,1.694567659580246044e+01,0.000000000000000000e+00
1.111935093834452282e+01,1.712229893031553374e+01,0.000000000000000000e+00
1.080250966051538342e+01,1.728762921002228481e+01,0.000000000000000000e+00
1.047739393737160185e+01,1.743731175847126025e+01,0.000000000000000000e+00
1.014577537620872150e+01,1.757299843377474247e+01,0.000000000000000000e+00
9.809029629333991807e+00,1.769595788419086801e+01,0.000000000000000000e+00
9.465045819535401250e+00,1.780116216851588717e+01,0.000000000000000000e+00
9.116725687668871814e+00,1.789258161042759809e+01,0.000000000000000000e+00
8.764564264648637248e+00,1.797001978157771873e+01,0.000000000000000000e+00
8.407864314739169842e+00,1.803072320966350262e+01,0.000000000000000000e+00
8.047529613835832762e+00,1.807504745175847560e+01,0.000000000000000000e+00
7.684895234362062233e+00,1.810447861897954169e+01,0.000000000000000000e+00
7.320468286482671338e+00,1.811879481672418279e+01,0.000000000000000000e+00
6.954464090920954078e+00,1.811699835406389170e+01,0.000000000000000000e+00
6.586867352532016717e+00,1.809726931602455480e+01,0.000000000000000000e+00
6.219143518339278920e+00,1.806170425578801542e+01,0.000000000000000000e+00
5.851994413759650016e+00,1.801058686686961963e+01,0.000000000000000000e+00
5.486001409568314280e+00,1.794390207549420424e+01,0.000000000000000000e+00
5.121395236583619948e+00,1.786042772067974838e+01,0.000000000000000000e+00
4.758445862377898905e+00,1.775876172346022486e+01,0.000000000000000000e+00
4.398510592807269859e+00,1.764146242158683009e+01,0.000000000000000000e+00
4.042321575792030330e+00,1.750921838164149591e+01,0.000000000000000000e+00
3.690153544196569602e+00,1.736080747262580104e+01,0.000000000000000000e+00
3.342038093557227363e+00,1.719329549573558324e+01,0.000000000000000000e+00
2.999610463221928924e+00,1.701163628600557232e+01,0.000000000000000000e+00
2.663354052701135899e+00,1.681575568435770407e+01,0.000000000000000000e+00
2.332901918301388822e+00,1.659945967477371198e+01,0.000000000000000000e+00
2.010176634869233592e+00,1.637157489579523784e+01,0.000000000000000000e+00
1.694844590610556034e+00,1.612536912833650504e+01,0.000000000000000000e+00
1.388060511374260564e+00,1.586560424440546235e+01,0.000000000000000000e+00
1.090072148358938398e+00,1.558875798941810942e+01,0.000000000000000000e+00
8.018605700434828787e-01,1.530041114149931758e+01,0.000000000000000000e+00
5.235415923742174904e-01,1.499226964336900103e+01,0.000000000000000000e+00
2.561233453095232981e-01,1.467329662552445235e+01,0.000000000000000000e+00
8.782004355407909444e-16,1.434210151289707902e+01,0.000000000000000000e+00
-2.442710860749396085e-01,1.399428114873725448e+01,0.000000000000000000e+00
-4.760154263438644007e-01,1.363129831535805003e+01,0.000000000000000000e+00
-6.946865784944202815e-01,1.325540955938231846e+01,0.000000000000000000e+00
-9.005180387691678057e-01,1.287800793058663196e+01,0.000000000000000000e+00
-1.095218927771909101e+00,1.251840962740710772e+01,0.000000000000000000e+00
-1.279867644985864361e+00,1.217712722756309418e+01,0.000000000000000000e+00
-1.455343284593790143e+00,1.185281988135825770e+01,0.000000000000000000e+00
-1.622411557606273202e+00,1.154405807423788843e+01,0.000000000000000000e+00
-1.781756579462773438e+00,1.124956830236529726e+01,0.000000000000000000e+00
-1.933992563818053068e+00,1.096821686645716909e+01,0.000000000000000000e+00
-2.079671709905719812e+00,1.069898344709531202e+01,0.000000000000000000e+00
-2.219291942286250041e+00,1.044094769340282269e+01,0.000000000000000000e+00
-2.353303523185279911e+00,1.019327743554495314e+01,0.000000000000000000e+00
-2.482114672959830681e+00,9.955218205156844746e+00,0.000000000000000000e+00
-2.606096427481341848e+00,9.726084276784105143e+00,0.000000000000000000e+00
-2.725586834416218185e+00,9.505250894285742547e+00,0.000000000000000000e+00
-2.840894599635684692e+00,9.292147540055836430e+00,0.000000000000000000e+00
-2.952302264816074828e+00,9.086252077189651999e+00,0.000000000000000000e+00
-3.060068981484870942e+00,8.887085622466743828e+00,0.000000000000000000e+00
-3.164432931634268531e+00,8.694208025043744570e+00,0.000000000000000000e+00
-3.265613434153866290e+00,8.507213846831408688e+00,0.000000000000000000e+00
-3.363812811907418876e+00,8.325728868105354508e+00,0.000000000000000000e+00
-3.459218223378567547e+00,8.149407435447040271e+00,0.000000000000000000e+00
-3.552003053018229384e+00,7.977929478098992888e+00,0.000000000000000000e+00
-3.642328060637427090e+00,7.810997732803123483e+00,0.000000000000000000e+00
-3.730342532111189602e+00,7.648335623994208632e+00,0.000000000000000000e+00
-3.816185802405219096e+00,7.489686346760086266e+00,0.000000000000000000e+00
-3.899987737867364856e+00,7.334810153133331845e+00,0.000000000000000000e+00
-3.981869317016530907e+00,7.183482403147831263e+00,0.000000000000000000e+00
-4.061944238750726299e+00,7.035493799027948469e+00,0.000000000000000000e+00
-4.140318924891294827e+00,6.890647837084137528e+00,0.000000000000000000e+00
-4.217092918684413050e+00,6.748759409945170873e+00,0.000000000000000000e+00
-4.292360546493346085e+00,6.609655617605119993e+00,0.000000000000000000e+00
-4.366209970632637827e+00,6.473172482791108351e+00,0.000000000000000000e+00
-4.438724751809986380e+00,6.339155906774323057e+00,0.000000000000000000e+00
-4.509983905731527187e+00,6.207460309464845949e+00,0.000000000000000000e+00
-4.580061750857609582e+00,6.077947229177297572e+00,0.000000000000000000e+00
-4.649029554780525153e+00,5.950486476459649232e+00,0.000000000000000000e+00
-4.716954005435950670e+00,5.824953088819480485e+00,0.000000000000000000e+00
-4.783899619142489179e+00,5.701229557723134889e+00,0.000000000000000000e+00
-4.849926822308989749e+00,5.579202593718043168e+00,0.000000000000000000e+00
-4.915094288251509624e+00,5.458765228097609779e+00,0.000000000000000000e+00
-4.979457220932669514e+00,5.339814116634659769e+00,0.000000000000000000e+00
-5.043069341825235696e+00,5.222251178007890182e+00,0.000000000000000000e+00
-5.105981433268429015e+00,5.105981433268429903e+00,0.000000000000000000e+00
-5.168243083861601583e+00,4.990914331559442196e+00,0.000000000000000000e+00
-5.229901310960608285e+00,4.876961871481902300e+00,0.000000000000000000e+00
-5.291002294568747821e+00,4.764039864418853298e+00,0.000000000000000000e+00
-5.351589854483935760e+00,4.652066086734754968e+00,0.000000000000000000e+00
-5.411707388530766494e+00,4.540961673755528949e+00,0.000000000000000000e+00
-5.471396034794875796e+00,4.430649148263367643e+00,0.000000000000000000e+00
-5.530696935672694714e+00,4.321054020405823870e+00,0.000000000000000000e+00
-5.589649045999705912e+00,4.212102677266296169e+00,0.000000000000000000e+00
-5.648291673738049745e+00,4.103724111549275300e+00,0.000000000000000000e+00
-5.706662103965108201e+00,3.995847823212054450e+00,0.000000000000000000e+00
-5.764798129483764022e+00,3.888405436214089406e+00,0.000000000000000000e+00
-5.822735888053757414e+00,3.781328898885757628e+00,0.000000000000000000e+00
-5.880511920403226789e+00,3.674551672597438756e+00,0.000000000000000000e+00
-5.938161709622959528e+00,3.568007520729809201e+00,0.000000000000000000e+00
-5.995720809553946928e+00,3.461631023381811278e+00,0.000000000000000000e+00
-6.053224480660396978e+00,3.355357120105545654e+00,0.000000000000000000e+00
-6.110707596839811018e+00,3.249120863365179357e+00,0.000000000000000000e+00
-6.168205548467380339e+00,3.142857704656872642e+00,0.000000000000000000e+00
-6.225752906662066266e+00,3.036502580937724183e+00,0.000000000000000000e+00
-6.283385457334716762e+00,2.929990757894927356e+00,0.000000000000000000e+00
-6.341137931255569349e+00,2.823256504493009800e+00,0.000000000000000000e+00
-6.399046700299404478e+00,2.716234172026271043e+00,0.000000000000000000e+00
-6.457147187179907100e+00,2.608856807698398228e+00,0.000000000000000000e+00
-6.515476523927492991e+00,2.501057108653331529e+00,0.000000000000000000e+00
-6.574071342650305461e+00,2.392766286667160180e+00,0.000000000000000000e+00
-6.632969791453155572e+00,2.283914657313515839e+00,0.000000000000000000e+00
-6.692210175677425710e+00,2.174430897407874319e+00,0.000000000000000000e+00
-6.751832019687451059e+00,2.064242204473449860e+00,0.000000000000000000e+00
-6.811875727378133405e+00,1.953273933188106826e+00,0.000000000000000000e+00
-6.872382654677514857e+00,1.841449382398497425e+00,0.000000000000000000e+00
-6.933395721670674305e+00,1.728689708205602749e+00,0.000000000000000000e+00
-6.994958654690085709e+00,1.614913451606400763e+00,0.000000000000000000e+00
-7.057117332602042659e+00,1.500036595519807614e+00,0.000000000000000000e+00
-7.119918468768458908e+00,1.383971952994565546e+00,0.000000000000000000e+00
-7.183411394790883087e+00,1.266629242430258762e+00,0.000000000000000000e+00
-7.247646514711449051e+00,1.147914436902649715e+00,0.000000000000000000e+00
-7.312677171959339084e+00,1.027729753656291045e+00,0.000000000000000000e+00
-7.378558280435453476e+00,9.059730385597585256e-01,0.000000000000000000e+00
-7.445347823969993506e+00,7.825375893253364579e-01,0.000000000000000000e+00
-7.513106197604387582e+00,6.573116201567480443e-01,0.000000000000000000e+00
-7.581896744060850679e+00,5.301778677970587772e-01,0.000000000000000000e+00
-7.651786465651721159e+00,4.010131362128371291e-01,0.000000000000000000e+00
-7.722844973724408923e+00,2.696876891479305094e-01,0.000000000000000000e+00
-7.795147036363679227e+00,1.360647976447303120e-01,0.000000000000000000e+00
-7.868769939991358875e+00,9.636463920237327704e-16,0.000000000000000000e+00
-7.943797127648377199e+00,-1.386594946396882411e-01,0.000000000000000000e+00
-8.020315794154363687e+00,-2.800755990986875110e-01,0.000000000000000000e+00
-8.098418848526666380e+00,-4.244201475552040748e-01,0.000000000000000000e+00
-8.178205660608488969e+00,-5.718758492647182390e-01,0.000000000000000000e+00
-8.259780774513977519e+00,-7.226371809793474821e-01,0.000000000000000000e+00
-8.343256875857401056e+00,-8.769116335620854574e-01,0.000000000000000000e+00
-8.428754060458240716e+00,-1.034920866271941575e+00,0.000000000000000000e+00
-8.516400099141144153e+00,-1.196901978592826321e+00,0.000000000000000000e+00
-8.606332852330677241e+00,-1.363109212063063458e+00,0.000000000000000000e+00
-8.698700226843799399e+00,-1.533815547087407527e+00,0.000000000000000000e+00
