# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
3.403392041388942690e+00,1.095890410958904049e+01,6.593327327649627437e-03,1.735250847910139171e+01,1.389112903406025090e+01,6.352970302592945810e-04,1.141491483140808683e+01,1.435633406512150678e+01
3.420845333908885788e+00,1.050228310502282980e+01,6.325411719446291138e-03,1.704768223869522714e+01,1.391320049270849601e+01,6.335343299898297826e-04,1.141341219482146485e+01,1.435646586670745783e+01
3.438298626428829330e+00,1.004566210045662089e+01,6.058003795697075242e-03,1.674717112856783174e+01,1.393507609277482828e+01,6.283087936845599712e-04,1.140895894345400308e+01,1.435685657580542696e+01
3.455751918948772428e+00,9.589041095890410205e+00,5.791093268867337877e-03,1.645044594655333015e+01,1.395676582684491684e+01,6.191739245318070035e-04,1.140117873988364217e+01,1.435753951949179630e+01
3.473205211468715969e+00,9.132420091324199518e+00,5.524672239987689012e-03,1.615844544138419181e+01,1.397827932788502103e+01,6.056832257198929530e-04,1.138969884334096072e+01,1.435854796827832836e+01
3.490658503988659067e+00,8.675799086757990608e+00,5.258732587133056052e-03,1.587301100220959071e+01,1.399962588270130226e+01,5.873902004371596257e-04,1.137415023955577809e+01,1.435991511842918733e+01
3.508111796508602609e+00,8.219178082191779922e+00,4.993265606981920658e-03,1.558834064112107853e+01,1.402081447024258409e+01,5.638483518719422140e-04,1.135416687058532581e+01,1.436167407240871974e+01
3.525565089028545707e+00,7.762557077625570123e+00,4.728261796441164851e-03,1.531113850281371214e+01,1.404185377130862022e+01,5.346111832125559609e-04,1.132938349935085398e+01,1.436385781748017720e+01
3.543018381548488804e+00,7.305936073059360325e+00,4.463709988005279752e-03,1.503584574991078604e+01,1.406275219565698897e+01,4.992321976473295536e-04,1.129943163918279048e+01,1.436649920247875833e+01
3.560471674068432346e+00,6.849315068493150527e+00,4.199596842527362865e-03,1.476332502727594864e+01,1.408351790334556064e+01,4.572648983646180796e-04,1.126393286571712160e+01,1.436963091278531657e+01
3.577924966588375444e+00,6.392694063926940728e+00,3.935909594343469861e-03,1.449607312755477118e+01,1.410415881350279932e+01,4.085470001234551641e-04,1.122272915005255634e+01,1.437326425392976503e+01
3.595378259108318986e+00,5.936073059360730042e+00,3.672642374657229553e-03,1.423204200333268332e+01,1.412468263414556802e+01,3.546387835134062294e-04,1.117708949608351610e+01,1.437728203653851899e+01
3.612831551628262083e+00,5.479452054794520244e+00,3.409797096222528211e-03,1.397143474727360157e+01,1.414509686934633237e+01,2.977460844501190898e-04,1.112880443392236884e+01,1.438151923809544463e+01
3.630284844148205625e+00,5.022831050228310446e+00,3.147350873494882476e-03,1.371664469926335883e+01,1.416540883539223827e+01,2.400758769033756179e-04,1.107966205607756649e+01,1.438581118953305626e+01
3.647738136668148723e+00,4.566210045662099759e+00,2.885224004287612835e-03,1.346201745243628167e+01,1.418562568247159739e+01,1.838351348429309606e-04,1.103147463010103557e+01,1.438999369874234269e+01
3.665191429188092265e+00,4.109589041095889961e+00,2.623336035665130989e-03,1.321172380470727248e+01,1.420575439795853079e+01,1.312308322385537631e-04,1.098610540955814407e+01,1.439390304261732112e+01
