# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008418505661118431e-02,2.314461678011793533e-01,6.754736045979639614e-02,5.031329341317365006e-02,6.571633803803286040e-06,1.867386799333375204e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.986007136393504069e-02,4.532407709936810969e-01,1.350244125467484624e-01,5.030424979726789980e-02,9.283329035890512670e-03,2.641035949786855411e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.964067380323157475e-02,6.689432760199087724e-01,2.024626477228179677e-01,5.027098456719000102e-02,4.328948533706630103e-02,1.236772800899085291e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.942573385348770360e-02,8.802062223014873732e-01,2.698928235766736017e-01,5.021526277489678225e-02,9.987347987021490126e-02,2.872788322580568585e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.921501107669365438e-02,1.086461871199003282e+00,3.373449638236911685e-01,5.013884947234513445e-02,1.768036393155957009e-01,5.130081509350153945e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.900828141359665768e-02,1.288749302889570902e+00,4.048483583059535040e-01,5.004350971149195554e-02,2.719310010243318754e-01,7.968985862165817169e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.880533567342692364e-02,1.487249562111349510e+00,4.724315629922504756e-01,4.993100854429406016e-02,3.833163405599715468e-01,1.135139477802769858e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.860597819176903922e-02,1.682293241202000855e+00,5.401223999780789820e-01,4.980311102270836704e-02,5.092861346515272780e-01,1.523999865218197691e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.841002563431170969e-02,1.874824782448516025e+00,6.079479574856430091e-01,4.966158219869172552e-02,6.483922222824664017e-01,1.959758960585178400e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.821730592745828575e-02,2.064224999907533054e+00,6.759345898638535743e-01,4.950818712420099882e-02,7.992071749992059049e-01,2.438641232666242109e-01
