# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008047208637222969e-02,2.592405253191288894e-01,7.694740838167554720e-02,5.031329341317364312e-02,-1.801000235297025972e-06,-5.235752340450083695e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.985359160294650094e-02,5.087327697478796207e-01,1.540016185270555726e-01,5.030424979726789286e-02,1.013373669830776834e-02,2.948441458379247315e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.963229038336428728e-02,7.491261836300382448e-01,2.311415973014471770e-01,5.027098456718999409e-02,4.736763574890136969e-02,1.382338678823598864e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.941623676144061422e-02,9.806372644366661007e-01,3.083483665374456284e-01,5.021526277489677531e-02,1.095731894876835893e-01,3.213757613888711118e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.920512435011462765e-02,1.203737248471552723e+00,3.856050030349343349e-01,5.013884947234512751e-02,1.945566511128835052e-01,5.745206459493690937e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.899867110624066269e-02,1.419043392827402439e+00,4.628962885815139372e-01,5.004350971149194860e-02,3.000910338114248788e-01,8.936105815016989751e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.879661552842259192e-02,1.626971609289836973e+00,5.402073100342179579e-01,4.993100854429405322e-02,4.239360241840743893e-01,1.274784275336522943e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.859871478536175599e-02,1.827198972330732918e+00,6.175231093399415894e-01,4.980311102270835316e-02,5.638357300387694115e-01,1.714252803284757321e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.840474406079767894e-02,2.020709291564109833e+00,6.948286835354419155e-01,4.966158219869171858e-02,7.174881039306842956e-01,2.208185352642116073e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.821449334891941829e-02,2.208234456602735207e+00,7.721089847473379120e-01,4.950818712420099188e-02,8.825073883074836534e-01,2.752604766719852214e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.802776645646174292e-02,2.388537276306871515e+00,8.493489201921102794e-01,4.934469085119310566e-02,1.056586864144122284e+00,3.343293101281134549e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.784438077343417667e-02,2.563081738447223312e+00,9.265333521761015545e-01,4.917285843162486764e-02,1.237569863887886923e+00,3.975711359837288406e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.766416503350333345e-02,2.732430495636692047e+00,1.003647098105630908e+00,4.899445491745318959e-02,1.423412084076995487e+00,4.644926658840222711e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.748695804707121770e-02,2.895460456071930366e+00,1.080674963583674097e+00,4.881124536063490005e-02,1.612029447768057899e+00,5.345543110060528846e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.731260868663852981e-02,3.053350801394566716e+00,1.157601849136470351e+00,4.862499481312693855e-02,1.800795979793236912e+00,6.071653699900507739e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.714097528702751450e-02,3.206500839689608640e+00,1.234412771685513777e+00,4.843746832688614751e-02,1.988210023653224745e+00,6.816811694228239737e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.697192375831818478e-02,3.354497199327454826e+00,1.311092864261622193e+00,4.825043095386936931e-02,2.173071949575421158e+00,7.574010326714238905e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.680532721566750542e-02,3.497464725390041718e+00,1.387627345304490056e+00,4.806564774603350187e-02,2.352226567921864575e+00,8.335685203571798763e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.664106597930938597e-02,3.636099992963588434e+00,1.464001461026982476e+00,4.788475030534902754e-02,2.524822329240422825e+00,9.094304003912111467e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.647902725175664940e-02,3.771081942461838921e+00,1.540200477114689992e+00,4.770797476300282086e-02,2.691554292799561932e+00,9.847868738000014055e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.631910369288422258e-02,3.900784106810289309e+00,1.616209524210121540e+00,4.753472583284748532e-02,2.851823346911098067e+00,1.059795315621566925e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.616119302687748255e-02,4.026440465468386520e+00,1.692013333820720833e+00,4.736439716206317097e-02,3.006676248765258297e+00,1.134634794123497992e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.600519804221961384e-02,4.149067843347039819e+00,1.767596293506433103e+00,4.719638239783002787e-02,3.157348698029636136e+00,1.209500629779393766e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.585102658257474845e-02,4.267879292111877554e+00,1.842943112135832617e+00,4.703007518732816444e-02,3.303926887271517732e+00,1.284602892143429376e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.569859096960399852e-02,4.382044982305006720e+00,1.918039121550876747e+00,4.686486917773775157e-02,3.446681222733911198e+00,1.360165201138621827e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.554780709053602578e-02,4.493225955416068729e+00,1.992869757859728308e+00,4.670015801623893931e-02,3.586421749813915483e+00,1.436423823930938370e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.539859431756128327e-02,4.601147200587210939e+00,2.067420071343899046e+00,4.653533535001187077e-02,3.724499381327923242e+00,1.513626784035531081e+00
